Slide,Patch,Diagnosis
3,3578,1
3,10081,1
3,18925,1
3,22852,1
3,13997,1
3,24584,1
3,9559,1
3,5878,1
3,11012,1
3,16006,1
3,839,1
3,20366,1
3,8645,1
3,12635,1
3,6173,1
3,17512,1
3,54,1
3,21515,1
3,7568,1
3,13906,1
3,7798,1
3,1714,1
3,3848,1
3,6171,1
3,16144,1
3,20970,1
3,6083,1
3,1738,1
3,3089,1
3,20349,1
3,26730,1
3,13320,1
3,20917,1
3,19344,1
3,21393,1
3,22941,1
3,7176,1
3,11641,1
3,205,1
3,15687,1
3,18839,1
3,10805,1
3,382,1
3,15673,1
3,16105,1
3,19016,1
3,20049,1
3,20121,1
3,14493,1
3,11977,1
3,9791,1
3,17699,1
3,24047,1
3,26360,1
3,10328,1
3,8450,1
3,20605,1
3,12707,1
3,22011,1
3,18487,1
3,9004,1
3,14781,1
3,1966,1
3,7846,1
3,9187,1
3,6013,1
3,23334,1
3,10752,1
3,8826,1
3,23310,1
3,18639,1
3,21900,1
3,9577,1
3,24324,1
3,5199,1
3,245,1
3,12065,1
3,21219,1
3,4348,1
3,19511,1
3,23969,1
3,13413,1
3,19832,1
3,3392,1
3,2866,1
3,4253,1
3,18938,1
3,13822,1
3,10423,1
3,17967,1
3,23059,1
3,16929,1
3,6987,1
3,6058,1
3,14713,1
3,14723,1
3,1691,1
3,17725,1
3,23595,1
3,5305,1
3,4689,1
3,19594,1
3,14214,1
3,12714,1
3,25566,1
3,21060,1
3,22221,1
3,18330,1
3,11041,1
3,7121,1
3,24258,1
3,7131,1
3,15731,1
3,15999,1
3,14754,1
3,6264,1
3,12954,1
3,8957,1
3,11975,1
3,16970,1
3,24668,1
3,23422,1
3,12415,1
3,25883,1
3,641,1
3,20954,1
3,22609,1
3,11293,1
3,24180,1
3,16468,1
3,13086,1
3,22158,1
3,1669,1
3,11613,1
3,4331,1
3,21670,1
3,22822,1
3,23487,1
3,22039,1
3,14668,1
3,19263,1
3,25917,1
3,8211,1
3,19134,1
3,20104,1
3,14930,1
3,2553,1
3,13417,1
3,21788,1
3,24105,1
3,5817,1
3,21614,1
3,23417,1
3,3342,1
3,18472,1
3,12878,1
3,22468,1
3,15266,1
3,18072,1
3,114,1
3,6649,1
3,20312,1
3,17449,1
3,17285,1
3,26054,1
3,7536,1
3,2501,1
3,17639,1
3,8904,1
3,9372,1
3,606,1
3,5948,1
3,19166,1
3,17401,1
3,19356,1
3,18427,1
3,25080,1
3,13262,1
3,16615,1
3,8625,1
3,14802,1
3,18744,1
3,3336,1
3,22046,1
3,16825,1
3,26860,1
3,2815,1
3,18826,1
3,16067,1
3,712,1
3,12808,1
3,6459,1
3,13467,1
3,25446,1
3,1616,1
3,6464,1
3,2129,1
3,13842,1
3,466,1
3,26777,1
3,14151,1
3,9457,1
3,3397,1
3,3184,1
3,18602,1
3,23829,1
3,23636,1
3,15186,1
3,16819,1
3,19331,1
3,24326,1
3,6781,1
3,25104,1
3,20846,1
3,12629,1
3,5690,1
3,8539,1
3,24128,1
3,7657,1
3,7506,1
3,11516,1
3,8148,1
3,1885,1
3,191,1
3,1536,1
3,13173,1
3,20914,1
3,14509,1
3,25608,1
3,15690,1
3,25408,1
3,13449,1
3,23996,1
3,25161,1
3,1287,1
3,25570,1
3,8126,1
3,13770,1
3,6868,1
3,7155,1
3,20545,1
3,6917,1
3,10978,1
3,9780,1
3,19303,1
3,4684,1
3,9085,1
3,15667,1
3,11310,1
3,26387,1
3,16001,1
3,22370,1
3,10647,1
3,13901,1
3,25319,1
3,6086,1
3,11963,1
3,6246,1
3,4897,1
3,24400,1
3,6779,1
3,5672,1
3,3662,1
3,21728,1
3,5627,1
3,18845,1
3,15917,1
3,24135,1
3,10107,1
3,18073,1
3,2225,1
3,5838,1
3,6844,1
3,21994,1
3,18431,1
3,11158,1
3,16757,1
3,16599,1
3,14959,1
3,12544,1
3,22633,1
3,8038,1
3,20934,1
3,25381,1
3,24036,1
3,23566,1
3,5729,1
3,2056,1
3,10878,1
3,23361,1
3,24672,1
3,21422,1
3,25170,1
3,26320,1
3,26485,1
3,20254,1
3,336,1
3,24711,1
3,5252,1
3,151,1
3,6311,1
3,8580,1
3,1374,1
3,25771,1
3,4059,1
3,2141,1
3,23496,1
3,1704,1
3,20489,1
3,12516,1
3,5588,1
3,3281,1
3,6072,1
3,907,1
3,22713,1
3,26628,1
3,20226,1
3,9156,1
3,18841,1
3,18827,1
3,6499,1
3,2547,1
3,1980,1
3,22553,1
3,24030,1
3,16667,1
3,11808,1
3,12082,1
3,20184,1
3,8098,1
3,20214,1
3,16915,1
3,14320,1
3,589,1
3,1525,1
3,10348,1
3,25053,1
3,4932,1
3,2680,1
3,21424,1
3,8202,1
3,9925,1
3,5432,1
3,22618,1
3,9528,1
3,7559,1
3,4725,1
3,7836,1
3,22528,1
3,25284,1
3,20497,1
3,17489,1
3,12610,1
3,15982,1
3,20319,1
3,5517,1
3,11508,1
3,12436,1
3,19552,1
3,4211,1
3,4223,1
3,26252,1
3,5848,1
3,6422,1
3,18638,1
3,23046,1
3,24288,1
3,8033,1
3,1426,1
3,2409,1
3,6227,1
3,11885,1
3,5182,1
3,25927,1
3,10469,1
3,25769,1
3,8191,1
3,3641,1
3,16871,1
3,20341,1
3,4813,1
3,10900,1
3,22710,1
3,9833,1
3,13835,1
3,5168,1
3,20412,1
3,20153,1
3,13040,1
3,21616,1
3,7254,1
3,11324,1
3,10919,1
3,1353,1
3,16924,1
3,20806,1
3,5079,1
3,16560,1
3,15303,1
3,11000,1
3,5980,1
3,18694,1
3,5383,1
3,20080,1
3,21469,1
3,14260,1
3,11650,1
3,2132,1
3,6217,1
3,24269,1
3,16556,1
3,15482,1
3,24581,1
3,18133,1
3,15520,1
3,14839,1
3,15146,1
3,8423,1
3,15287,1
3,17761,1
3,5158,1
3,25335,1
3,5544,1
3,23364,1
3,1313,1
3,20525,1
3,14628,1
3,20538,1
3,18890,1
3,25198,1
3,16566,1
3,6301,1
3,3069,1
3,2005,1
3,7260,1
3,9483,1
3,25861,1
3,24524,1
3,6995,1
3,13013,1
3,14358,1
3,12795,1
3,2906,1
3,16501,1
3,23844,1
3,22035,1
3,21913,1
3,229,1
3,23155,1
3,18853,1
3,20147,1
3,14231,1
3,19026,1
3,6661,1
3,20273,1
3,11790,1
3,23698,1
3,237,1
3,21415,1
3,13426,1
3,6424,1
3,17865,1
3,669,1
3,20047,1
3,5007,1
3,22191,1
3,13551,1
3,23415,1
3,12750,1
3,7050,1
3,3506,1
3,12247,1
3,19938,1
3,26709,1
3,491,1
3,3522,1
3,18679,1
3,23578,1
3,12644,1
3,15294,1
3,214,1
3,20673,1
3,26209,1
3,21778,1
3,19867,1
3,9268,1
3,14365,1
3,15135,1
3,20670,1
3,8306,1
3,10497,1
3,7474,1
3,21458,1
3,22606,1
3,22229,1
3,5885,1
3,20627,1
3,144,1
3,16172,1
3,16846,1
3,20163,1
3,18166,1
3,6653,1
3,23700,1
3,16389,1
3,11163,1
3,15073,1
3,21648,1
3,22583,1
3,7160,1
3,1180,1
3,26548,1
3,20964,1
3,6841,1
3,2558,1
3,25162,1
3,26870,1
3,26783,1
3,6146,1
3,2577,1
3,13054,1
3,10838,1
3,24437,1
3,8753,1
3,7965,1
3,20472,1
3,15704,1
3,10020,1
3,15077,1
3,1302,1
3,18498,1
3,7244,1
3,14146,1
3,22512,1
3,4744,1
3,20326,1
3,21550,1
3,26501,1
3,16514,1
3,20446,1
3,1437,1
3,13648,1
3,16315,1
3,5811,1
3,10176,1
3,5454,1
3,25474,1
3,418,1
3,14025,1
3,7513,1
3,8930,1
3,26025,1
3,7733,1
3,6571,1
3,4338,1
3,23009,1
3,9176,1
3,23336,1
3,8180,1
3,10340,1
3,19725,1
3,21905,1
3,8528,1
3,19621,1
3,15796,1
3,17659,1
3,18991,1
3,15812,1
3,14085,1
3,1498,1
3,3070,1
3,21483,1
3,485,1
3,13596,1
3,25543,1
3,1339,1
3,26431,1
3,15329,1
3,24608,1
3,21897,1
3,2582,1
3,11282,1
3,24719,1
3,1069,1
3,15751,1
3,8647,1
3,2360,1
3,16395,1
3,3914,1
3,11010,1
3,15,1
3,21074,1
3,24007,1
3,2849,1
3,23842,1
3,1939,1
3,10758,1
3,24491,1
3,8708,1
3,24717,1
3,18476,1
3,9919,1
3,11,1
3,20277,1
3,9641,1
3,395,1
3,13323,1
3,26635,1
3,8003,1
3,12661,1
3,10321,1
3,11607,1
3,24529,1
3,7805,1
3,19676,1
3,2500,1
3,9092,1
3,951,1
3,7909,1
3,24425,1
3,12134,1
3,14807,1
3,8303,1
3,25049,1
3,18728,1
3,15307,1
3,2516,1
3,11273,1
3,16579,1
3,13783,1
3,15397,1
3,12723,1
3,9104,1
3,20225,1
3,17190,1
3,26292,1
3,20720,1
3,25097,1
3,6354,1
3,8157,1
3,25810,1
3,10544,1
3,2971,1
3,18458,1
3,22964,1
3,2155,1
3,12812,1
3,23243,1
3,15703,1
3,93,1
3,24736,1
3,15422,1
3,25643,1
3,11755,1
3,25264,1
3,15746,1
3,16637,1
3,22022,1
3,21128,1
3,8113,1
3,10135,1
3,22214,1
3,18918,1
3,11274,1
3,4830,1
3,7774,1
3,6450,1
3,157,1
3,15249,1
3,14280,1
3,3029,1
3,24561,1
3,3448,1
3,24038,1
3,11429,1
3,21750,1
3,3900,1
3,18366,1
3,2135,1
3,14083,1
3,16817,1
3,16351,1
3,26498,1
3,10167,1
3,1630,1
3,17046,1
3,20727,1
3,6293,1
3,13643,1
3,9505,1
3,19714,1
3,4191,1
3,21333,1
3,9029,1
3,3346,1
3,14511,1
3,14564,1
3,1678,1
3,18019,1
3,17278,1
3,14113,1
3,9043,1
3,12705,1
3,3799,1
3,17288,1
3,5506,1
3,16665,1
3,12056,1
3,13996,1
3,15514,1
3,2455,1
3,14786,1
3,23063,1
3,24880,1
3,15705,1
3,13752,1
3,20813,1
3,23100,1
3,2394,1
3,3877,1
3,26524,1
3,21657,1
3,13574,1
3,17137,1
3,25576,1
3,22147,1
3,5015,1
3,25323,1
3,19064,1
3,21408,1
3,12216,1
3,21283,1
3,3916,1
3,616,1
3,21046,1
3,22320,1
3,22414,1
3,22820,1
3,26341,1
3,8376,1
3,4034,1
3,11118,1
3,26254,1
3,25727,1
3,25683,1
3,16316,1
3,13944,1
3,11457,1
3,9208,1
3,18234,1
3,994,1
3,16440,1
3,17031,1
3,22979,1
3,17475,1
3,20574,1
3,20258,1
3,11603,1
3,11531,1
3,19082,1
3,9258,1
3,25814,1
3,15038,1
3,3570,1
3,494,1
3,3601,1
3,18221,1
3,24590,1
3,24957,1
3,13933,1
3,22427,1
3,14905,1
3,1619,1
3,26412,1
3,25384,1
3,9843,1
3,22029,1
3,2541,1
3,25136,1
3,20871,1
3,24402,1
3,17016,1
3,139,1
3,17598,1
3,12713,1
3,8493,1
3,12489,1
3,20797,1
3,16998,1
3,3756,1
3,18463,1
3,20827,1
3,14692,1
3,4472,1
3,1601,1
3,21971,1
3,21456,1
3,6063,1
3,7570,1
3,26632,1
3,9940,1
3,8094,1
3,16725,1
3,23348,1
3,504,1
3,595,1
3,10410,1
3,25768,1
3,14625,1
3,5518,1
3,17379,1
3,10803,1
3,2128,1
3,20820,1
3,22004,1
3,22361,1
3,17244,1
3,13156,1
3,18620,1
3,13272,1
3,19249,1
3,11499,1
3,2413,1
3,26645,1
3,9172,1
3,2074,1
3,11294,1
3,21204,1
3,18471,1
3,3699,1
3,12461,1
3,6330,1
3,5836,1
3,14167,1
3,22983,1
3,9709,1
3,25140,1
3,26502,1
3,12233,1
3,10283,1
3,6572,1
3,23577,1
3,15562,1
3,6404,1
3,21434,1
3,23832,1
3,12587,1
3,25090,1
3,16898,1
3,20286,1
3,2227,1
3,22335,1
3,21091,1
3,18937,1
3,26761,1
3,5138,1
3,21966,1
3,16585,1
3,14678,1
3,1440,1
3,21604,1
3,14948,1
3,20602,1
3,17530,1
3,19908,1
3,8456,1
3,12817,1
3,23727,1
3,25037,1
3,7847,1
3,14268,1
3,3525,1
3,17407,1
3,394,1
3,15553,1
3,17339,1
3,25583,1
3,24468,1
3,9902,1
3,399,1
3,23064,1
3,22703,1
3,8444,1
3,13195,1
3,1625,1
3,11652,1
3,952,1
3,9639,1
3,7788,1
3,1140,1
3,1073,1
3,16433,1
3,16648,1
3,698,1
3,11356,1
3,15493,1
3,24549,1
3,5575,1
3,1436,1
3,19740,1
3,8750,1
3,17877,1
3,16524,1
3,4738,1
3,11774,1
3,13644,1
3,9168,1
3,23021,1
3,871,1
3,10162,1
3,23917,1
3,4504,1
3,17358,1
3,15381,1
3,8079,1
3,5276,1
3,18664,1
3,17156,1
3,4654,1
3,18983,1
3,17459,1
3,424,1
3,26805,1
3,2589,1
3,14425,1
3,17916,1
3,13172,1
3,18835,1
3,17216,1
3,5408,1
3,26510,1
3,21205,1
3,6391,1
3,3073,1
3,11107,1
3,23582,1
3,25102,1
3,10585,1
3,18193,1
3,1684,1
3,9347,1
3,8129,1
3,22452,1
3,14555,1
3,20428,1
3,5093,1
3,24130,1
3,4265,1
3,21824,1
3,7952,1
3,16072,1
3,11559,1
3,22937,1
3,7581,1
3,24772,1
3,17483,1
3,13864,1
3,22264,1
3,19224,1
3,20458,1
3,16432,1
3,26093,1
3,21996,1
3,2450,1
3,2487,1
3,25646,1
3,8186,1
3,19457,1
3,21052,1
3,24841,1
3,13721,1
3,10615,1
3,3538,1
3,2379,1
3,11549,1
3,22663,1
3,15243,1
3,134,1
3,48,1
3,19438,1
3,26428,1
3,26483,1
3,21381,1
3,8083,1
3,24102,1
3,1252,1
3,15589,1
3,11470,1
3,1808,1
3,2172,1
3,3703,1
3,19137,1
3,8120,1
3,9757,1
3,5696,1
3,2549,1
3,16391,1
3,3465,1
3,18008,1
3,19171,1
3,21425,1
3,20682,1
3,16420,1
3,26410,1
3,14566,1
3,831,1
3,3734,1
3,24988,1
3,8410,1
3,18636,1
3,2818,1
3,13043,1
3,18295,1
3,15194,1
3,23473,1
3,14210,1
3,20418,1
3,25338,1
3,926,1
3,4667,1
3,6655,1
3,24392,1
3,2082,1
3,9551,1
3,22708,1
3,23898,1
3,22082,1
3,2841,1
3,14168,1
3,14926,1
3,26853,1
3,16570,1
3,929,1
3,5308,1
3,19075,1
3,5072,1
3,18529,1
3,26044,1
3,332,1
3,2833,1
3,20022,1
3,25096,1
3,8391,1
3,12736,1
3,17620,1
3,11439,1
3,24808,1
3,19874,1
3,16704,1
3,6556,1
3,15152,1
3,19158,1
3,1347,1
3,1923,1
3,26408,1
3,9309,1
3,14620,1
3,21531,1
3,12931,1
3,12397,1
3,14911,1
3,1433,1
3,7923,1
3,17138,1
3,3227,1
3,23194,1
3,7009,1
3,5998,1
3,15134,1
3,13878,1
3,3847,1
3,8900,1
3,21579,1
3,15729,1
3,4375,1
3,23828,1
3,8973,1
3,11688,1
3,18622,1
3,18409,1
3,8877,1
3,21497,1
3,25476,1
3,7094,1
3,20484,1
3,8531,1
3,6664,1
3,23153,1
3,15075,1
3,25485,1
3,12684,1
3,2226,1
3,23999,1
3,12232,1
3,13686,1
3,3017,1
3,5302,1
3,4395,1
3,12421,1
3,21805,1
3,8743,1
3,8259,1
3,25988,1
3,7279,1
3,16394,1
3,9149,1
3,20699,1
3,20221,1
3,17355,1
3,24694,1
3,2368,1
3,615,1
3,16182,1
3,15733,1
3,4764,1
3,290,1
3,1727,1
3,22417,1
3,22945,1
3,3441,1
3,2827,1
3,6026,1
3,26214,1
3,10196,1
3,12328,1
3,14961,1
3,12108,1
3,12267,1
3,16065,1
3,6298,1
3,25589,1
3,22951,1
3,9541,1
3,2041,1
3,25210,1
3,21175,1
3,19452,1
3,19497,1
3,16326,1
3,3501,1
3,13091,1
3,16500,1
3,22669,1
3,21444,1
3,25824,1
3,1698,1
3,6607,1
3,15181,1
3,13180,1
3,22247,1
3,5504,1
3,24816,1
3,14090,1
3,13512,1
3,26227,1
3,3959,1
3,12783,1
3,9525,1
3,4178,1
3,21855,1
3,20054,1
3,18142,1
3,1629,1
3,537,1
3,23178,1
3,12734,1
3,9624,1
3,12504,1
3,22631,1
3,16176,1
3,9181,1
3,24355,1
3,21339,1
3,22973,1
3,3500,1
3,1431,1
3,12935,1
3,21924,1
3,17314,1
3,2014,1
3,1563,1
3,11464,1
3,4407,1
3,10556,1
3,24478,1
3,13524,1
3,1115,1
3,990,1
3,23715,1
3,8553,1
3,25286,1
3,8257,1
3,19866,1
3,5110,1
3,7668,1
3,23834,1
3,11465,1
3,4927,1
3,16591,1
3,11098,1
3,19520,1
3,25679,1
3,24023,1
3,25196,1
3,14853,1
3,5968,1
3,26066,1
3,18261,1
3,22015,1
3,4776,1
3,15973,1
3,26711,1
3,112,1
3,23702,1
3,7032,1
3,13037,1
3,4367,1
3,9375,1
3,8329,1
3,12751,1
3,25331,1
3,11646,1
3,4031,1
3,2389,1
3,4279,1
3,5261,1
3,8135,1
3,8514,1
3,15636,1
3,25500,1
3,24354,1
3,23408,1
3,7704,1
3,14451,1
3,11070,1
3,7326,1
3,26411,1
3,11711,1
3,420,1
3,3712,1
3,5628,1
3,4761,1
3,9022,1
3,19652,1
3,24735,1
3,2662,1
3,5107,1
3,13325,1
3,6029,1
3,13965,1
3,12738,1
3,5650,1
3,1233,1
3,16640,1
3,11171,1
3,23712,1
3,14460,1
3,16549,1
3,23224,1
3,803,1
3,9036,1
3,12506,1
3,6937,1
3,4820,1
3,18812,1
3,11992,1
3,1708,1
3,18820,1
3,17331,1
3,5282,1
3,26532,1
3,14751,1
3,8464,1
3,23970,1
3,17836,1
3,8480,1
3,1022,1
3,13415,1
3,3736,1
3,22233,1
3,2003,1
3,12054,1
3,25954,1
3,4246,1
3,23425,1
3,748,1
3,5780,1
3,14814,1
3,4345,1
3,8371,1
3,25045,1
3,14197,1
3,14426,1
3,11309,1
3,18960,1
3,18738,1
3,12249,1
3,7187,1
3,16934,1
3,25278,1
3,150,1
3,429,1
3,8060,1
3,19477,1
3,9728,1
3,18271,1
3,5429,1
3,15224,1
3,24123,1
3,26276,1
3,24962,1
3,19487,1
3,13700,1
3,7850,1
3,20440,1
3,14224,1
3,11597,1
3,15606,1
3,22731,1
3,22701,1
3,21395,1
3,21875,1
3,18641,1
3,16994,1
3,20831,1
3,1458,1
3,16194,1
3,24907,1
3,9323,1
3,18604,1
3,17333,1
3,22910,1
3,21450,1
3,15324,1
3,12211,1
3,25465,1
3,24049,1
3,15304,1
3,8656,1
3,15151,1
3,2240,1
3,20819,1
3,22138,1
3,15463,1
3,1770,1
3,19486,1
3,3368,1
3,19202,1
3,23248,1
3,17786,1
3,14965,1
3,19206,1
3,3559,1
3,18905,1
3,10,1
3,13472,1
3,17924,1
3,8635,1
3,7230,1
3,23439,1
3,4847,1
3,24935,1
3,25050,1
3,16350,1
3,11758,1
3,18349,1
3,15173,1
3,1603,1
3,18159,1
3,2765,1
3,2180,1
3,9829,1
3,16703,1
3,4923,1
3,4495,1
3,8511,1
3,19522,1
3,13149,1
3,6824,1
3,228,1
3,17038,1
3,22621,1
3,21655,1
3,3278,1
3,16779,1
3,8440,1
3,12468,1
3,12476,1
3,26161,1
3,17136,1
3,11704,1
3,25359,1
3,11325,1
3,527,1
3,3569,1
3,1224,1
3,23250,1
3,19573,1
3,10066,1
3,17028,1
3,2587,1
3,5693,1
3,20514,1
3,11339,1
3,20159,1
3,10623,1
3,3315,1
3,2945,1
3,14229,1
3,1926,1
3,17341,1
3,5385,1
3,17308,1
3,12896,1
3,17104,1
3,14287,1
3,12509,1
3,21323,1
3,2588,1
3,13081,1
3,17253,1
3,25247,1
3,19001,1
3,16578,1
3,8416,1
3,23954,1
3,11821,1
3,15909,1
3,20809,1
3,19742,1
3,23347,1
3,14469,1
3,18158,1
3,13786,1
3,24956,1
3,13940,1
3,22872,1
3,24538,1
3,16592,1
3,23184,1
3,17690,1
3,16710,1
3,15941,1
3,9007,1
3,15047,1
3,22917,1
3,11234,1
3,529,1
3,1936,1
3,4382,1
3,11319,1
3,20733,1
3,17560,1
3,9147,1
3,19177,1
3,7852,1
3,2920,1
3,22107,1
3,553,1
3,16393,1
3,16954,1
3,12277,1
3,5486,1
3,3035,1
3,17754,1
3,8628,1
3,17434,1
3,10757,1
3,26718,1
3,23262,1
3,16490,1
3,25953,1
3,5814,1
3,16944,1
3,4726,1
3,7740,1
3,14238,1
3,24474,1
3,3120,1
3,3695,1
3,3482,1
3,21183,1
3,10518,1
3,9659,1
3,3410,1
3,5719,1
3,20640,1
3,16619,1
3,3084,1
3,26388,1
3,16243,1
3,328,1
3,12422,1
3,5370,1
3,3760,1
3,9496,1
3,15906,1
3,15433,1
3,18260,1
3,19306,1
3,5488,1
3,9491,1
3,8639,1
3,83,1
3,1366,1
3,24134,1
3,21248,1
3,15594,1
3,7206,1
3,20191,1
3,12728,1
3,13100,1
3,4558,1
3,17860,1
3,14137,1
3,309,1
3,1097,1
3,1908,1
3,26021,1
3,15013,1
3,10982,1
3,24709,1
3,10774,1
3,24936,1
3,26788,1
3,23265,1
3,5028,1
3,6121,1
3,24901,1
3,21694,1
3,22948,1
3,21442,1
3,8023,1
3,24129,1
3,24825,1
3,2158,1
3,823,1
3,12923,1
3,3809,1
3,20849,1
3,11212,1
3,6039,1
3,1862,1
3,22613,1
3,5115,1
3,19138,1
3,3490,1
3,18872,1
3,366,1
3,5014,1
3,25991,1
3,1295,1
3,14068,1
3,21889,1
3,12694,1
3,23654,1
3,3555,1
3,12406,1
3,23393,1
3,26317,1
3,20250,1
3,20235,1
3,12968,1
3,5375,1
3,22413,1
3,15170,1
3,11328,1
3,13811,1
3,2400,1
3,25342,1
3,24944,1
3,10090,1
3,21214,1
3,23966,1
3,13703,1
3,5183,1
3,16450,1
3,5288,1
3,24488,1
3,6357,1
3,5914,1
3,2882,1
3,18977,1
3,18939,1
3,4887,1
3,12164,1
3,7329,1
3,23976,1
3,15276,1
3,26866,1
3,23785,1
3,25310,1
3,20134,1
3,1163,1
3,18603,1
3,5065,1
3,14531,1
3,2007,1
3,19231,1
3,4322,1
3,14173,1
3,9585,1
3,7558,1
3,23231,1
3,19737,1
3,25817,1
3,20279,1
3,811,1
3,13438,1
3,15227,1
3,19734,1
3,25611,1
3,16081,1
3,23637,1
3,8601,1
3,6454,1
3,21207,1
3,25840,1
3,25285,1
3,10717,1
3,18319,1
3,26134,1
3,23677,1
3,11813,1
3,19726,1
3,6748,1
3,26065,1
3,15503,1
3,24206,1
3,21459,1
3,12093,1
3,20530,1
3,14332,1
3,3763,1
3,19786,1
3,22854,1
3,6389,1
3,6570,1
3,16916,1
3,16084,1
3,26390,1
3,6701,1
3,6893,1
3,16507,1
3,12377,1
3,11695,1
3,23233,1
3,17220,1
3,11725,1
3,10815,1
3,17850,1
3,18175,1
3,19339,1
3,15993,1
3,26586,1
3,9023,1
3,2898,1
3,15778,1
3,5857,1
3,18885,1
3,17542,1
3,8894,1
3,7746,1
3,18660,1
3,19079,1
3,15488,1
3,4912,1
3,21010,1
3,4603,1
3,14251,1
3,13855,1
3,12153,1
3,8783,1
3,25445,1
3,17801,1
3,24159,1
3,2206,1
3,21639,1
3,11908,1
3,21709,1
3,8220,1
3,16145,1
3,6693,1
3,9310,1
3,4554,1
3,18610,1
3,25382,1
3,12116,1
3,17739,1
3,8885,1
3,10201,1
3,24183,1
3,4435,1
3,208,1
3,18259,1
3,6527,1
3,8223,1
3,4524,1
3,14681,1
3,4546,1
3,6198,1
3,17887,1
3,22084,1
3,13545,1
3,6447,1
3,15582,1
3,20300,1
3,9355,1
3,1888,1
3,26290,1
3,18551,1
3,19581,1
3,6335,1
3,22290,1
3,10574,1
3,18292,1
3,3488,1
3,1725,1
3,164,1
3,2878,1
3,25604,1
3,19989,1
3,11918,1
3,25644,1
3,13577,1
3,20668,1
3,3955,1
3,16171,1
3,22883,1
3,13834,1
3,20561,1
3,3776,1
3,1160,1
3,14327,1
3,20938,1
3,23113,1
3,11288,1
3,13931,1
3,24381,1
3,2151,1
3,21360,1
3,22754,1
3,6413,1
3,5080,1
3,24116,1
3,1256,1
3,15963,1
3,19781,1
3,26696,1
3,11858,1
3,24909,1
3,20804,1
3,7164,1
3,1512,1
3,10266,1
3,19424,1
3,16199,1
3,5532,1
3,8011,1
3,13635,1
3,6933,1
3,9454,1
3,22119,1
3,11544,1
3,13895,1
3,9864,1
3,24783,1
3,25108,1
3,15174,1
3,22096,1
3,6336,1
3,5298,1
3,23831,1
3,19291,1
3,11634,1
3,13174,1
3,19076,1
3,22331,1
3,2332,1
3,10482,1
3,7702,1
3,18970,1
3,4872,1
3,20443,1
3,21563,1
3,15160,1
3,1018,1
3,23344,1
3,19711,1
3,19946,1
3,6955,1
3,9667,1
3,23766,1
3,6490,1
3,11859,1
3,7405,1
3,18533,1
3,25889,1
3,7530,1
3,25233,1
3,16841,1
3,1843,1
3,4425,1
3,8424,1
3,12611,1
3,12863,1
3,5598,1
3,10639,1
3,72,1
3,5683,1
3,12212,1
3,21758,1
3,13268,1
3,11605,1
3,25734,1
3,19870,1
3,24019,1
3,14373,1
3,23754,1
3,16737,1
3,12975,1
3,10346,1
3,8175,1
3,4569,1
3,20128,1
3,3592,1
3,24457,1
3,10680,1
3,6170,1
3,23331,1
3,23195,1
3,12389,1
3,1818,1
3,25994,1
3,7898,1
3,10542,1
3,22860,1
3,16245,1
3,17681,1
3,16827,1
3,2334,1
3,15604,1
3,11434,1
3,25836,1
3,6687,1
3,18116,1
3,15297,1
3,17071,1
3,19046,1
3,12657,1
3,19702,1
3,2200,1
3,2899,1
3,24225,1
3,21740,1
3,23365,1
3,26294,1
3,5946,1
3,2340,1
3,24217,1
3,23816,1
3,26456,1
3,8411,1
3,64,1
3,4815,1
3,7361,1
3,16032,1
3,25322,1
3,22131,1
3,2027,1
3,843,1
3,4928,1
3,6918,1
3,6270,1
3,13861,1
3,22965,1
3,15809,1
3,12915,1
3,17445,1
3,14833,1
3,8149,1
3,8278,1
3,1550,1
3,5520,1
3,13227,1
3,22116,1
3,6740,1
3,3762,1
3,21133,1
3,19604,1
3,25959,1
3,3906,1
3,23205,1
3,8883,1
3,17742,1
3,15331,1
3,18674,1
3,16023,1
3,117,1
3,5901,1
3,21572,1
3,4650,1
3,13112,1
3,8451,1
3,11824,1
3,8256,1
3,22232,1
3,15494,1
3,3840,1
3,23522,1
3,20298,1
3,2953,1
3,3150,1
3,19292,1
3,21688,1
3,25524,1
3,22665,1
3,4068,1
3,19847,1
3,26232,1
3,15210,1
3,13688,1
3,674,1
3,17826,1
3,10656,1
3,26394,1
3,25260,1
3,5523,1
3,335,1
3,24899,1
3,17452,1
3,14338,1
3,17588,1
3,13125,1
3,6187,1
3,24724,1
3,3616,1
3,21957,1
3,14275,1
3,20828,1
3,1621,1
3,13658,1
3,17467,1
3,6286,1
3,15025,1
3,6310,1
3,11109,1
3,23456,1
3,24092,1
3,23068,1
3,5242,1
3,5495,1
3,18248,1
3,11618,1
3,4797,1
3,17298,1
3,258,1
3,3275,1
3,5949,1
3,17272,1
3,6180,1
3,20011,1
3,12161,1
3,23622,1
3,25602,1
3,5004,1
3,9689,1
3,15916,1
3,25171,1
3,15868,1
3,21151,1
3,25245,1
3,13382,1
3,16385,1
3,4361,1
3,1206,1
3,14575,1
3,10860,1
3,24427,1
3,346,1
3,18284,1
3,25776,1
3,13115,1
3,9383,1
3,9254,1
3,13803,1
3,10622,1
3,23440,1
3,18060,1
3,7869,1
3,4520,1
3,15286,1
3,22787,1
3,22241,1
3,24100,1
3,13601,1
3,7610,1
3,4416,1
3,14582,1
3,24976,1
3,18813,1
3,15872,1
3,9769,1
3,14107,1
3,8146,1
3,2167,1
3,24798,1
3,24766,1
3,22977,1
