Slide,Patch,Diagnosis
3,26136,1
3,6244,1
3,26751,1
3,6021,1
3,5403,1
3,7444,1
3,15539,1
3,14953,1
3,9536,1
3,21478,1
3,2781,1
3,3862,1
3,13020,1
3,15964,1
3,8981,1
3,21545,1
3,4151,1
3,7905,1
3,9854,1
3,24334,1
3,2021,1
3,15305,1
3,26467,1
3,11675,1
3,11745,1
3,25376,1
3,20765,1
3,15352,1
3,326,1
3,3236,1
3,25472,1
3,7710,1
3,26676,1
3,9404,1
3,12194,1
3,18632,1
3,13517,1
3,15078,1
3,19834,1
3,16525,1
3,26375,1
3,26602,1
3,7574,1
3,1126,1
3,47,1
3,14269,1
3,451,1
3,5908,1
3,21300,1
3,11528,1
3,10029,1
3,14463,1
3,21350,1
3,2512,1
3,9399,1
3,8359,1
3,15543,1
3,18526,1
3,13474,1
3,15374,1
3,22892,1
3,18398,1
3,2465,1
3,20287,1
3,18484,1
3,5294,1
3,14181,1
3,6037,1
3,8997,1
3,25785,1
3,21759,1
3,9076,1
3,3649,1
3,22377,1
3,991,1
3,9079,1
3,1261,1
3,16079,1
3,8670,1
3,10256,1
3,7959,1
3,9301,1
3,7699,1
3,2950,1
3,14912,1
3,3773,1
3,7877,1
3,19978,1
3,1400,1
3,18681,1
3,11886,1
3,16345,1
3,22845,1
3,19478,1
3,12613,1
3,13613,1
3,24865,1
3,1237,1
3,1970,1
3,19890,1
3,21878,1
3,14627,1
3,14445,1
3,26268,1
3,14727,1
3,6117,1
3,18888,1
3,26767,1
3,3801,1
3,17782,1
3,23096,1
3,2210,1
3,11255,1
3,25020,1
3,3523,1
3,25454,1
3,16830,1
3,3515,1
3,16646,1
3,9561,1
3,21613,1
3,2301,1
3,11948,1
3,12651,1
3,25490,1
3,4905,1
3,21630,1
3,26776,1
3,13848,1
3,12503,1
3,14554,1
3,9535,1
3,7117,1
3,12888,1
3,20830,1
3,6718,1
3,7067,1
3,15461,1
3,8134,1
3,4574,1
3,21516,1
3,19666,1
3,23131,1
3,24344,1
3,22269,1
3,11836,1
3,23854,1
3,2066,1
3,1597,1
3,10017,1
3,17987,1
3,14326,1
3,19281,1
3,9250,1
3,26717,1
3,26724,1
3,8241,1
3,10420,1
3,6431,1
3,16980,1
3,12500,1
3,1946,1
3,1012,1
3,8026,1
3,18565,1
3,17388,1
3,13088,1
3,15595,1
3,19180,1
3,18374,1
3,6597,1
3,25935,1
3,23764,1
3,26328,1
3,21406,1
3,26808,1
3,26033,1
3,22354,1
3,21775,1
3,20394,1
3,22764,1
3,20007,1
3,1035,1
3,6912,1
3,4304,1
3,12560,1
3,20438,1
3,25301,1
3,10881,1
3,6185,1
3,4189,1
3,18231,1
3,3164,1
3,12411,1
3,18162,1
3,2209,1
3,6803,1
3,4561,1
3,4411,1
3,12862,1
3,14184,1
3,21592,1
3,23146,1
3,2572,1
3,15507,1
3,9089,1
3,1587,1
3,12845,1
3,23739,1
3,22254,1
3,21255,1
3,18470,1
3,26646,1
3,11027,1
3,16289,1
3,213,1
3,11649,1
3,5277,1
3,20916,1
3,3879,1
3,2335,1
3,15212,1
3,15262,1
3,20402,1
3,4851,1
3,14416,1
3,9611,1
3,21054,1
3,13329,1
3,15724,1
3,14294,1
3,6203,1
3,9887,1
3,24320,1
3,973,1
3,25880,1
3,25941,1
3,5099,1
3,4114,1
3,4605,1
3,22453,1
3,8694,1
3,1343,1
3,19161,1
3,16978,1
3,10729,1
3,8351,1
3,1571,1
3,1599,1
3,15573,1
3,22312,1
3,17019,1
3,10755,1
3,7997,1
3,2269,1
3,13912,1
3,16439,1
3,1008,1
3,4560,1
3,1254,1
3,5986,1
3,22785,1
3,18988,1
3,1782,1
3,2119,1
3,3053,1
3,18250,1
3,26505,1
3,2834,1
3,13572,1
3,25397,1
3,24866,1
3,5356,1
3,20908,1
3,5387,1
3,10377,1
3,8216,1
3,15513,1
3,13212,1
3,13537,1
3,23895,1
3,26442,1
3,19657,1
3,13477,1
3,1432,1
3,7691,1
3,6914,1
3,4208,1
3,4446,1
3,14984,1
3,8361,1
3,4004,1
3,18822,1
3,25654,1
3,7636,1
3,4576,1
3,25533,1
3,9592,1
3,15290,1
3,15405,1
3,6303,1
3,19872,1
3,9025,1
3,20635,1
3,3519,1
3,4070,1
3,23589,1
3,21854,1
3,14003,1
3,7126,1
3,10628,1
3,26255,1
3,17513,1
3,26159,1
3,21398,1
3,12855,1
3,3589,1
3,23145,1
3,22807,1
3,7872,1
3,23201,1
3,5535,1
3,11805,1
3,5579,1
3,13021,1
3,5436,1
3,6480,1
3,9313,1
3,19570,1
3,15954,1
3,18704,1
3,6878,1
3,3656,1
3,16900,1
3,26401,1
3,13815,1
3,9063,1
3,3074,1
3,20020,1
3,1188,1
3,3550,1
3,15006,1
3,2239,1
3,9192,1
3,15345,1
3,943,1
3,6772,1
3,21462,1
3,11148,1
3,1811,1
3,25456,1
3,10915,1
3,18056,1
3,17884,1
3,3367,1
3,1378,1
3,26246,1
3,17088,1
3,23078,1
3,19809,1
3,5092,1
3,5105,1
3,9908,1
3,23457,1
3,11525,1
3,20314,1
3,19722,1
3,5738,1
3,10505,1
3,8350,1
3,376,1
3,379,1
3,26326,1
3,4297,1
3,1177,1
3,20712,1
3,14166,1
3,15248,1
3,7669,1
3,13955,1
3,18953,1
3,5691,1
3,8525,1
3,13151,1
3,2090,1
3,4219,1
3,2650,1
3,10614,1
3,1417,1
3,22149,1
3,12890,1
3,20181,1
3,10588,1
3,25992,1
3,17292,1
3,16548,1
3,14901,1
3,25088,1
3,1418,1
3,12825,1
3,17891,1
3,24616,1
3,1476,1
3,25816,1
3,22597,1
3,10605,1
3,26356,1
3,16022,1
3,149,1
3,15855,1
3,15411,1
3,4133,1
3,25739,1
3,23288,1
3,12475,1
3,13211,1
3,2031,1
3,15833,1
3,11701,1
3,24761,1
3,22395,1
3,5217,1
3,5054,1
3,9633,1
3,19300,1
3,13527,1
3,21081,1
3,21755,1
3,6102,1
3,4012,1
3,10526,1
3,18353,1
3,19429,1
3,19086,1
3,2606,1
3,14638,1
3,19860,1
3,4656,1
3,11818,1
3,22969,1
3,22572,1
3,8169,1
3,14169,1
3,6139,1
3,8032,1
3,21666,1
3,25519,1
3,874,1
3,85,1
3,14129,1
3,5827,1
3,21014,1
3,12360,1
3,12486,1
3,26861,1
3,26561,1
3,26069,1
3,24757,1
3,23628,1
3,14347,1
3,17417,1
3,14476,1
3,12760,1
3,16567,1
3,13178,1
3,10649,1
3,8629,1
3,7867,1
3,21026,1
3,6698,1
3,15323,1
3,5175,1
3,24360,1
3,3218,1
3,26117,1
3,20083,1
3,13446,1
3,11589,1
3,2607,1
3,14232,1
3,20267,1
3,842,1
3,285,1
3,1696,1
3,7726,1
3,961,1
3,15599,1
3,23629,1
3,23585,1
3,10770,1
3,20518,1
3,14535,1
3,19850,1
3,13917,1
3,14689,1
3,4251,1
3,977,1
3,20614,1
3,6976,1
3,9297,1
3,26555,1
3,16943,1
3,89,1
3,7151,1
3,4276,1
3,23928,1
3,24598,1
3,16972,1
3,15192,1
3,9546,1
3,25914,1
3,13072,1
3,17760,1
3,4788,1
3,17763,1
3,8436,1
3,24972,1
3,25799,1
3,7406,1
3,11786,1
3,11954,1
3,2325,1
3,1395,1
3,10324,1
3,14419,1
3,25356,1
3,2698,1
3,15410,1
3,14209,1
3,22797,1
3,26056,1
3,22314,1
3,9748,1
3,23584,1
3,24101,1
3,7797,1
3,18173,1
3,18237,1
3,11897,1
3,19490,1
3,930,1
3,8387,1
3,20606,1
3,8383,1
3,3554,1
3,7215,1
3,26101,1
3,9907,1
3,24823,1
3,16820,1
3,18532,1
3,14265,1
3,21057,1
3,10164,1
3,14938,1
3,21956,1
3,17696,1
3,18642,1
3,18979,1
3,3610,1
3,25185,1
3,25113,1
3,4633,1
3,8903,1
3,13241,1
3,12068,1
3,14387,1
3,908,1
3,22263,1
3,22704,1
3,26823,1
3,1529,1
3,23166,1
3,18300,1
3,25752,1
3,10523,1
3,17961,1
3,12338,1
3,20470,1
3,3950,1
3,11086,1
3,20074,1
3,406,1
3,8117,1
3,676,1
3,17440,1
3,8683,1
3,13465,1
3,8790,1
3,25379,1
3,14405,1
3,10489,1
3,753,1
3,25813,1
3,39,1
3,20778,1
3,1797,1
3,24230,1
3,22480,1
3,13391,1
3,463,1
3,24570,1
3,16691,1
3,2023,1
3,8642,1
3,12895,1
3,9801,1
3,5249,1
3,1882,1
3,1979,1
3,10404,1
3,14715,1
3,16227,1
3,11673,1
3,20305,1
3,20400,1
3,14673,1
3,13307,1
3,11037,1
3,507,1
3,20266,1
3,8300,1
3,24022,1
3,13874,1
3,7973,1
3,7504,1
3,997,1
3,13825,1
3,23825,1
3,11670,1
3,9229,1
3,7975,1
3,7136,1
3,6401,1
3,9636,1
3,5872,1
3,21717,1
3,20665,1
3,19425,1
3,13011,1
3,25845,1
3,2118,1
3,15373,1
3,3334,1
3,18000,1
3,22050,1
3,15818,1
3,10625,1
3,22240,1
3,17107,1
3,10666,1
3,18093,1
3,1743,1
3,24223,1
3,22781,1
3,14557,1
3,12649,1
3,482,1
3,5581,1
3,9562,1
3,1868,1
3,25862,1
3,18017,1
3,18830,1
3,8660,1
3,26001,1
3,13233,1
3,3176,1
3,5663,1
3,15143,1
3,11610,1
3,2747,1
3,6880,1
3,23390,1
3,21096,1
3,8907,1
3,9872,1
3,21299,1
3,3841,1
3,25412,1
3,15770,1
3,1739,1
3,17121,1
3,21594,1
3,24946,1
3,4486,1
3,10059,1
3,3591,1
3,19087,1
3,20541,1
3,5422,1
3,18346,1
3,25267,1
3,19852,1
3,18742,1
3,10235,1
3,15140,1
3,3121,1
3,23591,1
3,10993,1
3,1113,1
3,6874,1
3,2237,1
3,21804,1
3,14057,1
3,7107,1
3,5981,1
3,22999,1
3,11136,1
3,21745,1
3,7477,1
3,21269,1
3,18814,1
3,6238,1
3,23571,1
3,1404,1
3,24795,1
3,5321,1
3,21414,1
3,1950,1
3,25854,1
3,5634,1
3,24062,1
3,20295,1
3,18128,1
3,22505,1
3,26454,1
3,20311,1
3,26446,1
3,6592,1
3,16776,1
3,20862,1
3,2798,1
3,18117,1
3,4611,1
3,4585,1
3,7436,1
3,20601,1
3,16753,1
3,8730,1
3,13846,1
3,17287,1
3,13634,1
3,1024,1
3,24104,1
3,1486,1
3,9661,1
3,23406,1
3,22677,1
3,20959,1
3,3846,1
3,24409,1
3,12726,1
3,20661,1
3,3931,1
3,14179,1
3,20969,1
3,25872,1
3,1038,1
3,6279,1
3,19146,1
3,21774,1
3,26293,1
3,10242,1
3,5449,1
3,25548,1
3,8615,1
3,18720,1
3,7063,1
3,8467,1
3,11572,1
3,9386,1
3,19508,1
3,14803,1
3,26078,1
3,12742,1
3,25241,1
3,10808,1
3,1605,1
3,4476,1
3,1645,1
3,26107,1
3,13058,1
3,2115,1
3,2724,1
3,13462,1
3,11367,1
3,21882,1
3,22640,1
3,9366,1
3,26755,1
3,23382,1
3,7782,1
3,13357,1
3,16128,1
3,2421,1
3,22975,1
3,10192,1
3,22329,1
3,13758,1
3,136,1
3,6750,1
3,8631,1
3,13679,1
3,23538,1
3,17741,1
3,9997,1
3,21642,1
3,13550,1
3,5083,1
3,6928,1
3,18892,1
3,9861,1
3,24971,1
3,1560,1
3,24137,1
3,12667,1
3,13281,1
3,23305,1
3,19894,1
3,12536,1
3,9895,1
3,12979,1
3,21290,1
3,8777,1
3,5800,1
3,4625,1
3,125,1
3,12493,1
3,5525,1
3,15481,1
3,12869,1
3,14657,1
3,23685,1
3,23889,1
3,19280,1
3,25221,1
3,25623,1
3,728,1
3,10475,1
3,12159,1
3,20660,1
3,24995,1
3,5776,1
3,7569,1
3,14030,1
3,20358,1
3,6093,1
3,16120,1
3,17833,1
3,6535,1
3,8854,1
3,15559,1
3,9511,1
3,6756,1
3,26507,1
3,14459,1
3,2154,1
3,21973,1
3,12449,1
3,6285,1
3,15337,1
3,12658,1
3,24120,1
3,26419,1
3,2804,1
3,20628,1
3,24219,1
3,10609,1
3,17432,1
3,18034,1
3,14302,1
3,3742,1
3,6604,1
3,15817,1
3,1849,1
3,21914,1
3,21818,1
3,1694,1
3,22462,1
3,3343,1
3,7415,1
3,16890,1
3,9471,1
3,10117,1
3,15468,1
3,7641,1
3,1899,1
3,23645,1
3,23683,1
3,13911,1
3,16520,1
3,24187,1
3,26716,1
3,9046,1
3,19503,1
3,7480,1
3,16335,1
3,22275,1
3,1446,1
3,23503,1
3,10909,1
3,11590,1
3,23958,1
3,9300,1
3,5132,1
3,21766,1
3,12026,1
3,1095,1
3,11754,1
3,6821,1
3,16949,1
3,17408,1
3,3132,1
3,10862,1
3,15927,1
3,119,1
3,22180,1
3,18208,1
3,12179,1
3,18369,1
3,13797,1
3,5476,1
3,24622,1
3,10072,1
3,17927,1
3,12070,1
3,26236,1
3,11823,1
3,10913,1
3,3484,1
3,17049,1
3,14857,1
3,23659,1
3,14622,1
3,10429,1
3,15892,1
3,19125,1
3,2544,1
3,4671,1
3,6784,1
3,24515,1
3,23163,1
3,5896,1
3,1848,1
3,4373,1
3,1514,1
3,21953,1
3,7095,1
3,18011,1
3,969,1
3,12188,1
3,8893,1
3,6565,1
3,15652,1
3,26871,1
3,630,1
3,25060,1
3,2366,1
3,13221,1
3,23455,1
3,21382,1
3,12858,1
3,23820,1
3,20896,1
3,15072,1
3,20437,1
3,12171,1
3,11199,1
3,5955,1
3,21433,1
3,18385,1
3,20474,1
3,8548,1
3,2738,1
3,1527,1
3,4864,1
3,14457,1
3,2095,1
3,21421,1
3,4404,1
3,19680,1
3,15355,1
3,8199,1
3,16305,1
3,4146,1
3,23887,1
3,5101,1
3,11417,1
3,24290,1
3,11602,1
3,23666,1
3,24805,1
3,15988,1
3,12045,1
3,26784,1
3,10231,1
3,9438,1
3,3945,1
3,22592,1
3,14843,1
3,7540,1
3,17721,1
3,23593,1
3,26462,1
3,6579,1
3,9892,1
3,24166,1
3,1131,1
3,14288,1
3,8698,1
3,22540,1
3,2905,1
3,6804,1
3,17045,1
3,13209,1
3,14136,1
3,428,1
3,25884,1
3,13497,1
3,7539,1
3,1922,1
3,9581,1
3,16657,1
3,17904,1
3,20786,1
3,19195,1
3,16767,1
3,1173,1
3,15961,1
3,9930,1
3,422,1
3,20552,1
3,23029,1
3,12392,1
3,15649,1
3,23827,1
3,25159,1
3,10733,1
3,11871,1
3,26377,1
3,8967,1
3,24953,1
3,24564,1
3,26342,1
3,22908,1
3,12668,1
3,17419,1
3,11737,1
3,11787,1
3,24434,1
3,1222,1
3,10455,1
3,5723,1
3,11952,1
3,16785,1
3,23646,1
3,4201,1
3,2493,1
3,9262,1
3,2951,1
3,23675,1
3,7168,1
3,25123,1
3,12580,1
3,5325,1
3,6014,1
3,8506,1
3,11073,1
3,3284,1
3,11349,1
3,1854,1
3,1652,1
3,23973,1
3,16621,1
3,10846,1
3,17838,1
3,24514,1
3,24930,1
3,21279,1
3,12268,1
3,4492,1
3,7579,1
3,23465,1
3,18337,1
3,17856,1
3,17313,1
3,15466,1
3,19560,1
3,24791,1
3,11740,1
3,11117,1
3,20216,1
3,21565,1
3,3114,1
3,7367,1
3,19426,1
3,24603,1
3,1071,1
3,20448,1
3,4329,1
3,5657,1
3,18928,1
3,17623,1
3,16042,1
3,19375,1
3,1886,1
3,11332,1
3,9411,1
3,6753,1
3,22125,1
3,25142,1
3,19787,1
3,17500,1
3,17268,1
3,7578,1
3,22013,1
3,13564,1
3,25853,1
3,23981,1
3,17705,1
3,24315,1
3,24609,1
3,13250,1
3,312,1
3,22186,1
3,21885,1
3,5278,1
3,12696,1
3,2354,1
3,5021,1
3,8174,1
3,9515,1
3,5335,1
3,6340,1
3,23142,1
3,6736,1
3,13505,1
3,1522,1
3,10510,1
3,9563,1
3,25975,1
3,3743,1
3,19896,1
3,8253,1
3,21098,1
3,15968,1
3,14688,1
3,6956,1
3,21131,1
3,1108,1
3,23742,1
3,4517,1
3,2556,1
3,17698,1
3,11092,1
3,8177,1
3,7491,1
3,7221,1
3,18716,1
3,18943,1
3,22443,1
3,11612,1
3,4982,1
3,13488,1
3,492,1
3,21546,1
3,1338,1
3,24192,1
3,22897,1
3,7123,1
3,17803,1
3,12105,1
3,11329,1
3,13445,1
3,10744,1
3,854,1
3,19706,1
3,23065,1
3,16426,1
3,17917,1
3,20783,1
3,1215,1
3,19139,1
3,16241,1
3,14150,1
3,14341,1
3,13025,1
3,19334,1
3,18016,1
3,10869,1
3,15557,1
3,24787,1
3,13800,1
3,14211,1
3,14971,1
3,14817,1
3,1995,1
3,21460,1
3,2843,1
3,24244,1
3,7253,1
3,474,1
3,13705,1
3,6806,1
3,2633,1
3,11864,1
3,14703,1
3,7076,1
3,4621,1
3,24720,1
3,26736,1
3,18440,1
3,18542,1
3,12274,1
3,18944,1
3,9871,1
3,4441,1
3,899,1
3,15015,1
3,23866,1
3,6518,1
3,23076,1
3,20457,1
3,6245,1
3,10922,1
3,6792,1
3,3626,1
3,16682,1
3,18843,1
3,23641,1
3,7203,1
3,6897,1
3,23795,1
3,170,1
3,9760,1
3,6112,1
3,6011,1
3,7713,1
3,22724,1
3,15712,1
3,17606,1
3,24991,1
3,26660,1
3,16989,1
3,16940,1
3,9660,1
3,11005,1
3,2443,1
3,670,1
3,25600,1
3,3133,1
3,23669,1
3,2250,1
3,23380,1
3,5224,1
3,11504,1
3,11865,1
3,24913,1
3,6164,1
3,21504,1
3,18874,1
3,5136,1
3,824,1
3,24543,1
3,1409,1
3,15761,1
3,24878,1
3,21349,1
3,7045,1
3,17814,1
3,7644,1
3,21865,1
3,17240,1
3,23087,1
3,16101,1
3,5240,1
3,6089,1
3,22476,1
3,4540,1
3,1591,1
3,23701,1
3,7404,1
3,14873,1
3,3333,1
3,886,1
3,6030,1
3,10116,1
3,25440,1
3,19571,1
3,17428,1
3,19601,1
3,6807,1
3,7418,1
3,14325,1
3,26872,1
3,12221,1
3,21989,1
3,26176,1
3,24856,1
3,21922,1
3,1570,1
3,19362,1
3,19042,1
3,6979,1
3,9842,1
3,2924,1
3,12674,1
3,5428,1
3,20177,1
3,23548,1
3,18279,1
3,13369,1
3,14081,1
3,5380,1
3,3309,1
3,22798,1
3,3188,1
3,15282,1
3,18947,1
3,15572,1
3,6048,1
3,18438,1
3,15105,1
3,19721,1
3,16752,1
3,20399,1
3,14437,1
3,20284,1
3,12552,1
3,21786,1
3,24557,1
3,4127,1
3,21115,1
3,26465,1
3,12685,1
3,94,1
3,21645,1
3,14103,1
3,15743,1
3,22169,1
3,11595,1
3,24094,1
3,11491,1
3,4424,1
3,18079,1
3,12776,1
3,22574,1
3,21915,1
3,21369,1
3,3317,1
3,20097,1
3,9978,1
3,26694,1
3,5568,1
3,12873,1
3,21314,1
3,5958,1
3,3934,1
3,26296,1
3,19218,1
3,15730,1
3,16497,1
3,23939,1
3,8066,1
3,24071,1
3,17284,1
3,10874,1
3,6801,1
3,16294,1
3,21869,1
3,480,1
3,18562,1
3,8463,1
3,20787,1
3,11362,1
3,6182,1
3,24974,1
3,3436,1
3,8744,1
3,10118,1
3,7642,1
3,13713,1
3,11378,1
3,18179,1
3,10707,1
3,17142,1
3,23967,1
3,21438,1
3,3370,1
3,2639,1
3,21296,1
3,1880,1
3,14292,1
3,8277,1
3,652,1
3,4628,1
3,2851,1
3,15280,1
3,10009,1
3,2138,1
3,13845,1
3,3843,1
3,6123,1
3,25360,1
3,24451,1
3,6216,1
3,6975,1
3,6741,1
3,14088,1
3,20073,1
3,20684,1
3,5775,1
3,17787,1
3,22866,1
3,5271,1
3,1774,1
3,22402,1
3,17992,1
3,12111,1
3,18535,1
3,9138,1
3,13624,1
3,5414,1
3,21239,1
3,12147,1
3,22250,1
3,26640,1
3,9621,1
3,9102,1
3,16075,1
3,18613,1
3,5340,1
3,17009,1
3,588,1
3,16953,1
3,25653,1
3,14617,1
3,26566,1
3,10213,1
3,14682,1
3,5319,1
3,6606,1
3,26088,1
3,3198,1
3,11235,1
3,20451,1
3,19617,1
3,11702,1
3,1719,1
3,5728,1
3,16687,1
3,21467,1
3,8382,1
3,26650,1
3,25419,1
3,16911,1
3,16535,1
3,11788,1
3,10261,1
3,20648,1
3,23402,1
3,17794,1
3,5566,1
3,8052,1
3,12656,1
3,18312,1
3,11713,1
3,1246,1
3,12686,1
3,18899,1
3,1835,1
3,942,1
3,3298,1
3,7280,1
3,8356,1
3,10765,1
3,16773,1
3,13141,1
3,26182,1
3,12650,1
3,19955,1
3,8815,1
3,21297,1
3,8598,1
3,24138,1
3,15629,1
3,9180,1
3,5928,1
3,2999,1
3,21121,1
3,12983,1
3,5386,1
3,12682,1
3,5235,1
3,23644,1
3,5296,1
3,7934,1
3,17255,1
3,10636,1
3,22471,1
3,21834,1
3,18553,1
3,15209,1
3,1149,1
3,1334,1
3,934,1
3,16302,1
3,24900,1
3,10234,1
3,23601,1
3,21491,1
3,16538,1
3,23892,1
3,24645,1
3,24323,1
3,24669,1
3,9328,1
3,22497,1
3,20089,1
3,17798,1
3,9779,1
3,9724,1
3,24661,1
3,11120,1
3,17767,1
3,13075,1
3,272,1
3,255,1
3,20911,1
3,16283,1
3,4804,1
3,3375,1
3,14882,1
3,23463,1
3,9239,1
3,10333,1
3,7251,1
3,1453,1
3,18095,1
3,437,1
3,25363,1
3,22720,1
3,22121,1
3,5113,1
3,20413,1
3,24213,1
3,1829,1
3,13493,1
3,21958,1
3,13419,1
3,25997,1
3,4131,1
3,22850,1
3,3018,1
3,2608,1
3,11798,1
3,24495,1
3,15153,1
3,10001,1
3,19910,1
3,22769,1
3,25698,1
3,20313,1
3,20325,1
3,11717,1
3,12816,1
3,9584,1
3,6549,1
3,1239,1
3,4542,1
3,23960,1
3,8369,1
3,10516,1
3,25079,1
3,7323,1
3,25610,1
3,25418,1
3,21435,1
3,26253,1
3,16759,1
3,26639,1
3,5154,1
3,7592,1
3,11124,1
3,20065,1
3,9359,1
3,23120,1
3,16975,1
3,15090,1
3,7830,1
3,20462,1
3,5548,1
3,23568,1
3,26230,1
3,2510,1
3,9707,1
3,7605,1
3,4759,1
3,6936,1
3,26191,1
3,9166,1
3,16742,1
3,11989,1
3,19185,1
3,3551,1
3,11830,1
3,21294,1
3,13022,1
3,17362,1
3,18668,1
3,10308,1
3,22619,1
3,23521,1
3,26846,1
3,22259,1
3,23244,1
3,12804,1
3,2642,1
3,13816,1
3,16610,1
3,9069,1
3,14125,1
3,20555,1
3,25217,1
3,8081,1
3,9400,1
3,18794,1
3,12227,1
3,14470,1
3,5631,1
3,12416,1
3,8908,1
3,23506,1
3,6677,1
3,13153,1
3,631,1
3,14933,1
3,11269,1
3,12324,1
3,9673,1
3,25865,1
3,20598,1
3,6883,1
3,24625,1
3,8470,1
3,23460,1
3,1712,1
3,20581,1
3,17557,1
3,5714,1
3,20824,1
3,25040,1
3,26726,1
3,8420,1
3,18088,1
3,9307,1
3,15056,1
3,1388,1
3,16761,1
3,8617,1
3,13810,1
3,8646,1
3,20901,1
3,17360,1
3,17704,1
3,8800,1
3,11902,1
3,24068,1
3,12333,1
3,17709,1
3,10316,1
3,8855,1
3,13035,1
3,10886,1
3,21011,1
3,6541,1
3,18879,1
3,1959,1
3,24160,1
3,12290,1
3,876,1
3,16832,1
3,18021,1
3,1809,1
3,11066,1
3,13504,1
3,17957,1
3,26759,1
3,23682,1
3,16551,1
3,6715,1
3,7890,1
3,19391,1
3,16955,1
3,11682,1
3,26468,1
3,24632,1
3,26124,1
3,2777,1
3,10920,1
3,2144,1
3,4336,1
3,24384,1
3,16603,1
3,17179,1
3,8234,1
3,23691,1
3,4225,1
3,12755,1
3,26378,1
3,16887,1
3,23903,1
3,6916,1
3,353,1
3,22524,1
3,7662,1
3,17676,1
3,5057,1
3,17538,1
3,23759,1
3,9704,1
3,17762,1
3,21812,1
3,5329,1
3,15950,1
3,19005,1
3,13293,1
3,4837,1
3,13884,1
3,6516,1
3,15258,1
3,11374,1
3,13914,1
3,17516,1
3,4649,1
3,9702,1
3,23516,1
3,24813,1
3,25208,1
3,3831,1
3,26259,1
3,2308,1
3,23707,1
3,5346,1
3,20936,1
3,1464,1
3,12592,1
3,19792,1
3,11057,1
3,14868,1
3,12920,1
3,25926,1
3,10662,1
3,5869,1
3,23204,1
3,6815,1
3,9506,1
3,7010,1
3,6540,1
3,26210,1
3,11299,1
3,10419,1
3,23173,1
3,9625,1
3,17070,1
3,21142,1
3,1551,1
3,19355,1
3,11615,1
3,1824,1
3,17779,1
3,8457,1
3,9424,1
3,23835,1
3,1249,1
3,22956,1
3,22491,1
3,11857,1
3,22504,1
3,21819,1
3,13228,1
3,19929,1
3,10530,1
3,11842,1
3,26799,1
3,16008,1
3,14552,1
3,26135,1
3,19239,1
3,8342,1
3,636,1
3,23716,1
3,20136,1
3,6590,1
3,7178,1
3,9999,1
3,11585,1
3,22153,1
3,8571,1
3,20542,1
3,9889,1
3,8184,1
3,9681,1
3,11221,1
3,15284,1
3,4514,1
3,24165,1
3,3353,1
3,1363,1
3,22547,1
3,13687,1
3,1218,1
3,10802,1
3,18002,1
3,15206,1
3,3095,1
3,17901,1
3,20156,1
3,3717,1
3,14880,1
3,14364,1
3,7649,1
3,17229,1
3,3870,1
3,12938,1
3,7445,1
3,14618,1
3,6054,1
3,1944,1
3,16157,1
3,14301,1
3,736,1
3,6374,1
3,18666,1
3,18644,1
3,339,1
3,7483,1
3,16869,1
3,14362,1
3,5227,1
3,18199,1
3,14795,1
3,9289,1
3,22122,1
3,9498,1
3,22819,1
3,5694,1
3,18650,1
3,6550,1
3,882,1
3,9733,1
3,10076,1
3,21641,1
3,14542,1
3,17783,1
3,15695,1
3,26591,1
3,18243,1
3,6120,1
3,3461,1
3,17599,1
3,3992,1
3,5510,1
3,13850,1
3,13428,1
3,519,1
3,22273,1
3,23546,1
3,21876,1
3,227,1
3,22932,1
3,10819,1
3,24182,1
3,4422,1
3,970,1
3,4194,1
3,25920,1
3,2690,1
3,24579,1
3,24779,1
3,4249,1
3,24688,1
3,602,1
3,8448,1
3,19794,1
3,8109,1
3,11026,1
3,3305,1
3,26764,1
3,22202,1
3,2336,1
3,13332,1
3,12838,1
3,14529,1
3,22849,1
3,16883,1
3,7565,1
3,23323,1
3,9067,1
3,11113,1
3,20643,1
3,612,1
3,14086,1
3,12438,1
3,5770,1
3,5169,1
3,13090,1
3,15787,1
3,6885,1
3,21695,1
3,16580,1
3,7222,1
3,5062,1
3,4940,1
3,22007,1
3,1241,1
3,17514,1
3,6448,1
3,23880,1
3,8388,1
3,8474,1
3,785,1
3,405,1
3,24689,1
3,6042,1
3,10046,1
3,15834,1
3,26534,1
3,26807,1
3,21464,1
3,3874,1
3,17418,1
3,3365,1
3,1371,1
3,14528,1
3,5022,1
3,14304,1
3,1447,1
3,11004,1
3,10433,1
3,6680,1
3,10206,1
3,19692,1
3,25232,1
3,25054,1
3,10112,1
3,20915,1
3,24299,1
3,16850,1
3,24987,1
3,4691,1
3,10096,1
3,16262,1
3,10319,1
3,2232,1
3,14385,1
3,20465,1
3,18782,1
3,5485,1
3,3478,1
3,19984,1
3,14496,1
3,25525,1
3,14138,1
3,19160,1
3,16996,1
3,26310,1
3,6004,1
3,6508,1
3,9695,1
3,21108,1
3,26574,1
3,26193,1
3,16985,1
3,25629,1
3,10809,1
3,4557,1
3,8028,1
3,7425,1
3,26616,1
3,3219,1
3,23573,1
3,4802,1
3,18360,1
3,22393,1
3,12576,1
3,13483,1
3,6275,1
3,19226,1
3,15382,1
3,14198,1
3,16334,1
3,8479,1
3,26399,1
3,15771,1
3,12927,1
3,22967,1
3,23411,1
3,17912,1
3,14384,1
3,10477,1
3,14348,1
3,4637,1
3,8803,1
3,26396,1
3,9884,1
