Slide,Patch,Diagnosis
3,23893,1
3,2696,1
3,13001,1
3,6107,1
3,7785,1
3,24041,1
3,14902,1
3,23219,1
3,16849,1
3,9836,1
3,20454,1
3,25859,1
3,10616,1
3,4284,1
3,5479,1
3,6757,1
3,15921,1
3,25903,1
3,22073,1
3,23495,1
3,1293,1
3,15732,1
3,23138,1
3,17470,1
3,10204,1
3,16681,1
3,24236,1
3,18448,1
3,12864,1
3,6253,1
3,20085,1
3,25966,1
3,18963,1
3,8062,1
3,8775,1
3,1048,1
3,25748,1
3,2782,1
3,3287,1
3,10197,1
3,5173,1
3,6519,1
3,12844,1
3,3378,1
3,490,1
3,15191,1
3,9452,1
3,106,1
3,11771,1
3,4533,1
3,3104,1
3,18564,1
3,21611,1
3,25146,1
3,10626,1
3,24484,1
3,22858,1
3,26800,1
3,6813,1
3,726,1
3,11522,1
3,13520,1
3,24990,1
3,9116,1
3,20116,1
3,14987,1
3,3696,1
3,14541,1
3,4066,1
3,17309,1
3,1204,1
3,894,1
3,26269,1
3,2344,1
3,493,1
3,21233,1
3,17830,1
3,14075,1
3,3716,1
3,25541,1
3,8713,1
3,1535,1
3,16028,1
3,955,1
3,19610,1
3,3310,1
3,5959,1
3,16937,1
3,12887,1
3,22981,1
3,23815,1
3,18849,1
3,25059,1
3,1060,1
3,24386,1
3,17735,1
3,24678,1
3,16661,1
3,13930,1
3,1707,1
3,1916,1
3,17468,1
3,7489,1
3,26663,1
3,11548,1
3,24973,1
3,26415,1
3,21249,1
3,8948,1
3,24268,1
3,11606,1
3,24383,1
3,26549,1
3,12566,1
3,14999,1
3,12133,1
3,8555,1
3,6060,1
3,11939,1
3,24406,1
3,13399,1
3,16821,1
3,14827,1
3,25599,1
3,6501,1
3,15403,1
3,5736,1
3,3241,1
3,3593,1
3,26163,1
3,18112,1
3,16365,1
3,790,1
3,18847,1
3,23272,1
3,22386,1
3,1009,1
3,13370,1
3,2355,1
3,19684,1
3,15071,1
3,5306,1
3,954,1
3,24550,1
3,1578,1
3,14353,1
3,4431,1
3,17030,1
3,22148,1
3,26622,1
3,24639,1
3,25234,1
3,1780,1
3,15839,1
3,10194,1
3,15058,1
3,23392,1
3,26474,1
3,22976,1
3,25690,1
3,14629,1
3,19745,1
3,2374,1
3,6061,1
3,21003,1
3,779,1
3,23947,1
3,25947,1
3,25720,1
3,9319,1
3,13143,1
3,17437,1
3,1251,1
3,12431,1
3,6090,1
3,25933,1
3,14370,1
3,25821,1
3,8944,1
3,3360,1
3,11437,1
3,16407,1
3,5180,1
3,19346,1
3,9898,1
3,22363,1
3,19990,1
3,22137,1
3,9412,1
3,9696,1
3,17716,1
3,10041,1
3,19727,1
3,24456,1
3,7171,1
3,4274,1
3,5859,1
3,9977,1
3,9021,1
3,9762,1
3,15934,1
3,3431,1
3,14611,1
3,23081,1
3,26316,1
3,12058,1
3,23054,1
3,295,1
3,26178,1
3,7944,1
3,23165,1
3,5522,1
3,15984,1
3,2645,1
3,3697,1
3,11739,1
3,15148,1
3,11876,1
3,21370,1
3,7082,1
3,19386,1
3,2353,1
3,1259,1
3,21535,1
3,26629,1
3,19252,1
3,1983,1
3,20029,1
3,13567,1
3,7460,1
3,3719,1
3,3657,1
3,16562,1
3,8687,1
3,4141,1
3,18919,1
3,4575,1
3,6881,1
3,13753,1
3,3108,1
3,796,1
3,25574,1
3,22888,1
3,14633,1
3,22523,1
3,5069,1
3,6876,1
3,19307,1
3,22632,1
3,2703,1
3,10146,1
3,17843,1
3,8492,1
3,7630,1
3,16328,1
3,16905,1
3,23110,1
3,24540,1
3,12646,1
3,16605,1
3,12530,1
3,2201,1
3,10529,1
3,24618,1
3,12551,1
3,8824,1
3,19469,1
3,21833,1
3,20895,1
3,5237,1
3,22019,1
3,24600,1
3,6785,1
3,1305,1
3,847,1
3,11505,1
3,19151,1
3,1680,1
3,20061,1
3,14239,1
3,25420,1
3,5675,1
3,1221,1
3,13123,1
3,12178,1
3,1014,1
3,9275,1
3,22693,1
3,26493,1
3,24317,1
3,8458,1
3,19131,1
3,13437,1
3,19155,1
3,26665,1
3,10725,1
3,11630,1
3,20742,1
3,22750,1
3,16252,1
3,16845,1
3,15169,1
3,5519,1
3,5166,1
3,18870,1
3,11350,1
3,21315,1
3,7447,1
3,9802,1
3,7070,1
3,25536,1
3,5542,1
3,19017,1
3,8409,1
3,3451,1
3,20516,1
3,3815,1
3,22953,1
3,19709,1
3,25438,1
3,13401,1
3,26395,1
3,9459,1
3,10467,1
3,10105,1
3,15171,1
3,18251,1
3,10998,1
3,2863,1
3,16987,1
3,22178,1
3,22952,1
3,8871,1
3,8969,1
3,25607,1
3,6024,1
3,15707,1
3,49,1
3,21094,1
3,17196,1
3,15259,1
3,19323,1
3,8037,1
3,22904,1
3,26031,1
3,25119,1
3,5717,1
3,22913,1
3,4632,1
3,20931,1
3,10053,1
3,11635,1
3,10632,1
3,21829,1
3,1858,1
3,10160,1
3,316,1
3,11540,1
3,17060,1
3,10281,1
3,11751,1
3,21808,1
3,17134,1
3,2475,1
3,1094,1
3,14227,1
3,19980,1
3,13828,1
3,16124,1
3,1225,1
3,13056,1
3,12222,1
3,9340,1
3,17873,1
3,4670,1
3,912,1
3,26675,1
3,3738,1
3,23592,1
3,10245,1
3,26070,1
3,2285,1
3,11351,1
3,25979,1
3,15740,1
3,12282,1
3,21910,1
3,7295,1
3,19643,1
3,11104,1
3,6033,1
3,19933,1
3,3930,1
3,7387,1
3,25866,1
3,14815,1
3,5144,1
3,2967,1
3,19410,1
3,26460,1
3,15725,1
3,25893,1
3,3415,1
3,12168,1
3,7015,1
3,1047,1
3,9851,1
3,22599,1
3,5557,1
3,24732,1
3,24568,1
3,3046,1
3,18842,1
3,18464,1
3,16847,1
3,18697,1
3,15188,1
3,7545,1
3,2535,1
3,14996,1
3,15395,1
3,12463,1
3,13807,1
3,19728,1
3,8703,1
3,21530,1
3,10055,1
3,11202,1
3,2289,1
3,3469,1
3,203,1
3,13487,1
3,10979,1
3,20002,1
3,3264,1
3,24833,1
3,7236,1
3,5141,1
3,16873,1
3,19593,1
3,22823,1
3,2597,1
3,11463,1
3,4835,1
3,17154,1
3,12569,1
3,2405,1
3,19907,1
3,13709,1
3,18316,1
3,3223,1
3,24440,1
3,18227,1
3,16880,1
3,22410,1
3,10344,1
3,23379,1
3,22437,1
3,3324,1
3,20571,1
3,11819,1
3,24531,1
3,22749,1
3,3727,1
3,1947,1
3,16379,1
3,22739,1
3,44,1
3,3462,1
3,8295,1
3,433,1
3,5201,1
3,23080,1
3,18296,1
3,19615,1
3,24313,1
3,21746,1
3,16225,1
3,18355,1
3,23807,1
3,2990,1
3,4712,1
3,9439,1
3,24701,1
3,15116,1
3,4934,1
3,14143,1
3,5528,1
3,21285,1
3,19237,1
3,25139,1
3,4552,1
3,2488,1
3,19010,1
3,23044,1
3,21235,1
3,9717,1
3,20158,1
3,19922,1
3,11707,1
3,8771,1
3,19845,1
3,7334,1
3,12301,1
3,21454,1
3,11976,1
3,14850,1
3,26331,1
3,25191,1
3,12926,1
3,19724,1
3,565,1
3,658,1
3,10293,1
3,13234,1
3,2002,1
3,6075,1
3,10353,1
3,22623,1
3,22549,1
3,4119,1
3,8343,1
3,649,1
3,17480,1
3,12121,1
3,8675,1
3,3079,1
3,2509,1
3,24348,1
3,19395,1
3,9497,1
3,16088,1
3,19070,1
3,3048,1
3,13710,1
3,846,1
3,9402,1
3,19648,1
3,10251,1
3,11987,1
3,16209,1
3,16765,1
3,7341,1
3,9045,1
3,7042,1
3,7019,1
3,21237,1
3,10295,1
3,11855,1
3,26631,1
3,18834,1
3,2736,1
3,24220,1
3,20441,1
3,21806,1
3,3267,1
3,219,1
3,8001,1
3,2555,1
3,21524,1
3,12149,1
3,25504,1
3,18626,1
3,25825,1
3,12794,1
3,6158,1
3,3509,1
3,16855,1
3,16231,1
3,103,1
3,26796,1
3,9390,1
3,10832,1
3,5993,1
3,25328,1
3,26035,1
3,17519,1
3,11218,1
3,4296,1
3,19030,1
3,23562,1
3,8405,1
3,5686,1
3,1723,1
3,26165,1
3,12834,1
3,3730,1
3,6819,1
3,24803,1
3,10097,1
3,11770,1
3,18510,1
3,6999,1
3,3161,1
3,16291,1
3,9070,1
3,22043,1
3,25890,1
3,9612,1
3,15511,1
3,330,1
3,26132,1
3,23324,1
3,6411,1
3,6926,1
3,7269,1
3,2307,1
3,6942,1
3,25609,1
3,4020,1
3,18325,1
3,15213,1
3,16528,1
3,826,1
3,25983,1
3,12811,1
3,23434,1
3,5165,1
3,22000,1
3,15443,1
3,19780,1
3,21823,1
3,25253,1
3,2961,1
3,12300,1
3,20759,1
3,20183,1
3,11137,1
3,19279,1
3,10018,1
3,17250,1
3,5991,1
3,17414,1
3,5475,1
3,6984,1
3,12654,1
3,23238,1
3,22772,1
3,16638,1
3,6777,1
3,16495,1
3,16513,1
3,4977,1
3,197,1
3,25652,1
3,2563,1
3,10093,1
3,25311,1
3,870,1
3,1423,1
3,4800,1
3,11238,1
3,7096,1
3,26537,1
3,2725,1
3,14694,1
3,1349,1
3,483,1
3,25516,1
3,12122,1
3,10205,1
3,12409,1
3,16179,1
3,8543,1
3,25899,1
3,14904,1
3,1777,1
3,10491,1
3,16378,1
3,15940,1
3,10675,1
3,23514,1
3,1679,1
3,17366,1
3,2900,1
3,18407,1
3,8520,1
3,12749,1
3,10710,1
3,9816,1
3,1869,1
3,20818,1
3,2220,1
3,9042,1
3,275,1
3,22579,1
3,897,1
3,10108,1
3,17093,1
3,19240,1
3,4702,1
3,20683,1
3,17448,1
3,9956,1
3,14613,1
3,26792,1
3,13885,1
3,22656,1
3,20100,1
3,7858,1
3,3970,1
3,6186,1
3,4202,1
3,23413,1
3,17765,1
3,14043,1
3,12550,1
3,20680,1
3,9030,1
3,14392,1
3,24873,1
3,18214,1
3,268,1
3,12251,1
3,25710,1
3,23605,1
3,4873,1
3,13935,1
3,16165,1
3,5212,1
3,3111,1
3,3329,1
3,1851,1
3,11492,1
3,2989,1
3,5604,1
3,4858,1
3,24519,1
3,12385,1
3,5339,1
3,14835,1
3,18439,1
3,20165,1
3,23181,1
3,13069,1
3,20087,1
3,14672,1
3,13611,1
3,23768,1
3,9737,1
3,11625,1
3,25069,1
3,19905,1
3,10949,1
3,10209,1
3,24175,1
3,16139,1
3,17991,1
3,15154,1
3,23599,1
3,24671,1
3,9489,1
3,22251,1
3,17013,1
3,19761,1
3,26666,1
3,10074,1
3,20754,1
3,17242,1
3,20533,1
3,20560,1
3,10594,1
3,11208,1
3,3213,1
3,133,1
3,19208,1
3,25579,1
3,21027,1
3,1872,1
3,20678,1
3,15460,1
3,15698,1
3,23524,1
3,26875,1
3,11753,1
3,20910,1
3,20310,1
3,8128,1
3,5685,1
3,14998,1
3,15475,1
3,5632,1
3,1957,1
3,2627,1
3,2052,1
3,14519,1
3,3802,1
3,23672,1
3,26511,1
3,19763,1
3,22515,1
3,10970,1
3,6101,1
3,16041,1
3,16694,1
3,20315,1
3,22996,1
3,570,1
3,19757,1
3,18264,1
3,18354,1
3,3313,1
3,333,1
3,17204,1
3,10668,1
3,22584,1
3,11837,1
3,9736,1
3,9841,1
3,11759,1
3,24934,1
3,1098,1
3,3258,1
3,1301,1
3,2571,1
3,14056,1
3,10554,1
3,18257,1
3,12399,1
3,23574,1
3,2708,1
3,5104,1
3,10781,1
3,14495,1
3,23404,1
3,25011,1
3,13951,1
3,20646,1
3,1379,1
3,22100,1
3,14662,1
3,26115,1
3,378,1
3,16279,1
3,19542,1
3,13542,1
3,2331,1
3,19092,1
3,18876,1
3,19731,1
3,17758,1
3,13676,1
3,25582,1
3,16945,1
3,20994,1
3,6437,1
3,23664,1
3,25364,1
3,11687,1
3,7214,1
3,21092,1
3,6964,1
3,450,1
3,14855,1
3,4948,1
3,13742,1
3,25873,1
3,16181,1
3,26206,1
3,14550,1
3,12672,1
3,1747,1
3,26832,1
3,17867,1
3,13563,1
3,8194,1
3,17981,1
3,12914,1
3,2402,1
3,25231,1
3,12706,1
3,24513,1
3,996,1
3,24467,1
3,3661,1
3,11396,1
3,13365,1
3,700,1
3,9421,1
3,20461,1
3,11398,1
3,23674,1
3,24731,1
3,17529,1
3,4341,1
3,26661,1
3,13618,1
3,5629,1
3,24238,1
3,20940,1
3,21587,1
3,2071,1
3,19689,1
3,24885,1
3,12899,1
3,8254,1
3,3071,1
3,25025,1
3,457,1
3,26435,1
3,5706,1
3,4358,1
3,23232,1
3,9072,1
3,26303,1
3,8150,1
3,1227,1
3,24775,1
3,18628,1
3,20439,1
3,14517,1
3,2769,1
3,4842,1
3,14307,1
3,15757,1
3,20066,1
3,18389,1
3,2614,1
3,3345,1
3,7278,1
3,21090,1
3,1275,1
3,23878,1
3,10453,1
3,2552,1
3,10818,1
3,13651,1
3,9380,1
3,12394,1
3,6274,1
3,18655,1
3,10769,1
3,21696,1
3,26633,1
3,25809,1
3,14306,1
3,1501,1
3,850,1
3,812,1
3,10191,1
3,12462,1
3,6672,1
3,24119,1
3,12948,1
3,645,1
3,25697,1
3,14207,1
3,23608,1
3,10827,1
3,5887,1
3,17861,1
3,6800,1
3,12675,1
3,12596,1
3,16415,1
3,6832,1
3,23964,1
3,10326,1
3,802,1
3,24073,1
3,10841,1
3,2152,1
3,19892,1
3,20154,1
3,21374,1
3,8468,1
3,19771,1
3,706,1
3,938,1
3,17522,1
3,9830,1
3,16917,1
3,11403,1
3,1742,1
3,6302,1
3,2447,1
3,8136,1
3,8187,1
3,1584,1
3,26369,1
3,17615,1
3,685,1
3,24918,1
3,22296,1
3,1779,1
3,10104,1
3,14732,1
3,3216,1
3,697,1
3,25913,1
3,24191,1
3,24771,1
3,15202,1
3,10277,1
3,11941,1
3,22160,1
3,17497,1
3,13030,1
3,4387,1
3,14968,1
3,14725,1
3,11432,1
3,2903,1
3,18280,1
3,1128,1
3,7660,1
3,4168,1
3,24084,1
3,10836,1
3,23914,1
3,7366,1
3,14685,1
3,21962,1
3,24539,1
3,7910,1
3,18926,1
3,24004,1
3,10839,1
3,5334,1
3,24793,1
3,18959,1
3,8530,1
3,11750,1
3,895,1
3,4571,1
3,1562,1
3,6313,1
3,23871,1
3,10613,1
3,1041,1
3,1064,1
3,135,1
3,26224,1
3,24096,1
3,2467,1
3,15522,1
3,13985,1
3,2030,1
3,16472,1
3,2314,1
3,24723,1
3,11033,1
3,3335,1
3,12607,1
3,18268,1
3,12140,1
3,5620,1
3,16510,1
3,4045,1
3,5956,1
3,10540,1
3,5048,1
3,23378,1
3,16962,1
3,10173,1
3,5889,1
3,16263,1
3,21071,1
3,15350,1
3,6375,1
3,15610,1
3,16697,1
3,9761,1
3,20861,1
3,17368,1
3,578,1
3,17702,1
3,13575,1
3,18076,1
3,18066,1
3,9877,1
3,22585,1
3,1238,1
3,5560,1
3,2452,1
3,15975,1
3,16074,1
3,25,1
3,18846,1
3,9336,1
3,6534,1
3,23824,1
3,23870,1
3,8941,1
3,25004,1
3,690,1
3,21930,1
3,19313,1
3,21020,1
3,3757,1
3,25693,1
3,10369,1
3,460,1
3,2537,1
3,6403,1
3,17079,1
3,7116,1
3,16299,1
3,17532,1
3,12257,1
3,24067,1
3,14942,1
3,177,1
3,6637,1
3,8196,1
3,16554,1
3,1905,1
3,8460,1
3,5304,1
3,14707,1
3,26367,1
3,15827,1
3,9896,1
3,14616,1
3,6514,1
3,500,1
3,709,1
3,25934,1
3,8858,1
3,21725,1
3,19442,1
3,3896,1
3,10220,1
3,14374,1
3,11782,1
3,8608,1
3,26831,1
3,22496,1
3,19759,1
3,9946,1
3,25339,1
3,11566,1
3,25478,1
3,11692,1
3,10087,1
3,11087,1
3,3725,1
3,16170,1
3,1977,1
3,6378,1
3,11360,1
3,953,1
3,25730,1
3,25962,1
3,19181,1
3,6769,1
3,3991,1
3,6902,1
3,16153,1
3,45,1
3,19048,1
3,13373,1
3,5843,1
3,5402,1
3,7182,1
3,20573,1
3,5239,1
3,5455,1
3,15758,1
3,8045,1
3,22183,1
3,16558,1
3,5121,1
3,6036,1
3,14006,1
3,91,1
3,13535,1
3,20651,1
3,10152,1
3,829,1
3,815,1
3,2514,1
3,23260,1
3,1954,1
3,2092,1
3,25964,1
3,16696,1
3,8280,1
3,2908,1
3,26816,1
3,25187,1
3,5966,1
3,14147,1
3,5623,1
3,1520,1
3,13118,1
3,6776,1
3,9550,1
3,22388,1
3,23226,1
3,15584,1
3,18432,1
3,21895,1
3,6925,1
3,7466,1
3,11953,1
3,13296,1
3,7810,1
3,14892,1
3,13267,1
3,76,1
3,11601,1
3,23370,1
3,9315,1
3,25860,1
3,18884,1
3,1668,1
3,3794,1
3,5702,1
3,10608,1
3,10303,1
3,25125,1
3,19906,1
3,16810,1
3,26273,1
3,24460,1
3,22901,1
3,26740,1
3,26707,1
3,22257,1
3,24311,1
3,20663,1
3,12396,1
3,25173,1
3,8658,1
3,25385,1
3,23941,1
3,6308,1
3,9924,1
3,11775,1
3,14196,1
3,8756,1
3,25215,1
3,5921,1
3,793,1
3,24559,1
3,12937,1
3,16762,1
3,23998,1
3,14561,1
3,17637,1
3,12184,1
3,18397,1
3,15853,1
3,26275,1
3,15197,1
3,13235,1
3,16735,1
3,557,1
3,12718,1
3,7573,1
3,2267,1
3,9567,1
3,10347,1
3,5398,1
3,17171,1
3,530,1
3,17457,1
3,3956,1
3,24511,1
3,7900,1
3,6233,1
3,20576,1
3,1855,1
3,11778,1
3,11394,1
3,23668,1
3,25850,1
3,8430,1
3,23214,1
3,10413,1
3,22425,1
3,17939,1
3,17657,1
3,21742,1
3,22980,1
3,19609,1
3,13473,1
3,11278,1
3,244,1
3,2741,1
3,18711,1
3,10984,1
3,7030,1
3,18451,1
3,22095,1
3,19682,1
3,18371,1
3,25647,1
3,22483,1
3,17840,1
3,26106,1
3,26283,1
3,22559,1
3,14730,1
3,15536,1
3,16217,1
3,12004,1
3,13685,1
3,19915,1
3,24412,1
3,22880,1
3,7818,1
3,19937,1
3,7776,1
3,25540,1
3,5399,1
3,9712,1
3,15370,1
3,24284,1
3,4878,1
3,4617,1
3,14164,1
3,1794,1
3,13127,1
3,25961,1
3,10341,1
3,10137,1
3,12947,1
3,17682,1
3,8198,1
3,1189,1
3,968,1
3,17177,1
3,9141,1
3,11928,1
3,6007,1
3,2298,1
3,24830,1
3,1196,1
3,15775,1
3,20262,1
3,15298,1
3,19315,1
3,4929,1
3,7768,1
3,26264,1
3,21487,1
3,4271,1
3,17568,1
3,14574,1
3,18436,1
3,8679,1
3,14826,1
3,15678,1
3,16416,1
3,8701,1
3,24429,1
3,7001,1
3,12204,1
3,20385,1
3,14054,1
3,7855,1
3,13111,1
3,17646,1
3,20709,1
3,26343,1
3,20271,1
3,11443,1
3,16633,1
3,22915,1
3,20095,1
3,7758,1
3,26679,1
3,5880,1
3,12965,1
3,12747,1
3,12226,1
3,13498,1
3,4180,1
3,923,1
3,16545,1
3,21403,1
3,11473,1
3,2654,1
3,7162,1
3,10143,1
3,17477,1
3,12201,1
3,14494,1
3,16573,1
3,23295,1
3,14567,1
3,22076,1
3,25482,1
3,18122,1
3,126,1
3,14594,1
3,17941,1
3,23876,1
3,16096,1
3,22396,1
3,25307,1
3,7186,1
3,3407,1
3,22808,1
3,11206,1
3,25036,1
3,3051,1
3,25523,1
3,25124,1
3,8828,1
3,13712,1
3,17683,1
3,18489,1
3,24300,1
3,25788,1
3,2179,1
3,15335,1
3,13166,1
3,19988,1
3,24070,1
3,22736,1
3,24690,1
3,1836,1
3,9595,1
3,20870,1
3,15889,1
3,7725,1
3,12252,1
3,3022,1
3,23540,1
3,10767,1
3,21431,1
3,4849,1
3,10672,1
3,447,1
3,19603,1
3,11979,1
3,20256,1
3,18530,1
3,23236,1
3,18029,1
3,3087,1
3,8035,1
3,20027,1
3,12078,1
3,19909,1
3,7204,1
3,15789,1
3,6578,1
3,265,1
3,7842,1
3,15799,1
3,4916,1
3,14417,1
3,15132,1
3,14951,1
3,26867,1
3,13798,1
3,8821,1
3,19696,1
3,11648,1
3,24087,1
3,20388,1
3,532,1
3,21078,1
3,1528,1
3,10280,1
3,11623,1
3,13342,1
3,6476,1
3,26701,1
3,9503,1
3,21646,1
3,8537,1
3,3677,1
3,4428,1
3,10275,1
3,19837,1
3,12071,1
3,9783,1
3,1884,1
3,9468,1
3,707,1
3,2707,1
3,14423,1
3,23631,1
3,4061,1
3,18420,1
3,15875,1
3,1887,1
3,8400,1
3,777,1
3,2602,1
3,7378,1
3,12481,1
3,12380,1
3,26037,1
3,23091,1
3,24612,1
3,11106,1
3,8812,1
3,13971,1
3,16387,1
3,19467,1
3,1280,1
3,23297,1
3,1613,1
3,25398,1
3,22159,1
3,14687,1
3,115,1
3,8582,1
3,22074,1
3,16569,1
3,11543,1
3,2187,1
3,3012,1
3,17203,1
3,7895,1
3,5396,1
3,9974,1
3,14215,1
3,21184,1
3,18524,1
3,15665,1
3,16098,1
3,14864,1
3,13223,1
3,425,1
3,8929,1
3,3668,1
3,3394,1
3,24239,1
3,16533,1
3,16848,1
3,19739,1
3,3558,1
3,17595,1
3,22938,1
3,11381,1
3,12634,1
3,13033,1
3,26655,1
3,12097,1
3,8353,1
3,18382,1
3,25987,1
3,4390,1
3,8699,1
3,19230,1
3,11873,1
3,9932,1
3,838,1
3,16353,1
3,24025,1
3,5445,1
3,9509,1
3,19321,1
3,5806,1
3,19769,1
3,8389,1
3,13880,1
3,6889,1
3,4880,1
3,129,1
3,21174,1
3,15424,1
3,26121,1
3,9543,1
3,193,1
3,16879,1
3,24555,1
3,17165,1
3,1207,1
3,22048,1
3,386,1
3,9981,1
3,15440,1
3,16492,1
3,21846,1
3,23823,1
3,23590,1
3,22486,1
3,5088,1
3,12835,1
3,24367,1
3,17310,1
3,20208,1
3,3833,1
3,12543,1
3,8884,1
3,10813,1
3,3143,1
3,20767,1
3,25940,1
3,25848,1
3,15848,1
3,21354,1
3,15144,1
3,16959,1
3,5803,1
3,21066,1
3,9560,1
3,11932,1
3,18025,1
3,26700,1
3,24786,1
3,702,1
3,25870,1
3,11183,1
3,26868,1
3,19704,1
3,13310,1
3,19534,1
3,20356,1
3,2398,1
3,25657,1
3,16910,1
3,2407,1
3,254,1
3,3016,1
3,8953,1
3,6281,1
3,10334,1
3,8544,1
3,16141,1
3,9450,1
3,8124,1
3,5185,1
3,4440,1
3,9904,1
3,18521,1
3,6952,1
3,23789,1
3,7119,1
3,25118,1
3,23750,1
3,23357,1
3,5303,1
3,24391,1
3,3710,1
3,7310,1
3,8212,1
3,26804,1
3,21407,1
3,13738,1
3,2659,1
3,5045,1
3,7516,1
3,2117,1
3,4196,1
3,2713,1
3,9285,1
3,12687,1
3,14111,1
3,14631,1
3,3088,1
3,5761,1
3,13910,1
3,25989,1
3,17872,1
3,25780,1
3,21182,1
3,3739,1
3,10747,1
3,26102,1
3,24274,1
3,8118,1
3,14745,1
3,22049,1
3,13839,1
3,1203,1
3,13871,1
3,19811,1
3,5641,1
3,20974,1
3,2913,1
3,25692,1
3,3206,1
3,13278,1
3,11116,1
3,2739,1
3,8947,1
3,19430,1
3,306,1
3,4985,1
3,25303,1
3,16189,1
3,5102,1
3,5790,1
3,3887,1
3,5524,1
3,17453,1
3,443,1
3,3380,1
3,7349,1
3,1816,1
3,26754,1
3,6168,1
3,15983,1
3,452,1
3,20696,1
3,8886,1
3,5494,1
3,18860,1
3,20276,1
3,6212,1
3,2279,1
3,11636,1
3,6417,1
3,17008,1
3,17618,1
3,7800,1
3,26741,1
3,21597,1
3,25410,1
3,2888,1
3,19873,1
3,26272,1
3,3137,1
3,4325,1
3,24713,1
3,21891,1
3,23714,1
3,9416,1
3,19599,1
3,1753,1
3,26614,1
3,14402,1
3,15401,1
3,11733,1
3,22499,1
3,7856,1
3,14247,1
3,17369,1
3,9302,1
3,19703,1
3,26569,1
3,23007,1
3,18506,1
3,3385,1
3,26750,1
3,12281,1
3,16061,1
3,15048,1
3,17649,1
3,23865,1
3,16730,1
3,11620,1
3,14037,1
3,12688,1
3,17141,1
3,9630,1
3,12452,1
3,14355,1
3,15309,1
3,21627,1
3,3002,1
3,15214,1
3,3995,1
3,22561,1
3,19827,1
3,7154,1
3,20760,1
3,20902,1
3,11936,1
3,23630,1
3,15893,1
3,23609,1
3,18859,1
3,19920,1
3,35,1
3,19032,1
3,11523,1
3,7908,1
3,26047,1
3,7892,1
3,8831,1
3,18911,1
3,26674,1
3,12847,1
3,11395,1
3,13157,1
3,11933,1
3,15939,1
3,1430,1
3,1268,1
3,1705,1
3,17386,1
3,3105,1
3,12852,1
3,9599,1
3,7860,1
3,18862,1
3,1394,1
3,14944,1
3,1593,1
3,21439,1
3,23598,1
3,4497,1
3,23756,1
3,23435,1
3,7871,1
3,8581,1
3,3925,1
3,1168,1
3,26445,1
3,20629,1
3,9726,1
3,24927,1
3,15776,1
3,23927,1
3,8546,1
3,5988,1
3,3019,1
3,23339,1
3,13936,1
3,1775,1
3,6235,1
3,7520,1
3,10977,1
3,23850,1
3,24139,1
3,11846,1
3,329,1
3,12757,1
3,2224,1
3,13295,1
3,10363,1
3,23559,1
3,10954,1
3,1263,1
3,4512,1
3,17800,1
3,8024,1
3,12561,1
3,21176,1
3,23414,1
3,9799,1
3,2819,1
3,8161,1
3,7576,1
3,11680,1
3,15881,1
3,3804,1
3,22064,1
3,11772,1
3,26234,1
3,4025,1
3,13495,1
3,22699,1
3,22762,1
3,7524,1
3,26109,1
3,4824,1
3,4346,1
3,16741,1
3,21254,1
3,1457,1
3,6906,1
3,1949,1
3,17650,1
3,23794,1
3,15372,1
3,837,1
3,9330,1
3,2253,1
3,5897,1
3,17412,1
3,9579,1
3,6696,1
3,16664,1
3,1159,1
3,8133,1
3,6782,1
3,13636,1
3,7651,1
3,4609,1
3,5571,1
3,1975,1
3,19516,1
3,15859,1
3,18283,1
3,6076,1
3,146,1
3,25027,1
3,24541,1
3,21257,1
3,25204,1
3,1270,1
3,25417,1
3,15229,1
3,25156,1
3,5216,1
3,12655,1
3,16834,1
3,24250,1
3,8185,1
3,3577,1
3,20227,1
3,17345,1
3,18858,1
3,4250,1
3,8856,1
3,6478,1
3,16509,1
3,18263,1
3,16870,1
3,24533,1
3,11207,1
3,8068,1
3,23897,1
3,17274,1
3,2050,1
3,14020,1
3,16926,1
3,17441,1
3,15204,1
3,14344,1
3,16430,1
3,15737,1
3,10473,1
3,24815,1
3,26002,1
3,2350,1
3,22223,1
3,25919,1
3,4600,1
3,6059,1
3,4742,1
3,18949,1
3,8795,1
3,5161,1
3,11265,1
3,2273,1
3,12771,1
3,25203,1
3,2933,1
3,13836,1
3,12622,1
3,5939,1
3,11730,1
3,8689,1
3,12608,1
3,14539,1
3,26067,1
3,25728,1
3,5572,1
3,9688,1
3,17845,1
3,2235,1
3,2051,1
3,25093,1
3,13259,1
3,1891,1
3,15484,1
8,5190,0
8,21952,0
8,64659,0
8,80012,0
8,40720,0
8,65351,0
8,1914,0
8,44344,0
8,15095,0
8,57583,0
8,84825,0
8,67474,0
8,50483,0
8,80706,0
8,76653,0
8,75342,0
8,76571,0
8,27772,0
8,21435,0
8,18132,0
8,16142,0
8,38741,0
8,33396,0
8,9535,0
8,58749,0
8,83238,0
8,74568,0
8,11594,0
8,44115,0
8,41652,0
8,37913,0
8,44122,0
8,7365,0
8,12236,0
8,7077,0
8,59533,0
8,25520,0
8,6136,0
8,80215,0
8,77576,0
8,35158,0
8,18905,0
8,6473,0
8,62039,0
8,7064,0
8,68256,0
8,31305,0
8,57467,0
8,67227,0
8,22717,0
8,60448,0
8,33347,0
8,84658,0
8,6429,0
8,58958,0
8,62179,0
8,676,0
8,54105,0
8,6834,0
8,17220,0
8,70756,0
8,56,0
8,21786,0
