Slide,Patch,Diagnosis
5,166,1
5,4137,1
5,2623,1
5,43,1
5,3509,1
5,2682,1
5,3318,1
5,3142,1
5,3849,1
5,3028,1
5,1703,1
5,518,1
5,2684,1
5,3211,1
5,1793,1
5,2929,1
5,1196,1
5,2033,1
5,2634,1
5,3589,1
5,3416,1
5,478,1
5,2412,1
5,3045,1
5,1932,1
5,4384,1
5,3936,1
5,3587,1
5,3739,1
5,2892,1
5,1252,1
5,1142,1
5,916,1
5,1540,1
5,2794,1
5,4251,1
5,3922,1
5,2769,1
5,3005,1
5,4120,1
5,213,1
5,3219,1
5,1832,1
5,982,1
5,3648,1
5,3058,1
5,1182,1
5,3953,1
5,2879,1
5,918,1
5,2592,1
5,78,1
5,1,1
5,1327,1
5,4243,1
5,170,1
5,3542,1
5,1444,1
5,1806,1
5,4296,1
5,592,1
5,2811,1
5,3762,1
5,3331,1
5,2202,1
5,2184,1
5,692,1
5,1430,1
5,1162,1
5,3000,1
5,698,1
5,1224,1
5,2383,1
5,2325,1
5,571,1
5,848,1
5,27,1
5,1840,1
5,849,1
5,2952,1
5,2220,1
5,659,1
5,835,1
5,4062,1
5,1748,1
5,3575,1
5,1195,1
5,2724,1
5,384,1
5,1076,1
5,1344,1
5,2245,1
5,2633,1
5,2305,1
5,2530,1
5,4425,1
5,4204,1
5,3725,1
5,1915,1
5,3982,1
5,2503,1
5,286,1
5,891,1
5,2013,1
5,372,1
5,3220,1
5,2053,1
5,3284,1
5,663,1
5,1007,1
5,1833,1
5,3728,1
5,4044,1
5,552,1
5,35,1
5,3162,1
5,558,1
5,2403,1
5,1906,1
5,346,1
5,2323,1
5,4360,1
5,4364,1
5,2910,1
5,427,1
5,3102,1
5,461,1
5,2386,1
5,1322,1
5,165,1
5,2408,1
5,3809,1
5,3111,1
5,3602,1
5,3082,1
5,304,1
5,914,1
5,1372,1
5,2855,1
5,1555,1
5,2741,1
5,1653,1
5,4368,1
5,574,1
5,4131,1
5,3778,1
5,2510,1
5,247,1
5,2368,1
5,1223,1
5,1139,1
5,515,1
5,976,1
5,1835,1
5,1135,1
5,488,1
5,2890,1
5,3426,1
5,2677,1
5,302,1
5,636,1
5,1617,1
5,2546,1
5,1936,1
5,1129,1
5,861,1
5,3143,1
5,3320,1
5,1025,1
5,3158,1
5,3904,1
5,3695,1
5,1563,1
5,1615,1
5,1335,1
5,2228,1
5,3274,1
5,1505,1
5,1154,1
5,474,1
5,2820,1
5,1449,1
5,1074,1
5,2153,1
5,994,1
5,1981,1
5,256,1
5,4169,1
5,1823,1
5,1629,1
5,756,1
5,3774,1
5,4308,1
5,1013,1
5,680,1
5,1254,1
5,669,1
5,2054,1
5,1739,1
5,637,1
5,4019,1
5,1770,1
5,3036,1
5,713,1
5,3920,1
5,903,1
5,4362,1
5,2859,1
5,3792,1
5,1811,1
5,1883,1
5,2806,1
5,1328,1
5,2501,1
5,1308,1
5,1320,1
5,1800,1
5,2173,1
5,2157,1
5,344,1
5,964,1
5,2392,1
5,1761,1
5,277,1
5,1310,1
5,1631,1
5,4123,1
5,2515,1
5,3800,1
5,3773,1
5,4142,1
5,2711,1
5,1184,1
5,3824,1
5,282,1
5,895,1
5,4087,1
5,1531,1
5,4399,1
5,4237,1
5,2361,1
5,3683,1
5,4316,1
5,3968,1
5,22,1
5,1581,1
5,3951,1
5,3581,1
5,2572,1
5,4303,1
5,2923,1
5,3457,1
5,161,1
5,3565,1
5,1138,1
5,1191,1
5,870,1
5,3496,1
5,2327,1
5,961,1
5,3723,1
5,2607,1
5,789,1
5,3079,1
5,4152,1
5,44,1
5,1329,1
5,616,1
5,4263,1
5,36,1
5,2129,1
5,455,1
5,2619,1
5,2136,1
5,1692,1
5,203,1
5,3446,1
5,62,1
5,2254,1
5,2775,1
5,1639,1
5,443,1
5,3914,1
5,3742,1
5,3227,1
5,2783,1
5,956,1
5,2070,1
5,3180,1
5,2471,1
5,1410,1
5,1306,1
5,1295,1
5,1645,1
5,264,1
5,2350,1
5,743,1
5,4033,1
5,1243,1
5,1050,1
5,2326,1
5,189,1
5,3303,1
5,3485,1
5,1766,1
5,7,1
5,4289,1
5,3349,1
5,2064,1
5,2585,1
5,4339,1
5,1864,1
5,665,1
5,4415,1
5,331,1
5,4395,1
5,3715,1
5,2165,1
5,1255,1
5,2111,1
5,2454,1
5,2192,1
5,118,1
5,2805,1
5,3455,1
5,926,1
5,3041,1
5,1731,1
5,2075,1
5,4322,1
5,2362,1
5,3428,1
5,3763,1
5,808,1
5,2723,1
5,1694,1
5,1257,1
5,787,1
5,3125,1
5,2004,1
5,3865,1
5,3124,1
5,2989,1
5,373,1
5,3295,1
5,3880,1
5,4311,1
5,2586,1
5,1765,1
5,3620,1
5,1671,1
5,1659,1
5,310,1
5,3323,1
5,3429,1
5,2788,1
5,2370,1
5,2357,1
5,1380,1
5,58,1
5,1830,1
5,4160,1
5,3652,1
5,1778,1
5,1056,1
5,3811,1
5,1664,1
5,2290,1
5,3076,1
5,3719,1
5,2903,1
5,3761,1
5,1130,1
5,1958,1
5,3007,1
5,3569,1
5,4118,1
5,2023,1
5,1277,1
5,1554,1
5,513,1
5,1925,1
5,2780,1
5,1974,1
5,249,1
5,3239,1
5,14,1
5,1205,1
5,697,1
5,4007,1
5,2319,1
5,2303,1
5,1231,1
5,3225,1
5,1803,1
5,4121,1
5,3197,1
5,2161,1
5,4381,1
5,48,1
5,2513,1
5,678,1
5,1014,1
5,409,1
5,173,1
5,2533,1
5,1364,1
5,2345,1
5,419,1
5,481,1
5,183,1
5,1218,1
5,943,1
5,801,1
5,174,1
5,3456,1
5,3391,1
5,790,1
5,2185,1
5,878,1
5,2570,1
5,2971,1
5,1922,1
5,1145,1
5,3452,1
5,708,1
5,4,1
5,1816,1
5,1973,1
5,3098,1
5,1361,1
5,2536,1
5,2538,1
5,3410,1
5,2771,1
5,1849,1
5,3369,1
5,3088,1
5,106,1
5,3916,1
5,3411,1
5,3836,1
5,1211,1
5,2524,1
5,1286,1
5,1022,1
5,3164,1
5,1175,1
5,962,1
5,3166,1
5,2827,1
5,3631,1
5,989,1
5,911,1
5,4010,1
5,3682,1
5,1374,1
5,949,1
5,1038,1
5,3877,1
5,113,1
5,3198,1
5,925,1
5,3258,1
5,4155,1
5,2291,1
5,1203,1
5,3192,1
5,2135,1
5,2661,1
5,1270,1
5,3986,1
5,3806,1
5,2230,1
5,511,1
5,1901,1
5,3818,1
5,1272,1
5,3073,1
5,978,1
5,2934,1
5,4174,1
5,276,1
5,2809,1
5,4354,1
5,3624,1
5,131,1
5,1903,1
5,845,1
5,2431,1
5,2763,1
5,1647,1
5,986,1
5,234,1
5,2609,1
5,327,1
5,50,1
5,3245,1
5,351,1
5,1114,1
5,2662,1
5,610,1
5,4031,1
5,115,1
5,2841,1
5,655,1
5,349,1
5,4151,1
5,1018,1
5,2816,1
5,2708,1
5,323,1
5,2551,1
5,3621,1
5,2523,1
5,3473,1
5,3925,1
5,1729,1
5,1661,1
5,3153,1
5,2433,1
5,148,1
5,3673,1
5,3522,1
5,689,1
5,122,1
5,3781,1
5,1908,1
5,3347,1
5,2114,1
5,214,1
5,2650,1
5,1366,1
5,2405,1
5,3737,1
5,3138,1
5,1370,1
5,4356,1
5,1083,1
5,1536,1
5,3499,1
5,1746,1
5,1016,1
5,3976,1
5,1599,1
5,1826,1
5,805,1
5,960,1
5,2527,1
5,4421,1
5,1736,1
5,3560,1
5,4394,1
5,2389,1
5,3531,1
5,401,1
5,3128,1
5,135,1
5,2289,1
5,472,1
5,1398,1
5,4297,1
5,4304,1
5,1240,1
5,336,1
5,1930,1
5,2164,1
5,1250,1
5,329,1
5,3466,1
5,1091,1
5,1541,1
5,2846,1
5,4239,1
5,4451,1
5,1534,1
5,846,1
5,3412,1
5,2018,1
5,3288,1
5,3557,1
5,288,1
5,2009,1
5,1634,1
5,2293,1
5,3313,1
5,3507,1
5,2514,1
5,2171,1
5,2685,1
5,494,1
5,2333,1
5,1433,1
5,1547,1
5,4126,1
5,4235,1
5,4338,1
5,3632,1
5,1802,1
5,3173,1
5,4008,1
5,2944,1
5,201,1
5,532,1
5,1539,1
5,3479,1
5,1109,1
5,4436,1
5,2118,1
5,2459,1
5,2107,1
5,4323,1
5,1549,1
5,3924,1
5,576,1
5,4102,1
5,2160,1
5,475,1
5,751,1
5,591,1
5,4230,1
5,73,1
5,1384,1
5,89,1
5,1477,1
5,1256,1
5,1863,1
5,357,1
5,2222,1
5,1198,1
5,398,1
5,3167,1
5,2762,1
5,1486,1
5,1611,1
5,3882,1
5,1089,1
5,2899,1
5,83,1
5,1232,1
5,2181,1
5,1333,1
5,2247,1
5,235,1
5,484,1
5,3222,1
5,3525,1
5,4280,1
5,1009,1
5,1072,1
5,2698,1
5,1481,1
5,133,1
5,699,1
5,1713,1
5,2328,1
5,1984,1
5,2347,1
5,261,1
5,267,1
5,1603,1
5,901,1
5,1489,1
5,3493,1
5,2180,1
5,322,1
5,2990,1
5,1078,1
5,459,1
5,1088,1
5,4326,1
5,20,1
5,4302,1
5,2907,1
5,2681,1
5,2052,1
5,823,1
5,1701,1
5,640,1
5,2384,1
5,1604,1
5,3025,1
5,2601,1
5,4058,1
5,2249,1
5,2418,1
5,586,1
5,3580,1
5,1669,1
5,19,1
5,3271,1
5,2642,1
5,4378,1
5,2580,1
5,4106,1
5,3165,1
5,1075,1
5,4127,1
5,3562,1
5,512,1
5,49,1
5,4015,1
5,454,1
5,4023,1
5,2594,1
5,2749,1
5,4265,1
5,345,1
5,2691,1
5,3651,1
5,604,1
5,3932,1
5,4027,1
5,2542,1
5,333,1
5,492,1
5,421,1
5,111,1
5,4034,1
5,2962,1
5,4213,1
5,1618,1
5,3771,1
5,1288,1
5,146,1
5,4071,1
5,2068,1
5,212,1
5,4393,1
5,3944,1
5,2856,1
5,3711,1
5,1747,1
5,3399,1
5,3350,1
5,3746,1
5,3358,1
5,3112,1
5,4013,1
5,1575,1
5,4310,1
5,2043,1
5,1881,1
5,599,1
5,2199,1
5,3988,1
5,3116,1
5,4434,1
5,957,1
5,3469,1
5,3194,1
5,2812,1
5,2647,1
5,1484,1
5,4042,1
5,2520,1
5,1887,1
5,1879,1
5,1682,1
5,4082,1
5,877,1
5,803,1
5,2583,1
5,4190,1
5,587,1
5,1161,1
5,1124,1
5,1497,1
5,4426,1
5,2190,1
5,1247,1
5,4092,1
5,923,1
5,3782,1
5,4401,1
5,4168,1
5,1239,1
5,1935,1
5,1377,1
5,2732,1
5,630,1
5,2813,1
5,1698,1
5,76,1
5,1771,1
5,1571,1
5,1845,1
5,1873,1
5,1271,1
5,4191,1
5,99,1
5,2755,1
5,812,1
5,1268,1
5,3623,1
5,556,1
5,3365,1
5,2593,1
5,3330,1
5,683,1
5,2522,1
5,3046,1
5,128,1
5,3407,1
5,3787,1
5,4278,1
5,4172,1
5,3508,1
5,1964,1
5,2086,1
5,41,1
5,435,1
5,2108,1
5,1504,1
5,184,1
5,4392,1
5,2401,1
5,4090,1
5,2105,1
5,864,1
5,1422,1
5,1867,1
5,3897,1
5,1387,1
5,656,1
5,793,1
5,3558,1
5,967,1
5,3447,1
5,2374,1
5,3075,1
5,3655,1
5,3524,1
5,3268,1
5,182,1
5,3563,1
5,4341,1
5,1062,1
5,1347,1
5,2554,1
5,4144,1
5,3413,1
5,2124,1
5,850,1
5,3808,1
5,1125,1
5,3324,1
5,4357,1
5,1584,1
5,1067,1
5,1804,1
5,1503,1
5,2937,1
5,2830,1
5,2083,1
5,4122,1
5,1004,1
5,1098,1
5,799,1
5,2292,1
5,4043,1
5,2112,1
5,140,1
5,1625,1
5,1969,1
5,4079,1
5,3139,1
5,3718,1
5,4320,1
5,4006,1
5,1976,1
5,4377,1
5,3881,1
5,3691,1
5,1453,1
5,1408,1
5,1336,1
5,906,1
5,3757,1
5,3161,1
5,1643,1
5,9,1
5,1722,1
5,464,1
5,2701,1
5,2186,1
5,1216,1
5,3948,1
5,1912,1
5,283,1
5,704,1
5,61,1
5,2156,1
5,1570,1
5,1233,1
5,3072,1
5,3532,1
5,1128,1
5,1726,1
5,248,1
5,3089,1
5,1620,1
5,1043,1
5,80,1
5,2244,1
5,723,1
5,2131,1
5,4226,1
5,3120,1
5,3538,1
5,1569,1
5,4170,1
5,16,1
5,2635,1
5,1939,1
5,1424,1
5,783,1
5,4050,1
5,682,1
5,3291,1
5,721,1
5,1717,1
5,1558,1
5,2478,1
5,181,1
5,2277,1
5,2460,1
5,3389,1
5,1680,1
5,771,1
5,1360,1
5,686,1
5,2716,1
5,2617,1
5,358,1
5,2307,1
5,364,1
5,196,1
5,4219,1
5,913,1
5,2020,1
5,1646,1
5,2867,1
5,2997,1
5,3063,1
5,3145,1
5,2730,1
5,1941,1
5,2587,1
5,668,1
5,2630,1
5,1768,1
5,2336,1
5,1824,1
5,4067,1
5,2670,1
5,3011,1
5,4242,1
5,2778,1
5,4229,1
5,1809,1
5,3555,1
5,1369,1
5,187,1
5,922,1
5,583,1
5,899,1
5,3055,1
5,2826,1
5,1054,1
5,1750,1
5,503,1
5,595,1
5,2766,1
5,1805,1
5,766,1
5,1759,1
5,2284,1
5,2015,1
5,1108,1
5,863,1
5,3002,1
5,1248,1
5,3494,1
5,1066,1
5,1580,1
5,4195,1
5,530,1
5,87,1
5,422,1
5,4166,1
5,1015,1
5,1385,1
5,2777,1
5,2280,1
5,2948,1
5,1311,1
5,594,1
5,1595,1
5,4241,1
5,1349,1
5,3085,1
5,3254,1
5,1777,1
5,1157,1
5,92,1
5,626,1
5,2784,1
5,2672,1
5,2042,1
5,3636,1
5,3129,1
5,12,1
5,495,1
5,4215,1
5,1561,1
5,3539,1
5,2799,1
5,3437,1
5,650,1
5,539,1
5,209,1
5,1572,1
5,1170,1
5,3351,1
5,1105,1
5,1120,1
5,3901,1
5,1957,1
5,3955,1
5,2106,1
5,2870,1
5,2904,1
5,2488,1
5,975,1
5,761,1
5,1485,1
5,3056,1
5,287,1
5,240,1
5,2117,1
5,4164,1
5,1691,1
5,90,1
5,613,1
5,639,1
5,2315,1
5,3959,1
5,360,1
5,3482,1
5,1781,1
5,942,1
5,1959,1
5,1192,1
5,3366,1
5,709,1
5,3734,1
5,3554,1
5,3503,1
5,1796,1
5,3743,1
5,3122,1
5,31,1
5,2818,1
5,395,1
5,2983,1
5,3360,1
5,2,1
5,2424,1
5,175,1
5,429,1
5,1133,1
5,3300,1
5,1204,1
5,1291,1
5,2529,1
5,3709,1
5,2987,1
5,3996,1
5,2310,1
5,2423,1
5,3417,1
5,1772,1
5,241,1
5,2863,1
5,2909,1
5,298,1
5,3282,1
5,1543,1
5,693,1
5,1567,1
5,3853,1
5,1838,1
5,2840,1
5,997,1
5,1351,1
5,1744,1
5,3547,1
5,1630,1
5,1180,1
5,480,1
5,1807,1
5,3905,1
5,2085,1
5,46,1
5,4171,1
5,3535,1
5,2201,1
5,34,1
5,3997,1
5,1325,1
5,3960,1
5,1858,1
5,3690,1
5,4223,1
5,2232,1
5,2137,1
5,3405,1
5,2406,1
5,3548,1
5,2659,1
5,2480,1
5,500,1
5,1246,1
5,2743,1
5,596,1
5,1452,1
5,1304,1
5,657,1
5,1521,1
5,3828,1
5,1144,1
5,1496,1
5,3353,1
5,3475,1
5,2076,1
5,2367,1
5,2996,1
5,1854,1
5,250,1
5,2640,1
5,3934,1
5,1036,1
5,1323,1
5,1324,1
5,4112,1
5,1193,1
5,4080,1
5,2482,1
5,2614,1
5,168,1
5,4432,1
5,1048,1
5,376,1
5,2485,1
5,1210,1
5,3612,1
5,3238,1
5,490,1
5,3408,1
5,2227,1
5,3423,1
5,1358,1
5,529,1
5,3256,1
5,1118,1
5,1101,1
5,368,1
5,2736,1
5,3665,1
5,921,1
5,1383,1
5,2231,1
5,2871,1
5,1548,1
5,2758,1
5,317,1
5,4286,1
5,1594,1
5,4091,1
5,3541,1
5,2308,1
5,265,1
5,707,1
5,2282,1
5,882,1
5,2051,1
5,4359,1
5,114,1
5,2941,1
5,2203,1
5,1096,1
5,2309,1
5,3326,1
5,1482,1
5,338,1
5,3208,1
5,2772,1
5,3340,1
5,2486,1
5,4114,1
5,3294,1
5,3103,1
5,3630,1
5,4291,1
5,4227,1
5,4321,1
5,3341,1
5,605,1
5,3009,1
5,471,1
5,119,1
5,2010,1
5,2559,1
5,4309,1
5,1526,1
5,216,1
5,3061,1
5,1514,1
5,2381,1
5,2441,1
5,1177,1
5,263,1
5,824,1
5,1537,1
5,4148,1
5,3610,1
5,2852,1
5,3528,1
5,2224,1
5,1814,1
5,3814,1
5,3564,1
5,4331,1
5,1436,1
5,1414,1
5,483,1
5,2920,1
5,29,1
5,1877,1
5,577,1
5,831,1
5,2479,1
5,413,1
5,2364,1
5,3498,1
5,3721,1
5,2517,1
5,389,1
5,1451,1
5,3135,1
5,2646,1
5,1112,1
5,538,1
5,4430,1
5,947,1
5,2853,1
5,1758,1
5,984,1
5,2027,1
5,194,1
5,510,1
5,1350,1
5,3270,1
5,3969,1
5,2665,1
5,977,1
5,3615,1
5,4183,1
5,1041,1
5,4312,1
5,2060,1
5,3701,1
5,445,1
5,2332,1
5,809,1
5,3760,1
5,355,1
5,2837,1
5,1895,1
5,3276,1
5,2059,1
5,618,1
5,2951,1
5,1752,1
5,2422,1
5,4295,1
5,2229,1
5,1635,1
5,3834,1
5,244,1
5,753,1
5,2438,1
5,2270,1
5,3057,1
5,1527,1
5,522,1
5,1024,1
5,1707,1
5,652,1
5,3619,1
5,1357,1
5,1003,1
5,769,1
5,3638,1
5,3526,1
5,1786,1
5,4111,1
5,2959,1
5,2744,1
5,892,1
5,3436,1
5,2455,1
5,2628,1
5,1892,1
5,3987,1
5,2932,1
5,4009,1
5,1825,1
5,3181,1
5,3752,1
5,1479,1
5,150,1
5,1395,1
5,1313,1
5,199,1
5,1381,1
5,2088,1
5,2223,1
5,4177,1
5,4196,1
5,2191,1
5,1160,1
5,1874,1
5,64,1
5,2885,1
5,2141,1
5,2457,1
5,525,1
5,3822,1
5,3972,1
5,2119,1
5,3328,1
5,2651,1
5,1368,1
5,2138,1
5,904,1
5,1404,1
5,3949,1
5,1774,1
5,1640,1
5,3387,1
5,3788,1
5,907,1
5,497,1
5,1943,1
5,1427,1
5,1214,1
5,827,1
5,1820,1
5,2819,1
5,2796,1
5,1902,1
5,946,1
5,221,1
5,3738,1
5,4053,1
5,3667,1
5,130,1
5,3961,1
5,3001,1
5,3846,1
5,1417,1
5,646,1
5,501,1
5,4299,1
5,350,1
5,568,1
5,420,1
5,1756,1
5,1996,1
5,117,1
5,3443,1
5,1601,1
5,3858,1
5,855,1
5,239,1
5,1123,1
5,2973,1
5,2344,1
5,553,1
5,1426,1
5,3764,1
5,3489,1
5,641,1
5,359,1
5,295,1
5,2898,1
5,4157,1
5,312,1
5,10,1
5,185,1
5,4128,1
5,1348,1
5,2877,1
5,4153,1
5,1708,1
5,2969,1
5,1714,1
5,75,1
5,1097,1
5,2705,1
5,3464,1
5,1346,1
5,3495,1
5,3319,1
5,3435,1
5,4355,1
5,3359,1
5,1121,1
5,4327,1
5,1545,1
5,822,1
5,2380,1
5,2991,1
5,3176,1
5,781,1
5,3185,1
5,4011,1
5,1265,1
5,2470,1
5,3747,1
5,1429,1
5,3506,1
5,3348,1
5,3113,1
5,2001,1
5,3207,1
5,2887,1
5,339,1
5,4047,1
5,3756,1
5,2278,1
5,2260,1
5,2453,1
5,3675,1
5,3024,1
5,570,1
5,3609,1
5,1706,1
5,644,1
5,139,1
5,1405,1
5,2189,1
5,1164,1
5,1533,1
5,2686,1
5,91,1
5,3970,1
5,330,1
5,2999,1
5,662,1
5,3381,1
5,1194,1
5,817,1
5,2354,1
5,3144,1
5,1259,1
5,2906,1
5,1975,1
5,3199,1
5,3989,1
5,2703,1
5,3454,1
5,2974,1
5,4176,1
5,2692,1
5,667,1
5,1856,1
5,3329,1
5,462,1
5,1600,1
5,4162,1
5,1828,1
5,4318,1
5,890,1
5,1053,1
5,3935,1
5,3021,1
5,3283,1
5,2028,1
5,414,1
5,1754,1
5,4035,1
5,3794,1
5,526,1
5,2209,1
5,2981,1
5,818,1
5,1544,1
5,4365,1
5,928,1
5,156,1
5,1585,1
5,786,1
5,2338,1
5,1478,1
5,4064,1
5,1841,1
5,32,1
5,4389,1
5,3277,1
5,1763,1
5,4400,1
5,785,1
5,3515,1
5,677,1
5,2238,1
5,1732,1
5,228,1
5,3137,1
5,897,1
5,3484,1
5,3434,1
5,2978,1
5,2574,1
5,79,1
5,3753,1
5,3119,1
5,1946,1
5,4379,1
5,1064,1
5,1898,1
5,948,1
5,2286,1
5,2216,1
5,482,1
5,4347,1
5,4420,1
5,100,1
5,394,1
5,3244,1
5,2918,1
5,242,1
5,1573,1
5,777,1
5,1683,1
5,3741,1
5,1621,1
5,4095,1
5,4255,1
5,3790,1
5,2998,1
5,465,1
5,2547,1
5,3523,1
5,3386,1
5,3740,1
5,2235,1
5,1648,1
5,1263,1
5,1273,1
5,2729,1
5,854,1
5,603,1
5,3703,1
5,3550,1
5,3304,1
5,3016,1
5,549,1
5,3879,1
5,3017,1
5,1986,1
5,1720,1
5,521,1
5,4398,1
5,3980,1
5,3937,1
5,2163,1
5,2143,1
5,1034,1
5,4046,1
5,303,1
5,729,1
5,3517,1
5,2194,1
5,3047,1
5,2961,1
5,4110,1
5,1238,1
5,3146,1
5,3155,1
5,3629,1
5,1769,1
5,316,1
5,847,1
5,188,1
5,670,1
5,4446,1
5,3582,1
5,527,1
5,1073,1
5,4200,1
5,2420,1
5,2069,1
5,950,1
5,1226,1
5,3339,1
5,3868,1
5,1491,1
5,2534,1
5,340,1
5,258,1
5,2030,1
5,3875,1
5,423,1
5,2767,1
5,2093,1
5,453,1
5,579,1
5,1589,1
5,2975,1
5,332,1
5,703,1
5,1607,1
5,1715,1
5,3458,1
5,534,1
5,1889,1
5,1971,1
5,3372,1
5,452,1
5,3967,1
5,3627,1
5,2416,1
5,3243,1
5,2719,1
5,1289,1
5,1644,1
5,1215,1
5,1245,1
5,1651,1
5,4059,1
5,2564,1
5,397,1
5,3299,1
5,2037,1
5,3114,1
5,2394,1
5,4438,1
5,3390,1
5,489,1
5,2982,1
5,210,1
5,1850,1
5,2250,1
5,1995,1
5,406,1
5,4014,1
5,3354,1
5,3635,1
5,3712,1
5,2337,1
5,3855,1
5,1994,1
5,980,1
5,4129,1
5,3873,1
5,3445,1
5,2213,1
5,2687,1
5,3409,1
5,1719,1
5,582,1
5,198,1
5,2243,1
5,4097,1
5,84,1
5,3568,1
5,4441,1
5,3768,1
5,2498,1
5,1181,1
5,3419,1
5,266,1
5,4052,1
5,3786,1
5,388,1
5,1921,1
5,2425,1
5,612,1
5,1113,1
5,3371,1
5,1474,1
5,2521,1
5,716,1
5,3513,1
5,4361,1
5,2159,1
5,2371,1
5,229,1
5,4253,1
5,3689,1
5,3066,1
5,2032,1
5,152,1
5,238,1
5,3992,1
5,3985,1
5,1668,1
5,4150,1
5,533,1
5,279,1
5,3154,1
5,281,1
5,1876,1
5,1511,1
5,1665,1
5,3265,1
5,2752,1
5,1487,1
5,4003,1
5,3940,1
5,1464,1
5,1298,1
5,172,1
5,2548,1
5,2145,1
5,2046,1
5,1789,1
5,437,1
5,551,1
5,3637,1
5,1933,1
5,794,1
5,1012,1
5,3490,1
5,1697,1
5,782,1
5,2868,1
5,2833,1
5,3053,1
5,3,1
5,2605,1
5,2040,1
5,844,1
5,353,1
5,2429,1
5,4336,1
5,2430,1
5,1949,1
5,39,1
5,1008,1
5,3745,1
5,2198,1
5,3071,1
5,4260,1
5,97,1
5,3807,1
5,15,1
5,1588,1
5,4324,1
5,1342,1
5,3887,1
5,2526,1
5,2720,1
5,3705,1
5,4002,1
5,3229,1
5,1608,1
5,3335,1
5,3527,1
5,402,1
5,1423,1
5,3977,1
5,1938,1
5,2409,1
5,2613,1
5,2603,1
5,4224,1
5,1402,1
5,869,1
5,555,1
5,1757,1
5,2954,1
5,2353,1
5,334,1
5,3869,1
5,1276,1
5,600,1
5,2489,1
5,1916,1
5,2847,1
5,3878,1
5,1507,1
5,581,1
5,4133,1
5,813,1
5,348,1
5,1560,1
5,4206,1
5,2578,1
5,3639,1
5,408,1
5,1673,1
5,3236,1
5,193,1
5,1020,1
5,1978,1
5,3394,1
5,2960,1
5,4173,1
5,186,1
5,383,1
5,2252,1
5,1406,1
5,493,1
5,941,1
5,3039,1
5,742,1
5,3832,1
5,4020,1
5,622,1
5,2992,1
5,523,1
5,2092,1
5,1711,1
5,3898,1
5,4054,1
5,2166,1
5,2804,1
5,1513,1
5,629,1
5,3174,1
5,3860,1
5,2314,1
5,1292,1
5,3402,1
5,3817,1
5,924,1
5,838,1
5,125,1
5,1695,1
5,2740,1
5,3015,1
5,4222,1
5,971,1
5,509,1
5,496,1
5,1234,1
5,158,1
5,3876,1
5,1197,1
5,3126,1
5,1743,1
5,4218,1
5,736,1
5,4109,1
5,1556,1
5,3700,1
5,2695,1
5,888,1
5,0,1
5,1473,1
5,1187,1
5,3748,1
5,2140,1
5,3841,1
5,1253,1
5,4234,1
5,1472,1
5,4427,1
5,776,1
5,4101,1
5,889,1
5,933,1
5,328,1
5,1637,1
5,2279,1
5,3010,1
5,3751,1
5,4397,1
5,4210,1
5,1462,1
5,834,1
5,23,1
5,2317,1
5,2487,1
5,3505,1
5,145,1
5,843,1
5,2063,1
5,273,1
5,3249,1
5,2738,1
5,3611,1
5,2561,1
5,1399,1
5,2169,1
5,3559,1
5,69,1
5,2233,1
5,3633,1
5,380,1
5,688,1
5,2492,1
5,1174,1
5,1166,1
5,1650,1
5,428,1
5,4281,1
5,1278,1
5,2621,1
5,1628,1
5,154,1
5,4028,1
5,2655,1
5,463,1
5,2237,1
5,2842,1
5,3395,1
5,1928,1
5,4105,1
5,2810,1
5,625,1
5,3793,1
5,1319,1
5,1468,1
5,2675,1
5,3003,1
5,1987,1
5,1017,1
5,1848,1
5,3827,1
5,3533,1
5,2808,1
5,2591,1
5,3171,1
5,3733,1
5,1649,1
5,4376,1
5,2571,1
5,230,1
5,3182,1
5,2066,1
5,1365,1
5,653,1
5,2754,1
5,3825,1
5,2875,1
5,3228,1
5,2011,1
5,4404,1
5,1627,1
5,1632,1
5,725,1
5,4319,1
5,405,1
5,1401,1
5,1818,1
7,47811,0
7,66747,0
7,45463,0
7,54063,0
7,9573,0
7,32000,0
7,82785,0
7,127174,0
7,108249,0
7,72275,0
7,45695,0
7,121205,0
7,26366,0
7,52562,0
7,124265,0
7,123485,0
7,48197,0
7,8531,0
7,121676,0
7,76509,0
7,28202,0
7,130333,0
7,26854,0
7,126115,0
7,38681,0
7,110804,0
7,39579,0
7,49676,0
7,87694,0
7,3437,0
7,111663,0
7,128142,0
7,77019,0
7,50518,0
7,30726,0
7,812,0
7,67818,0
7,31414,0
7,122326,0
7,24150,0
7,92667,0
7,101975,0
7,100270,0
7,68847,0
7,61633,0
7,128455,0
7,20328,0
7,106727,0
7,134945,0
7,57091,0
7,107787,0
7,37899,0
7,134174,0
7,109775,0
7,109561,0
7,112174,0
7,116043,0
7,57380,0
7,30657,0
7,74557,0
7,57792,0
7,47244,0
7,15139,0
7,117047,0
7,21864,0
7,6516,0
7,73658,0
7,43957,0
7,135198,0
7,34003,0
7,115750,0
7,80365,0
7,129710,0
7,56321,0
7,27318,0
7,122429,0
7,112422,0
7,41935,0
7,132011,0
7,134167,0
7,44066,0
7,57783,0
7,7392,0
7,21244,0
7,57305,0
7,99781,0
7,132706,0
7,11720,0
7,85256,0
7,40942,0
7,65289,0
7,92197,0
7,10246,0
7,17272,0
7,84271,0
7,122303,0
7,23276,0
7,102010,0
7,82068,0
7,99843,0
7,15923,0
7,42151,0
7,54184,0
