Slide,Patch,Diagnosis
10,16205,0
10,77726,0
10,13882,0
10,21021,0
10,4272,0
10,82992,0
10,114698,0
10,10390,0
10,50574,0
10,7445,0
10,97085,0
10,107825,0
10,110568,0
10,63325,0
10,6896,0
10,62716,0
10,85664,0
10,85472,0
10,100404,0
10,111656,0
10,1666,0
10,35110,0
10,78146,0
10,84990,0
10,22794,0
10,41551,0
10,109022,0
10,69693,0
10,36869,0
10,81445,0
10,62520,0
10,107503,0
10,46464,0
10,66212,0
10,79750,0
10,107195,0
10,826,0
10,90791,0
10,66850,0
10,9042,0
10,31107,0
10,77284,0
10,114296,0
10,47638,0
10,8797,0
10,11542,0
10,103012,0
10,10042,0
10,114067,0
10,31109,0
10,75243,0
10,104989,0
10,55190,0
10,66883,0
10,70935,0
10,103667,0
10,94318,0
10,98152,0
10,100068,0
10,83535,0
10,9735,0
10,79852,0
10,801,0
10,52460,0
10,40549,0
10,90365,0
10,89858,0
10,112757,0
10,103508,0
10,17366,0
10,87503,0
10,80356,0
10,16385,0
10,80015,0
10,61265,0
10,16347,0
10,31132,0
10,61292,0
10,21971,0
10,44021,0
10,18077,0
10,71028,0
10,87664,0
10,984,0
10,43864,0
10,20540,0
10,112042,0
10,76091,0
10,87509,0
10,2376,0
10,109995,0
10,69207,0
10,35700,0
10,103009,0
10,58668,0
10,76316,0
10,15853,0
10,80534,0
10,82556,0
10,72427,0
10,41422,0
10,46210,0
10,101719,0
10,33046,0
10,35286,0
10,7996,0
10,113617,0
10,13197,0
10,83968,0
10,81210,0
10,75,0
10,76434,0
10,20160,0
10,38342,0
10,114198,0
10,39094,0
10,92013,0
10,106149,0
10,54450,0
10,39307,0
10,117,0
10,42697,0
10,42744,0
10,5904,0
10,30433,0
10,4789,0
10,42129,0
10,100338,0
10,1777,0
10,89851,0
10,112974,0
10,13194,0
10,90049,0
10,61405,0
10,102697,0
10,88815,0
10,19277,0
10,6208,0
10,57112,0
10,16393,0
10,44824,0
10,5883,0
10,84826,0
10,37145,0
10,71558,0
10,71497,0
10,22609,0
10,82394,0
10,48997,0
10,63343,0
10,3714,0
10,51826,0
10,104251,0
10,39943,0
10,9752,0
10,44427,0
10,109373,0
10,23441,0
10,37091,0
10,32821,0
10,58605,0
10,83633,0
10,20752,0
10,83318,0
10,26664,0
10,107200,0
10,45383,0
10,81384,0
10,74028,0
10,83996,0
10,23900,0
10,13924,0
10,40519,0
10,8773,0
10,89529,0
10,46632,0
10,69213,0
10,20642,0
10,97897,0
10,38593,0
10,86965,0
10,61283,0
10,17654,0
10,51631,0
10,71048,0
10,60442,0
10,18213,0
10,6289,0
10,112045,0
10,52451,0
10,57728,0
10,66137,0
10,5036,0
10,410,0
10,39868,0
10,89155,0
10,10816,0
10,5167,0
10,16328,0
10,67146,0
10,15619,0
10,26381,0
10,72282,0
10,55137,0
10,79368,0
10,50181,0
10,105383,0
10,9642,0
10,68616,0
10,112535,0
10,17117,0
10,72142,0
10,59255,0
10,17670,0
10,19230,0
10,51505,0
10,102278,0
10,7657,0
10,12401,0
10,76843,0
10,112017,0
10,114902,0
10,54110,0
10,95741,0
10,80838,0
10,67432,0
10,81482,0
10,110908,0
10,16045,0
10,106676,0
10,77645,0
10,56495,0
10,14744,0
10,42022,0
10,94206,0
10,91929,0
10,55823,0
10,42607,0
10,9284,0
10,12577,0
10,109513,0
10,109033,0
10,30924,0
10,58345,0
10,103996,0
10,22791,0
10,81379,0
10,114467,0
10,3894,0
10,94124,0
10,97,0
10,14785,0
10,101020,0
10,68145,0
10,40012,0
10,30926,0
10,29143,0
10,61000,0
10,112286,0
10,88261,0
10,41725,0
10,41200,0
10,78408,0
10,57079,0
10,114132,0
10,17294,0
10,29705,0
10,97243,0
10,114436,0
10,18378,0
10,14748,0
10,61857,0
10,20827,0
10,1030,0
10,86639,0
10,55993,0
10,88501,0
10,86319,0
10,86240,0
10,99876,0
10,101826,0
10,39822,0
10,3316,0
10,10513,0
10,26131,0
10,111874,0
10,62892,0
10,100834,0
10,30535,0
10,8261,0
10,38031,0
10,11608,0
10,63788,0
10,13954,0
10,6829,0
10,36186,0
10,30697,0
10,38007,0
10,10532,0
10,62464,0
10,55001,0
10,18561,0
10,62735,0
10,4010,0
10,73335,0
10,111371,0
10,81155,0
10,10716,0
10,28068,0
10,97120,0
10,69223,0
10,8706,0
10,6973,0
10,55058,0
10,71239,0
10,40162,0
10,65712,0
10,53100,0
10,106831,0
10,12639,0
10,80529,0
10,111263,0
10,75176,0
10,69247,0
10,76556,0
10,57314,0
10,69078,0
10,36137,0
10,18796,0
10,94890,0
10,72628,0
10,21045,0
10,73866,0
10,28455,0
10,38727,0
10,63730,0
10,74697,0
10,95628,0
10,54778,0
10,94773,0
10,55888,0
10,15608,0
10,62826,0
10,97404,0
10,34956,0
10,47378,0
10,32866,0
10,23408,0
10,45892,0
10,4284,0
10,61861,0
10,49197,0
10,29869,0
10,18136,0
10,95794,0
10,20457,0
10,47641,0
10,94205,0
10,105148,0
10,49795,0
10,93236,0
10,59542,0
10,17793,0
10,67203,0
10,26835,0
10,86501,0
10,81120,0
10,18437,0
10,97549,0
10,74380,0
10,50059,0
10,80235,0
10,88011,0
10,39863,0
10,77689,0
10,91664,0
10,52447,0
10,73323,0
10,103170,0
10,31842,0
10,113651,0
10,105510,0
10,21372,0
10,51565,0
10,49333,0
10,61229,0
10,40815,0
10,56605,0
10,64360,0
10,109622,0
10,2221,0
10,109090,0
10,110164,0
10,48170,0
10,82124,0
10,101739,0
10,4546,0
10,36264,0
10,74454,0
10,80782,0
10,79483,0
10,10946,0
10,29936,0
10,27047,0
10,56270,0
10,91725,0
10,42397,0
10,83288,0
10,76386,0
10,113186,0
10,68456,0
10,32430,0
10,17895,0
10,72030,0
10,19035,0
10,7700,0
10,70360,0
10,87080,0
10,25547,0
10,7377,0
10,79136,0
10,28595,0
10,28845,0
10,68138,0
10,73163,0
10,17737,0
10,70424,0
10,32275,0
10,24584,0
10,75776,0
10,83559,0
10,63792,0
10,80644,0
10,8923,0
10,63055,0
10,50168,0
10,6812,0
10,19495,0
10,45705,0
10,63142,0
10,16304,0
10,80888,0
10,89886,0
10,107850,0
10,84705,0
10,66468,0
10,14289,0
10,7101,0
10,18823,0
10,111285,0
10,54765,0
10,27469,0
10,92191,0
10,8364,0
10,113077,0
10,110027,0
10,89631,0
10,15620,0
10,55015,0
10,32280,0
10,105401,0
10,57276,0
10,93314,0
10,54051,0
10,103343,0
10,75823,0
10,18098,0
10,46136,0
10,22522,0
10,40817,0
10,83577,0
10,81522,0
10,75423,0
10,71103,0
10,17532,0
10,1812,0
10,114179,0
10,105055,0
10,3730,0
10,87892,0
10,25321,0
10,104611,0
10,60390,0
10,20467,0
10,11081,0
10,87903,0
10,84372,0
10,70663,0
10,23921,0
10,108626,0
10,35730,0
10,50383,0
10,73426,0
10,22956,0
10,48260,0
10,57249,0
10,80770,0
10,40166,0
10,37585,0
10,100791,0
10,17202,0
10,53994,0
10,44099,0
10,31010,0
10,45634,0
10,47078,0
10,79985,0
10,104896,0
10,77574,0
10,98711,0
10,25366,0
10,82436,0
10,4741,0
10,37136,0
10,14491,0
10,99582,0
10,24150,0
10,89482,0
10,74386,0
10,63311,0
10,33241,0
10,5544,0
10,23086,0
10,100224,0
10,75779,0
10,93539,0
10,23672,0
10,98628,0
10,87336,0
10,114300,0
10,64884,0
10,50824,0
10,68650,0
10,21034,0
10,105117,0
10,14691,0
10,93338,0
10,53589,0
10,39149,0
10,25718,0
10,7584,0
10,59504,0
10,82589,0
10,81328,0
10,79392,0
10,70694,0
10,93593,0
10,70610,0
10,74720,0
10,102005,0
10,42173,0
10,109386,0
10,24619,0
10,68126,0
10,48454,0
10,107982,0
10,21942,0
10,83790,0
10,63822,0
10,3085,0
10,103262,0
10,28234,0
10,2155,0
10,78812,0
10,32669,0
10,64325,0
10,4812,0
10,36721,0
10,102333,0
10,100337,0
10,27142,0
10,2412,0
10,38864,0
10,110086,0
10,60388,0
10,39898,0
10,46897,0
10,30979,0
10,76995,0
10,43164,0
10,85163,0
10,39026,0
10,58186,0
10,1715,0
10,30421,0
10,3626,0
10,43399,0
10,15187,0
10,99661,0
10,97743,0
10,23454,0
10,33478,0
10,103399,0
10,29626,0
10,1248,0
10,43553,0
10,4811,0
10,85367,0
10,94885,0
10,95991,0
10,41481,0
10,21017,0
10,45509,0
10,46696,0
10,115355,0
10,52820,0
10,40944,0
10,50080,0
10,91469,0
10,95880,0
10,51246,0
10,6448,0
10,40637,0
10,27348,0
10,90965,0
10,8769,0
10,83195,0
10,73734,0
10,24275,0
10,104416,0
10,101078,0
10,49838,0
10,15947,0
10,100602,0
10,82985,0
10,50286,0
10,30740,0
10,70373,0
10,25099,0
10,26905,0
10,22185,0
10,42112,0
10,5827,0
10,94428,0
10,40072,0
10,65094,0
10,54159,0
10,28446,0
10,66450,0
10,57949,0
10,87585,0
10,19256,0
10,50563,0
10,46360,0
10,97394,0
10,77493,0
10,77723,0
10,25265,0
10,26103,0
10,42600,0
10,15765,0
10,69549,0
10,115036,0
10,35074,0
10,38683,0
10,80023,0
10,78666,0
10,15936,0
10,7858,0
10,53655,0
10,113547,0
10,67084,0
10,16237,0
10,81742,0
10,18396,0
10,56415,0
10,109098,0
10,6032,0
10,72904,0
10,75468,0
10,114755,0
10,39745,0
10,50864,0
10,88168,0
10,1756,0
10,90696,0
10,57155,0
10,25037,0
10,56065,0
10,38810,0
10,76749,0
10,53392,0
10,88194,0
10,98680,0
10,49468,0
10,11206,0
10,59634,0
10,78070,0
10,103973,0
10,18208,0
10,30210,0
10,99082,0
10,58221,0
10,68092,0
10,68960,0
10,110290,0
10,77281,0
10,24141,0
10,296,0
10,36265,0
10,29,0
10,73421,0
10,23143,0
10,67807,0
10,106580,0
10,7228,0
10,60831,0
10,24942,0
10,5199,0
10,44544,0
10,106432,0
10,91480,0
10,3064,0
10,780,0
10,82702,0
10,80693,0
10,107859,0
10,6610,0
10,67233,0
10,33124,0
10,60714,0
10,71496,0
10,31507,0
10,623,0
10,4636,0
10,6759,0
10,38950,0
10,10782,0
10,104383,0
10,52627,0
10,16920,0
10,27539,0
10,76965,0
10,74809,0
10,34404,0
10,46786,0
10,659,0
10,65037,0
10,82628,0
10,32618,0
10,8770,0
10,36386,0
10,25339,0
10,49792,0
10,37882,0
10,55678,0
10,109747,0
10,46589,0
10,29695,0
10,108132,0
10,101478,0
10,23837,0
10,16227,0
10,36170,0
10,105416,0
10,22491,0
10,7982,0
10,67684,0
10,102501,0
10,91043,0
10,15870,0
10,53720,0
10,28515,0
10,8735,0
10,22294,0
10,53740,0
10,92520,0
10,68003,0
10,15594,0
10,91740,0
10,94832,0
10,76762,0
10,93406,0
10,40250,0
10,55581,0
10,57113,0
10,5961,0
10,44104,0
10,31219,0
10,108995,0
10,33753,0
10,39975,0
10,101926,0
10,95672,0
10,6459,0
10,95147,0
10,2810,0
10,69934,0
10,78185,0
10,83359,0
10,28997,0
10,108056,0
10,16737,0
10,87565,0
10,50054,0
10,2870,0
10,26493,0
10,20151,0
10,104082,0
10,56385,0
10,59471,0
10,16914,0
10,84190,0
10,89958,0
10,24211,0
10,43765,0
10,48943,0
10,64542,0
10,102874,0
10,82009,0
10,83620,0
10,3004,0
10,4196,0
10,76904,0
10,6850,0
10,6003,0
10,66489,0
10,24844,0
10,21975,0
10,85999,0
10,76948,0
10,45039,0
10,20753,0
10,63114,0
10,8837,0
10,79115,0
10,113465,0
10,16944,0
10,38770,0
10,8149,0
10,26919,0
10,104474,0
10,55535,0
10,16916,0
10,27315,0
10,47328,0
10,92135,0
10,109982,0
10,45490,0
10,43996,0
10,43051,0
10,101207,0
10,95094,0
10,64210,0
10,63203,0
10,74164,0
10,64042,0
10,110299,0
10,92146,0
10,87251,0
10,88843,0
10,84174,0
10,78314,0
10,28814,0
10,53353,0
10,26726,0
10,10140,0
10,41532,0
10,2484,0
10,23828,0
10,18486,0
10,34720,0
10,28565,0
10,40658,0
10,94854,0
10,16640,0
10,109561,0
10,74285,0
10,105494,0
10,17320,0
10,39063,0
10,93751,0
10,106358,0
10,76602,0
10,34852,0
10,56030,0
10,64634,0
10,8850,0
10,27244,0
10,99738,0
10,17903,0
10,106181,0
10,67181,0
10,81062,0
10,36743,0
10,77003,0
10,36894,0
10,51347,0
10,48333,0
10,9635,0
10,62356,0
10,20257,0
10,92226,0
10,73850,0
10,1470,0
10,14886,0
10,27618,0
10,26585,0
10,44222,0
10,85839,0
10,6070,0
10,73340,0
10,20300,0
10,64337,0
10,55495,0
10,111563,0
10,28874,0
10,80164,0
10,13100,0
10,20836,0
10,87600,0
10,66290,0
10,104530,0
10,108544,0
10,42747,0
10,83261,0
10,89914,0
10,17755,0
10,50207,0
10,83148,0
10,17642,0
10,48433,0
10,25089,0
10,57633,0
10,97957,0
10,25390,0
10,103435,0
10,74143,0
10,98895,0
10,38405,0
10,34559,0
10,154,0
10,49524,0
10,74867,0
10,31252,0
10,90798,0
10,10771,0
10,30504,0
10,96071,0
10,86277,0
10,54831,0
10,30481,0
10,77586,0
10,110474,0
10,34136,0
10,39457,0
10,10567,0
10,78137,0
10,97959,0
10,25471,0
10,98989,0
10,97474,0
10,19478,0
10,84615,0
10,88504,0
10,37949,0
10,3473,0
10,1496,0
10,93250,0
10,6733,0
10,100841,0
10,27305,0
10,28855,0
10,35425,0
10,10614,0
10,93680,0
10,16619,0
10,27723,0
10,83375,0
10,41915,0
10,18253,0
10,37932,0
10,52657,0
10,27280,0
10,71802,0
10,56445,0
10,51904,0
10,105704,0
10,3755,0
10,8688,0
10,87857,0
10,48198,0
10,18802,0
10,57608,0
10,101589,0
10,1646,0
10,8244,0
10,87705,0
10,611,0
10,19492,0
10,45729,0
10,36613,0
10,28844,0
10,97657,0
10,7711,0
10,44019,0
10,113777,0
10,45474,0
10,42293,0
10,101426,0
10,59158,0
10,1481,0
10,63101,0
10,67001,0
10,39999,0
10,34333,0
10,26983,0
10,70017,0
10,85236,0
10,52686,0
10,56812,0
10,35207,0
10,57188,0
10,18397,0
10,114875,0
10,111137,0
10,113461,0
10,50899,0
10,38242,0
10,24937,0
10,85843,0
10,27820,0
10,23565,0
10,87601,0
10,12008,0
10,47543,0
10,45888,0
10,109589,0
10,470,0
10,7497,0
10,91963,0
10,5595,0
10,27254,0
10,18805,0
10,9959,0
10,59481,0
10,67585,0
10,54032,0
10,40856,0
10,115089,0
10,35130,0
10,33338,0
10,45550,0
10,40604,0
10,101414,0
10,103301,0
10,105643,0
10,82925,0
10,104682,0
10,39794,0
10,83465,0
10,55348,0
10,43357,0
10,104192,0
10,82542,0
10,25455,0
10,97330,0
10,23916,0
10,45399,0
10,29923,0
10,21588,0
10,673,0
10,45186,0
10,7155,0
10,92648,0
10,55704,0
10,108010,0
10,5026,0
10,79121,0
10,53276,0
10,50785,0
10,86693,0
10,89116,0
10,36752,0
10,98617,0
10,6220,0
10,78909,0
10,46596,0
10,67805,0
10,88026,0
10,25148,0
10,36310,0
10,2717,0
10,19099,0
10,68570,0
10,90624,0
10,55317,0
10,23159,0
10,106337,0
10,33205,0
10,49069,0
10,55271,0
10,53827,0
10,40695,0
10,114159,0
10,62568,0
10,19979,0
10,73189,0
10,15852,0
10,2787,0
10,40370,0
10,81417,0
10,24611,0
10,4647,0
10,61975,0
10,54195,0
10,109447,0
10,13679,0
10,111834,0
10,28467,0
10,92673,0
10,107986,0
10,68494,0
10,102695,0
10,107742,0
10,75944,0
10,85042,0
10,17636,0
10,14168,0
10,48326,0
10,4961,0
10,6912,0
10,51262,0
10,53846,0
10,8777,0
10,21140,0
10,76844,0
10,108871,0
10,59966,0
10,66300,0
10,3135,0
10,43947,0
10,4649,0
10,30314,0
10,46970,0
10,112210,0
10,39042,0
10,58086,0
10,16735,0
10,72023,0
10,17719,0
10,74891,0
10,52573,0
10,8066,0
10,77446,0
10,84103,0
10,50149,0
10,19505,0
10,103685,0
10,15335,0
10,72522,0
10,101989,0
10,97360,0
10,9140,0
10,87099,0
10,44548,0
10,32931,0
10,50369,0
10,65071,0
10,42604,0
10,29982,0
10,34502,0
10,76886,0
10,86814,0
10,87133,0
10,100708,0
10,97113,0
10,62344,0
10,46392,0
10,31563,0
10,100665,0
10,109887,0
10,11183,0
10,109191,0
10,3735,0
10,11712,0
10,4728,0
10,3775,0
10,40481,0
10,7484,0
10,96466,0
10,42602,0
10,75002,0
10,75891,0
10,58978,0
10,81194,0
10,113020,0
10,78567,0
10,97511,0
10,52974,0
10,28608,0
10,61747,0
10,88528,0
10,35414,0
10,41727,0
10,54927,0
10,109618,0
10,26733,0
10,30544,0
10,99747,0
10,83891,0
10,5769,0
10,93970,0
10,31180,0
10,84469,0
10,52638,0
10,26985,0
10,2574,0
10,32228,0
10,1119,0
10,72765,0
10,22395,0
10,63747,0
10,14202,0
10,111517,0
10,19064,0
10,81962,0
10,77761,0
10,76881,0
10,104432,0
10,43843,0
10,106035,0
10,103274,0
10,13207,0
10,90986,0
10,25101,0
10,3276,0
10,29240,0
10,92595,0
10,39795,0
10,1278,0
10,66667,0
10,67089,0
10,30462,0
10,20732,0
10,108757,0
10,20820,0
10,38085,0
10,51993,0
10,59619,0
10,39512,0
10,2617,0
10,108531,0
10,88998,0
10,2804,0
10,43877,0
10,53297,0
10,89087,0
10,70828,0
10,98481,0
10,28164,0
10,12183,0
10,27382,0
10,59708,0
10,25486,0
10,10317,0
10,105415,0
10,67375,0
10,40480,0
10,38703,0
10,74327,0
10,29480,0
10,61377,0
10,56177,0
10,99860,0
10,54391,0
10,85529,0
10,68497,0
10,53081,0
10,68395,0
10,65371,0
10,66375,0
10,28201,0
10,94906,0
10,28581,0
10,5953,0
10,50709,0
10,64533,0
10,79056,0
10,10933,0
10,13211,0
10,72891,0
10,54281,0
10,106321,0
10,45416,0
10,67034,0
10,106266,0
10,18501,0
10,62400,0
10,8182,0
10,89845,0
10,100082,0
10,3472,0
10,77845,0
10,53363,0
10,19430,0
10,15443,0
10,13362,0
10,48609,0
10,81992,0
10,105069,0
10,115232,0
10,65448,0
10,67403,0
10,9167,0
10,87930,0
10,42785,0
10,41000,0
10,38123,0
10,45190,0
10,6760,0
10,18986,0
10,80959,0
10,95074,0
10,22033,0
10,86603,0
10,55842,0
10,51686,0
10,97659,0
10,103300,0
10,101074,0
10,60744,0
10,78468,0
10,36403,0
10,91550,0
10,102270,0
10,111318,0
10,72098,0
10,30495,0
10,61779,0
10,24840,0
10,795,0
10,73931,0
10,72662,0
10,48879,0
10,82442,0
10,12415,0
10,53195,0
10,73968,0
10,7256,0
10,61191,0
10,43298,0
10,73127,0
10,756,0
10,18379,0
10,68055,0
10,4823,0
10,2921,0
10,71714,0
10,30828,0
10,39385,0
10,87730,0
10,36574,0
10,77558,0
10,18655,0
10,30022,0
10,15085,0
10,85112,0
10,21571,0
10,2158,0
10,64168,0
10,107353,0
10,96352,0
10,67318,0
10,6431,0
10,18316,0
10,24962,0
10,26663,0
10,47270,0
10,25536,0
10,17060,0
10,73956,0
10,76242,0
10,33431,0
10,59535,0
10,63483,0
10,44381,0
10,38368,0
10,90272,0
10,74892,0
10,27156,0
10,29141,0
10,69595,0
10,102675,0
10,81733,0
10,45312,0
10,78688,0
10,77863,0
10,107281,0
10,85889,0
10,2200,0
10,6490,0
10,11193,0
10,32009,0
10,7354,0
10,114508,0
10,82549,0
10,50364,0
10,90852,0
10,45064,0
10,21124,0
10,52455,0
10,33548,0
10,34544,0
10,96814,0
10,72176,0
10,103509,0
10,102127,0
10,42446,0
10,27395,0
10,48624,0
10,109308,0
10,70660,0
10,6029,0
10,88400,0
10,24513,0
10,45177,0
10,16022,0
10,26605,0
10,84385,0
10,4098,0
10,87653,0
10,75255,0
10,83057,0
10,17429,0
10,87810,0
10,13705,0
10,21244,0
10,7713,0
10,93418,0
10,112277,0
10,69547,0
10,28256,0
10,47122,0
10,80773,0
10,50714,0
10,65347,0
10,86897,0
10,83799,0
10,32339,0
10,107755,0
10,55757,0
10,21464,0
10,54261,0
10,87327,0
10,104746,0
10,1534,0
10,114228,0
10,17329,0
10,19721,0
10,44403,0
10,7885,0
10,113900,0
10,96267,0
10,38221,0
10,28506,0
10,82500,0
10,93623,0
10,7375,0
10,39687,0
10,37499,0
10,114677,0
10,85001,0
10,64020,0
10,92984,0
10,30830,0
10,49399,0
10,84716,0
10,61777,0
10,55212,0
10,33818,0
10,72532,0
10,18668,0
10,79409,0
10,63718,0
10,102958,0
10,50413,0
10,94750,0
10,13376,0
10,72527,0
10,91793,0
10,16416,0
10,88383,0
10,59791,0
10,76213,0
10,6802,0
10,60022,0
10,109222,0
10,43144,0
10,80330,0
10,14651,0
10,60510,0
10,45997,0
10,64038,0
10,43025,0
10,21460,0
10,43033,0
10,4586,0
10,81070,0
10,23448,0
10,102371,0
10,18636,0
10,79070,0
10,59239,0
10,8099,0
10,60457,0
10,70724,0
10,48636,0
10,37192,0
10,98529,0
10,105390,0
10,45768,0
10,67918,0
10,71221,0
10,76110,0
10,34862,0
10,38642,0
10,95888,0
10,15421,0
10,29540,0
10,75524,0
10,9338,0
10,104548,0
10,90349,0
10,94768,0
10,23383,0
10,37916,0
10,92026,0
10,61859,0
10,32272,0
10,66160,0
10,15526,0
10,13020,0
10,30299,0
10,8568,0
10,53690,0
10,33761,0
10,13119,0
10,81766,0
10,15463,0
10,84677,0
10,52560,0
10,9708,0
10,1205,0
10,66855,0
10,21777,0
10,19725,0
10,44603,0
10,11149,0
10,40707,0
10,77571,0
10,78648,0
10,5103,0
10,38677,0
10,54762,0
10,50388,0
10,802,0
10,46651,0
10,57452,0
10,104191,0
10,62751,0
10,82832,0
10,26563,0
10,26854,0
10,99946,0
10,94431,0
10,89536,0
10,31429,0
10,68547,0
10,43370,0
10,78075,0
10,24979,0
10,6170,0
10,81852,0
10,40514,0
10,93485,0
10,80263,0
10,39966,0
10,58602,0
10,64519,0
10,57478,0
10,18045,0
10,110483,0
10,14064,0
10,90429,0
10,34931,0
10,375,0
10,42219,0
10,35837,0
10,24000,0
10,65653,0
10,104128,0
10,72636,0
10,13806,0
10,37584,0
10,103411,0
10,36888,0
10,101215,0
10,105708,0
10,55070,0
10,87657,0
10,59292,0
10,31259,0
10,39255,0
10,34290,0
10,6473,0
10,102666,0
10,22137,0
10,29282,0
10,93547,0
10,58008,0
10,57377,0
10,66039,0
10,10675,0
10,100829,0
10,84511,0
10,46917,0
10,98483,0
10,41415,0
10,70653,0
10,80481,0
10,29607,0
10,58214,0
10,102001,0
10,4227,0
10,65018,0
10,35073,0
10,11658,0
10,32614,0
10,29907,0
10,52614,0
10,60481,0
10,76753,0
10,54743,0
10,5196,0
10,95170,0
10,100372,0
10,59972,0
10,19328,0
10,61710,0
10,84208,0
10,37518,0
10,10930,0
10,17255,0
10,62630,0
10,20195,0
10,114399,0
10,69469,0
10,49806,0
10,51373,0
10,38740,0
10,44174,0
10,3917,0
10,101354,0
10,59747,0
10,40061,0
10,13017,0
10,2974,0
10,22032,0
10,76954,0
10,49484,0
10,102007,0
10,65105,0
10,46658,0
10,59823,0
10,113338,0
10,68487,0
10,26917,0
10,76399,0
10,67396,0
10,85159,0
10,57388,0
10,64424,0
10,12018,0
10,23151,0
10,65670,0
10,56144,0
10,87390,0
10,47444,0
10,95544,0
10,37283,0
10,38623,0
10,1806,0
10,46844,0
10,113171,0
10,79775,0
10,94217,0
10,69150,0
10,82883,0
10,24286,0
10,50119,0
10,22860,0
10,24941,0
10,101143,0
10,52265,0
10,64792,0
10,7451,0
10,76155,0
10,114559,0
10,66741,0
10,18810,0
10,4813,0
10,103584,0
10,66414,0
10,74375,0
10,39283,0
10,14290,0
10,77303,0
10,22523,0
10,80957,0
10,92083,0
10,51033,0
10,83616,0
10,48064,0
10,70942,0
10,1612,0
10,11266,0
10,86421,0
10,86539,0
10,72570,0
10,40292,0
10,33025,0
10,68842,0
10,96490,0
10,45568,0
10,92645,0
10,92019,0
10,50497,0
10,45979,0
10,25254,0
10,68343,0
10,108835,0
10,1478,0
10,26009,0
10,79466,0
10,79699,0
10,44535,0
10,5585,0
10,18684,0
10,79692,0
10,37355,0
10,47114,0
10,20823,0
10,27165,0
10,97677,0
10,86649,0
10,93726,0
10,40300,0
10,20840,0
10,79752,0
10,109889,0
10,40509,0
10,30550,0
10,87463,0
10,82513,0
10,113889,0
10,12423,0
10,21284,0
10,98549,0
10,31629,0
10,96145,0
10,18144,0
10,37100,0
10,36606,0
10,37591,0
10,21511,0
10,3582,0
10,74236,0
10,99369,0
10,59905,0
10,30403,0
10,3799,0
10,55051,0
10,2209,0
10,74587,0
10,65372,0
10,102236,0
10,101807,0
10,42508,0
10,22458,0
10,34398,0
10,44253,0
10,69092,0
10,84502,0
10,56463,0
10,18398,0
10,43902,0
10,86654,0
10,56393,0
10,87462,0
10,92170,0
10,67079,0
10,66924,0
10,86635,0
10,94193,0
10,14511,0
10,101470,0
10,50260,0
10,50384,0
10,87006,0
10,32949,0
10,61401,0
10,85575,0
10,93462,0
10,95024,0
10,38968,0
10,23529,0
10,20943,0
10,46468,0
10,50924,0
10,54826,0
10,24518,0
10,98114,0
10,44351,0
10,27403,0
10,66152,0
10,13786,0
10,110825,0
10,18644,0
10,39685,0
10,42575,0
10,64512,0
10,28318,0
10,78024,0
10,1883,0
10,7933,0
10,76182,0
10,15259,0
10,9975,0
10,108578,0
10,36768,0
10,70698,0
10,23073,0
10,90633,0
10,41383,0
10,104072,0
10,3962,0
10,57083,0
10,52480,0
10,11692,0
10,101408,0
10,12648,0
10,53606,0
10,59536,0
10,44416,0
10,29709,0
10,76885,0
10,9155,0
10,41382,0
10,105168,0
10,106063,0
10,60684,0
10,13022,0
10,47827,0
10,34610,0
10,84861,0
10,43880,0
10,79263,0
10,59105,0
10,48316,0
10,23506,0
10,42203,0
10,59037,0
10,73776,0
10,60175,0
10,5843,0
10,82618,0
10,20329,0
10,86634,0
10,111943,0
10,30568,0
10,3617,0
10,71644,0
10,38259,0
10,40110,0
10,49044,0
10,31585,0
10,26002,0
10,56036,0
10,46556,0
10,72470,0
10,49984,0
10,109898,0
10,12712,0
10,1658,0
10,71436,0
10,108629,0
10,19109,0
10,34238,0
10,6332,0
10,28560,0
10,60643,0
10,59623,0
10,7717,0
10,6674,0
10,110625,0
10,105554,0
10,36582,0
10,261,0
10,75453,0
10,111315,0
10,35909,0
10,31270,0
10,13360,0
10,34832,0
10,63359,0
10,31888,0
10,38818,0
10,26021,0
10,47146,0
10,114048,0
10,7280,0
10,92641,0
10,42937,0
10,92152,0
10,59553,0
10,8808,0
10,93529,0
10,101079,0
10,88664,0
10,2908,0
10,20900,0
10,69415,0
10,102218,0
10,72938,0
10,15807,0
10,74136,0
10,64472,0
10,18341,0
10,17489,0
10,105830,0
10,83435,0
10,64137,0
10,94879,0
10,52364,0
10,95848,0
10,92363,0
10,102948,0
10,73221,0
10,68431,0
10,10789,0
10,20861,0
10,79477,0
10,45799,0
10,74589,0
10,2455,0
10,20830,0
10,86516,0
10,99626,0
10,103515,0
10,60799,0
10,20250,0
10,110153,0
10,24591,0
10,108078,0
10,76298,0
10,78448,0
10,4849,0
10,27375,0
10,4504,0
10,17693,0
10,106290,0
10,34569,0
10,109904,0
10,36845,0
10,69845,0
10,55164,0
10,5490,0
10,80378,0
10,60552,0
10,80508,0
10,273,0
10,17978,0
10,205,0
10,48510,0
10,107873,0
10,102545,0
10,2002,0
10,102862,0
10,19498,0
10,32253,0
10,78316,0
10,5467,0
10,98797,0
10,42069,0
10,54185,0
10,46099,0
10,83333,0
10,58492,0
10,78047,0
10,50643,0
10,105720,0
10,12269,0
10,20451,0
10,23638,0
10,50830,0
10,66754,0
10,96198,0
10,837,0
10,22338,0
10,22920,0
