Slide,Patch,Diagnosis
14,54964,0
14,50210,0
14,57319,0
14,42733,0
14,66134,0
14,46682,0
14,62691,0
14,57742,0
14,22091,0
14,45412,0
14,18446,0
14,46748,0
14,15929,0
14,19645,0
14,60295,0
14,3003,0
14,15582,0
14,29012,0
14,40828,0
14,55682,0
14,72620,0
14,72402,0
14,9519,0
14,29439,0
14,2942,0
14,14474,0
14,67730,0
14,43895,0
14,3455,0
14,22179,0
14,34677,0
14,49163,0
14,25293,0
14,4723,0
14,6335,0
14,71361,0
14,51025,0
14,45838,0
14,47213,0
14,16076,0
14,2036,0
14,13078,0
14,42434,0
14,14981,0
14,45322,0
14,48495,0
14,4293,0
14,63400,0
14,34873,0
14,16069,0
14,26936,0
14,57881,0
14,62313,0
14,66800,0
14,28517,0
14,39358,0
14,14972,0
14,715,0
14,67055,0
14,21234,0
14,69541,0
14,13212,0
14,60145,0
14,9182,0
14,22078,0
14,69753,0
14,48997,0
14,22021,0
14,67560,0
14,36157,0
14,36150,0
14,10667,0
14,37872,0
14,69967,0
14,47389,0
14,13409,0
14,9068,0
14,24660,0
14,27669,0
14,13232,0
14,3149,0
14,21023,0
14,31821,0
14,35800,0
14,65600,0
14,63349,0
14,71379,0
14,61881,0
14,23458,0
14,62978,0
14,37483,0
14,69573,0
14,7384,0
14,23027,0
14,62194,0
14,34826,0
14,28375,0
14,47330,0
14,4241,0
14,45867,0
14,71111,0
14,51001,0
14,5715,0
14,72408,0
14,19913,0
14,18036,0
14,53087,0
14,65098,0
14,56616,0
14,18405,0
14,8107,0
14,36943,0
14,62252,0
14,73725,0
14,41166,0
14,17839,0
14,56540,0
14,28535,0
14,28485,0
14,33173,0
14,38077,0
14,60185,0
14,47053,0
14,5120,0
14,49123,0
14,60666,0
14,8068,0
14,35743,0
14,42302,0
14,17131,0
14,20629,0
14,61052,0
14,410,0
14,16043,0
14,5621,0
14,23306,0
14,1394,0
14,6738,0
14,37366,0
14,19479,0
14,7495,0
14,28618,0
14,9486,0
14,63901,0
14,26728,0
14,560,0
14,44584,0
14,38546,0
14,26614,0
14,15243,0
14,26205,0
14,2486,0
14,62820,0
14,28342,0
14,61548,0
14,58458,0
14,72163,0
14,35760,0
14,42885,0
14,42248,0
14,10938,0
14,72501,0
14,12552,0
14,45431,0
14,32106,0
14,5289,0
14,8193,0
14,49570,0
14,317,0
14,23710,0
14,65722,0
14,41431,0
14,33254,0
14,1861,0
14,20325,0
14,68975,0
14,63770,0
14,9821,0
14,19070,0
14,51562,0
14,19722,0
14,65389,0
14,27432,0
14,25557,0
14,666,0
14,19306,0
14,37410,0
14,9277,0
14,61426,0
14,66824,0
14,30449,0
14,50385,0
14,28823,0
14,57532,0
14,35374,0
14,44595,0
14,31425,0
14,40723,0
14,3379,0
14,1610,0
14,4365,0
14,21675,0
14,544,0
14,53885,0
14,1390,0
14,1014,0
14,26947,0
14,25407,0
14,41679,0
14,9658,0
14,57957,0
14,36589,0
14,34997,0
14,61117,0
14,62236,0
14,38329,0
14,42264,0
14,32637,0
14,6049,0
14,73293,0
14,34964,0
14,7731,0
14,73548,0
14,43647,0
14,2178,0
14,19771,0
14,29838,0
14,47104,0
14,27920,0
14,22904,0
14,15954,0
14,27209,0
14,67092,0
14,59209,0
14,67225,0
14,70980,0
14,28359,0
14,19614,0
14,25912,0
14,19323,0
14,46370,0
14,49636,0
14,49413,0
14,63691,0
14,72220,0
14,60500,0
14,57222,0
14,58487,0
14,54739,0
14,34585,0
14,33955,0
14,57492,0
14,22609,0
14,7181,0
14,31512,0
14,44225,0
14,17702,0
14,5552,0
14,42045,0
14,40606,0
14,62084,0
14,60921,0
14,15520,0
14,68277,0
14,13585,0
14,41855,0
14,60601,0
14,61040,0
14,45607,0
14,2329,0
14,35094,0
14,65453,0
14,6564,0
14,32833,0
14,50125,0
14,27660,0
14,32013,0
14,46761,0
14,69318,0
14,3404,0
14,41031,0
14,17898,0
14,9028,0
14,30441,0
14,29849,0
14,22292,0
14,31387,0
14,60136,0
14,72873,0
14,33179,0
14,50836,0
14,13406,0
14,14740,0
14,11141,0
14,38107,0
14,30650,0
14,63718,0
14,16978,0
14,36426,0
14,49267,0
14,57102,0
14,8362,0
14,52441,0
14,45586,0
14,31822,0
14,68281,0
14,35650,0
14,19522,0
14,21368,0
14,41409,0
14,53917,0
14,11420,0
14,62994,0
14,2792,0
14,7506,0
14,34226,0
14,66154,0
14,52557,0
14,25871,0
14,57730,0
14,48177,0
14,45751,0
14,39454,0
14,32715,0
14,15895,0
14,16498,0
14,14809,0
14,65972,0
14,259,0
14,71365,0
14,61578,0
14,66367,0
14,48888,0
14,64369,0
14,592,0
14,23155,0
14,51467,0
14,54059,0
14,46688,0
14,39037,0
14,17134,0
14,15193,0
14,36047,0
14,68195,0
14,49883,0
14,9815,0
14,54636,0
14,43921,0
14,10070,0
14,57238,0
14,24308,0
14,35145,0
14,51365,0
14,32250,0
14,36571,0
14,71978,0
14,5755,0
14,12049,0
14,60550,0
14,29194,0
14,61967,0
14,12588,0
14,13081,0
14,1118,0
14,62131,0
14,37941,0
14,27224,0
14,10632,0
14,72068,0
14,44890,0
14,50789,0
14,62482,0
14,5302,0
14,70470,0
14,63304,0
14,25106,0
14,43231,0
14,51521,0
14,49339,0
14,12137,0
14,58753,0
14,21162,0
14,49325,0
14,54084,0
14,3809,0
14,17288,0
14,38718,0
14,47439,0
14,17582,0
14,72070,0
14,58717,0
14,70499,0
14,4781,0
14,47462,0
14,63236,0
14,70846,0
14,6853,0
14,59360,0
14,29544,0
14,41341,0
14,18300,0
14,38796,0
14,19821,0
14,48924,0
14,1194,0
14,42470,0
14,54908,0
14,57313,0
14,21613,0
14,31522,0
14,64932,0
14,35700,0
14,69251,0
14,56408,0
14,68809,0
14,5200,0
14,62169,0
14,72792,0
14,14260,0
14,70559,0
14,49388,0
14,60915,0
14,10773,0
14,937,0
14,393,0
14,23730,0
14,13558,0
14,17983,0
14,35213,0
14,58565,0
14,4550,0
14,53547,0
14,25165,0
14,5065,0
14,42035,0
14,53132,0
14,66085,0
14,65274,0
14,18159,0
14,65944,0
14,9251,0
14,35949,0
14,37318,0
14,42914,0
14,44207,0
14,63175,0
14,42441,0
14,27988,0
14,65760,0
14,50053,0
14,59053,0
14,65157,0
14,60243,0
14,36012,0
14,49908,0
14,27809,0
14,63532,0
14,44907,0
14,72808,0
14,71053,0
14,18926,0
14,9601,0
14,66787,0
14,61,0
14,10166,0
14,6232,0
14,23565,0
14,7509,0
14,17271,0
14,10189,0
14,48542,0
14,41863,0
14,32785,0
14,37870,0
14,26713,0
14,18395,0
14,43436,0
14,10217,0
14,52565,0
14,48203,0
14,26112,0
14,18987,0
14,43977,0
14,37879,0
14,37865,0
14,39189,0
14,35353,0
14,28897,0
14,14626,0
14,24444,0
14,67498,0
14,54155,0
14,45863,0
14,8369,0
14,2293,0
14,5151,0
14,45097,0
14,17678,0
14,21150,0
14,17353,0
14,22447,0
14,43020,0
14,27241,0
14,10354,0
14,31838,0
14,32827,0
14,50696,0
14,44560,0
14,34703,0
14,39489,0
14,44291,0
14,65287,0
14,6782,0
14,9114,0
14,70395,0
14,66173,0
14,55409,0
14,2669,0
14,63677,0
14,44826,0
14,22971,0
14,4600,0
14,65691,0
14,44298,0
14,30941,0
14,32722,0
14,36202,0
14,66294,0
14,21568,0
14,27906,0
14,43781,0
14,28198,0
14,45222,0
14,49554,0
14,70367,0
14,61700,0
14,16570,0
14,57407,0
14,8086,0
14,15447,0
14,40802,0
14,72240,0
14,42992,0
14,51302,0
14,32271,0
14,37781,0
14,46850,0
14,27674,0
14,67789,0
14,954,0
14,15505,0
14,33572,0
14,2026,0
14,47913,0
14,4213,0
14,30593,0
14,1593,0
14,53420,0
14,36551,0
14,32905,0
14,56066,0
14,56611,0
14,69410,0
14,4228,0
14,65394,0
14,46773,0
14,72637,0
14,21387,0
14,67259,0
14,68225,0
14,28502,0
14,43107,0
14,29073,0
14,34122,0
14,32369,0
14,72192,0
14,33140,0
14,4903,0
14,26250,0
14,61237,0
14,56761,0
14,59966,0
14,25934,0
14,1936,0
14,21341,0
14,23646,0
14,1371,0
14,32708,0
14,70974,0
14,22001,0
14,64245,0
14,3457,0
14,45510,0
14,71459,0
14,7257,0
14,811,0
14,23144,0
14,48278,0
14,37548,0
14,22284,0
14,71501,0
14,50610,0
14,2561,0
14,58624,0
14,24603,0
14,48909,0
14,43094,0
14,38650,0
14,66604,0
14,44319,0
14,810,0
14,37402,0
14,13577,0
14,27131,0
14,47948,0
14,19720,0
14,61747,0
14,68395,0
14,58988,0
14,40804,0
14,32194,0
14,12627,0
14,48106,0
14,71906,0
14,33148,0
14,35381,0
14,11511,0
14,62207,0
14,10034,0
14,39380,0
14,18272,0
14,11371,0
14,22029,0
14,54418,0
14,36684,0
14,14248,0
14,68031,0
14,33389,0
14,18923,0
14,22206,0
14,44819,0
14,19282,0
14,16364,0
14,70300,0
14,2814,0
14,21207,0
14,72727,0
14,70666,0
14,67673,0
14,30246,0
14,51162,0
14,7289,0
14,49567,0
14,68984,0
14,43857,0
14,40158,0
14,30083,0
14,26069,0
14,73187,0
14,60586,0
14,35176,0
14,34256,0
14,11622,0
14,55422,0
14,32740,0
14,13215,0
14,60166,0
14,53029,0
14,43274,0
14,53395,0
14,16301,0
14,36613,0
14,15040,0
14,34753,0
14,48492,0
14,51794,0
14,58640,0
14,60528,0
14,70242,0
14,39155,0
14,64709,0
14,56533,0
14,3634,0
14,61715,0
14,57663,0
14,14961,0
14,71320,0
14,54576,0
14,29911,0
14,51721,0
14,62058,0
14,64185,0
14,5611,0
14,49620,0
14,28286,0
14,9428,0
14,5626,0
14,9737,0
14,20229,0
14,20807,0
14,38602,0
14,70249,0
14,54936,0
14,30686,0
14,7025,0
14,28831,0
14,43126,0
14,28730,0
14,60193,0
14,47102,0
14,70728,0
14,24391,0
14,10310,0
14,23145,0
14,10985,0
14,29479,0
14,13012,0
14,42287,0
14,2684,0
14,22605,0
14,42693,0
14,46426,0
14,49034,0
14,15154,0
14,11900,0
14,65854,0
14,66839,0
14,55092,0
14,26655,0
14,40765,0
14,72696,0
14,38024,0
14,45693,0
14,654,0
14,15763,0
14,37650,0
14,40918,0
14,66855,0
14,66732,0
14,44999,0
14,12268,0
14,19621,0
14,45009,0
14,62941,0
14,71902,0
14,34261,0
14,20774,0
14,47222,0
14,71043,0
14,73365,0
14,9386,0
14,62162,0
14,64912,0
14,33539,0
14,10761,0
14,32044,0
14,65624,0
14,31195,0
14,44754,0
14,61930,0
14,11439,0
14,56945,0
14,43097,0
14,17253,0
14,3869,0
14,25952,0
14,51044,0
14,72757,0
14,47215,0
14,32665,0
14,16010,0
14,33401,0
14,36036,0
14,829,0
14,39412,0
14,51002,0
14,40717,0
14,13995,0
14,49426,0
14,5993,0
14,57233,0
14,5359,0
14,64600,0
14,23848,0
14,1211,0
14,12587,0
14,3613,0
14,47380,0
14,36038,0
14,23437,0
14,73602,0
14,54789,0
14,71386,0
14,68697,0
14,71233,0
14,8103,0
14,16909,0
14,30569,0
14,65344,0
14,34979,0
14,19137,0
14,55585,0
14,14457,0
14,36356,0
14,21421,0
14,36701,0
14,50391,0
14,46922,0
14,9680,0
14,55465,0
14,71308,0
14,36826,0
14,22227,0
14,40063,0
14,14215,0
14,42048,0
14,392,0
14,42757,0
14,44860,0
14,68578,0
14,66495,0
14,12645,0
14,65419,0
14,55856,0
14,19887,0
14,72441,0
14,22608,0
14,67344,0
14,67874,0
14,10001,0
14,6854,0
14,45952,0
14,34850,0
14,65822,0
14,13828,0
14,36654,0
14,71445,0
14,44310,0
14,67950,0
14,8619,0
14,43773,0
14,8629,0
14,67627,0
14,2680,0
14,71162,0
14,40421,0
14,67017,0
14,63264,0
14,48412,0
14,10063,0
14,52476,0
14,62754,0
14,13912,0
14,25417,0
14,64689,0
14,26220,0
14,71682,0
14,23972,0
14,2332,0
14,43165,0
14,56123,0
14,48532,0
14,59211,0
14,37647,0
14,49528,0
14,53095,0
14,60200,0
14,19369,0
14,27509,0
14,5515,0
14,59523,0
14,22285,0
14,46493,0
14,11321,0
14,69499,0
14,68487,0
14,9654,0
14,14484,0
14,62064,0
14,26751,0
14,46883,0
14,7415,0
14,65160,0
14,6793,0
14,70252,0
14,491,0
14,41018,0
14,5904,0
14,33238,0
14,25689,0
14,40855,0
14,63017,0
14,22592,0
14,29914,0
14,1083,0
14,13664,0
14,39106,0
14,41514,0
14,55019,0
14,40519,0
14,73136,0
14,40288,0
14,3428,0
14,61949,0
14,48454,0
14,65545,0
14,60139,0
14,17654,0
14,8574,0
14,62435,0
14,72750,0
14,40422,0
14,38361,0
14,70090,0
14,70646,0
14,57227,0
14,7039,0
14,44247,0
14,43833,0
14,21626,0
14,9677,0
14,49920,0
14,12107,0
14,16810,0
14,26659,0
14,50763,0
14,44177,0
14,52966,0
14,1041,0
14,38335,0
14,2449,0
14,16382,0
14,58469,0
14,22558,0
14,64647,0
14,35672,0
14,46123,0
14,7469,0
14,49727,0
14,47126,0
14,59055,0
14,57400,0
14,29216,0
14,50537,0
14,50843,0
14,64885,0
14,67818,0
14,62339,0
14,35733,0
14,19242,0
14,45103,0
14,50077,0
14,35487,0
14,60584,0
14,57272,0
14,24330,0
14,55436,0
14,71641,0
14,35754,0
14,39750,0
14,3076,0
14,43744,0
14,44083,0
14,8662,0
14,31247,0
14,12598,0
14,1434,0
14,55360,0
14,56462,0
14,4263,0
14,52159,0
14,58012,0
14,47538,0
14,12959,0
14,3029,0
14,64453,0
14,54893,0
14,31450,0
14,20788,0
14,55991,0
14,25498,0
14,47670,0
14,60450,0
14,34390,0
14,16569,0
14,20823,0
14,42342,0
14,72194,0
14,70529,0
14,61537,0
14,32368,0
14,68822,0
14,33749,0
14,56529,0
14,26279,0
14,43059,0
14,30362,0
14,6140,0
14,66267,0
14,63388,0
14,44074,0
14,6942,0
14,46375,0
14,40007,0
14,50392,0
14,40093,0
14,41770,0
14,29923,0
14,67994,0
14,22678,0
14,59249,0
14,15343,0
14,16248,0
14,47132,0
14,29795,0
14,45339,0
14,2140,0
14,49090,0
14,25149,0
14,29088,0
14,42448,0
14,50453,0
14,33342,0
14,51075,0
14,28969,0
14,41728,0
14,72929,0
14,27109,0
14,36327,0
14,46010,0
14,73544,0
14,71220,0
14,27742,0
14,16753,0
14,53234,0
14,34693,0
14,13252,0
14,22192,0
14,12595,0
14,34745,0
14,71912,0
14,16180,0
14,37308,0
14,9466,0
14,39533,0
14,66286,0
14,4791,0
14,4383,0
14,72485,0
14,55343,0
14,46409,0
14,32894,0
14,72284,0
14,73364,0
14,57198,0
14,50430,0
14,12226,0
14,3889,0
14,55243,0
14,14771,0
14,62233,0
14,72575,0
14,55599,0
14,39373,0
14,19139,0
14,72075,0
14,59495,0
14,20572,0
14,67931,0
14,17108,0
14,41832,0
14,5478,0
14,16538,0
14,25225,0
14,24650,0
14,69291,0
14,1343,0
14,51561,0
14,32677,0
14,28716,0
14,25713,0
14,63452,0
14,16483,0
14,69281,0
14,44875,0
14,51723,0
14,49914,0
14,68468,0
14,66957,0
14,31480,0
14,73549,0
14,68619,0
14,42795,0
14,28029,0
14,65574,0
14,59200,0
14,3674,0
14,11630,0
14,54192,0
14,50186,0
14,35613,0
14,64787,0
14,16838,0
14,12774,0
14,59395,0
14,62718,0
14,22769,0
14,13463,0
14,72884,0
14,20237,0
14,45109,0
14,34697,0
14,26391,0
14,56289,0
14,55027,0
14,27136,0
14,4579,0
14,67326,0
14,36218,0
14,52006,0
14,36822,0
14,7398,0
14,11166,0
14,53553,0
14,16358,0
14,58050,0
14,70507,0
14,52864,0
14,65864,0
14,36816,0
14,67131,0
14,1520,0
14,23231,0
14,13614,0
14,18202,0
14,2694,0
14,42537,0
14,45678,0
14,33185,0
14,42295,0
14,21486,0
14,4778,0
14,36277,0
14,36493,0
14,22156,0
14,3241,0
14,66457,0
14,24716,0
14,70610,0
14,65661,0
14,8754,0
14,38105,0
14,8059,0
14,29051,0
14,46279,0
14,1712,0
14,33456,0
14,26703,0
14,58822,0
14,25591,0
14,64773,0
14,22693,0
14,26621,0
14,20995,0
14,5575,0
14,56839,0
14,24172,0
14,63463,0
14,15502,0
14,46041,0
14,23910,0
14,16521,0
14,48110,0
14,14002,0
14,29207,0
14,41651,0
14,19581,0
14,32805,0
14,15195,0
14,1331,0
14,48688,0
14,45809,0
14,27831,0
14,20054,0
14,25787,0
14,5988,0
14,20349,0
14,886,0
14,13710,0
14,15021,0
14,20728,0
14,73658,0
14,34470,0
14,70639,0
14,61951,0
14,69724,0
14,4832,0
14,18432,0
14,66715,0
14,3913,0
14,51479,0
14,16270,0
14,39936,0
14,36294,0
14,7363,0
14,62507,0
14,23198,0
14,51840,0
14,11686,0
14,58195,0
14,43155,0
14,68506,0
14,12125,0
14,45012,0
14,61017,0
14,65240,0
14,37124,0
14,7983,0
14,39864,0
14,36541,0
14,47268,0
14,19944,0
14,66112,0
14,20575,0
14,26806,0
14,59241,0
14,66587,0
14,20130,0
14,46325,0
14,33711,0
14,10409,0
14,12520,0
14,7927,0
14,40898,0
14,41783,0
14,36908,0
14,57907,0
14,30859,0
14,25779,0
14,36023,0
14,50874,0
14,41369,0
14,62234,0
14,48044,0
14,16971,0
14,31716,0
14,60008,0
14,12014,0
14,62206,0
14,20944,0
14,23735,0
14,234,0
14,15965,0
14,11043,0
14,36847,0
14,33729,0
14,15664,0
14,5811,0
14,46906,0
14,30612,0
14,12814,0
14,68359,0
14,16916,0
14,42266,0
14,64339,0
14,20785,0
14,11507,0
14,5563,0
14,35927,0
14,42028,0
14,41789,0
14,33900,0
14,57791,0
14,58227,0
14,32517,0
14,36521,0
14,25744,0
14,15936,0
14,5925,0
14,18073,0
14,11223,0
14,7225,0
14,40740,0
14,49768,0
14,22304,0
14,929,0
14,42826,0
14,9450,0
14,46791,0
14,9769,0
14,72191,0
14,11484,0
14,68989,0
14,46080,0
14,56330,0
14,38991,0
14,72583,0
14,29311,0
14,17313,0
14,43240,0
14,11502,0
14,27970,0
14,2213,0
14,19410,0
14,34156,0
14,19561,0
14,38746,0
14,59251,0
14,26259,0
14,44053,0
14,61408,0
14,45074,0
14,7700,0
14,7389,0
14,57798,0
14,97,0
14,31867,0
14,37574,0
14,64091,0
14,66442,0
14,12104,0
14,51275,0
14,14338,0
14,61298,0
14,62280,0
14,30081,0
14,52449,0
14,61781,0
14,17274,0
14,42587,0
14,58994,0
14,68521,0
14,43685,0
14,34931,0
14,42329,0
14,16611,0
14,25555,0
14,56520,0
14,29961,0
14,46363,0
14,21647,0
14,54194,0
14,61532,0
14,58857,0
14,27811,0
14,41555,0
14,15266,0
14,33604,0
14,13397,0
14,1540,0
14,19284,0
14,58810,0
14,64152,0
14,7894,0
14,71245,0
14,6454,0
14,54448,0
14,62748,0
14,68120,0
14,69687,0
14,25316,0
14,24267,0
14,16884,0
14,15333,0
14,7490,0
14,20552,0
14,72713,0
14,49890,0
14,21604,0
14,50317,0
14,2344,0
14,15852,0
14,15038,0
14,64218,0
14,55358,0
14,12003,0
14,21419,0
14,12512,0
14,63,0
14,42556,0
14,61159,0
14,51000,0
14,25388,0
14,48036,0
14,14104,0
14,49304,0
14,72431,0
14,63448,0
14,49549,0
14,48607,0
14,28371,0
14,23706,0
14,59398,0
14,9382,0
14,14014,0
14,22168,0
14,59756,0
14,52041,0
14,65791,0
14,37797,0
14,68643,0
14,65226,0
14,32703,0
14,67929,0
14,35185,0
14,42055,0
14,40778,0
14,14820,0
14,71127,0
14,46541,0
14,68635,0
14,67413,0
14,60698,0
14,31906,0
14,68324,0
14,7346,0
14,41033,0
14,34135,0
14,55211,0
14,51749,0
14,38660,0
14,16362,0
14,65874,0
14,49842,0
14,46137,0
14,57743,0
14,68895,0
14,58906,0
14,57600,0
14,33002,0
14,13565,0
14,58202,0
14,588,0
14,58872,0
14,66364,0
14,69125,0
14,39594,0
14,13528,0
14,50414,0
14,11142,0
14,7788,0
14,43584,0
14,62538,0
14,59315,0
14,44004,0
14,22860,0
14,54357,0
14,42625,0
14,20985,0
14,9980,0
14,70478,0
14,73290,0
14,4478,0
14,67410,0
14,17179,0
14,57332,0
14,13717,0
14,51293,0
14,48985,0
14,16651,0
14,31208,0
14,35780,0
14,53399,0
14,45429,0
14,49323,0
14,62632,0
14,14525,0
14,4279,0
14,54340,0
14,34876,0
14,34066,0
14,60259,0
14,41414,0
14,20322,0
14,31366,0
14,29532,0
14,52290,0
14,2028,0
14,54577,0
14,73065,0
14,44784,0
14,5719,0
14,71284,0
14,22506,0
14,72042,0
14,63517,0
14,64845,0
14,50104,0
14,42792,0
14,57835,0
14,61104,0
14,40933,0
14,55006,0
14,38938,0
14,67933,0
14,30114,0
14,54505,0
14,45145,0
14,69,0
14,52179,0
14,66285,0
14,65957,0
14,40181,0
14,64119,0
14,38574,0
14,58795,0
14,44264,0
14,34321,0
14,7771,0
14,20097,0
14,36228,0
14,57263,0
14,50412,0
14,58804,0
14,10026,0
14,34008,0
14,49998,0
14,49455,0
14,18663,0
14,28326,0
14,19486,0
14,3852,0
14,61530,0
14,48131,0
14,67821,0
14,71395,0
14,58434,0
14,63870,0
14,1979,0
14,51932,0
14,26671,0
14,55341,0
14,42828,0
14,36592,0
14,44705,0
14,35296,0
14,36860,0
14,7510,0
14,41954,0
14,31532,0
14,3660,0
14,35147,0
14,38988,0
14,72449,0
14,11852,0
14,54406,0
14,62428,0
14,55110,0
14,21346,0
14,37386,0
14,70570,0
14,36742,0
14,10872,0
14,10444,0
14,57290,0
14,44409,0
14,43389,0
14,31113,0
14,33156,0
14,38160,0
14,17178,0
14,19143,0
14,61381,0
14,28388,0
14,11422,0
14,37129,0
14,23838,0
14,68926,0
14,16420,0
14,40799,0
14,49022,0
14,45478,0
14,15800,0
14,68334,0
14,11967,0
14,67660,0
14,48698,0
14,56622,0
14,9657,0
14,50911,0
14,13960,0
14,65763,0
14,39271,0
14,52137,0
14,9665,0
14,7689,0
14,20749,0
14,21726,0
14,62253,0
14,39414,0
14,22868,0
14,11771,0
14,41301,0
14,62737,0
14,24110,0
14,42977,0
14,12407,0
14,59422,0
14,69577,0
14,39601,0
14,23175,0
14,15481,0
14,39814,0
14,15817,0
14,20546,0
14,56152,0
14,52570,0
14,42093,0
14,15729,0
14,58532,0
14,24806,0
14,52696,0
14,57737,0
14,65105,0
14,34764,0
14,46225,0
14,1491,0
14,9415,0
14,36510,0
14,7970,0
14,492,0
14,22836,0
14,34953,0
14,51382,0
14,58506,0
14,31619,0
14,42598,0
14,21916,0
14,60973,0
14,48197,0
14,35422,0
14,10418,0
14,26423,0
14,65912,0
14,58854,0
14,40543,0
14,26483,0
14,61364,0
14,5549,0
14,71610,0
14,47446,0
14,39467,0
14,15532,0
14,54761,0
14,7550,0
14,54463,0
14,33615,0
14,40619,0
14,20030,0
14,6136,0
14,29312,0
14,28361,0
14,51260,0
14,232,0
14,33867,0
14,7269,0
14,25741,0
14,59562,0
14,24591,0
14,9425,0
14,12225,0
14,23426,0
14,64231,0
14,54779,0
14,26177,0
14,23676,0
14,51597,0
14,13625,0
14,32560,0
14,27859,0
14,69982,0
14,9516,0
14,62403,0
14,26253,0
14,34401,0
14,61424,0
14,47075,0
14,68171,0
14,70833,0
14,39347,0
14,58095,0
14,62753,0
14,3403,0
14,53127,0
14,56206,0
14,28752,0
14,31348,0
14,38231,0
14,40424,0
14,42797,0
14,12659,0
14,19326,0
14,29882,0
14,61061,0
14,28272,0
14,34729,0
14,6445,0
14,2472,0
14,53148,0
14,72748,0
14,57088,0
14,4817,0
14,15778,0
14,52106,0
14,58071,0
14,42012,0
14,34824,0
14,20942,0
14,14852,0
14,482,0
14,14173,0
14,21314,0
14,71185,0
14,29059,0
14,46171,0
14,9153,0
14,30316,0
14,12839,0
14,22765,0
14,5872,0
14,13315,0
14,55988,0
14,1238,0
14,8713,0
14,31122,0
14,69292,0
14,72410,0
14,62245,0
14,60210,0
14,35358,0
14,56426,0
14,50946,0
14,688,0
14,47125,0
14,36671,0
14,9448,0
14,2862,0
14,56128,0
14,11229,0
14,52588,0
14,50925,0
14,61257,0
14,22871,0
14,5800,0
14,13428,0
14,64089,0
14,12643,0
14,58964,0
14,9604,0
14,54803,0
14,67568,0
14,63009,0
14,33857,0
14,61754,0
14,27525,0
14,73188,0
14,67536,0
14,12900,0
14,57269,0
14,63909,0
14,71974,0
14,66607,0
14,47136,0
14,58931,0
14,10395,0
14,43246,0
14,29409,0
14,42207,0
14,32697,0
14,22873,0
14,49502,0
14,53880,0
14,634,0
14,45973,0
14,57423,0
14,21520,0
14,15233,0
14,34973,0
14,28929,0
14,13178,0
14,65307,0
14,8019,0
14,36808,0
14,52634,0
14,43818,0
14,22023,0
14,15272,0
14,70180,0
14,34557,0
14,57561,0
14,29880,0
14,11688,0
14,38664,0
14,7135,0
14,70431,0
14,54649,0
14,18152,0
14,26969,0
14,58687,0
14,14305,0
14,71136,0
14,51111,0
14,21466,0
14,40554,0
14,12636,0
14,40015,0
14,47036,0
14,21100,0
14,12257,0
14,21784,0
14,2378,0
14,9093,0
14,10128,0
14,36991,0
14,67251,0
14,20622,0
14,29535,0
14,31560,0
14,61137,0
14,68424,0
14,61788,0
14,18027,0
14,13630,0
14,59275,0
14,42956,0
14,38305,0
14,54776,0
14,18595,0
14,6001,0
14,27225,0
14,62580,0
14,73278,0
14,6375,0
14,36926,0
14,42169,0
14,29313,0
14,44030,0
14,30294,0
14,26732,0
14,71370,0
14,44355,0
14,34527,0
14,71224,0
14,26872,0
14,31500,0
14,31423,0
14,46634,0
14,48710,0
14,23517,0
14,45482,0
14,32848,0
14,6605,0
14,68655,0
14,63854,0
14,710,0
14,24083,0
14,35124,0
14,40847,0
14,13422,0
14,17538,0
14,52686,0
14,53767,0
14,39277,0
14,39134,0
14,16898,0
14,34728,0
14,67635,0
14,70105,0
14,57588,0
14,54186,0
14,13686,0
14,59320,0
14,57418,0
14,66580,0
14,18322,0
14,24236,0
14,53428,0
14,70871,0
14,52932,0
14,9968,0
14,4942,0
14,27090,0
14,43413,0
14,35427,0
14,32704,0
14,11982,0
14,51522,0
14,25865,0
14,18638,0
14,44121,0
14,61615,0
14,49289,0
14,53716,0
14,23749,0
14,5364,0
14,43989,0
14,26168,0
14,5468,0
14,54940,0
14,3673,0
14,13109,0
14,30148,0
14,7366,0
14,26232,0
14,56995,0
14,52032,0
14,26487,0
14,44969,0
14,12261,0
14,12273,0
14,17737,0
14,63726,0
14,46302,0
14,63881,0
14,60715,0
14,72695,0
14,60732,0
14,47805,0
14,11175,0
14,421,0
14,11879,0
14,13993,0
14,34142,0
14,55762,0
14,21226,0
14,63401,0
14,36117,0
14,57071,0
14,50856,0
14,50631,0
14,12098,0
14,15261,0
14,8387,0
14,72180,0
14,62484,0
14,58158,0
14,51402,0
14,32998,0
14,32213,0
14,25257,0
14,16342,0
14,12270,0
14,70313,0
14,34844,0
14,38114,0
14,65750,0
14,29722,0
14,66827,0
14,3235,0
14,6620,0
14,36527,0
14,13647,0
14,6340,0
14,15267,0
14,32390,0
14,55573,0
14,67891,0
14,13419,0
14,17457,0
14,50855,0
14,17714,0
14,5477,0
14,50720,0
14,46672,0
14,1150,0
14,53873,0
14,6810,0
14,8980,0
14,34007,0
14,16722,0
14,5483,0
14,49273,0
14,21978,0
14,49045,0
14,49029,0
14,52359,0
14,37194,0
14,60078,0
14,995,0
14,9765,0
14,267,0
14,36933,0
14,43890,0
14,65818,0
14,49334,0
14,49428,0
14,59499,0
14,36386,0
14,67242,0
14,17567,0
14,2167,0
14,1885,0
14,59181,0
14,4545,0
14,23271,0
14,5958,0
14,20991,0
14,59415,0
14,42595,0
14,53706,0
14,18894,0
14,32483,0
