Slide,Patch,Diagnosis
13,8072,0
13,7645,0
13,73672,0
13,19041,0
13,61213,0
13,47089,0
13,38448,0
13,70880,0
13,12099,0
13,52094,0
13,73846,0
13,25999,0
13,23293,0
13,61266,0
13,59680,0
13,39127,0
13,61227,0
13,46243,0
13,15289,0
13,5458,0
13,7755,0
13,28482,0
13,55131,0
13,13889,0
13,17014,0
13,11634,0
13,27880,0
13,32678,0
13,69865,0
13,54347,0
13,26038,0
13,19817,0
13,20780,0
13,7536,0
13,39711,0
13,16039,0
13,41495,0
13,41038,0
13,11097,0
13,52510,0
13,19927,0
13,24462,0
13,2602,0
13,56037,0
13,67284,0
13,23669,0
13,55213,0
13,32271,0
13,39722,0
13,28335,0
13,2731,0
13,70063,0
13,61166,0
13,55079,0
13,63296,0
13,24239,0
13,29969,0
13,13836,0
13,18590,0
13,30510,0
13,74671,0
13,2981,0
13,74203,0
13,1657,0
13,74410,0
13,14505,0
13,15056,0
13,37936,0
13,37881,0
13,23889,0
13,28818,0
13,26086,0
13,41354,0
13,49127,0
13,48463,0
13,66740,0
13,60003,0
13,74315,0
13,67152,0
13,29882,0
13,72918,0
13,12434,0
13,27395,0
13,4676,0
13,63381,0
13,10989,0
13,21777,0
13,52423,0
13,54084,0
13,37298,0
13,45361,0
13,32919,0
13,24519,0
13,25764,0
13,40075,0
13,66664,0
13,31196,0
13,53442,0
13,1301,0
13,26019,0
13,66308,0
13,4286,0
13,4408,0
13,36367,0
13,70179,0
13,51523,0
13,1279,0
13,9370,0
13,37651,0
13,74592,0
13,21364,0
13,44088,0
13,12413,0
13,3831,0
13,29962,0
13,21653,0
13,17980,0
13,6076,0
13,45659,0
13,32673,0
13,13088,0
13,16741,0
13,44116,0
13,44896,0
13,72333,0
13,72057,0
13,16929,0
13,34269,0
13,59197,0
13,39564,0
13,12829,0
13,31032,0
13,69404,0
13,35560,0
13,35294,0
13,38495,0
13,55368,0
13,73562,0
13,56658,0
13,29923,0
13,34601,0
13,3801,0
13,31353,0
13,25482,0
13,74888,0
13,41958,0
13,34164,0
13,20001,0
13,15855,0
13,50416,0
13,70350,0
13,5715,0
13,1395,0
13,52169,0
13,5117,0
13,61584,0
13,9006,0
13,22241,0
13,4898,0
13,65679,0
13,63064,0
13,73847,0
13,93,0
13,1844,0
13,62820,0
13,13855,0
13,34126,0
13,70930,0
13,46864,0
13,41300,0
13,19985,0
13,30081,0
13,38766,0
13,2259,0
13,35857,0
13,67288,0
13,73772,0
13,27334,0
13,14867,0
13,13382,0
13,38473,0
13,27710,0
13,21276,0
13,70563,0
13,37338,0
13,13385,0
13,68517,0
13,43421,0
13,7511,0
13,28510,0
13,45360,0
13,22441,0
13,45694,0
13,53981,0
13,71656,0
13,17578,0
13,38410,0
13,49947,0
13,383,0
13,40841,0
13,55911,0
13,10596,0
13,56800,0
13,45021,0
13,39360,0
13,19562,0
13,11572,0
13,28509,0
13,52106,0
13,1539,0
13,20564,0
13,38712,0
13,17004,0
13,2419,0
13,21843,0
13,11816,0
13,69489,0
13,10284,0
13,48162,0
13,20739,0
13,6018,0
13,8153,0
13,23351,0
13,5181,0
13,75055,0
13,31751,0
13,58071,0
13,43565,0
13,23500,0
13,30411,0
13,47532,0
13,31890,0
13,5528,0
13,14025,0
13,48284,0
13,37325,0
13,59853,0
13,20888,0
13,63535,0
13,11524,0
13,29640,0
13,19870,0
13,50353,0
13,9149,0
13,40827,0
13,42297,0
13,45858,0
13,30876,0
13,39947,0
13,26713,0
13,6644,0
13,22745,0
13,24274,0
13,37661,0
13,10236,0
13,27292,0
13,43894,0
13,74674,0
13,60834,0
13,966,0
13,75001,0
13,60164,0
13,20136,0
13,19103,0
13,44275,0
13,30780,0
13,46751,0
13,58472,0
13,10503,0
13,59096,0
13,48955,0
13,8998,0
13,12173,0
13,50844,0
13,23429,0
13,25879,0
13,11008,0
13,59468,0
13,25235,0
13,23815,0
13,49705,0
13,19356,0
13,27068,0
13,66083,0
13,36011,0
13,67751,0
13,3533,0
13,73593,0
13,35634,0
13,61238,0
13,34167,0
13,46583,0
13,31252,0
13,54973,0
13,46305,0
13,30446,0
13,74822,0
13,12378,0
13,26067,0
13,71564,0
13,72100,0
13,60599,0
13,24254,0
13,67246,0
13,53838,0
13,38646,0
13,49450,0
13,16841,0
13,40534,0
13,16021,0
13,29811,0
13,14063,0
13,3475,0
13,11492,0
13,14990,0
13,16362,0
13,15252,0
13,17534,0
13,15852,0
13,34017,0
13,16689,0
13,52835,0
13,26472,0
13,39398,0
13,66230,0
13,16446,0
13,53723,0
13,66488,0
13,64404,0
13,42329,0
13,59059,0
13,4616,0
13,30678,0
13,17822,0
13,20277,0
13,25545,0
13,27693,0
13,60283,0
13,63527,0
13,46009,0
13,51639,0
13,56971,0
13,9965,0
13,13271,0
13,15231,0
13,7324,0
13,30443,0
13,64422,0
13,36075,0
13,47937,0
13,58033,0
13,45117,0
13,28807,0
13,53177,0
13,68847,0
13,24294,0
13,30927,0
13,32507,0
13,58189,0
13,47356,0
13,24342,0
13,36900,0
13,3741,0
13,60703,0
13,38047,0
13,62071,0
13,48826,0
13,40890,0
13,27441,0
13,3141,0
13,64725,0
13,56333,0
13,50042,0
13,70235,0
13,27316,0
13,27636,0
13,44562,0
13,67295,0
13,45369,0
13,70193,0
13,28501,0
13,32334,0
13,54171,0
13,46345,0
13,16034,0
13,3834,0
13,3969,0
13,58703,0
13,60194,0
13,29397,0
13,38391,0
13,56617,0
13,42607,0
13,54623,0
13,38236,0
13,28834,0
13,24693,0
13,69348,0
13,65701,0
13,65820,0
13,62164,0
13,52053,0
13,23203,0
13,58897,0
13,5249,0
13,11195,0
13,61772,0
13,63105,0
13,13703,0
13,35827,0
13,70731,0
13,72282,0
13,2020,0
13,44851,0
13,52741,0
13,60276,0
13,26090,0
13,50395,0
13,24813,0
13,74393,0
13,8237,0
13,69930,0
13,50346,0
13,8024,0
13,19249,0
13,70542,0
13,53843,0
13,44712,0
13,51623,0
13,22262,0
13,778,0
13,64269,0
13,3829,0
13,33888,0
13,65008,0
13,9775,0
13,37099,0
13,19590,0
13,46238,0
13,20450,0
13,65641,0
13,18996,0
13,44777,0
13,21412,0
13,51250,0
13,32254,0
13,11529,0
13,49150,0
13,51148,0
13,20514,0
13,73839,0
13,29996,0
13,26750,0
13,38003,0
13,7325,0
13,74994,0
13,71000,0
13,26265,0
13,48206,0
13,22737,0
13,30655,0
13,25121,0
13,12009,0
13,9602,0
13,69498,0
13,46539,0
13,63101,0
13,16884,0
13,52226,0
13,69532,0
13,56476,0
13,46216,0
13,16294,0
13,63367,0
13,71937,0
13,55762,0
13,15671,0
13,45839,0
13,53678,0
13,18198,0
13,25814,0
13,61224,0
13,26745,0
13,66867,0
13,8321,0
13,61319,0
13,16994,0
13,25876,0
13,7197,0
13,18701,0
13,43880,0
13,7897,0
13,7301,0
13,11693,0
13,37268,0
13,26748,0
13,50680,0
13,22129,0
13,61011,0
13,60462,0
13,1123,0
13,47066,0
13,41747,0
13,24007,0
13,60251,0
13,13797,0
13,35537,0
13,50803,0
13,52012,0
13,5784,0
13,45394,0
13,37765,0
13,54475,0
13,12076,0
13,37514,0
13,33611,0
13,51751,0
13,38623,0
13,22953,0
13,15607,0
13,70265,0
13,39341,0
13,48166,0
13,20380,0
13,55971,0
13,30956,0
13,2612,0
13,37959,0
13,39660,0
13,33435,0
13,46825,0
13,62857,0
13,39241,0
13,8278,0
13,7227,0
13,61306,0
13,47887,0
13,8044,0
13,30682,0
13,36855,0
13,2159,0
13,5757,0
13,24025,0
13,34925,0
13,33810,0
13,69299,0
13,45580,0
13,15027,0
13,69785,0
13,57104,0
13,34583,0
13,31764,0
13,5549,0
13,64412,0
13,27092,0
13,49211,0
13,54199,0
13,25399,0
13,67492,0
13,49787,0
13,15724,0
13,5775,0
13,51320,0
13,2038,0
13,16208,0
13,464,0
13,66408,0
13,13706,0
13,62858,0
13,31149,0
13,73994,0
13,13031,0
13,4006,0
13,33425,0
13,38616,0
13,42759,0
13,58578,0
13,5539,0
13,31956,0
13,35766,0
13,9126,0
13,32461,0
13,9120,0
13,51997,0
13,29594,0
13,66477,0
13,36505,0
13,2124,0
13,4967,0
13,22780,0
13,92,0
13,62617,0
13,13041,0
13,18692,0
13,24740,0
13,14891,0
13,27998,0
13,10592,0
13,43483,0
13,11095,0
13,32694,0
13,8974,0
13,4413,0
13,73954,0
13,22759,0
13,54523,0
13,5876,0
13,48744,0
13,16058,0
13,11756,0
13,33234,0
13,73979,0
13,11479,0
13,19741,0
13,69250,0
13,67501,0
13,71148,0
13,56863,0
13,44837,0
13,59319,0
13,24136,0
13,67542,0
13,7753,0
13,8770,0
13,57454,0
13,51926,0
13,61941,0
13,17967,0
13,46616,0
13,4609,0
13,11356,0
13,1151,0
13,48530,0
13,35642,0
13,26903,0
13,22274,0
13,51104,0
13,4717,0
13,48455,0
13,51229,0
13,14986,0
13,21181,0
13,49365,0
13,56568,0
13,71181,0
13,53853,0
13,51384,0
13,45296,0
13,49201,0
13,73783,0
13,11339,0
13,71029,0
13,42342,0
13,8602,0
13,1905,0
13,32697,0
13,68738,0
13,12193,0
13,36741,0
13,18241,0
13,34487,0
13,68721,0
13,20318,0
13,12793,0
13,19606,0
13,67282,0
13,72892,0
13,38491,0
13,54545,0
13,11999,0
13,65207,0
13,5469,0
13,42813,0
13,42482,0
13,46132,0
13,45081,0
13,68019,0
13,13197,0
13,41689,0
13,28940,0
13,47187,0
13,1382,0
13,18770,0
13,7142,0
13,64461,0
13,56176,0
13,13384,0
13,35497,0
13,970,0
13,583,0
13,37669,0
13,59974,0
13,33513,0
13,50864,0
13,31944,0
13,8938,0
13,27598,0
13,63134,0
13,66663,0
13,18042,0
13,35149,0
13,9071,0
13,73863,0
13,48192,0
13,66826,0
13,44467,0
13,55149,0
13,41356,0
13,60982,0
13,4823,0
13,44967,0
13,29074,0
13,39162,0
13,20755,0
13,29788,0
13,16035,0
13,10657,0
13,37679,0
13,70864,0
13,34072,0
13,73662,0
13,6061,0
13,5488,0
13,12217,0
13,3551,0
13,43639,0
13,28220,0
13,38586,0
13,56466,0
13,32705,0
13,63339,0
13,19721,0
13,23475,0
13,25755,0
13,21811,0
13,58849,0
13,53686,0
13,10088,0
13,22362,0
13,64094,0
13,25983,0
13,27104,0
13,20896,0
13,61156,0
13,54782,0
13,44974,0
13,31199,0
13,21896,0
13,43600,0
13,25415,0
13,62673,0
13,22191,0
13,37868,0
13,8013,0
13,18246,0
13,49841,0
13,3647,0
13,34304,0
13,15476,0
13,65156,0
13,29717,0
13,6366,0
13,47546,0
13,54631,0
13,9376,0
13,58664,0
13,66355,0
13,2683,0
13,26578,0
13,38577,0
13,30015,0
13,58450,0
13,59263,0
13,19588,0
13,35519,0
13,44292,0
13,12799,0
13,17095,0
13,63384,0
13,3456,0
13,68640,0
13,35771,0
13,51013,0
13,53398,0
13,11168,0
13,36779,0
13,39875,0
13,65684,0
13,19942,0
13,65866,0
13,55523,0
13,45323,0
13,67853,0
13,60260,0
13,67156,0
13,51809,0
13,26598,0
13,45018,0
13,15738,0
13,22122,0
13,49574,0
13,52346,0
13,5459,0
13,37005,0
13,8088,0
13,72779,0
13,61535,0
13,24257,0
13,64102,0
13,38798,0
13,72985,0
13,16228,0
13,11271,0
13,71961,0
13,50809,0
13,1515,0
13,71122,0
13,31015,0
13,53757,0
13,68550,0
13,72761,0
13,71443,0
13,13059,0
13,50541,0
13,45986,0
13,27242,0
13,39874,0
13,27871,0
13,50627,0
13,27761,0
13,35806,0
13,62163,0
13,16119,0
13,21983,0
13,39209,0
13,66543,0
13,50462,0
13,5597,0
13,52990,0
13,6921,0
13,8968,0
13,55135,0
13,19846,0
13,10065,0
13,69181,0
13,18903,0
13,60551,0
13,58500,0
13,11880,0
13,7920,0
13,40589,0
13,47873,0
13,63887,0
13,29030,0
13,10582,0
13,6265,0
13,15042,0
13,44778,0
13,60659,0
13,53201,0
13,66637,0
13,29108,0
13,59132,0
13,18077,0
13,49811,0
13,1853,0
13,67080,0
13,42777,0
13,57354,0
13,26106,0
13,3385,0
13,11011,0
13,44461,0
13,6746,0
13,8887,0
13,2510,0
13,45043,0
13,47794,0
13,32597,0
13,1315,0
13,15474,0
13,7149,0
13,38169,0
13,49594,0
13,55783,0
13,61236,0
13,60172,0
13,37962,0
13,45283,0
13,66140,0
13,74140,0
13,4806,0
13,63560,0
13,28430,0
13,71246,0
13,23519,0
13,28891,0
13,7514,0
13,74324,0
13,4454,0
13,6516,0
13,73376,0
13,49946,0
13,67738,0
13,20448,0
13,100,0
13,67780,0
13,19631,0
13,42271,0
13,33553,0
13,52982,0
13,48685,0
13,27619,0
13,36120,0
13,28457,0
13,26078,0
13,69984,0
13,10591,0
13,56740,0
13,45561,0
13,37115,0
13,44356,0
13,25785,0
13,73123,0
13,28776,0
13,11569,0
13,21913,0
13,22899,0
13,2496,0
13,8505,0
13,27442,0
13,21322,0
13,189,0
13,11315,0
13,66539,0
13,14197,0
13,32729,0
13,56016,0
13,4711,0
13,72659,0
13,68279,0
13,4096,0
13,23709,0
13,34031,0
13,41720,0
13,8816,0
13,48404,0
13,7403,0
13,2766,0
13,44966,0
13,33594,0
13,74025,0
13,40711,0
13,41448,0
13,19954,0
13,29297,0
13,2578,0
13,22736,0
13,1895,0
13,15494,0
13,44726,0
13,5566,0
13,23905,0
13,15654,0
13,42991,0
13,14024,0
13,37046,0
13,59780,0
13,479,0
13,47041,0
13,6448,0
13,31748,0
13,60441,0
13,31809,0
13,5542,0
13,70015,0
13,13663,0
13,46866,0
13,68422,0
13,23313,0
13,54127,0
13,22964,0
13,41012,0
13,34327,0
13,6840,0
13,69888,0
13,47927,0
13,43074,0
13,19656,0
13,30213,0
13,28349,0
13,61430,0
13,45941,0
13,63698,0
13,30243,0
13,45429,0
13,37790,0
13,41592,0
13,50752,0
13,49416,0
13,16375,0
13,68347,0
13,65696,0
13,52031,0
13,24818,0
13,36684,0
13,49255,0
13,42504,0
13,57852,0
13,42320,0
13,2859,0
13,834,0
13,2,0
13,63082,0
13,18429,0
13,29752,0
13,70800,0
13,8711,0
13,38811,0
13,34521,0
13,36405,0
13,66115,0
13,5333,0
13,28543,0
13,60859,0
13,41235,0
13,66369,0
13,62691,0
13,36885,0
13,3100,0
13,68682,0
13,19856,0
13,22456,0
13,18074,0
13,18056,0
13,12386,0
13,58507,0
13,26760,0
13,57217,0
13,72473,0
13,9031,0
13,74099,0
13,31705,0
13,34386,0
13,58722,0
13,14362,0
13,73278,0
13,37956,0
13,71110,0
13,40474,0
13,9417,0
13,58720,0
13,28894,0
13,63000,0
13,23765,0
13,46712,0
13,40630,0
13,60395,0
13,70391,0
13,68223,0
13,6262,0
13,51601,0
13,23882,0
13,30169,0
13,1983,0
13,14273,0
13,20639,0
13,38433,0
13,30974,0
13,10692,0
13,30528,0
13,64241,0
13,62783,0
13,7573,0
13,56226,0
13,28166,0
13,7380,0
13,71540,0
13,43768,0
13,60103,0
13,20429,0
13,3695,0
13,28277,0
13,60185,0
13,8952,0
13,54303,0
13,60958,0
13,9092,0
13,13203,0
13,65523,0
13,68416,0
13,2062,0
13,51880,0
13,13225,0
13,2362,0
13,72163,0
13,47013,0
13,52653,0
13,70596,0
13,63967,0
13,63123,0
13,64634,0
13,29750,0
13,43092,0
13,55431,0
13,22338,0
13,20756,0
13,50848,0
13,53651,0
13,1597,0
13,32128,0
13,37431,0
13,63699,0
13,50919,0
13,35987,0
13,62447,0
13,31507,0
13,16060,0
13,15301,0
13,64357,0
13,11199,0
13,9936,0
13,45996,0
13,42334,0
13,70843,0
13,53186,0
13,34133,0
13,5526,0
13,22621,0
13,14440,0
13,41445,0
13,12021,0
13,22562,0
13,11566,0
13,22462,0
13,71683,0
13,23944,0
13,53308,0
13,4476,0
13,68310,0
13,17808,0
13,50762,0
13,52385,0
13,50765,0
13,27716,0
13,9340,0
13,31318,0
13,68548,0
13,18874,0
13,48233,0
13,2464,0
13,70589,0
13,58290,0
13,2075,0
13,55106,0
13,39620,0
13,36757,0
13,17968,0
13,50845,0
13,12665,0
13,17942,0
13,22523,0
13,16189,0
13,38775,0
13,24311,0
13,46070,0
13,52573,0
13,9392,0
13,1235,0
13,55044,0
13,2093,0
13,55623,0
13,46699,0
13,65043,0
13,33769,0
13,52496,0
13,38588,0
13,44353,0
13,63876,0
13,67888,0
13,69551,0
13,8090,0
13,27119,0
13,57612,0
13,63891,0
13,41034,0
13,29819,0
13,6471,0
13,41909,0
13,7826,0
13,70049,0
13,48740,0
13,34702,0
13,3891,0
13,67561,0
13,35283,0
13,62832,0
13,34940,0
13,74142,0
13,35778,0
13,38080,0
13,4186,0
13,71921,0
13,28766,0
13,8152,0
13,70581,0
13,14824,0
13,68114,0
13,2857,0
13,24885,0
13,44483,0
13,1081,0
13,69799,0
13,65000,0
13,31839,0
13,14187,0
13,11292,0
13,348,0
13,21596,0
13,61048,0
13,73535,0
13,55640,0
13,12592,0
13,31987,0
13,45087,0
13,40816,0
13,18940,0
13,19217,0
13,47954,0
13,56382,0
13,17270,0
13,74800,0
13,64056,0
13,18222,0
13,60109,0
13,73275,0
13,60074,0
13,63335,0
13,46223,0
13,40530,0
13,65099,0
13,54708,0
13,6468,0
13,57038,0
13,26119,0
13,50999,0
13,44624,0
13,31207,0
13,34760,0
13,4224,0
13,7009,0
13,58044,0
13,44372,0
13,53204,0
13,7579,0
13,5801,0
13,62196,0
13,6427,0
13,32191,0
13,53777,0
13,25138,0
13,54335,0
13,60280,0
13,30644,0
13,33821,0
13,37149,0
13,4759,0
13,6613,0
13,44255,0
13,13287,0
13,51293,0
13,72820,0
13,25602,0
13,38062,0
13,51418,0
13,50522,0
13,72538,0
13,61384,0
13,57350,0
13,74856,0
13,6834,0
13,47324,0
13,36387,0
13,27597,0
13,71257,0
13,3226,0
13,37375,0
13,21303,0
13,7695,0
13,20234,0
13,60696,0
13,42955,0
13,63848,0
13,58007,0
13,39139,0
13,14476,0
13,10133,0
13,46739,0
13,68789,0
13,75095,0
13,5588,0
13,19170,0
13,38323,0
13,48942,0
13,41740,0
13,39602,0
13,2422,0
13,58743,0
13,22518,0
13,59204,0
13,37979,0
13,1147,0
13,70195,0
13,63227,0
13,37720,0
13,38225,0
13,52562,0
13,45732,0
13,68854,0
13,22209,0
13,44400,0
13,70841,0
13,34725,0
13,14760,0
13,42639,0
13,20661,0
13,24220,0
13,40137,0
13,73265,0
13,6394,0
13,11882,0
13,22981,0
13,74373,0
13,16987,0
13,22155,0
13,13081,0
13,61186,0
13,38395,0
13,66597,0
13,1858,0
13,38378,0
13,3009,0
13,71242,0
13,8970,0
13,46499,0
13,65995,0
13,41783,0
13,16037,0
13,53931,0
13,11775,0
13,18307,0
13,18936,0
13,27020,0
13,54558,0
13,64744,0
13,74628,0
13,37130,0
13,10079,0
13,37561,0
13,565,0
13,52463,0
13,47537,0
13,7692,0
13,23783,0
13,13830,0
13,49166,0
13,5160,0
13,57808,0
13,54882,0
13,5516,0
13,20525,0
13,30548,0
13,53096,0
13,8751,0
13,36413,0
13,27698,0
13,61586,0
13,34257,0
13,33617,0
13,57384,0
13,71796,0
13,74731,0
13,72182,0
13,39676,0
13,47657,0
13,40211,0
13,44327,0
13,26623,0
13,58658,0
13,4350,0
13,44458,0
13,62021,0
13,208,0
13,22683,0
13,20621,0
13,56036,0
13,12314,0
13,44947,0
13,22492,0
13,69861,0
13,3807,0
13,13539,0
13,21613,0
13,45223,0
13,73740,0
13,28524,0
13,39077,0
13,499,0
13,60918,0
13,36970,0
13,40931,0
13,69159,0
13,24645,0
13,30998,0
13,38078,0
13,59313,0
13,27964,0
13,62119,0
13,68150,0
13,49332,0
13,36508,0
13,64766,0
13,45325,0
13,46143,0
13,35140,0
13,47387,0
13,24794,0
13,17590,0
13,52707,0
13,1322,0
13,26131,0
13,44369,0
13,34132,0
13,44814,0
13,73572,0
13,35342,0
13,14758,0
13,31193,0
13,15286,0
13,28858,0
13,23189,0
13,67025,0
13,51000,0
13,41492,0
13,33280,0
13,25148,0
13,74470,0
13,72650,0
13,65148,0
13,6569,0
13,35496,0
13,10139,0
13,40591,0
13,48573,0
13,2500,0
13,65805,0
13,63361,0
13,57009,0
13,27022,0
13,33866,0
13,47130,0
13,33140,0
13,65038,0
13,30154,0
13,18847,0
13,56055,0
13,30176,0
13,32552,0
13,73592,0
13,42528,0
13,3039,0
13,19065,0
13,70351,0
13,44135,0
13,44656,0
13,63671,0
13,66506,0
13,15960,0
13,18317,0
13,66768,0
13,38065,0
13,45376,0
13,9347,0
13,5325,0
13,62313,0
13,65728,0
13,44775,0
13,9302,0
13,23069,0
13,69905,0
13,24365,0
13,49702,0
13,18729,0
13,48465,0
13,13557,0
13,40631,0
13,34317,0
13,4040,0
13,24521,0
13,12964,0
13,54137,0
13,66712,0
13,6837,0
13,32569,0
13,34877,0
13,14586,0
13,30790,0
13,48058,0
13,31063,0
13,49212,0
13,38127,0
13,55344,0
13,9973,0
13,59839,0
13,3428,0
13,8732,0
13,70732,0
13,12676,0
13,17055,0
13,64019,0
13,18813,0
13,74942,0
13,13719,0
13,10443,0
13,21204,0
13,23649,0
13,37907,0
13,27251,0
13,15791,0
13,62603,0
13,9915,0
13,68261,0
13,22883,0
13,8897,0
13,63740,0
13,29362,0
13,65132,0
13,65727,0
13,58512,0
13,50185,0
13,4281,0
13,71149,0
13,522,0
13,69719,0
13,59758,0
13,33494,0
13,30386,0
13,75089,0
13,75019,0
13,16592,0
13,6676,0
13,57607,0
13,66405,0
13,26914,0
13,73266,0
13,11328,0
13,3674,0
13,11509,0
13,64478,0
13,9248,0
13,48129,0
13,60491,0
13,70054,0
13,48835,0
13,58877,0
13,5327,0
13,3875,0
13,15528,0
13,4882,0
13,56601,0
13,54471,0
13,20227,0
13,57864,0
13,44012,0
13,21470,0
13,26363,0
13,54116,0
13,49381,0
13,35589,0
13,32275,0
13,58135,0
13,26671,0
13,19515,0
13,3103,0
13,33570,0
13,31586,0
13,60131,0
13,18759,0
13,42973,0
13,32533,0
13,69803,0
13,45215,0
13,1739,0
13,23196,0
13,43263,0
13,16648,0
13,25944,0
13,25517,0
13,15619,0
13,40701,0
13,63504,0
13,8434,0
13,49509,0
13,38400,0
13,31083,0
13,3085,0
13,60645,0
13,30311,0
13,26030,0
13,62875,0
13,8844,0
13,7064,0
13,58304,0
13,16116,0
13,10644,0
13,53083,0
13,57553,0
13,27910,0
13,12449,0
13,7966,0
13,5726,0
13,19506,0
13,46636,0
13,35102,0
13,52587,0
13,68378,0
13,19135,0
13,17503,0
13,14945,0
13,33595,0
13,16200,0
13,71104,0
13,28933,0
13,32707,0
13,7675,0
13,49638,0
13,10395,0
13,73734,0
13,44402,0
13,48047,0
13,54470,0
13,46594,0
13,15837,0
13,72365,0
13,37654,0
13,32341,0
13,62766,0
13,20541,0
13,9418,0
13,14759,0
13,1830,0
13,54090,0
13,8617,0
13,11151,0
13,795,0
13,19600,0
13,61078,0
13,19784,0
13,9614,0
13,25026,0
13,26390,0
13,60133,0
13,55681,0
13,43181,0
13,62159,0
13,54015,0
13,15077,0
13,14787,0
13,36031,0
13,70104,0
13,29638,0
13,32481,0
13,8883,0
13,4094,0
13,32854,0
13,67063,0
13,9176,0
13,70129,0
13,10128,0
13,42366,0
13,47865,0
13,58433,0
13,72038,0
13,20754,0
13,52280,0
13,53819,0
13,62043,0
13,15760,0
13,19757,0
13,62966,0
13,8032,0
13,53878,0
13,68178,0
13,29425,0
13,8300,0
13,8969,0
13,31636,0
13,16067,0
13,6332,0
13,24717,0
13,50939,0
13,9088,0
13,57208,0
13,49019,0
13,59013,0
13,66448,0
13,9572,0
13,4022,0
13,49274,0
13,18924,0
13,43814,0
13,55550,0
13,32544,0
13,17040,0
13,56065,0
13,72175,0
13,61804,0
13,18179,0
13,16091,0
13,3883,0
13,42832,0
13,46777,0
13,22163,0
13,21321,0
13,7205,0
13,35672,0
13,62463,0
13,7444,0
13,46419,0
13,10721,0
13,27023,0
13,53033,0
13,18829,0
13,452,0
13,33351,0
13,17483,0
13,58118,0
13,66376,0
13,26554,0
13,64331,0
13,10194,0
13,39615,0
13,47028,0
13,44564,0
13,44385,0
13,70749,0
13,38728,0
13,5931,0
13,57908,0
13,8945,0
13,36474,0
13,9173,0
13,28193,0
13,50863,0
13,16244,0
13,12109,0
13,27846,0
13,28768,0
13,49049,0
13,10995,0
13,73563,0
13,37846,0
13,14139,0
13,20554,0
13,33990,0
13,51184,0
13,24490,0
13,59589,0
13,18070,0
13,44989,0
13,74699,0
13,10899,0
13,45210,0
13,8567,0
13,65612,0
13,39103,0
13,69769,0
13,45766,0
13,67740,0
13,23899,0
13,28284,0
13,68776,0
13,59143,0
13,11272,0
13,2696,0
13,42665,0
13,38173,0
13,52714,0
13,16211,0
13,52163,0
13,25963,0
13,7597,0
13,53759,0
13,33741,0
13,55322,0
13,48719,0
13,52859,0
13,38812,0
13,74598,0
13,62357,0
13,13498,0
13,62325,0
13,40477,0
13,58022,0
13,1938,0
13,28164,0
13,62797,0
13,2077,0
13,29712,0
13,4775,0
13,37087,0
13,63612,0
13,6965,0
13,62864,0
13,24382,0
13,47422,0
13,1625,0
13,49827,0
13,24871,0
13,1725,0
13,47903,0
13,48331,0
13,52754,0
13,74118,0
13,3277,0
13,35604,0
13,41588,0
13,2031,0
13,67511,0
13,29608,0
13,26285,0
13,27962,0
13,28643,0
13,70151,0
13,8976,0
13,33185,0
13,66489,0
13,48464,0
13,57741,0
13,58894,0
13,35262,0
13,12896,0
13,24457,0
13,16852,0
13,70683,0
13,11990,0
13,18309,0
13,11503,0
13,16092,0
13,28226,0
13,13960,0
13,36839,0
13,66819,0
13,73625,0
13,48611,0
13,13779,0
13,55846,0
13,22041,0
13,55150,0
13,2190,0
13,54192,0
13,11016,0
13,28281,0
13,11577,0
13,45809,0
13,55212,0
13,74486,0
13,15142,0
13,34378,0
13,27408,0
13,30797,0
13,12878,0
13,28581,0
13,64105,0
13,67289,0
13,16111,0
13,18065,0
13,37253,0
13,2878,0
13,7529,0
13,17676,0
13,55630,0
13,13551,0
13,32765,0
13,59965,0
13,35791,0
13,26654,0
13,60954,0
13,41570,0
13,37784,0
13,57664,0
13,16731,0
13,30273,0
13,52223,0
13,50448,0
13,68631,0
13,9466,0
13,36308,0
13,59883,0
13,26984,0
13,71771,0
13,43964,0
13,6580,0
13,308,0
13,26897,0
13,22211,0
13,62012,0
13,31091,0
13,5399,0
13,31263,0
13,50047,0
13,31259,0
13,6868,0
13,65524,0
13,13129,0
13,329,0
13,9192,0
13,61195,0
13,33802,0
13,46852,0
13,46470,0
13,55010,0
13,16686,0
13,66565,0
13,14101,0
13,68462,0
13,56081,0
13,61244,0
13,11676,0
13,20221,0
13,43118,0
13,56861,0
13,68986,0
13,3692,0
13,53435,0
13,62660,0
13,12202,0
13,26888,0
13,59977,0
13,42803,0
13,5112,0
13,2576,0
13,36425,0
13,38196,0
13,66350,0
13,52909,0
13,38016,0
13,28720,0
13,7453,0
13,43279,0
13,13999,0
13,16823,0
13,68770,0
13,65673,0
13,42042,0
13,17562,0
13,1129,0
13,68696,0
13,18593,0
13,20506,0
13,52659,0
13,14180,0
13,68578,0
13,15362,0
13,73234,0
13,63668,0
13,45915,0
13,48687,0
13,7172,0
13,36199,0
13,30312,0
13,5986,0
13,10137,0
13,34323,0
13,66103,0
13,3218,0
13,40031,0
13,15485,0
13,18972,0
13,7478,0
13,39686,0
13,31593,0
13,7100,0
13,10880,0
13,6806,0
13,28659,0
13,64244,0
13,69025,0
13,32385,0
13,35316,0
13,32693,0
13,49228,0
13,57168,0
13,27608,0
13,17895,0
13,69424,0
13,54421,0
13,27615,0
13,9117,0
13,27704,0
13,52322,0
