Slide,Patch,Diagnosis
10,52984,0
10,78347,0
10,67649,0
10,45172,0
10,5704,0
10,94445,0
10,55112,0
10,11756,0
10,21711,0
10,87704,0
10,49376,0
10,26864,0
10,39535,0
10,83992,0
10,5269,0
10,10268,0
10,5045,0
10,83422,0
10,39179,0
10,13210,0
10,63314,0
10,99586,0
10,102700,0
10,52506,0
10,43659,0
10,70843,0
10,47382,0
10,59778,0
10,108326,0
10,533,0
10,24266,0
10,39013,0
10,18673,0
10,13297,0
10,43037,0
10,54054,0
10,108321,0
10,68655,0
10,11666,0
10,53288,0
10,47034,0
10,43537,0
10,28399,0
10,43601,0
10,4591,0
10,81077,0
10,77924,0
10,49057,0
10,53829,0
10,58306,0
10,103173,0
10,67551,0
10,56776,0
10,47666,0
10,12075,0
10,6456,0
10,68853,0
10,99297,0
10,4557,0
10,44625,0
10,22806,0
10,62535,0
10,22440,0
10,9403,0
10,75706,0
10,80192,0
10,45737,0
10,50599,0
10,58392,0
10,97158,0
10,71792,0
10,77262,0
10,11000,0
10,67359,0
10,58760,0
10,76222,0
10,58580,0
10,36811,0
10,2295,0
10,79518,0
10,69377,0
10,71726,0
10,18461,0
10,60785,0
10,3787,0
10,67072,0
10,52655,0
10,7701,0
10,81814,0
10,29164,0
10,102636,0
10,64264,0
10,98922,0
10,87381,0
10,48015,0
10,29243,0
10,47079,0
10,18945,0
10,57733,0
10,43828,0
10,67854,0
10,73858,0
10,103795,0
10,69725,0
10,45286,0
10,85620,0
10,101203,0
10,43062,0
10,96365,0
10,87561,0
10,51650,0
10,101161,0
10,84853,0
10,78755,0
10,65980,0
10,94528,0
10,107220,0
10,18997,0
10,30516,0
10,99511,0
10,17065,0
10,91322,0
10,72795,0
10,7463,0
10,79388,0
10,79425,0
10,70905,0
10,64491,0
10,65250,0
10,51244,0
10,59323,0
10,105506,0
10,50324,0
10,96876,0
10,6055,0
10,101888,0
10,77851,0
10,11511,0
10,65033,0
10,72045,0
10,93866,0
10,101956,0
10,108426,0
10,79983,0
10,51107,0
10,62503,0
10,102468,0
10,43995,0
10,91876,0
10,106773,0
10,89433,0
10,102481,0
10,731,0
10,26293,0
10,59969,0
10,26071,0
10,53707,0
10,41808,0
10,110951,0
10,90698,0
10,99943,0
10,6532,0
10,50389,0
10,98524,0
10,76041,0
10,79801,0
10,31345,0
10,38689,0
10,70614,0
10,3635,0
10,99046,0
10,105513,0
10,108840,0
10,18790,0
10,2572,0
10,55851,0
10,47612,0
10,46547,0
10,67148,0
10,9686,0
10,11401,0
10,12109,0
10,63118,0
10,67861,0
10,86902,0
10,75828,0
10,15361,0
10,53854,0
10,3160,0
10,42155,0
10,44605,0
10,26013,0
10,37539,0
10,40087,0
10,72941,0
10,22030,0
10,46807,0
10,73013,0
10,28087,0
10,39311,0
10,66091,0
10,90957,0
10,88788,0
10,19689,0
10,65620,0
10,21956,0
10,103,0
10,90059,0
10,16241,0
10,937,0
10,84463,0
10,4730,0
10,35134,0
10,40963,0
10,10510,0
10,76065,0
10,53652,0
10,9177,0
10,97489,0
10,66355,0
10,36940,0
10,59817,0
10,4351,0
10,69144,0
10,108004,0
10,56627,0
10,62644,0
10,67987,0
10,101847,0
10,73604,0
10,84809,0
10,67263,0
10,63976,0
10,52841,0
10,95275,0
10,51092,0
10,29968,0
10,80926,0
10,105114,0
10,97347,0
10,84312,0
10,7787,0
10,107368,0
10,42661,0
10,57556,0
10,50026,0
10,48658,0
10,29502,0
10,6693,0
10,11162,0
10,100706,0
10,50401,0
10,15432,0
10,33086,0
10,64654,0
10,47597,0
10,26411,0
10,111381,0
10,40389,0
10,15753,0
10,13423,0
10,91786,0
10,46417,0
10,11782,0
10,63725,0
10,46117,0
10,107926,0
10,36498,0
10,22333,0
10,31691,0
10,2371,0
10,53191,0
10,24930,0
10,22159,0
10,21831,0
10,35280,0
10,75752,0
10,85858,0
10,77432,0
10,13636,0
10,1404,0
10,72160,0
10,92483,0
10,98772,0
10,32951,0
10,29716,0
10,9179,0
10,99880,0
10,74980,0
10,101823,0
10,13330,0
10,7279,0
10,98083,0
10,6148,0
10,87400,0
10,59257,0
10,47696,0
10,34517,0
10,112871,0
10,26626,0
10,79855,0
10,46507,0
10,18431,0
10,32104,0
10,52239,0
10,25032,0
10,19907,0
10,91323,0
10,103796,0
10,73175,0
10,63815,0
10,30755,0
10,111754,0
10,43611,0
10,27608,0
10,37338,0
10,84873,0
10,57682,0
10,1433,0
10,76532,0
10,68692,0
10,5578,0
10,60224,0
10,58487,0
10,85971,0
10,109213,0
10,46650,0
10,103055,0
10,70192,0
10,99871,0
10,106832,0
10,19384,0
10,103993,0
10,27556,0
10,91957,0
10,113671,0
10,26430,0
10,52588,0
10,60021,0
10,63380,0
10,17652,0
10,31673,0
10,45919,0
10,21190,0
10,41230,0
10,70956,0
10,96263,0
10,6275,0
10,54442,0
10,114941,0
10,71235,0
10,106237,0
10,111732,0
10,42505,0
10,51500,0
10,31670,0
10,114085,0
10,46801,0
10,21609,0
10,18830,0
10,105213,0
10,29083,0
10,51812,0
10,87363,0
10,76484,0
10,19680,0
10,99421,0
10,23967,0
10,60678,0
10,24802,0
10,108358,0
10,1872,0
10,44949,0
10,71998,0
10,112056,0
10,80316,0
10,1058,0
10,44045,0
10,29792,0
10,76966,0
10,102305,0
10,106554,0
10,10123,0
10,100038,0
10,52869,0
10,72462,0
10,9991,0
10,31363,0
10,25524,0
10,21152,0
10,62412,0
10,34824,0
10,3972,0
10,64521,0
10,45734,0
10,9879,0
10,103576,0
10,27151,0
10,63224,0
10,25672,0
10,86133,0
10,53082,0
10,66796,0
10,40345,0
10,48761,0
10,76456,0
10,54683,0
10,47679,0
10,17161,0
10,107669,0
10,48190,0
10,96174,0
10,84331,0
10,93873,0
10,80620,0
10,41555,0
10,21495,0
10,69991,0
10,64261,0
10,55719,0
10,22540,0
10,15247,0
10,72894,0
10,16751,0
10,12665,0
10,57252,0
10,9626,0
10,33787,0
10,89530,0
10,72799,0
10,40235,0
10,11438,0
10,3071,0
10,46385,0
10,74789,0
10,40821,0
10,51247,0
10,28443,0
10,94553,0
10,96308,0
10,94882,0
10,12438,0
10,37452,0
10,41166,0
10,112652,0
10,94004,0
10,83951,0
10,76920,0
10,99265,0
10,13975,0
10,63108,0
10,109914,0
10,100537,0
10,102657,0
10,80618,0
10,26291,0
10,32007,0
10,39382,0
10,84926,0
10,107131,0
10,91970,0
10,75851,0
10,28360,0
10,4660,0
10,91720,0
10,25790,0
10,35651,0
10,110795,0
10,3387,0
10,38169,0
10,9604,0
10,91543,0
10,33888,0
10,45428,0
10,34410,0
10,100911,0
10,13036,0
10,100200,0
10,103690,0
10,81953,0
10,34717,0
10,58317,0
10,105139,0
10,114696,0
10,49067,0
10,41460,0
10,7703,0
10,26419,0
10,83191,0
10,96886,0
10,99385,0
10,26049,0
10,77600,0
10,64813,0
10,106577,0
10,47662,0
10,89734,0
10,41878,0
10,70446,0
10,113479,0
10,19722,0
10,16505,0
10,17616,0
10,65363,0
10,111761,0
10,75786,0
10,12366,0
10,85151,0
10,38006,0
10,93854,0
10,31457,0
10,26593,0
10,20542,0
10,9807,0
10,33688,0
10,69984,0
10,32832,0
10,8673,0
10,37721,0
10,23829,0
10,42850,0
10,88888,0
10,48664,0
10,6429,0
10,8120,0
10,43953,0
10,110713,0
10,86598,0
10,31592,0
10,27319,0
10,39028,0
10,100885,0
10,48521,0
10,4485,0
10,2607,0
10,69940,0
10,102735,0
10,95141,0
10,73840,0
10,84744,0
10,36480,0
10,10462,0
10,23938,0
10,66305,0
10,22904,0
10,14958,0
10,17970,0
10,67957,0
10,97397,0
10,112301,0
10,94358,0
10,108267,0
10,4594,0
10,17225,0
10,20490,0
10,104073,0
10,84274,0
10,99733,0
10,40103,0
10,96001,0
10,109992,0
10,67778,0
10,14902,0
10,102368,0
10,111124,0
10,17633,0
10,9046,0
10,41287,0
10,18638,0
10,65480,0
10,63668,0
10,71898,0
10,96521,0
10,29904,0
10,113983,0
10,113621,0
10,6795,0
10,61012,0
10,37574,0
10,24827,0
10,84965,0
10,52798,0
10,18876,0
10,111129,0
10,51756,0
10,64139,0
10,26050,0
10,97308,0
10,11087,0
10,31003,0
10,43069,0
10,16880,0
10,65509,0
10,44224,0
10,52547,0
10,102841,0
10,66650,0
10,38197,0
10,92118,0
10,13301,0
10,62317,0
10,61718,0
10,10056,0
10,77771,0
10,89084,0
10,64954,0
10,34719,0
10,101287,0
10,44963,0
10,92775,0
10,83881,0
10,114091,0
10,18924,0
10,84639,0
10,50577,0
10,92740,0
10,78446,0
10,71696,0
10,24977,0
10,75287,0
10,35032,0
10,33100,0
10,54854,0
10,71253,0
10,67888,0
10,31999,0
10,29274,0
10,67339,0
10,21406,0
10,45685,0
10,46,0
10,93289,0
10,83862,0
10,80484,0
10,5977,0
10,58067,0
10,48289,0
10,21617,0
10,28740,0
10,46495,0
10,20508,0
10,70131,0
10,2735,0
10,110194,0
10,38104,0
10,94419,0
10,87352,0
10,67643,0
10,91302,0
10,45965,0
10,88703,0
10,1252,0
10,17710,0
10,99141,0
10,103098,0
10,44040,0
10,5556,0
10,2066,0
10,112843,0
10,109664,0
10,95701,0
10,71435,0
10,67980,0
10,46906,0
10,107323,0
10,50159,0
10,71340,0
10,23805,0
10,7278,0
10,75987,0
10,71525,0
10,108315,0
10,87937,0
10,26526,0
10,33948,0
10,49410,0
10,104018,0
10,78503,0
10,63136,0
10,24639,0
10,41267,0
10,4815,0
10,18226,0
10,109594,0
10,12581,0
10,110800,0
10,11545,0
10,6203,0
10,111147,0
10,36929,0
10,50395,0
10,88223,0
10,78500,0
10,30350,0
10,113907,0
10,40403,0
10,91163,0
10,28539,0
10,84928,0
10,21272,0
10,47404,0
10,68453,0
10,25340,0
10,19666,0
10,97291,0
10,15167,0
10,106535,0
10,23819,0
10,19528,0
10,12132,0
10,91823,0
10,23538,0
10,27441,0
10,106815,0
10,107808,0
10,95258,0
10,97516,0
10,42814,0
10,70927,0
10,59400,0
10,47384,0
10,86720,0
10,33825,0
10,88022,0
10,90719,0
10,89784,0
10,32965,0
10,112818,0
10,28816,0
10,77554,0
10,18745,0
10,20024,0
10,67061,0
10,90201,0
10,60341,0
10,106637,0
10,47464,0
10,33232,0
10,44788,0
10,49834,0
10,46732,0
10,56808,0
10,18249,0
10,89515,0
10,114642,0
10,33745,0
10,10085,0
10,61109,0
10,582,0
10,59246,0
10,81950,0
10,24187,0
10,63479,0
10,113013,0
10,68712,0
10,94346,0
10,76967,0
10,35525,0
10,108547,0
10,13994,0
10,73862,0
10,10247,0
10,49332,0
10,90890,0
10,107866,0
10,56611,0
10,39467,0
10,90377,0
10,90136,0
10,25352,0
10,89312,0
10,45129,0
10,33988,0
10,83650,0
10,73292,0
10,16794,0
10,115226,0
10,62562,0
10,3060,0
10,73683,0
10,3952,0
10,32846,0
10,113610,0
10,90112,0
10,70348,0
10,101360,0
10,81553,0
10,104946,0
10,105033,0
10,60523,0
10,62715,0
10,67011,0
10,100544,0
10,62311,0
10,81106,0
10,10374,0
10,43856,0
10,111367,0
10,11104,0
10,28349,0
10,115067,0
10,108718,0
10,29159,0
10,47908,0
10,89440,0
10,14284,0
10,57832,0
10,26114,0
10,35717,0
10,71608,0
10,11908,0
10,100175,0
10,26033,0
10,93482,0
10,7322,0
10,39554,0
10,81809,0
10,27196,0
10,88537,0
10,63731,0
10,64880,0
10,74109,0
10,16736,0
10,20976,0
10,8966,0
10,35888,0
10,51948,0
10,88923,0
10,55716,0
10,101385,0
10,16773,0
10,19714,0
10,6457,0
10,56894,0
10,48922,0
10,25071,0
10,13877,0
10,40959,0
10,80611,0
10,55763,0
10,82031,0
10,38481,0
10,45221,0
10,107177,0
10,12650,0
10,10240,0
10,94524,0
10,81441,0
10,13784,0
10,51019,0
10,11072,0
10,27488,0
10,45485,0
10,14496,0
10,72901,0
10,27236,0
10,75140,0
10,83347,0
10,107997,0
10,109929,0
10,47563,0
10,72365,0
10,51172,0
10,39605,0
10,64505,0
10,62841,0
10,27438,0
10,20434,0
10,32643,0
10,96609,0
10,61329,0
10,23492,0
10,94913,0
10,11173,0
10,63961,0
10,96604,0
10,43849,0
10,37417,0
10,53377,0
10,2639,0
10,54165,0
10,79900,0
10,8372,0
10,23684,0
10,75093,0
10,11599,0
10,110664,0
10,19150,0
10,47553,0
10,44460,0
10,24529,0
10,79524,0
10,85146,0
10,80922,0
10,11,0
10,126,0
10,101660,0
10,41876,0
10,1192,0
10,84497,0
10,47383,0
10,80297,0
10,58083,0
10,27333,0
10,105185,0
10,101340,0
10,25752,0
10,2047,0
10,83720,0
10,61351,0
10,13213,0
10,55078,0
10,89565,0
10,88497,0
10,112195,0
10,33242,0
10,104837,0
10,99039,0
10,45637,0
10,56400,0
10,43977,0
10,72008,0
10,25928,0
10,56835,0
10,104600,0
10,36607,0
10,18893,0
10,96155,0
10,40553,0
10,86749,0
10,71836,0
10,90936,0
10,76738,0
10,92808,0
10,55063,0
10,9792,0
10,99282,0
10,44943,0
10,110575,0
10,26035,0
10,111392,0
10,73047,0
10,38480,0
10,98247,0
10,100860,0
10,61775,0
10,58730,0
10,11171,0
10,11520,0
10,92089,0
10,7133,0
10,9202,0
10,36986,0
10,60726,0
10,102024,0
10,104433,0
10,77861,0
10,97183,0
10,26597,0
10,18178,0
10,77216,0
10,30049,0
10,41386,0
10,22107,0
10,17034,0
10,4185,0
10,23987,0
10,41388,0
10,95126,0
10,12043,0
10,27460,0
10,50982,0
10,5200,0
10,76148,0
10,54720,0
10,43709,0
10,10441,0
10,51897,0
10,70496,0
10,100763,0
10,6929,0
10,92793,0
10,76626,0
10,28398,0
10,19896,0
10,86593,0
10,101721,0
10,114737,0
10,79455,0
10,50746,0
10,106614,0
10,27964,0
10,108154,0
10,22069,0
10,3253,0
10,79751,0
10,58614,0
10,31816,0
10,23497,0
10,84849,0
10,57496,0
10,1749,0
10,86783,0
10,89320,0
10,64939,0
10,66816,0
10,56907,0
10,18530,0
10,98865,0
10,7593,0
10,16142,0
10,99923,0
10,27541,0
10,21263,0
10,49037,0
10,33991,0
10,92308,0
10,16774,0
10,73122,0
10,18929,0
10,13523,0
10,2792,0
10,85846,0
10,8080,0
10,43228,0
10,4179,0
10,109162,0
10,2796,0
10,11121,0
10,60262,0
10,90924,0
10,38296,0
10,74591,0
10,25145,0
10,29224,0
10,69047,0
10,91231,0
10,70730,0
10,85710,0
10,55341,0
10,57967,0
10,106934,0
10,66670,0
10,7153,0
10,79961,0
10,64062,0
10,17714,0
10,75495,0
10,46469,0
10,85175,0
10,69814,0
10,86715,0
10,7802,0
10,5019,0
10,41593,0
10,22787,0
10,74797,0
10,46602,0
10,113418,0
10,106520,0
10,86653,0
10,23088,0
10,6039,0
10,65601,0
10,41395,0
10,101694,0
10,111694,0
10,28728,0
10,77864,0
10,97280,0
10,12950,0
10,103527,0
10,75796,0
10,28403,0
10,71646,0
10,59915,0
10,75559,0
10,107865,0
10,43,0
10,52532,0
10,64940,0
10,37085,0
10,105037,0
10,57663,0
10,27545,0
10,74468,0
10,15322,0
10,68249,0
10,38924,0
10,51912,0
10,62348,0
10,38929,0
10,8728,0
10,72811,0
10,74895,0
10,63667,0
10,8423,0
10,80318,0
10,79281,0
10,68924,0
10,76731,0
10,67364,0
10,34237,0
10,23496,0
10,10724,0
10,39551,0
10,99479,0
10,60356,0
10,52608,0
10,112829,0
10,25676,0
10,72259,0
10,104174,0
10,79774,0
10,72283,0
10,83617,0
10,65765,0
10,12386,0
10,10124,0
10,39363,0
10,86037,0
10,77053,0
10,14585,0
10,49093,0
10,60627,0
10,76179,0
10,109439,0
10,56429,0
10,54221,0
10,108728,0
10,6025,0
10,86744,0
10,40000,0
10,11250,0
10,112112,0
10,4627,0
10,50650,0
10,70257,0
10,83159,0
10,19318,0
10,44708,0
10,26884,0
10,30177,0
10,11873,0
10,59190,0
10,64051,0
10,59288,0
10,106625,0
10,91681,0
10,39830,0
10,109764,0
10,110879,0
10,63696,0
10,102321,0
10,10081,0
10,54694,0
10,13575,0
10,61767,0
10,92110,0
10,11418,0
10,20488,0
10,24183,0
10,30207,0
10,55169,0
10,50664,0
10,104172,0
10,20470,0
10,72219,0
10,83107,0
10,91442,0
10,31976,0
10,10740,0
10,77972,0
10,114647,0
10,15869,0
10,9982,0
10,51788,0
10,96354,0
10,28658,0
10,111586,0
10,105422,0
10,77691,0
10,5570,0
10,69815,0
10,69861,0
10,100806,0
10,103305,0
10,75087,0
10,95291,0
10,103944,0
10,52665,0
10,113520,0
10,86577,0
10,110652,0
10,55744,0
10,14094,0
10,36696,0
10,41661,0
10,108214,0
10,18481,0
10,63448,0
10,99180,0
10,55869,0
10,82888,0
10,40597,0
10,35185,0
10,67351,0
10,93525,0
10,72913,0
10,59777,0
10,45314,0
10,107106,0
10,109140,0
10,5124,0
10,50603,0
10,78232,0
10,141,0
10,66284,0
10,20241,0
10,85687,0
10,32389,0
10,73697,0
10,81377,0
10,19157,0
10,14345,0
10,75537,0
10,13407,0
10,18409,0
10,30966,0
10,66809,0
10,97620,0
10,87320,0
10,12720,0
10,32131,0
10,60596,0
10,69943,0
10,91111,0
10,81761,0
10,61478,0
10,42085,0
10,46634,0
10,112713,0
10,11330,0
10,77028,0
10,41351,0
10,109847,0
10,10265,0
10,111866,0
10,48908,0
10,82332,0
10,3613,0
10,18185,0
10,6631,0
10,102439,0
10,96373,0
10,71377,0
10,69952,0
10,14927,0
10,34152,0
10,14389,0
10,101228,0
10,84852,0
10,40620,0
10,92844,0
10,60556,0
10,53300,0
10,49281,0
10,95098,0
10,37360,0
10,40800,0
10,6113,0
10,97681,0
10,30832,0
10,51782,0
10,44781,0
10,15293,0
10,76594,0
10,14370,0
10,60470,0
10,29789,0
10,35982,0
10,36573,0
10,30902,0
10,81695,0
10,96820,0
10,109384,0
10,110319,0
10,87893,0
10,7722,0
10,111199,0
10,59927,0
10,10315,0
10,53372,0
10,1845,0
10,84948,0
10,46284,0
10,6805,0
10,113884,0
10,71627,0
10,8260,0
10,113276,0
10,43249,0
10,56888,0
10,41149,0
10,66538,0
10,98887,0
10,76863,0
10,108431,0
10,45230,0
10,95587,0
10,74094,0
10,5639,0
10,97452,0
10,31300,0
10,351,0
10,17132,0
10,66984,0
10,67361,0
10,102012,0
10,79227,0
10,4096,0
10,46450,0
10,105540,0
10,24593,0
10,99519,0
10,43762,0
10,60346,0
10,40258,0
10,82921,0
10,39515,0
10,73151,0
10,48411,0
10,38852,0
10,13555,0
10,43885,0
10,9947,0
10,95035,0
10,59436,0
10,95943,0
10,25386,0
10,18725,0
10,30575,0
10,66598,0
10,40019,0
10,26775,0
10,15597,0
10,48217,0
10,44234,0
10,106918,0
10,33979,0
10,83474,0
10,54027,0
10,29340,0
10,96968,0
10,57264,0
10,112141,0
10,79999,0
10,75629,0
10,17875,0
10,12975,0
10,85561,0
10,89605,0
10,59025,0
10,101806,0
10,86859,0
10,61062,0
10,77565,0
10,46036,0
10,6983,0
10,90681,0
10,35663,0
10,99508,0
10,48176,0
10,82886,0
10,109073,0
10,81075,0
10,78233,0
10,107415,0
10,30386,0
10,39278,0
10,74331,0
10,87652,0
10,84063,0
10,67401,0
10,114628,0
10,37501,0
10,74041,0
10,62019,0
10,86259,0
10,7666,0
10,2168,0
10,14164,0
10,103904,0
10,88084,0
10,26868,0
10,27385,0
10,19468,0
10,19959,0
10,64342,0
10,31583,0
10,75923,0
10,1970,0
10,106675,0
10,94813,0
10,38910,0
10,7597,0
10,63492,0
10,94807,0
10,82999,0
10,78332,0
10,2132,0
10,47538,0
10,41103,0
10,66668,0
10,77201,0
10,2327,0
10,32352,0
10,67285,0
10,53013,0
10,64873,0
10,42694,0
10,109525,0
10,54782,0
10,57544,0
10,44399,0
10,3022,0
10,112252,0
10,78953,0
10,115239,0
10,114094,0
10,89541,0
10,7558,0
10,10431,0
10,81580,0
10,88114,0
10,18663,0
10,88083,0
10,45674,0
10,94843,0
10,100905,0
10,44514,0
10,21934,0
10,11279,0
10,93865,0
10,4861,0
10,84437,0
10,74258,0
10,63179,0
10,19269,0
10,8555,0
10,25376,0
10,78213,0
10,66646,0
10,25586,0
10,71676,0
10,93046,0
10,68988,0
10,1127,0
10,101211,0
10,59154,0
10,59547,0
10,41606,0
10,68724,0
10,78368,0
10,6156,0
10,51331,0
10,70469,0
10,105351,0
10,87153,0
10,48524,0
10,72749,0
10,75739,0
10,17357,0
10,24708,0
10,50380,0
10,74799,0
10,405,0
10,78974,0
10,14422,0
10,47148,0
10,13758,0
10,71462,0
10,99301,0
10,74304,0
10,104925,0
10,31717,0
10,82129,0
10,109216,0
10,84814,0
10,10570,0
10,112682,0
10,58922,0
10,47357,0
10,59149,0
10,87854,0
10,21168,0
10,62190,0
10,3713,0
10,88328,0
10,71668,0
10,113093,0
10,29384,0
10,44961,0
10,76883,0
10,87290,0
10,25570,0
10,8522,0
10,59495,0
10,43260,0
10,78053,0
10,73393,0
10,70916,0
10,27842,0
10,42369,0
10,48526,0
10,21408,0
10,106021,0
10,33269,0
10,160,0
10,102359,0
10,37438,0
10,54980,0
10,108149,0
10,17937,0
10,87542,0
10,55673,0
10,89738,0
10,88107,0
10,48484,0
10,54333,0
10,9362,0
10,56574,0
10,36091,0
10,97804,0
10,100367,0
10,779,0
10,77527,0
10,62570,0
10,75902,0
10,77573,0
10,32405,0
10,101717,0
10,61561,0
10,48944,0
10,106044,0
10,79389,0
10,4511,0
10,104867,0
10,73086,0
10,55530,0
10,25435,0
10,85148,0
10,110375,0
10,35161,0
10,5646,0
10,19936,0
10,50022,0
10,104534,0
10,64577,0
10,7321,0
10,26240,0
10,17659,0
10,35523,0
10,70400,0
10,37668,0
10,3099,0
10,6167,0
10,39206,0
10,103594,0
10,24809,0
10,37713,0
10,9552,0
10,18127,0
10,67666,0
10,13675,0
10,41695,0
10,83302,0
10,39514,0
10,64596,0
10,8291,0
10,96836,0
10,11103,0
10,61956,0
10,96323,0
10,24322,0
10,48378,0
10,22974,0
10,23322,0
10,39265,0
10,56496,0
10,77115,0
10,62808,0
10,38379,0
10,105592,0
10,24917,0
10,114042,0
10,87534,0
10,65815,0
10,43024,0
10,17867,0
10,28261,0
10,71864,0
10,23392,0
10,51895,0
10,1804,0
10,60786,0
10,105161,0
10,62176,0
10,42482,0
10,50996,0
10,102883,0
10,74348,0
10,88021,0
10,40643,0
10,43702,0
10,13269,0
10,101528,0
10,109129,0
10,32569,0
10,33714,0
10,98555,0
10,32013,0
10,7023,0
10,63820,0
10,78291,0
10,49353,0
10,71033,0
10,112090,0
10,106925,0
10,59494,0
10,87249,0
10,30536,0
10,94306,0
10,112563,0
10,35297,0
10,8911,0
10,5784,0
10,73962,0
10,32091,0
10,81280,0
10,56333,0
10,60965,0
10,1560,0
10,79768,0
10,15157,0
10,59855,0
10,83969,0
10,17090,0
10,106129,0
10,575,0
10,58180,0
10,99145,0
10,105466,0
10,326,0
10,34704,0
10,71022,0
10,29465,0
10,95589,0
10,75660,0
10,24402,0
10,71433,0
10,16744,0
10,78716,0
10,89965,0
10,106180,0
10,16983,0
10,33064,0
10,82091,0
10,45233,0
10,108322,0
10,54965,0
10,40814,0
10,12441,0
10,6339,0
10,81528,0
10,91891,0
10,69475,0
10,47989,0
10,30033,0
10,110286,0
10,14210,0
10,102792,0
10,113359,0
10,15635,0
10,98873,0
10,43956,0
10,18692,0
10,45978,0
10,72154,0
10,23959,0
10,46270,0
10,99228,0
10,8038,0
10,35504,0
10,69073,0
10,2684,0
10,43423,0
10,22555,0
10,106323,0
10,28015,0
10,16842,0
10,81959,0
10,16669,0
10,45823,0
10,10580,0
10,2769,0
10,41064,0
10,17163,0
10,23782,0
10,71536,0
10,95462,0
10,66356,0
10,56744,0
10,6796,0
10,3434,0
10,95598,0
10,36753,0
10,15056,0
10,26434,0
10,5043,0
10,4562,0
10,51083,0
10,99925,0
10,65793,0
10,9813,0
10,65832,0
10,37796,0
10,51554,0
10,99081,0
10,41447,0
10,111245,0
10,5262,0
10,26931,0
10,95609,0
10,69227,0
10,43079,0
10,100313,0
10,73957,0
10,86548,0
10,104669,0
10,64296,0
10,114835,0
10,21173,0
10,29902,0
10,69477,0
10,11541,0
10,7889,0
10,80180,0
10,22235,0
10,17507,0
10,76107,0
10,87342,0
10,115220,0
10,69010,0
10,22039,0
10,28178,0
10,2677,0
10,39618,0
10,78553,0
10,24965,0
10,81722,0
10,85943,0
10,49131,0
10,78667,0
10,51931,0
10,107652,0
10,55908,0
10,58349,0
10,8723,0
10,25622,0
10,38664,0
10,57105,0
10,33469,0
10,79686,0
10,77606,0
10,22186,0
10,5851,0
10,1738,0
10,114295,0
10,113556,0
10,60258,0
10,67887,0
10,18062,0
10,27705,0
10,9439,0
10,69009,0
10,111341,0
10,41434,0
10,112602,0
10,63995,0
10,33482,0
10,60412,0
10,985,0
10,40501,0
10,57827,0
10,76850,0
10,94219,0
10,68812,0
10,9346,0
10,56969,0
10,85818,0
10,17407,0
10,63148,0
10,102686,0
10,110215,0
10,33231,0
10,65962,0
10,42702,0
10,16269,0
10,20461,0
10,98002,0
10,87827,0
10,89728,0
10,9098,0
10,103609,0
10,12464,0
10,56468,0
10,4564,0
10,37348,0
10,24804,0
10,37114,0
10,87882,0
10,15989,0
10,92622,0
10,19282,0
10,78066,0
10,53805,0
10,92475,0
10,96678,0
10,64128,0
10,44082,0
10,46448,0
10,96812,0
10,88166,0
10,101301,0
10,93556,0
10,64696,0
10,24544,0
10,89622,0
10,31799,0
10,38894,0
10,60663,0
10,39991,0
10,102973,0
10,6261,0
10,17076,0
10,97070,0
10,54120,0
10,90100,0
10,19710,0
10,89961,0
10,32685,0
10,43149,0
10,14357,0
10,57309,0
10,89437,0
10,66486,0
10,53022,0
10,22341,0
10,54635,0
10,47779,0
10,112299,0
10,26916,0
10,29558,0
10,84735,0
10,52163,0
10,71463,0
10,46113,0
10,65003,0
10,5502,0
10,33027,0
10,19796,0
10,83160,0
10,89916,0
10,57280,0
10,47803,0
10,68168,0
10,104661,0
10,79377,0
10,31161,0
10,3416,0
10,97609,0
10,104809,0
10,6626,0
10,12326,0
10,25631,0
10,94864,0
10,38102,0
10,30562,0
10,19527,0
10,78366,0
10,26087,0
10,42842,0
10,19872,0
10,80574,0
10,108611,0
10,37132,0
10,23300,0
10,9623,0
10,9162,0
10,44241,0
10,58230,0
10,32284,0
10,12330,0
10,68789,0
10,52875,0
10,38108,0
10,76837,0
10,109933,0
10,62973,0
10,113593,0
10,111294,0
10,41979,0
10,36039,0
10,12766,0
10,108516,0
10,114826,0
10,868,0
10,52107,0
10,25883,0
10,89059,0
10,2739,0
10,26875,0
10,114707,0
10,107384,0
10,108126,0
10,84184,0
10,110188,0
10,30933,0
10,8233,0
10,19909,0
10,44701,0
10,39474,0
10,98299,0
10,20825,0
10,73838,0
10,49767,0
10,18558,0
10,30839,0
10,17212,0
10,88105,0
10,96219,0
10,67277,0
10,9122,0
10,9744,0
10,61499,0
10,105598,0
10,106845,0
10,30077,0
10,69370,0
10,78305,0
10,28977,0
10,78961,0
10,18936,0
10,11959,0
10,57243,0
10,37081,0
10,57366,0
10,726,0
10,111931,0
10,99917,0
10,42146,0
10,111097,0
10,72226,0
10,113677,0
10,61709,0
10,11572,0
10,27152,0
10,97557,0
10,45382,0
10,56732,0
10,9454,0
10,55683,0
10,38418,0
10,54097,0
10,63446,0
10,39402,0
10,103757,0
10,26191,0
10,63628,0
10,108875,0
10,58481,0
10,13561,0
10,109020,0
10,13687,0
10,4442,0
10,3428,0
10,3419,0
10,26591,0
10,3750,0
10,55007,0
10,82550,0
10,83588,0
10,113104,0
10,103560,0
10,74705,0
10,100732,0
10,46641,0
10,77996,0
10,58226,0
