Slide,Patch,Diagnosis
7,12849,0
7,54363,0
7,37533,0
7,117119,0
7,120419,0
7,28687,0
7,16670,0
7,90171,0
7,21982,0
7,15624,0
7,8473,0
7,54177,0
7,6788,0
7,74502,0
7,47657,0
7,70666,0
7,6005,0
7,88058,0
7,102003,0
7,134913,0
7,97780,0
7,95084,0
7,38825,0
7,129509,0
7,121611,0
7,116742,0
7,107719,0
7,90740,0
7,49138,0
7,129090,0
7,102102,0
7,131818,0
7,66820,0
7,134988,0
7,29990,0
7,108202,0
7,94322,0
7,112173,0
7,23420,0
7,50672,0
7,12620,0
7,96234,0
7,65092,0
7,17406,0
7,36766,0
7,111469,0
7,82215,0
7,71477,0
7,61151,0
7,108248,0
7,131163,0
7,62325,0
7,123869,0
7,115460,0
7,107494,0
7,135009,0
7,55942,0
7,58482,0
7,108322,0
7,67743,0
7,41505,0
7,4862,0
7,39393,0
7,65187,0
7,20220,0
7,33211,0
7,45566,0
7,126729,0
7,34018,0
7,134270,0
7,125506,0
7,126845,0
7,25581,0
7,30500,0
7,51792,0
7,77928,0
7,122524,0
7,62542,0
7,64483,0
7,24995,0
7,60791,0
7,78358,0
7,39138,0
7,45639,0
7,52069,0
7,47374,0
7,132850,0
7,13573,0
7,126299,0
7,62434,0
7,127724,0
7,100191,0
7,102738,0
7,30153,0
7,84576,0
7,21677,0
7,123620,0
7,109214,0
7,4297,0
7,29884,0
7,100187,0
7,125978,0
7,80952,0
7,18299,0
7,51289,0
7,125094,0
7,96010,0
7,95212,0
7,89794,0
7,39297,0
7,61674,0
7,84321,0
7,17251,0
7,13226,0
7,83056,0
7,15752,0
7,110228,0
7,107252,0
7,82776,0
7,58362,0
7,95647,0
7,117331,0
7,8563,0
7,43291,0
7,79776,0
7,68475,0
7,75160,0
7,13727,0
7,55283,0
7,125926,0
7,52621,0
7,94203,0
7,95270,0
7,57664,0
7,57580,0
7,54863,0
7,16169,0
7,101372,0
7,127417,0
7,110434,0
7,33956,0
7,13888,0
7,57223,0
7,70342,0
7,118988,0
7,119785,0
7,132223,0
7,23361,0
7,30571,0
7,29062,0
7,69043,0
7,86223,0
7,81741,0
7,3911,0
7,4447,0
7,106601,0
7,74331,0
7,77031,0
7,18242,0
7,70510,0
7,36898,0
7,3235,0
7,66231,0
7,68375,0
7,130058,0
7,62364,0
7,68769,0
7,136182,0
7,26771,0
7,133024,0
7,8588,0
7,64988,0
7,119016,0
7,49804,0
7,11234,0
7,39567,0
7,12597,0
7,131670,0
7,106067,0
7,129277,0
7,108506,0
7,64866,0
7,37488,0
7,54558,0
7,34142,0
7,49536,0
7,89221,0
7,135827,0
7,68330,0
7,102793,0
7,83739,0
7,79459,0
7,53427,0
7,116741,0
7,84019,0
7,136149,0
7,117129,0
7,110385,0
7,104916,0
7,80209,0
7,128280,0
7,118135,0
7,102345,0
7,110101,0
7,38348,0
7,127749,0
7,68703,0
7,87571,0
7,18288,0
7,134117,0
7,5132,0
7,81236,0
7,22275,0
7,110842,0
7,50721,0
7,135790,0
7,45286,0
7,55519,0
7,39535,0
7,106839,0
7,39987,0
7,70121,0
7,56329,0
7,32617,0
7,122454,0
7,61536,0
7,49081,0
7,130145,0
7,85413,0
7,103319,0
7,75062,0
7,121245,0
7,97537,0
7,34300,0
7,47577,0
7,33614,0
7,76397,0
7,73718,0
7,96816,0
7,123306,0
7,51013,0
7,71513,0
7,122241,0
7,15178,0
7,105961,0
7,5888,0
7,110662,0
7,126743,0
7,1474,0
7,134674,0
7,54766,0
7,52108,0
7,28385,0
7,127428,0
7,75671,0
7,35658,0
7,137311,0
7,135725,0
7,2545,0
7,1849,0
7,20571,0
7,116590,0
7,56951,0
7,99774,0
7,49905,0
7,32763,0
7,30938,0
7,30394,0
7,113460,0
7,56958,0
7,80778,0
7,84850,0
7,90358,0
7,31855,0
7,136840,0
7,39354,0
7,50045,0
7,56714,0
7,1677,0
7,86542,0
7,66591,0
7,89751,0
7,127165,0
7,47653,0
7,133689,0
7,100385,0
7,121319,0
7,48070,0
7,48495,0
7,16842,0
7,110099,0
7,51653,0
7,74679,0
7,45800,0
7,103706,0
7,20429,0
7,59483,0
7,64484,0
7,51901,0
7,67715,0
7,66129,0
7,98775,0
7,81808,0
7,79255,0
7,96994,0
7,4159,0
7,45656,0
7,62155,0
7,9877,0
7,114095,0
7,5792,0
7,33843,0
7,51411,0
7,21176,0
7,79125,0
7,73192,0
7,73338,0
7,34608,0
7,61460,0
7,53367,0
7,21864,0
7,104334,0
7,106294,0
7,63141,0
7,64287,0
7,11309,0
7,135945,0
7,40661,0
7,35453,0
7,44462,0
7,38783,0
7,101795,0
7,122010,0
7,108145,0
7,133903,0
7,110382,0
7,6916,0
7,64080,0
7,42829,0
7,46868,0
7,2096,0
7,4457,0
7,98391,0
7,68447,0
7,4758,0
7,91295,0
7,60965,0
7,2421,0
7,50799,0
7,54039,0
7,29546,0
7,94429,0
7,87395,0
7,28894,0
7,113268,0
7,65106,0
7,79448,0
7,13380,0
7,35792,0
7,81876,0
7,108027,0
7,38786,0
7,69282,0
7,39090,0
7,73824,0
7,35866,0
7,44362,0
7,11302,0
7,15161,0
7,126611,0
7,95775,0
7,25650,0
7,21702,0
7,108010,0
7,48417,0
7,31370,0
7,102082,0
7,25405,0
7,132943,0
7,19296,0
7,20512,0
7,21495,0
7,135301,0
7,46956,0
7,8066,0
7,103611,0
7,11975,0
7,64521,0
7,80765,0
7,13806,0
7,2252,0
7,114212,0
7,48213,0
7,77871,0
7,31614,0
7,15079,0
7,132128,0
7,130829,0
7,52833,0
7,84670,0
7,74842,0
7,17915,0
7,70357,0
7,102188,0
7,125767,0
7,81414,0
7,20013,0
7,133862,0
7,114549,0
7,38708,0
7,43376,0
7,13445,0
7,31800,0
7,75082,0
7,45108,0
7,59691,0
7,77469,0
7,32447,0
7,130716,0
7,91013,0
7,38242,0
7,136942,0
7,123090,0
7,97188,0
7,75378,0
7,122621,0
7,135714,0
7,11120,0
7,73658,0
7,35672,0
7,120061,0
7,14816,0
7,58035,0
7,78275,0
7,72601,0
7,110904,0
7,6799,0
7,93234,0
7,89692,0
7,8495,0
7,16360,0
7,106000,0
7,81322,0
7,41550,0
7,103358,0
7,68296,0
7,63376,0
7,48684,0
7,108886,0
7,11550,0
7,46790,0
7,79786,0
7,136562,0
7,105272,0
7,59480,0
7,15654,0
7,53185,0
7,58411,0
7,4714,0
7,71425,0
7,16588,0
7,112606,0
7,58993,0
7,17963,0
7,14994,0
7,8073,0
7,45773,0
7,114269,0
7,36668,0
7,54201,0
7,117224,0
7,89711,0
7,1294,0
7,89458,0
7,56439,0
7,27543,0
7,78732,0
7,88559,0
7,44951,0
7,39625,0
7,21659,0
7,119769,0
7,19466,0
7,33820,0
7,65876,0
7,72578,0
7,92752,0
7,129696,0
7,111481,0
7,8869,0
7,64400,0
7,5720,0
7,65025,0
7,29019,0
7,34511,0
7,15727,0
7,54031,0
7,97125,0
7,9916,0
7,72478,0
7,44433,0
7,70897,0
7,806,0
7,132345,0
7,96979,0
7,45102,0
7,136570,0
7,69871,0
7,2837,0
7,81515,0
7,137362,0
7,4965,0
7,7018,0
7,114501,0
7,94859,0
7,33808,0
7,54494,0
7,136439,0
7,115126,0
7,33563,0
7,110350,0
7,65567,0
7,48141,0
7,111022,0
7,41139,0
7,100839,0
7,59950,0
7,6893,0
7,27295,0
7,129843,0
7,20428,0
7,67749,0
7,75049,0
7,99128,0
7,21342,0
7,50347,0
7,74924,0
7,2543,0
7,4875,0
7,57636,0
7,89496,0
7,8594,0
7,39070,0
7,110564,0
7,136357,0
7,96413,0
7,85638,0
7,115947,0
7,89593,0
7,29364,0
7,31160,0
7,104415,0
7,56915,0
7,123619,0
7,60907,0
7,103597,0
7,6882,0
7,31123,0
7,128282,0
7,130080,0
7,6002,0
7,62742,0
7,86794,0
7,35106,0
7,61332,0
7,124316,0
7,136106,0
7,35542,0
7,74151,0
7,51910,0
7,2514,0
7,22453,0
7,53833,0
7,102984,0
7,15532,0
7,27289,0
7,77495,0
7,22135,0
7,88862,0
7,8089,0
7,89542,0
7,9293,0
7,55528,0
7,28415,0
7,69091,0
7,104081,0
7,42442,0
7,104606,0
7,40281,0
7,49360,0
7,82558,0
7,118627,0
7,102870,0
7,14761,0
7,99799,0
7,64096,0
7,69793,0
7,14750,0
7,9594,0
7,46761,0
7,19396,0
7,117762,0
7,2236,0
7,11259,0
7,122187,0
7,101183,0
7,110152,0
7,33562,0
7,31432,0
7,2755,0
7,123934,0
7,10857,0
7,22994,0
7,45063,0
7,75474,0
7,124226,0
7,22967,0
7,91751,0
7,126834,0
7,44021,0
7,104656,0
7,75621,0
7,92190,0
7,76217,0
7,60721,0
7,113991,0
7,5092,0
7,76673,0
7,108529,0
7,12950,0
7,10105,0
7,31439,0
7,9206,0
7,109234,0
7,77468,0
7,50797,0
7,101737,0
7,113274,0
7,13013,0
7,45001,0
7,67196,0
7,83491,0
7,76275,0
7,113532,0
7,82587,0
7,90494,0
7,24210,0
7,56532,0
7,14502,0
7,59688,0
7,130764,0
7,54383,0
7,77131,0
7,86734,0
7,92855,0
7,129540,0
7,106322,0
7,90883,0
7,116795,0
7,65174,0
7,101197,0
7,133436,0
7,136163,0
7,31873,0
7,104206,0
7,73549,0
7,45019,0
7,123519,0
7,115184,0
7,46624,0
7,122424,0
7,54060,0
7,95309,0
7,36763,0
7,55055,0
7,91666,0
7,16808,0
7,77177,0
7,108007,0
7,26415,0
7,29645,0
7,121735,0
7,118136,0
7,87668,0
7,33953,0
7,129064,0
7,19121,0
7,3211,0
7,77595,0
7,109784,0
7,16949,0
7,133009,0
7,115148,0
7,128648,0
7,59484,0
7,59590,0
7,4746,0
7,74708,0
7,55852,0
7,35134,0
7,134395,0
7,47829,0
7,9349,0
7,69906,0
7,48423,0
7,25646,0
7,96592,0
7,121013,0
7,23447,0
7,96332,0
7,47139,0
7,126073,0
7,104455,0
7,46697,0
7,63828,0
7,68445,0
7,88865,0
7,135597,0
7,74641,0
7,24111,0
7,83030,0
7,13259,0
7,57346,0
7,49330,0
7,28881,0
7,13469,0
7,65777,0
7,110803,0
7,32842,0
7,89471,0
7,133212,0
7,63004,0
7,52944,0
7,106061,0
7,62268,0
7,82252,0
7,101042,0
7,117955,0
7,13616,0
7,109857,0
7,105442,0
7,91051,0
7,15076,0
7,36448,0
7,92404,0
7,100932,0
7,10401,0
7,77858,0
7,14894,0
7,121001,0
7,74807,0
7,118374,0
7,58759,0
7,50998,0
7,43511,0
7,113964,0
7,58350,0
7,133222,0
7,29646,0
7,124051,0
7,112011,0
7,68780,0
7,76718,0
7,119448,0
7,6210,0
7,114303,0
7,65673,0
7,48541,0
7,79328,0
7,96629,0
7,128086,0
7,94084,0
7,33212,0
7,41693,0
7,107741,0
7,88843,0
7,3323,0
7,55314,0
7,54061,0
7,42361,0
7,59331,0
7,118294,0
7,96146,0
7,42226,0
7,120358,0
7,74234,0
7,10139,0
7,10738,0
7,46257,0
7,135406,0
7,128288,0
7,94878,0
7,51955,0
7,28061,0
7,29531,0
7,126015,0
7,136150,0
7,131911,0
7,112175,0
7,53729,0
7,72564,0
7,73513,0
7,136084,0
7,124076,0
7,31013,0
7,108657,0
7,6805,0
7,56647,0
7,129245,0
7,129307,0
7,40852,0
7,95000,0
7,83763,0
7,57985,0
7,45284,0
7,66156,0
7,52735,0
7,25976,0
7,80553,0
7,3171,0
7,131103,0
7,91602,0
7,70041,0
7,11152,0
7,20896,0
7,104437,0
7,81086,0
7,1200,0
7,75310,0
7,98625,0
7,97224,0
7,46717,0
7,135172,0
7,60825,0
7,13769,0
7,96267,0
7,67649,0
7,69724,0
7,61871,0
7,18175,0
7,37459,0
7,66567,0
7,87009,0
7,106530,0
7,55930,0
7,23051,0
7,57490,0
7,128551,0
7,137277,0
7,38374,0
7,47364,0
7,37178,0
7,133476,0
7,82586,0
7,123820,0
7,16865,0
7,67601,0
7,41617,0
7,30487,0
7,118519,0
7,98422,0
7,133003,0
7,86543,0
7,120950,0
7,19854,0
7,26314,0
7,75970,0
7,114810,0
7,86764,0
7,70225,0
7,109964,0
7,117238,0
7,95253,0
7,14741,0
7,74385,0
7,52972,0
7,6302,0
7,132009,0
7,83993,0
7,38230,0
7,8048,0
7,104550,0
7,61980,0
7,109726,0
7,11468,0
7,39847,0
7,98959,0
7,20454,0
7,123408,0
7,129308,0
7,107864,0
7,102729,0
7,42015,0
7,23021,0
7,134239,0
7,49572,0
7,55439,0
7,91099,0
7,5533,0
7,70517,0
7,122089,0
7,124693,0
7,83246,0
7,65581,0
7,81612,0
7,29111,0
7,100597,0
7,118192,0
7,91234,0
7,136707,0
7,76427,0
7,36166,0
7,64258,0
7,69622,0
7,106440,0
7,119420,0
7,119660,0
7,17904,0
7,74682,0
7,112343,0
7,104033,0
7,87274,0
7,61107,0
7,114130,0
7,2113,0
7,126227,0
7,82825,0
7,87412,0
7,68406,0
7,137412,0
7,37859,0
7,45752,0
7,21378,0
7,57775,0
7,72526,0
7,49679,0
7,90869,0
7,14872,0
7,16442,0
7,59895,0
7,89349,0
7,18659,0
7,46935,0
7,104625,0
7,112450,0
7,135194,0
7,62459,0
7,101678,0
7,47670,0
7,6781,0
7,82313,0
7,126378,0
7,112847,0
7,121772,0
7,63619,0
7,61251,0
7,17606,0
7,36241,0
7,131197,0
7,108802,0
7,84629,0
7,38060,0
7,39742,0
7,73094,0
7,22624,0
7,36109,0
7,29365,0
7,67595,0
7,6042,0
7,14611,0
7,103766,0
7,105088,0
7,15230,0
7,28987,0
7,95451,0
7,89741,0
7,84826,0
7,35544,0
7,105253,0
7,20647,0
7,56837,0
7,62936,0
7,46260,0
7,48792,0
7,21153,0
7,52901,0
7,17422,0
7,69717,0
7,36871,0
7,39363,0
7,16137,0
7,71681,0
7,21736,0
7,122868,0
7,39857,0
7,120793,0
7,79579,0
7,126508,0
7,40554,0
7,4780,0
7,15209,0
7,73216,0
7,72811,0
7,93708,0
7,121007,0
7,4222,0
7,45950,0
7,116540,0
7,129361,0
7,79143,0
7,81568,0
7,24959,0
7,70186,0
7,122387,0
7,106168,0
7,17986,0
7,11754,0
7,100637,0
7,74900,0
7,75247,0
7,4261,0
7,119610,0
7,119751,0
7,87392,0
7,28682,0
7,99383,0
7,102704,0
7,60924,0
7,25882,0
7,9957,0
7,96991,0
7,17078,0
7,76104,0
7,78465,0
7,131539,0
7,29275,0
7,134519,0
7,12157,0
7,64648,0
7,10327,0
7,88760,0
7,57907,0
7,51462,0
7,110346,0
7,85993,0
7,114794,0
7,76492,0
7,54089,0
7,58218,0
7,23245,0
7,79965,0
7,123272,0
7,115827,0
7,55475,0
7,113773,0
7,73477,0
7,134301,0
7,33851,0
7,63909,0
7,61139,0
7,132871,0
7,114674,0
7,75649,0
7,31413,0
7,109355,0
7,44902,0
7,2359,0
7,48474,0
7,39383,0
7,124531,0
7,8211,0
7,127166,0
7,28102,0
7,134175,0
7,45780,0
7,120230,0
7,14079,0
7,105779,0
7,85778,0
7,134262,0
7,126039,0
7,93035,0
7,121128,0
7,106725,0
7,117741,0
7,104373,0
7,30973,0
7,24841,0
7,32725,0
7,39957,0
7,83041,0
7,89118,0
7,7981,0
7,58602,0
7,2534,0
7,81333,0
7,42710,0
7,105866,0
7,99138,0
7,136366,0
7,104567,0
7,70140,0
7,124100,0
7,8349,0
7,33508,0
7,94681,0
7,19849,0
7,84261,0
7,9435,0
7,42607,0
7,82303,0
7,107517,0
7,92778,0
7,73019,0
7,93547,0
7,51296,0
7,52962,0
7,47155,0
7,110655,0
7,86654,0
7,98538,0
7,27894,0
7,113989,0
7,114605,0
7,94154,0
7,15847,0
7,15345,0
7,45438,0
7,124575,0
7,22906,0
7,65049,0
7,129534,0
7,38854,0
7,99782,0
7,25731,0
7,76637,0
7,21243,0
7,50464,0
7,9929,0
7,40021,0
7,128061,0
7,84639,0
7,27160,0
7,100689,0
7,42637,0
7,21512,0
7,107980,0
7,59776,0
7,101894,0
7,117173,0
7,25013,0
7,72306,0
7,18601,0
7,10110,0
7,127815,0
7,61423,0
7,98216,0
7,20003,0
7,49126,0
7,43067,0
7,128023,0
7,124111,0
7,68359,0
7,71387,0
7,116660,0
7,103934,0
7,95250,0
7,101839,0
7,29965,0
7,124641,0
7,136842,0
7,45951,0
7,102027,0
7,108290,0
7,115625,0
7,79959,0
7,135971,0
7,109434,0
7,37820,0
7,69915,0
7,119316,0
7,69388,0
7,81062,0
7,88921,0
7,6314,0
7,49688,0
7,46889,0
7,62637,0
7,12294,0
7,62150,0
7,14377,0
7,87682,0
7,42773,0
7,18061,0
7,55205,0
7,32636,0
7,108016,0
7,2248,0
7,132361,0
7,54946,0
7,2368,0
7,100874,0
7,25528,0
7,14172,0
7,95101,0
7,65210,0
7,111962,0
7,20836,0
7,48457,0
7,12062,0
7,59521,0
7,16489,0
7,106441,0
7,36272,0
7,25375,0
7,121937,0
7,109258,0
7,39202,0
7,52260,0
7,6862,0
7,84867,0
7,67722,0
7,87690,0
7,35719,0
7,114578,0
7,95554,0
7,21429,0
7,86809,0
7,109938,0
7,47949,0
7,97414,0
7,5847,0
7,75560,0
7,67321,0
7,132983,0
7,5349,0
7,103008,0
7,87317,0
7,15428,0
7,13050,0
7,47260,0
7,135996,0
7,103026,0
7,120791,0
7,95237,0
7,87929,0
7,11408,0
7,107680,0
7,62253,0
7,73052,0
7,124069,0
7,137499,0
7,19172,0
7,120999,0
7,80497,0
7,56251,0
7,37781,0
7,134174,0
7,56549,0
7,14297,0
7,18383,0
7,119877,0
7,24688,0
7,35485,0
7,66006,0
7,9694,0
7,25627,0
7,115122,0
7,37832,0
7,35559,0
7,78913,0
7,95355,0
7,83198,0
7,90903,0
7,15927,0
7,58163,0
7,99738,0
7,120333,0
7,99505,0
7,4637,0
7,121212,0
7,16728,0
7,14856,0
7,86765,0
7,79567,0
7,136998,0
7,89910,0
7,15877,0
7,116092,0
7,4040,0
7,55774,0
7,91164,0
7,30639,0
7,53730,0
7,3250,0
7,25112,0
7,92417,0
7,40925,0
7,61852,0
7,81048,0
7,37866,0
7,87819,0
7,111047,0
7,80611,0
7,56325,0
7,35018,0
7,5573,0
7,116056,0
7,103976,0
7,131054,0
7,115521,0
7,12230,0
7,6598,0
7,22579,0
7,126243,0
7,128150,0
7,84870,0
7,87014,0
7,66439,0
7,132297,0
7,66005,0
7,14090,0
7,46286,0
7,20419,0
7,126448,0
7,75922,0
7,70638,0
7,48547,0
7,122245,0
7,38051,0
7,59541,0
7,68016,0
7,16211,0
7,1402,0
7,57186,0
7,83293,0
7,124757,0
7,86922,0
7,133458,0
7,18240,0
7,21313,0
7,82007,0
7,89621,0
7,64633,0
7,131542,0
7,30080,0
7,79774,0
7,29781,0
7,58161,0
7,111561,0
7,46026,0
7,137278,0
7,104655,0
7,9237,0
7,92251,0
7,26068,0
7,34860,0
7,4264,0
7,18662,0
7,74625,0
7,14481,0
7,71978,0
7,13768,0
7,99151,0
7,14227,0
7,17832,0
7,5345,0
7,79479,0
7,131676,0
7,40889,0
7,131303,0
7,112912,0
7,57900,0
7,65059,0
7,80382,0
7,37303,0
7,76023,0
7,31530,0
7,21681,0
7,137236,0
7,93495,0
7,136212,0
7,6007,0
7,40505,0
7,12143,0
7,74559,0
7,46929,0
7,79804,0
7,56848,0
7,89519,0
7,35074,0
7,98130,0
7,20275,0
7,137168,0
7,124171,0
7,52883,0
7,6011,0
7,1307,0
7,85803,0
7,32278,0
7,63556,0
7,66013,0
7,25157,0
7,58230,0
7,93871,0
7,24332,0
7,2937,0
7,74868,0
7,2364,0
7,53899,0
7,87263,0
7,131031,0
7,35320,0
7,137562,0
7,117684,0
7,71892,0
7,88956,0
7,5059,0
7,4393,0
7,133001,0
7,914,0
7,132703,0
7,12167,0
7,37671,0
7,33351,0
7,125456,0
7,10497,0
7,27796,0
7,132285,0
7,22618,0
7,41371,0
7,71847,0
7,66173,0
7,111232,0
7,3221,0
7,15679,0
7,51004,0
7,14123,0
7,46012,0
7,99522,0
7,29786,0
7,118011,0
7,79917,0
7,67723,0
7,124056,0
7,124120,0
7,94038,0
7,56936,0
7,25497,0
7,103110,0
7,50399,0
7,66009,0
7,98399,0
7,136577,0
7,125758,0
7,27363,0
7,124850,0
7,29966,0
7,119456,0
7,14751,0
7,83599,0
7,49927,0
7,1458,0
7,90610,0
7,68973,0
7,94459,0
7,107830,0
7,98431,0
7,7542,0
7,44073,0
7,117105,0
7,30505,0
7,85502,0
7,27946,0
7,99047,0
7,63442,0
7,26378,0
7,50913,0
7,31763,0
7,69629,0
7,118001,0
7,7909,0
7,81445,0
7,32096,0
7,93500,0
7,101662,0
7,129940,0
7,101473,0
7,93917,0
7,107536,0
7,55905,0
7,117330,0
7,13331,0
7,62363,0
7,98566,0
7,43071,0
7,25522,0
7,112892,0
7,22224,0
7,47940,0
7,105414,0
7,29346,0
7,28496,0
7,109118,0
7,8934,0
7,1836,0
7,62466,0
7,28294,0
7,96578,0
7,29380,0
7,92224,0
7,15930,0
7,98859,0
7,130394,0
7,41548,0
7,107885,0
7,41835,0
7,133610,0
7,17596,0
7,100949,0
7,17869,0
7,38910,0
7,115086,0
7,83680,0
7,66421,0
7,52047,0
7,70324,0
7,132050,0
7,39717,0
7,14025,0
7,26583,0
7,103675,0
7,48671,0
7,113407,0
7,5849,0
7,40526,0
7,88042,0
7,95504,0
7,19866,0
7,75958,0
7,135903,0
7,93239,0
7,137367,0
7,61544,0
7,40947,0
7,41069,0
7,18415,0
7,53976,0
7,107389,0
7,65609,0
7,69587,0
7,72827,0
7,14324,0
7,78505,0
7,25364,0
7,60920,0
7,22070,0
7,50537,0
7,124235,0
7,57211,0
7,89502,0
7,3238,0
7,46825,0
7,121973,0
7,137380,0
7,14222,0
7,62835,0
7,48485,0
7,135377,0
7,28446,0
7,40932,0
7,67560,0
7,133276,0
7,98177,0
7,35215,0
7,60275,0
7,16902,0
7,2913,0
7,25979,0
7,79369,0
7,116776,0
7,124363,0
7,133910,0
7,6966,0
7,103062,0
7,40651,0
7,115092,0
7,108668,0
7,134070,0
7,100438,0
7,41775,0
7,116131,0
7,97855,0
7,35057,0
7,47320,0
7,85210,0
7,122431,0
7,136107,0
7,67873,0
7,38216,0
7,132662,0
7,51437,0
7,16566,0
7,21283,0
7,31254,0
7,35030,0
7,76031,0
7,37760,0
7,85746,0
7,118592,0
7,71785,0
7,113673,0
7,21921,0
7,45828,0
7,1800,0
7,57953,0
7,59332,0
7,90817,0
7,6810,0
7,129002,0
7,73896,0
7,128269,0
7,34172,0
7,132578,0
7,46764,0
7,60086,0
7,80495,0
7,24662,0
7,41177,0
7,127727,0
7,45407,0
7,13150,0
7,106501,0
7,29978,0
7,104257,0
7,9689,0
7,133974,0
7,57694,0
7,120704,0
7,62220,0
7,90185,0
7,24953,0
7,99051,0
7,51173,0
7,137378,0
7,104788,0
7,107706,0
7,16138,0
7,78537,0
7,49319,0
7,46275,0
7,124685,0
7,4589,0
7,41103,0
7,101151,0
7,128482,0
7,15414,0
7,125326,0
7,100087,0
7,95515,0
7,30282,0
7,37173,0
7,75420,0
7,116721,0
7,19460,0
7,100095,0
7,51907,0
7,105134,0
7,91484,0
7,80531,0
7,129581,0
7,110974,0
7,103032,0
7,101215,0
7,4440,0
7,4977,0
7,134716,0
7,18209,0
7,20702,0
7,4574,0
7,2647,0
7,136247,0
7,10329,0
7,44573,0
7,40460,0
7,45839,0
7,80458,0
7,66104,0
7,118530,0
7,101309,0
7,9516,0
7,85897,0
7,41988,0
7,24062,0
7,74988,0
7,32078,0
7,110887,0
7,84678,0
7,112939,0
7,84140,0
7,38398,0
7,126810,0
7,43002,0
7,103665,0
7,108532,0
7,129936,0
7,48961,0
7,43218,0
7,66938,0
7,135078,0
7,24530,0
7,131315,0
7,44799,0
7,31739,0
7,53112,0
7,121125,0
7,73613,0
7,14197,0
7,101154,0
7,43395,0
7,37709,0
7,89012,0
7,69850,0
7,58810,0
7,82229,0
7,135572,0
7,16574,0
7,76744,0
7,17985,0
7,124014,0
7,4010,0
7,12128,0
7,14844,0
7,67580,0
7,82573,0
7,132667,0
7,87165,0
7,88008,0
7,63382,0
7,133005,0
7,19120,0
7,3564,0
7,81913,0
7,95129,0
7,71038,0
7,126529,0
7,7782,0
7,28431,0
7,59244,0
7,124998,0
7,35570,0
7,50049,0
7,25799,0
7,125445,0
7,1682,0
7,112744,0
7,98051,0
7,3709,0
7,67388,0
7,121510,0
7,21733,0
7,61040,0
7,5961,0
7,64200,0
7,66115,0
7,70858,0
7,107692,0
7,68035,0
7,21499,0
7,70141,0
7,4230,0
7,65256,0
7,35424,0
7,119117,0
7,24807,0
7,16639,0
7,58335,0
7,69606,0
7,3080,0
7,26296,0
7,101327,0
7,20620,0
7,123058,0
7,134438,0
7,96022,0
7,61487,0
7,129287,0
7,136415,0
7,101614,0
7,88324,0
7,51762,0
7,4491,0
7,43200,0
7,110811,0
7,3310,0
7,8092,0
7,109374,0
7,67552,0
7,13561,0
7,7557,0
7,97001,0
7,18860,0
7,126107,0
7,96540,0
7,74838,0
7,79151,0
7,22724,0
7,88308,0
7,74060,0
7,46506,0
7,72648,0
7,122326,0
7,128923,0
7,123596,0
7,25956,0
7,102578,0
7,58372,0
7,46316,0
7,39344,0
7,124543,0
7,50710,0
7,49633,0
7,42248,0
7,7820,0
7,55215,0
7,136868,0
7,59818,0
7,124583,0
7,122738,0
7,101343,0
7,60693,0
7,130541,0
7,129297,0
7,6836,0
7,48208,0
7,114839,0
7,55191,0
7,85756,0
7,46965,0
7,13613,0
7,12422,0
7,68567,0
7,58378,0
7,41068,0
7,2006,0
7,16577,0
7,54391,0
7,58560,0
7,77797,0
7,82200,0
7,47099,0
7,122636,0
7,1296,0
7,40719,0
7,20389,0
7,83839,0
7,1993,0
7,3278,0
7,70056,0
7,49856,0
7,105176,0
7,81614,0
7,6161,0
7,132759,0
7,116400,0
7,28603,0
7,52370,0
7,122835,0
7,35943,0
7,136296,0
7,51701,0
7,30137,0
7,120097,0
7,93209,0
7,115646,0
7,116723,0
7,86243,0
7,26791,0
7,121817,0
7,118273,0
7,60484,0
7,64492,0
7,73233,0
7,10949,0
7,130496,0
7,38304,0
7,2150,0
7,59903,0
7,86161,0
7,119622,0
7,60796,0
7,64357,0
7,112171,0
7,30629,0
7,129138,0
7,11314,0
7,48016,0
7,82006,0
7,61555,0
7,132818,0
7,111035,0
7,93678,0
7,22401,0
7,105726,0
7,44663,0
7,16864,0
7,19426,0
7,122012,0
7,115116,0
7,109187,0
7,137541,0
7,2339,0
7,96509,0
7,9782,0
7,75743,0
7,22700,0
7,86440,0
7,53744,0
7,29044,0
7,92961,0
7,12404,0
7,19037,0
7,125987,0
7,63017,0
7,104677,0
7,67745,0
7,132246,0
7,95689,0
7,111512,0
7,112047,0
7,43521,0
7,89386,0
7,11147,0
7,98506,0
7,64163,0
7,64931,0
7,15757,0
7,34780,0
7,52707,0
7,50847,0
7,23522,0
7,24033,0
7,52161,0
7,79506,0
7,1527,0
7,104996,0
7,112598,0
7,79945,0
7,7948,0
7,26291,0
7,124665,0
7,12517,0
7,65340,0
7,103672,0
7,2116,0
7,28451,0
7,127402,0
7,133934,0
7,55257,0
7,61459,0
7,6234,0
7,59073,0
7,59940,0
7,115358,0
7,116881,0
7,134984,0
7,112813,0
7,93662,0
7,72368,0
7,50051,0
7,36595,0
7,121391,0
7,44437,0
7,118742,0
7,54058,0
7,74548,0
7,37801,0
7,84852,0
7,77235,0
7,69990,0
7,40820,0
7,114795,0
7,33448,0
7,132616,0
7,128134,0
7,7525,0
7,57378,0
7,131697,0
7,12183,0
7,127947,0
7,81149,0
7,123827,0
7,84250,0
7,53498,0
7,111857,0
7,58135,0
7,137041,0
7,20944,0
