Slide,Patch,Diagnosis
12,12386,0
12,13755,0
12,21115,0
12,1532,0
12,18686,0
12,21322,0
12,25938,0
12,19884,0
12,16884,0
12,267,0
12,25086,0
12,22709,0
12,20962,0
12,6040,0
12,26297,0
12,15732,0
12,22172,0
12,17863,0
12,17119,0
12,18319,0
12,27120,0
12,16608,0
12,5984,0
12,6220,0
12,9427,0
12,2141,0
12,17800,0
12,5601,0
12,8458,0
12,843,0
12,10344,0
12,23397,0
12,26299,0
12,23028,0
12,17991,0
12,27928,0
12,15791,0
12,18089,0
12,7170,0
12,17848,0
12,3220,0
12,20802,0
12,30159,0
12,4255,0
12,17637,0
12,13664,0
12,694,0
12,10101,0
12,27706,0
12,4318,0
12,25657,0
12,2088,0
12,24761,0
12,21742,0
12,25135,0
12,28008,0
12,25488,0
12,30590,0
12,4394,0
12,19298,0
12,30290,0
12,10749,0
12,15383,0
12,31331,0
12,30628,0
12,23420,0
12,5095,0
12,1940,0
12,2515,0
12,30226,0
12,30621,0
12,26068,0
12,27958,0
12,9324,0
12,27897,0
12,3951,0
12,258,0
12,6670,0
12,23810,0
12,6257,0
12,3279,0
12,24730,0
12,7359,0
12,22454,0
12,27635,0
12,20270,0
12,1326,0
12,15161,0
12,13219,0
12,3843,0
12,29469,0
12,7904,0
12,20542,0
12,900,0
12,26960,0
12,27788,0
12,8618,0
12,8677,0
12,19518,0
12,18989,0
12,1242,0
12,5710,0
12,8977,0
12,12003,0
12,14040,0
12,5910,0
12,11847,0
12,17895,0
12,8348,0
12,13838,0
12,6565,0
12,10828,0
12,10951,0
12,5213,0
12,23769,0
12,1712,0
12,14747,0
12,20566,0
12,26279,0
12,328,0
12,12539,0
12,25373,0
12,27499,0
12,15742,0
12,14714,0
12,19568,0
12,18365,0
12,6036,0
12,17742,0
12,14200,0
12,18972,0
12,20730,0
12,13276,0
12,28817,0
12,20576,0
12,26693,0
12,25851,0
12,15214,0
12,22259,0
12,7866,0
12,8163,0
12,16182,0
12,12628,0
12,17904,0
12,3032,0
12,8371,0
12,25585,0
12,12717,0
12,8047,0
12,28278,0
12,16586,0
12,8673,0
12,18163,0
12,3184,0
12,25968,0
12,15889,0
12,6965,0
12,24006,0
12,4689,0
12,8285,0
12,9172,0
12,11580,0
12,31162,0
12,28149,0
12,29319,0
12,8058,0
12,25577,0
12,17608,0
12,20698,0
12,21866,0
12,13261,0
12,5220,0
12,6844,0
12,12293,0
12,20520,0
12,28068,0
12,356,0
12,13470,0
12,14932,0
12,2187,0
12,18408,0
12,21406,0
12,5520,0
12,7966,0
12,18014,0
12,23920,0
12,15592,0
12,28694,0
12,8843,0
12,25879,0
12,25794,0
12,6961,0
12,18630,0
12,3025,0
12,1142,0
12,29647,0
12,27132,0
12,26302,0
12,9478,0
12,19946,0
12,22919,0
12,12042,0
12,3064,0
12,1349,0
12,29293,0
12,28030,0
12,14373,0
12,27393,0
12,25797,0
12,20056,0
12,10366,0
12,19300,0
12,14157,0
12,13758,0
12,6981,0
12,19565,0
12,10936,0
12,2451,0
12,5214,0
12,22663,0
12,15966,0
12,11067,0
12,29602,0
12,22865,0
12,30479,0
12,31,0
12,1137,0
12,14756,0
12,1703,0
12,27440,0
12,8836,0
12,14357,0
12,29585,0
12,12542,0
12,23385,0
12,6482,0
12,16378,0
12,7177,0
12,1819,0
12,18789,0
12,2347,0
12,4926,0
12,11880,0
12,22451,0
12,7247,0
12,12954,0
12,27183,0
12,27152,0
12,10184,0
12,29110,0
12,5917,0
12,22383,0
12,18484,0
12,29589,0
12,17045,0
12,4893,0
12,7718,0
12,9320,0
12,1309,0
12,12412,0
12,17755,0
12,7753,0
12,8024,0
12,29055,0
12,7573,0
12,8080,0
12,26565,0
12,4864,0
12,19288,0
12,30692,0
12,117,0
12,28378,0
12,6437,0
12,10665,0
12,11806,0
12,28465,0
12,14245,0
12,24717,0
12,17536,0
12,29246,0
12,6442,0
12,18243,0
12,22706,0
12,20191,0
12,30339,0
12,17720,0
12,22455,0
12,29388,0
12,30300,0
12,15694,0
12,19086,0
12,7508,0
12,24099,0
12,6237,0
12,21605,0
12,4459,0
12,29574,0
12,282,0
12,5196,0
12,7486,0
12,15407,0
12,3526,0
12,30858,0
12,29100,0
12,24335,0
12,3400,0
12,28950,0
12,27630,0
12,24977,0
12,2743,0
12,471,0
12,12387,0
12,30956,0
12,19170,0
12,8763,0
12,28596,0
12,27944,0
12,8524,0
12,29012,0
12,23298,0
12,29453,0
12,4753,0
12,18080,0
12,4488,0
12,892,0
12,18406,0
12,29029,0
12,16141,0
12,14989,0
12,23566,0
12,11691,0
12,24002,0
12,29385,0
12,26472,0
12,27574,0
12,12861,0
12,13252,0
12,1881,0
12,22635,0
12,24557,0
12,15920,0
12,23065,0
12,16007,0
12,19736,0
12,12381,0
12,17664,0
12,14949,0
12,27267,0
12,22664,0
12,20111,0
12,1622,0
12,26329,0
12,22417,0
12,15032,0
12,9715,0
12,4702,0
12,16718,0
12,13149,0
12,5901,0
12,20195,0
12,3673,0
12,19722,0
12,29183,0
12,23474,0
12,29389,0
12,10224,0
12,1842,0
12,16414,0
12,3297,0
12,6463,0
12,29742,0
12,21146,0
12,24833,0
12,21587,0
12,11004,0
12,14262,0
12,26898,0
12,12178,0
12,15336,0
12,23497,0
12,15061,0
12,17849,0
12,23284,0
12,2326,0
12,25486,0
12,28274,0
12,14804,0
12,13156,0
12,9349,0
12,1754,0
12,11101,0
12,19177,0
12,30876,0
12,4078,0
12,27364,0
12,10162,0
12,4067,0
12,7144,0
12,27901,0
12,6896,0
12,8873,0
12,27134,0
12,26318,0
12,29688,0
12,9783,0
12,27462,0
12,28738,0
12,26935,0
12,7121,0
12,30625,0
12,3448,0
12,23991,0
12,8651,0
12,1467,0
12,18588,0
12,3869,0
12,19680,0
12,5133,0
12,15274,0
12,15940,0
12,25779,0
12,24347,0
12,31163,0
12,28333,0
12,5592,0
12,24721,0
12,21152,0
12,19099,0
12,1109,0
12,5602,0
12,27528,0
12,20741,0
12,22698,0
12,8316,0
12,26970,0
12,13317,0
12,19311,0
12,14865,0
12,2644,0
12,3222,0
12,20701,0
12,15291,0
12,17782,0
12,29983,0
12,4728,0
12,14858,0
12,20062,0
12,26733,0
12,24913,0
12,21027,0
12,20292,0
12,29058,0
12,27915,0
12,1092,0
12,9881,0
12,25552,0
12,6791,0
12,25316,0
12,29864,0
12,23085,0
12,831,0
12,27902,0
12,1990,0
12,2465,0
12,23199,0
12,8864,0
12,28214,0
12,10711,0
12,11887,0
12,4470,0
12,15490,0
12,13459,0
12,11427,0
12,4336,0
12,3140,0
12,24121,0
12,25579,0
12,26369,0
12,30689,0
12,12237,0
12,23271,0
12,919,0
12,12429,0
12,20231,0
12,23736,0
12,5677,0
12,9424,0
12,8274,0
12,5291,0
12,11728,0
12,1912,0
12,16671,0
12,18885,0
12,2826,0
12,13521,0
12,29053,0
12,4668,0
12,17033,0
12,20308,0
12,4325,0
12,21295,0
12,18434,0
12,19880,0
12,24153,0
12,2981,0
12,13495,0
12,21878,0
12,12975,0
12,8966,0
12,28759,0
12,9784,0
12,7138,0
12,22337,0
12,10682,0
12,6630,0
12,4322,0
12,18931,0
12,4114,0
12,26186,0
12,6014,0
12,24009,0
12,17533,0
12,16986,0
12,10965,0
12,9009,0
12,16136,0
12,26620,0
12,6788,0
12,4718,0
12,2210,0
12,13611,0
12,15990,0
12,10981,0
12,5574,0
12,30822,0
12,17121,0
12,24214,0
12,13168,0
12,1232,0
12,10646,0
12,14327,0
12,14638,0
12,22086,0
12,23583,0
12,20865,0
12,16886,0
12,20657,0
12,30252,0
12,22142,0
12,744,0
12,30669,0
12,24872,0
12,30649,0
12,14740,0
12,28135,0
12,9963,0
12,26009,0
12,27085,0
12,22187,0
12,8689,0
12,21782,0
12,14013,0
12,21585,0
12,9128,0
12,28908,0
12,13818,0
12,5075,0
12,804,0
12,3851,0
12,2246,0
12,7237,0
12,31188,0
12,27992,0
12,8639,0
12,19130,0
12,10710,0
12,8820,0
12,28240,0
12,9870,0
12,26783,0
12,19775,0
12,12397,0
12,5709,0
12,17869,0
12,5927,0
12,7290,0
12,24270,0
12,7301,0
12,29438,0
12,10349,0
12,15156,0
12,11559,0
12,21242,0
12,4123,0
12,28982,0
12,5165,0
12,9773,0
12,8101,0
12,2505,0
12,896,0
12,15390,0
12,10426,0
12,12630,0
12,6128,0
12,23509,0
12,27004,0
12,3632,0
12,27931,0
12,15606,0
12,17601,0
12,7654,0
12,22643,0
12,9923,0
12,29162,0
12,23614,0
12,11516,0
12,23159,0
12,9288,0
12,30400,0
12,10181,0
12,18260,0
12,24514,0
12,24426,0
12,13212,0
12,620,0
12,9126,0
12,29031,0
12,10893,0
12,24884,0
12,17520,0
12,29855,0
12,28851,0
12,20860,0
12,27368,0
12,24946,0
12,27729,0
12,2484,0
12,1280,0
12,9355,0
12,23359,0
12,26879,0
12,21904,0
12,27769,0
12,2776,0
12,10239,0
12,31229,0
12,6619,0
12,15517,0
12,9569,0
12,26047,0
12,23585,0
12,17177,0
12,3078,0
12,23195,0
12,26197,0
12,28432,0
12,26978,0
12,9393,0
12,30593,0
12,10015,0
12,29536,0
12,19,0
12,3688,0
12,2972,0
12,16359,0
12,19425,0
12,28125,0
12,1893,0
12,4373,0
12,3854,0
12,9588,0
12,7778,0
12,26657,0
12,18955,0
12,9080,0
12,28270,0
12,26982,0
12,17003,0
12,22713,0
12,2027,0
12,6124,0
12,5826,0
12,22767,0
12,8361,0
12,4596,0
12,15955,0
12,4236,0
12,9755,0
12,7762,0
12,5392,0
12,29327,0
12,28115,0
12,12401,0
12,21682,0
12,637,0
12,136,0
12,15763,0
12,23663,0
12,25095,0
12,17146,0
12,15019,0
12,13981,0
12,10380,0
12,18752,0
12,23957,0
12,24684,0
12,23378,0
12,1089,0
12,20604,0
12,8787,0
12,8978,0
12,26436,0
12,26032,0
12,6245,0
12,531,0
12,3544,0
12,22651,0
12,3212,0
12,16268,0
12,3871,0
12,5834,0
12,21573,0
12,28051,0
12,17260,0
12,12070,0
12,22969,0
12,25742,0
12,18963,0
12,23549,0
12,18674,0
12,266,0
12,16394,0
12,12934,0
12,20025,0
12,8962,0
12,389,0
12,20942,0
12,17249,0
12,26631,0
12,1144,0
12,17215,0
12,12406,0
12,28090,0
12,9883,0
12,10508,0
12,11683,0
12,20418,0
12,10348,0
12,14574,0
12,30439,0
12,6374,0
12,8180,0
12,12905,0
12,30416,0
12,13526,0
12,21263,0
12,19829,0
12,6746,0
12,27796,0
12,28539,0
12,31138,0
12,10545,0
12,22045,0
12,27062,0
12,12162,0
12,19142,0
12,30013,0
12,13962,0
12,22758,0
12,5429,0
12,26371,0
12,5199,0
12,19971,0
12,7643,0
12,1999,0
12,5711,0
12,9153,0
12,13260,0
12,26326,0
12,24648,0
12,25834,0
12,7677,0
15,32,0
15,42879,0
15,15939,0
15,42918,0
15,13699,0
15,22396,0
15,10479,0
15,31294,0
15,39616,0
15,21184,0
15,1931,0
15,19914,0
15,6416,0
15,14034,0
15,33016,0
15,32238,0
15,23689,0
15,12544,0
15,37371,0
15,15148,0
15,31192,0
15,901,0
15,7695,0
15,7545,0
15,18603,0
15,31926,0
15,43641,0
15,4075,0
15,16851,0
15,30454,0
15,22946,0
15,24004,0
15,25952,0
15,36124,0
15,32562,0
15,24517,0
15,41236,0
15,33299,0
15,41538,0
15,24588,0
15,5831,0
15,32665,0
15,18736,0
15,10640,0
15,8900,0
15,16962,0
15,1794,0
15,33987,0
15,13666,0
15,30960,0
15,19878,0
15,26840,0
15,18373,0
15,25875,0
15,19473,0
15,36017,0
15,38826,0
15,11144,0
15,19455,0
15,38725,0
15,41803,0
15,35135,0
15,28982,0
15,19431,0
15,11795,0
15,15825,0
15,37155,0
15,6816,0
15,37488,0
15,31229,0
15,34294,0
15,9696,0
15,34361,0
15,8482,0
15,16528,0
15,23773,0
15,19964,0
15,20524,0
15,24,0
15,38097,0
15,5279,0
15,3776,0
15,1787,0
15,19043,0
15,20048,0
15,17607,0
15,23029,0
15,2341,0
15,29058,0
15,39059,0
15,38168,0
15,36082,0
15,26483,0
15,30609,0
15,43863,0
15,10109,0
15,28949,0
15,14606,0
15,20225,0
15,10085,0
15,23942,0
15,34563,0
15,29706,0
15,15575,0
15,41930,0
15,24282,0
15,7676,0
15,16166,0
15,30137,0
15,21010,0
15,3381,0
15,18855,0
15,1500,0
15,40937,0
15,17136,0
15,10129,0
15,34905,0
15,3945,0
15,21166,0
15,574,0
15,21077,0
15,26660,0
15,21315,0
15,27334,0
15,6169,0
15,5726,0
15,95,0
15,24704,0
15,43214,0
15,4037,0
15,4922,0
15,14167,0
15,31436,0
15,20124,0
15,27355,0
15,37483,0
15,19676,0
15,36806,0
15,3993,0
15,9265,0
15,21147,0
15,24221,0
15,10954,0
15,40968,0
15,12080,0
15,28061,0
15,13312,0
15,19272,0
15,13465,0
15,38668,0
15,13949,0
15,16019,0
15,36381,0
15,30409,0
15,38891,0
15,32879,0
15,24626,0
15,25975,0
15,29600,0
15,4682,0
15,22475,0
15,3192,0
15,21331,0
15,35841,0
15,678,0
15,41340,0
15,40440,0
15,20025,0
15,29708,0
15,2824,0
15,27358,0
15,36047,0
15,38272,0
15,1126,0
15,15257,0
15,36463,0
15,32394,0
15,44344,0
15,4201,0
15,33539,0
15,43861,0
15,23094,0
15,24589,0
15,1414,0
15,21140,0
15,20174,0
15,12415,0
15,16595,0
15,12863,0
15,42997,0
15,27392,0
15,24751,0
15,8425,0
15,16711,0
15,17195,0
15,8377,0
15,30343,0
15,6121,0
15,21730,0
15,42841,0
15,1340,0
15,37222,0
15,2762,0
15,5639,0
15,12631,0
15,33826,0
15,25938,0
15,4200,0
15,4606,0
15,34830,0
15,1433,0
15,7687,0
15,12851,0
15,9677,0
15,38844,0
15,44011,0
15,43028,0
15,14683,0
15,18760,0
15,11826,0
15,421,0
15,36930,0
15,15071,0
15,24676,0
15,31808,0
15,29135,0
15,9906,0
15,33112,0
15,41085,0
15,3469,0
15,6237,0
15,30499,0
15,5400,0
15,43287,0
15,1000,0
15,19990,0
15,21713,0
15,31230,0
15,26711,0
15,20117,0
15,13661,0
15,38906,0
15,32732,0
15,14464,0
15,5584,0
15,1972,0
15,3282,0
15,44284,0
15,32206,0
15,13816,0
15,9088,0
15,37588,0
15,38432,0
15,19539,0
15,3554,0
15,21611,0
15,44262,0
15,41875,0
15,29219,0
15,42234,0
15,9596,0
15,37323,0
15,3317,0
15,6560,0
15,22794,0
15,32316,0
15,23915,0
15,13740,0
15,11365,0
15,17610,0
15,36802,0
15,12282,0
15,11877,0
15,897,0
15,27263,0
15,10322,0
15,22177,0
15,22524,0
15,23424,0
15,21115,0
15,32311,0
15,21112,0
15,37310,0
15,10455,0
15,32430,0
15,434,0
15,23952,0
15,30992,0
15,11400,0
15,4390,0
15,28776,0
15,15345,0
15,6051,0
15,22542,0
15,39990,0
15,11808,0
15,21953,0
15,30997,0
15,43097,0
15,38056,0
15,40071,0
15,12256,0
15,28242,0
15,29902,0
15,43931,0
15,9627,0
15,12618,0
15,32121,0
15,38146,0
15,27385,0
15,22382,0
15,36992,0
15,37512,0
15,25402,0
15,17659,0
15,26672,0
15,20592,0
15,11241,0
15,23051,0
15,34189,0
15,43778,0
15,15207,0
15,16497,0
15,9081,0
15,8295,0
15,6747,0
15,32360,0
15,23678,0
15,38226,0
15,42279,0
15,13894,0
15,19726,0
15,4877,0
15,6835,0
15,33402,0
15,28561,0
15,9275,0
15,3707,0
15,30969,0
15,5841,0
15,25096,0
15,22242,0
15,20388,0
15,24981,0
15,32956,0
15,10652,0
15,37583,0
15,197,0
15,33150,0
15,32742,0
15,34531,0
15,36261,0
15,38456,0
15,4046,0
15,16073,0
15,20482,0
15,10888,0
15,111,0
15,23552,0
15,32332,0
15,37135,0
15,43009,0
15,10437,0
15,18004,0
15,36076,0
15,28752,0
15,5330,0
15,40499,0
15,24467,0
15,32565,0
15,4801,0
15,1696,0
15,26472,0
15,12896,0
15,42250,0
15,18102,0
15,17175,0
15,36731,0
15,26945,0
15,543,0
15,30659,0
15,8033,0
15,33413,0
15,14281,0
15,34245,0
15,12549,0
15,39565,0
15,42241,0
15,40841,0
15,43218,0
15,32421,0
15,20983,0
15,28987,0
15,25456,0
15,38621,0
15,21748,0
15,20085,0
15,35084,0
15,27708,0
15,26807,0
15,9632,0
15,42610,0
15,34276,0
15,1155,0
15,39006,0
15,6040,0
15,29201,0
15,2163,0
15,18205,0
15,33411,0
15,43780,0
15,39977,0
15,28463,0
15,11157,0
15,22142,0
15,27453,0
15,2443,0
15,10126,0
15,9009,0
15,15108,0
15,5445,0
15,41179,0
15,5403,0
15,11244,0
15,1605,0
15,23904,0
15,11313,0
15,6525,0
15,15425,0
15,33012,0
15,36677,0
15,29842,0
15,33455,0
15,28700,0
15,27625,0
15,30583,0
15,18285,0
15,5149,0
15,42470,0
15,36446,0
15,10470,0
15,25323,0
15,25999,0
15,29674,0
15,3368,0
15,4262,0
15,30676,0
15,23433,0
15,40135,0
15,35241,0
15,17994,0
15,36981,0
15,20455,0
15,32536,0
15,15055,0
15,21300,0
15,21925,0
15,18866,0
15,14558,0
15,27626,0
15,29524,0
15,28360,0
15,9281,0
15,15827,0
15,9443,0
15,37208,0
15,1467,0
15,41263,0
15,12907,0
15,32433,0
15,9731,0
15,17973,0
15,27704,0
15,20252,0
15,40854,0
15,30814,0
15,10219,0
15,43735,0
15,28266,0
15,11383,0
15,10228,0
15,18185,0
15,5110,0
15,24860,0
15,37745,0
15,41734,0
15,28453,0
15,28011,0
15,20391,0
15,12987,0
15,35426,0
15,14208,0
15,34660,0
15,29393,0
15,30579,0
15,39485,0
15,10297,0
15,29940,0
15,19519,0
15,38961,0
15,2759,0
15,39426,0
15,41037,0
15,34357,0
15,31370,0
15,22298,0
15,34339,0
15,34522,0
15,41219,0
15,31323,0
15,13458,0
15,33233,0
15,8852,0
15,11709,0
15,16864,0
15,31467,0
15,30099,0
15,22010,0
15,29782,0
15,28069,0
15,28706,0
15,9136,0
15,17112,0
15,39706,0
15,19522,0
15,4673,0
15,14377,0
15,35675,0
15,29705,0
15,8551,0
15,22761,0
15,10024,0
15,29790,0
15,24468,0
15,23172,0
15,36595,0
15,2670,0
15,7511,0
15,17181,0
15,28355,0
15,36317,0
15,15777,0
15,30033,0
15,38881,0
15,10831,0
15,27267,0
15,43296,0
15,22468,0
15,12782,0
15,29475,0
15,43091,0
15,4819,0
15,19441,0
15,5322,0
15,31268,0
15,39048,0
15,32223,0
15,575,0
15,2931,0
15,41228,0
15,30131,0
15,11703,0
15,28280,0
15,13557,0
15,25473,0
15,3117,0
15,15200,0
15,16876,0
15,34168,0
15,24878,0
15,27031,0
15,21400,0
15,36538,0
15,3801,0
15,25633,0
15,39439,0
15,18092,0
15,1781,0
15,17009,0
15,14051,0
15,30737,0
15,23749,0
15,25822,0
15,28378,0
15,37661,0
15,6851,0
15,30995,0
15,16943,0
15,33632,0
15,19842,0
15,22217,0
15,32047,0
15,24228,0
15,35357,0
15,14227,0
15,8744,0
15,9345,0
15,15928,0
15,1317,0
15,10183,0
15,29787,0
15,20327,0
15,461,0
15,35445,0
15,17248,0
15,4966,0
15,38045,0
15,42991,0
15,29464,0
15,13175,0
15,39465,0
15,10912,0
15,5802,0
15,31234,0
15,26153,0
15,24958,0
15,41601,0
15,29716,0
15,12219,0
15,18668,0
15,37188,0
15,5430,0
15,38947,0
15,13963,0
15,31415,0
15,20810,0
15,6070,0
15,14107,0
15,12192,0
15,26554,0
15,35281,0
15,21254,0
15,17670,0
15,26823,0
15,23469,0
15,32762,0
15,2422,0
15,10382,0
15,29096,0
15,38233,0
15,41587,0
15,36165,0
15,39610,0
15,18727,0
15,41808,0
15,6774,0
15,37382,0
15,14927,0
15,36371,0
15,22717,0
15,18960,0
15,35380,0
15,35132,0
15,32123,0
15,34174,0
15,2710,0
15,11620,0
15,43720,0
15,9435,0
15,31485,0
15,7808,0
15,8391,0
15,29749,0
15,20808,0
15,14961,0
15,34013,0
15,25069,0
15,32644,0
15,27717,0
15,13774,0
15,6904,0
15,15152,0
15,2386,0
15,28249,0
15,26029,0
15,6236,0
15,3275,0
15,30498,0
15,30869,0
15,26627,0
15,8671,0
15,27613,0
15,15288,0
15,20863,0
15,33954,0
15,26220,0
15,6145,0
15,1900,0
15,21508,0
15,37689,0
15,24461,0
15,6317,0
15,9050,0
15,15835,0
15,6329,0
15,12455,0
15,33997,0
15,35690,0
15,32546,0
15,18162,0
15,8242,0
15,11373,0
15,8311,0
15,5583,0
15,19352,0
15,1741,0
15,35904,0
15,11970,0
15,40711,0
15,43663,0
15,11622,0
15,20502,0
15,43504,0
15,27748,0
15,4222,0
15,22077,0
15,20765,0
15,14975,0
15,11568,0
15,4474,0
15,43701,0
15,34104,0
15,25906,0
15,3676,0
15,25882,0
15,39847,0
15,1568,0
15,30485,0
15,21613,0
15,17717,0
15,7879,0
15,7006,0
15,29817,0
15,33098,0
15,10420,0
15,31728,0
15,33742,0
15,1223,0
15,4338,0
15,14749,0
15,5909,0
15,36705,0
15,13941,0
15,35392,0
15,4340,0
15,38221,0
15,43055,0
15,6498,0
15,24094,0
15,18383,0
15,11317,0
15,1836,0
15,35770,0
15,39955,0
15,18562,0
15,11399,0
15,1371,0
15,24230,0
15,13890,0
15,12578,0
15,21093,0
15,32260,0
15,25690,0
15,30004,0
15,14161,0
15,16716,0
15,15538,0
15,19375,0
15,30414,0
15,14643,0
15,17919,0
15,37404,0
15,25489,0
15,25907,0
15,13951,0
15,31772,0
15,15960,0
15,4871,0
15,23490,0
15,42628,0
15,31500,0
15,28780,0
15,22435,0
15,16733,0
15,24539,0
15,10690,0
15,13433,0
15,4328,0
15,11891,0
15,30590,0
15,1633,0
15,12501,0
15,13172,0
15,16837,0
15,595,0
15,37522,0
15,31982,0
15,17515,0
15,35389,0
15,26387,0
15,41141,0
15,7157,0
15,23455,0
15,1142,0
15,33643,0
15,4981,0
15,4107,0
15,29237,0
15,6849,0
15,3674,0
15,29347,0
15,26881,0
15,16927,0
15,22497,0
15,18169,0
15,27693,0
15,36384,0
15,23873,0
15,34533,0
15,16209,0
15,16866,0
15,32530,0
15,28723,0
15,40559,0
15,23862,0
15,16056,0
15,27285,0
15,30939,0
15,41150,0
15,11668,0
15,14532,0
15,20416,0
15,3384,0
15,5219,0
15,17031,0
15,15,0
15,12208,0
15,35117,0
15,4501,0
15,39470,0
15,35247,0
15,4572,0
15,25476,0
15,22938,0
15,3717,0
15,2229,0
15,4099,0
15,41101,0
15,44446,0
15,34917,0
15,13224,0
15,1084,0
15,29337,0
15,5955,0
15,24277,0
15,36392,0
15,17453,0
15,42247,0
15,21351,0
15,21311,0
15,31620,0
15,15259,0
15,3887,0
15,12633,0
15,12931,0
15,11856,0
15,22330,0
15,22304,0
15,14174,0
15,25878,0
15,30932,0
15,39965,0
15,18619,0
15,31942,0
15,23677,0
15,23422,0
15,43597,0
15,15163,0
15,7618,0
15,3181,0
15,35546,0
15,42311,0
15,17335,0
15,11193,0
15,17198,0
15,38188,0
15,33617,0
15,23274,0
15,22540,0
15,5576,0
15,22566,0
15,18406,0
15,2133,0
15,16437,0
15,9817,0
15,32485,0
15,38186,0
15,37605,0
15,44317,0
15,34810,0
15,11727,0
15,30725,0
15,35852,0
15,12577,0
15,35348,0
15,32120,0
15,18975,0
15,26456,0
15,21924,0
15,42521,0
15,16502,0
15,34446,0
15,40199,0
15,16139,0
15,20222,0
15,37704,0
15,15138,0
15,2260,0
15,1747,0
15,11930,0
15,19050,0
15,23448,0
15,25731,0
15,37760,0
15,7050,0
15,35149,0
15,10340,0
15,25388,0
15,38990,0
15,41526,0
15,29944,0
15,42117,0
15,3670,0
15,24449,0
15,6519,0
15,23936,0
15,4317,0
15,10972,0
15,23040,0
15,22278,0
15,34170,0
15,24083,0
15,17351,0
15,34640,0
15,36127,0
15,308,0
15,17076,0
15,32492,0
15,30760,0
15,913,0
15,31552,0
15,32758,0
15,27006,0
15,16550,0
15,40266,0
15,6074,0
15,16229,0
15,30799,0
15,2358,0
15,39209,0
15,11176,0
15,10792,0
15,8854,0
15,28316,0
15,31623,0
15,33518,0
15,4358,0
15,11521,0
15,38227,0
15,14465,0
15,27146,0
15,14786,0
15,29352,0
15,11782,0
15,23798,0
15,27270,0
15,5372,0
15,12024,0
15,31345,0
15,39831,0
15,36345,0
15,25887,0
15,31928,0
15,9661,0
15,18427,0
15,22973,0
15,32459,0
15,3471,0
15,21597,0
15,24722,0
15,33259,0
15,14704,0
15,28751,0
15,43044,0
15,39243,0
15,30280,0
15,34922,0
15,292,0
15,30573,0
15,29476,0
15,4460,0
15,23619,0
15,11060,0
15,35862,0
15,9687,0
15,37226,0
15,41716,0
15,7946,0
15,2017,0
15,4912,0
15,41493,0
15,42367,0
15,28330,0
15,41094,0
15,469,0
15,36836,0
15,14766,0
15,32451,0
15,36322,0
15,14366,0
15,27234,0
15,41359,0
15,23443,0
15,4220,0
15,31857,0
15,18090,0
15,14980,0
15,6167,0
15,14702,0
15,39268,0
15,21124,0
15,29667,0
15,23587,0
15,5773,0
15,26164,0
15,30117,0
15,5339,0
15,42564,0
15,43564,0
15,12990,0
15,6449,0
15,18045,0
15,38648,0
15,20180,0
15,19233,0
15,768,0
15,29230,0
15,38098,0
15,35531,0
15,17791,0
15,26505,0
15,5728,0
15,3497,0
15,2038,0
15,13416,0
15,84,0
15,13770,0
15,28251,0
15,16223,0
15,44003,0
15,21292,0
15,27252,0
15,25897,0
15,17725,0
15,25909,0
15,3139,0
15,9406,0
15,8407,0
15,22563,0
15,7055,0
15,1407,0
15,39285,0
15,11262,0
15,17916,0
15,374,0
15,33608,0
15,1511,0
15,30846,0
15,34552,0
15,39109,0
15,2915,0
15,26668,0
15,41822,0
15,7342,0
15,862,0
15,10913,0
15,3416,0
15,12776,0
15,16592,0
15,24496,0
15,28938,0
15,33692,0
15,17560,0
15,2359,0
15,43082,0
15,31884,0
15,3725,0
15,43105,0
15,5334,0
15,24086,0
15,1701,0
15,11768,0
15,25358,0
15,16872,0
15,38090,0
15,25160,0
15,16035,0
15,34238,0
15,11422,0
15,19753,0
15,17046,0
15,19725,0
15,27202,0
15,24208,0
15,32470,0
15,10845,0
15,18344,0
15,26920,0
15,37788,0
15,41792,0
15,35368,0
15,22630,0
15,30833,0
15,39464,0
15,7911,0
15,35662,0
15,35009,0
15,34812,0
15,32104,0
15,6770,0
15,39529,0
15,37426,0
15,13307,0
15,28026,0
15,21917,0
15,15844,0
15,747,0
15,25914,0
15,12205,0
15,26547,0
15,22592,0
15,13781,0
15,28050,0
15,41495,0
15,36724,0
15,33464,0
15,35140,0
15,27815,0
15,4731,0
15,33749,0
15,13995,0
15,2663,0
15,36419,0
15,35027,0
15,21714,0
15,10313,0
15,22918,0
15,36508,0
15,13813,0
15,29678,0
15,34266,0
15,20082,0
15,13590,0
15,1788,0
15,38942,0
15,1419,0
15,39957,0
15,692,0
15,29579,0
15,17263,0
15,41623,0
15,24946,0
15,1090,0
15,15830,0
15,23803,0
15,21945,0
15,3585,0
15,42198,0
15,6963,0
15,13242,0
15,10996,0
15,35992,0
15,38016,0
15,39677,0
15,25174,0
15,37729,0
15,13571,0
15,5292,0
15,21817,0
15,15058,0
15,10351,0
15,19469,0
15,14718,0
15,3560,0
15,39410,0
15,42209,0
15,3795,0
15,14572,0
15,21625,0
15,39926,0
15,251,0
15,15141,0
15,29905,0
15,9093,0
15,13892,0
15,21357,0
15,15231,0
15,25356,0
15,36560,0
15,6457,0
15,6060,0
15,13537,0
15,36932,0
15,31447,0
15,27895,0
15,25563,0
15,18436,0
15,43783,0
15,13361,0
15,3537,0
15,31347,0
15,33822,0
15,43749,0
