Slide,Patch,Diagnosis
9,15006,0
9,21997,0
9,4850,0
9,9490,0
9,20697,0
9,8506,0
9,13592,0
9,4890,0
9,18532,0
9,13074,0
9,10783,0
9,18752,0
9,10311,0
9,22651,0
9,11536,0
9,9530,0
9,14067,0
9,23104,0
9,16124,0
9,5777,0
9,13738,0
9,21301,0
9,16822,0
9,4380,0
9,16185,0
9,17430,0
9,13531,0
9,14050,0
9,21446,0
14,35430,0
14,2102,0
14,41738,0
14,44054,0
14,68507,0
14,45896,0
14,44588,0
14,18716,0
14,37984,0
14,48006,0
14,48367,0
14,39042,0
14,34639,0
14,9844,0
14,37692,0
14,38258,0
14,36658,0
14,64838,0
14,62080,0
14,65149,0
14,1249,0
14,62168,0
14,47475,0
14,20234,0
14,42955,0
14,26524,0
14,44660,0
14,57609,0
14,5307,0
14,69994,0
14,14049,0
14,30315,0
14,59861,0
14,55736,0
14,38944,0
14,7233,0
14,57373,0
14,14043,0
14,39188,0
14,16145,0
14,34711,0
14,7242,0
14,71322,0
14,70502,0
14,72576,0
14,31848,0
14,61195,0
14,11914,0
14,42015,0
14,39578,0
14,65446,0
14,830,0
14,32707,0
14,18739,0
14,46886,0
14,70862,0
14,34121,0
14,70842,0
14,65102,0
14,69456,0
14,9187,0
14,30512,0
14,9349,0
14,41389,0
14,61636,0
14,1007,0
14,48586,0
14,41210,0
14,35248,0
14,58788,0
14,7175,0
14,61921,0
14,2313,0
14,36185,0
14,15158,0
14,36529,0
14,34432,0
14,48638,0
14,24129,0
14,2477,0
14,63161,0
14,64663,0
14,65996,0
14,3050,0
14,3370,0
14,63023,0
14,22744,0
14,72417,0
14,61565,0
14,61452,0
14,64317,0
14,25419,0
14,25677,0
14,18629,0
14,7294,0
14,23203,0
14,16032,0
14,1287,0
14,4756,0
14,47148,0
14,35952,0
14,72612,0
14,4522,0
14,628,0
14,29475,0
14,65674,0
14,37053,0
14,22087,0
14,62021,0
14,26552,0
14,64211,0
14,44174,0
14,66052,0
14,3390,0
14,38723,0
14,28154,0
14,24920,0
14,460,0
14,55606,0
14,55688,0
14,16440,0
14,59884,0
14,73119,0
14,10598,0
14,65178,0
14,2900,0
14,69325,0
14,63654,0
14,21467,0
14,66422,0
14,24382,0
14,72034,0
14,12730,0
14,54299,0
14,49679,0
14,40269,0
14,6704,0
14,64353,0
14,71844,0
14,12856,0
14,10925,0
14,12073,0
14,62651,0
14,14489,0
14,72039,0
14,61527,0
14,40029,0
14,6213,0
14,37266,0
14,29296,0
14,2384,0
14,50944,0
14,205,0
14,4173,0
14,39417,0
14,66634,0
14,20192,0
14,9498,0
14,42187,0
14,12336,0
14,71209,0
14,68346,0
14,45066,0
14,262,0
14,23734,0
14,11567,0
14,18330,0
14,37679,0
14,21132,0
14,33590,0
14,20804,0
14,4456,0
14,51100,0
14,70067,0
14,44846,0
14,33559,0
14,4564,0
14,21653,0
14,53034,0
14,39227,0
14,17585,0
14,69424,0
14,62596,0
14,3008,0
14,8658,0
14,185,0
14,9813,0
14,24963,0
14,22903,0
14,65697,0
14,12509,0
14,49696,0
14,37807,0
14,9726,0
14,3099,0
14,8707,0
14,65223,0
14,29283,0
14,38287,0
14,14488,0
14,22934,0
14,65652,0
14,40020,0
14,14363,0
14,20240,0
14,42106,0
14,4066,0
14,64751,0
14,26972,0
14,9913,0
14,48768,0
14,29637,0
14,2261,0
14,66064,0
14,2250,0
14,4682,0
14,3088,0
14,31392,0
14,63874,0
14,19778,0
14,65292,0
14,32160,0
14,9984,0
14,47128,0
14,25471,0
14,43394,0
14,4831,0
14,7475,0
14,10658,0
14,55228,0
14,32835,0
14,55225,0
14,16314,0
14,14582,0
14,40811,0
14,12138,0
14,49660,0
14,15072,0
14,36020,0
14,36476,0
14,5476,0
14,2687,0
14,68824,0
14,43903,0
14,54047,0
14,35299,0
14,62256,0
14,48381,0
14,34821,0
14,71724,0
14,279,0
14,651,0
14,32987,0
14,69071,0
14,17913,0
14,24155,0
14,63902,0
14,41723,0
14,40533,0
14,10755,0
14,17339,0
14,36512,0
14,11640,0
14,15925,0
14,7433,0
14,11941,0
14,12724,0
14,68355,0
14,40854,0
14,66022,0
14,58973,0
14,63919,0
14,11132,0
14,12167,0
14,45224,0
14,38251,0
14,12063,0
14,3049,0
14,12994,0
14,3997,0
14,58378,0
14,22416,0
14,73538,0
14,7518,0
14,55904,0
14,53498,0
14,41188,0
14,11171,0
14,41901,0
14,28214,0
14,14579,0
14,58962,0
14,54323,0
14,43749,0
14,1391,0
14,35888,0
14,30439,0
14,41945,0
14,19234,0
14,15676,0
14,52080,0
14,66283,0
14,47191,0
14,25822,0
14,27907,0
14,21319,0
14,6343,0
14,38430,0
14,20079,0
14,53779,0
14,59000,0
14,72278,0
14,51774,0
14,33816,0
14,61943,0
14,12585,0
14,40930,0
14,34704,0
14,36091,0
14,44766,0
14,10161,0
14,45407,0
14,24315,0
14,37778,0
14,54345,0
14,2162,0
14,2699,0
14,52388,0
14,22645,0
14,23551,0
14,14513,0
14,69244,0
14,15548,0
14,11305,0
14,41772,0
14,37911,0
14,1178,0
14,57738,0
14,30760,0
14,61939,0
14,38955,0
14,3211,0
14,14472,0
14,28030,0
14,37135,0
14,61077,0
14,4162,0
14,54881,0
14,21838,0
14,56438,0
14,48471,0
14,47659,0
14,5849,0
14,47403,0
14,269,0
14,65195,0
14,43996,0
14,20413,0
14,6354,0
14,32069,0
14,56707,0
14,51094,0
14,67256,0
14,58408,0
14,25684,0
14,16808,0
14,55256,0
14,31202,0
14,22379,0
14,69034,0
14,18068,0
14,37796,0
14,54561,0
14,17840,0
14,61708,0
14,34091,0
14,40900,0
14,43519,0
14,12180,0
14,23396,0
14,5346,0
14,39910,0
14,10148,0
14,64168,0
14,40222,0
14,45184,0
14,1978,0
14,50972,0
14,37170,0
14,56054,0
14,60765,0
14,7768,0
14,9634,0
14,2420,0
14,64610,0
14,45801,0
14,22071,0
14,65994,0
14,61235,0
14,20540,0
14,33064,0
14,58864,0
14,44419,0
14,32341,0
14,15836,0
14,56889,0
14,63133,0
14,25897,0
14,45157,0
14,67124,0
14,51704,0
14,26387,0
14,14008,0
14,44985,0
14,3695,0
14,52199,0
14,43486,0
14,65969,0
14,48243,0
14,39217,0
14,30404,0
14,23709,0
14,47336,0
14,35128,0
14,54498,0
14,52270,0
14,66698,0
14,49522,0
14,39499,0
14,50175,0
14,34797,0
14,56388,0
14,42803,0
14,18011,0
14,43167,0
14,70271,0
14,72879,0
14,60806,0
14,67439,0
14,51846,0
14,40400,0
14,23164,0
14,73076,0
14,9699,0
14,71994,0
14,43456,0
14,59123,0
14,29487,0
14,7424,0
14,21507,0
14,23141,0
14,51924,0
14,27203,0
14,104,0
14,36224,0
14,4983,0
14,67186,0
14,55336,0
14,10626,0
14,45955,0
14,25526,0
14,35491,0
14,69756,0
14,54928,0
14,7776,0
14,65929,0
14,45951,0
14,4787,0
14,12599,0
14,50249,0
14,33099,0
14,47926,0
14,10115,0
14,67033,0
14,50916,0
14,34556,0
14,5400,0
14,19824,0
14,58117,0
14,36203,0
14,17408,0
14,28581,0
14,25849,0
14,68641,0
14,18154,0
14,71495,0
14,20441,0
14,70080,0
14,58886,0
14,65688,0
14,50334,0
14,18908,0
14,39128,0
14,39834,0
14,32540,0
14,57409,0
14,60929,0
14,68445,0
14,63176,0
14,21833,0
14,48629,0
14,2327,0
14,19068,0
14,53664,0
14,31542,0
14,38259,0
14,17566,0
14,16036,0
14,20377,0
14,39536,0
14,31506,0
14,51726,0
14,37041,0
14,57869,0
14,39654,0
14,33125,0
14,7189,0
14,32654,0
14,25079,0
14,5080,0
14,35398,0
14,35131,0
14,36792,0
14,33744,0
14,22802,0
14,2340,0
14,48037,0
14,21880,0
14,53359,0
14,2190,0
14,36629,0
14,62264,0
14,10814,0
14,18643,0
14,15577,0
14,33374,0
14,6971,0
14,57427,0
14,27218,0
14,36901,0
14,67451,0
14,3825,0
14,64542,0
14,828,0
14,19896,0
14,42519,0
14,22138,0
14,60939,0
14,9258,0
14,47015,0
14,13766,0
14,50867,0
14,40220,0
14,7543,0
14,5614,0
14,4678,0
14,33823,0
14,27944,0
14,6530,0
14,30763,0
14,46031,0
14,39430,0
14,40479,0
14,56591,0
14,19701,0
14,17414,0
14,71109,0
14,53485,0
14,65016,0
14,3247,0
14,63863,0
14,37683,0
14,56019,0
14,42862,0
14,42682,0
14,56673,0
14,14083,0
14,8997,0
14,48092,0
14,36310,0
14,45941,0
14,13236,0
14,19986,0
14,8002,0
14,68449,0
14,72321,0
14,67358,0
14,57047,0
14,54195,0
14,57069,0
14,46562,0
14,22163,0
14,72763,0
14,15363,0
14,6097,0
14,30368,0
14,50775,0
14,36716,0
14,68043,0
14,1745,0
14,22110,0
14,56038,0
14,70017,0
14,32882,0
14,26243,0
14,71766,0
14,29813,0
14,35186,0
14,21281,0
14,38785,0
14,4327,0
14,26840,0
14,43303,0
14,17906,0
14,39746,0
14,28731,0
14,55824,0
14,39890,0
14,47393,0
14,8177,0
14,17786,0
14,39072,0
14,64393,0
14,54518,0
14,62671,0
14,67204,0
14,46704,0
14,19773,0
14,44166,0
14,5494,0
14,44173,0
14,52194,0
14,22735,0
14,69523,0
14,6473,0
14,54247,0
14,54806,0
14,10923,0
14,17628,0
14,56168,0
14,17207,0
14,46430,0
14,34054,0
14,30443,0
14,67206,0
14,15885,0
14,31816,0
14,17806,0
14,65515,0
14,49633,0
14,53682,0
14,42540,0
14,9401,0
14,59954,0
14,28552,0
14,23185,0
14,46311,0
14,537,0
14,22086,0
14,64880,0
14,25189,0
14,52278,0
14,59520,0
14,53022,0
14,63327,0
14,68614,0
14,42183,0
14,65130,0
14,66361,0
14,40822,0
14,61995,0
14,21414,0
14,40022,0
14,58680,0
14,65841,0
14,46670,0
14,63972,0
14,6243,0
14,55147,0
14,67762,0
14,50403,0
14,61409,0
14,68232,0
14,1920,0
14,16234,0
14,49670,0
14,44274,0
14,51359,0
14,52687,0
14,4069,0
14,21244,0
14,1780,0
14,39534,0
14,31439,0
14,34631,0
14,67473,0
14,55689,0
14,16495,0
14,35568,0
14,28892,0
14,30769,0
14,23186,0
14,771,0
14,49387,0
14,40733,0
14,40262,0
14,19453,0
14,64251,0
14,12143,0
14,33409,0
14,7339,0
14,25261,0
14,7931,0
14,40823,0
14,4264,0
14,16870,0
14,38300,0
14,3792,0
14,35676,0
14,47923,0
14,31579,0
14,25386,0
14,9785,0
14,21340,0
14,63230,0
14,44216,0
14,64423,0
14,25317,0
14,25915,0
14,16558,0
14,26335,0
14,13611,0
14,47874,0
14,33871,0
14,30661,0
14,34919,0
14,4386,0
14,69039,0
14,49698,0
14,13124,0
14,24911,0
14,53271,0
14,6018,0
14,2288,0
14,11646,0
14,73284,0
14,68979,0
14,52438,0
14,45567,0
14,38531,0
14,39290,0
14,43768,0
14,27699,0
14,3449,0
14,7660,0
14,69351,0
14,35028,0
14,36044,0
14,33852,0
14,56865,0
14,58069,0
14,57665,0
14,59352,0
14,1634,0
14,4699,0
14,33866,0
14,18906,0
14,32512,0
14,2335,0
14,17285,0
14,20550,0
14,28442,0
14,1694,0
14,15429,0
14,29305,0
14,23610,0
14,26497,0
14,71437,0
14,28185,0
14,38220,0
14,6191,0
14,15294,0
14,60468,0
14,22622,0
14,64969,0
14,12740,0
14,15098,0
14,461,0
14,20313,0
14,42213,0
14,23668,0
14,61704,0
14,59944,0
14,27685,0
14,16247,0
14,67014,0
14,9596,0
14,6501,0
14,48340,0
14,32270,0
14,26305,0
14,31988,0
14,16151,0
14,9816,0
14,29666,0
14,64528,0
14,54750,0
14,72680,0
14,49263,0
14,33162,0
14,57905,0
14,17810,0
14,53797,0
14,60858,0
14,72707,0
14,17184,0
14,19292,0
14,19602,0
14,10086,0
14,63521,0
14,58623,0
14,50525,0
14,61121,0
14,54388,0
14,51417,0
14,50448,0
14,45381,0
14,52910,0
14,34916,0
14,35905,0
14,21158,0
14,55376,0
14,12523,0
14,41964,0
14,29474,0
14,40393,0
14,2389,0
14,35818,0
14,19780,0
14,59267,0
14,639,0
14,24585,0
14,40384,0
14,33935,0
14,34265,0
14,63584,0
14,69056,0
14,68275,0
14,45568,0
14,51936,0
14,58083,0
14,60369,0
14,52379,0
14,5836,0
14,1317,0
14,27937,0
14,69564,0
14,31621,0
14,27337,0
14,13604,0
14,4149,0
14,6296,0
14,41492,0
14,18650,0
14,50879,0
14,16943,0
14,17503,0
14,54331,0
14,53207,0
14,14038,0
14,11715,0
14,50103,0
14,14746,0
14,6471,0
14,325,0
14,51650,0
14,2819,0
14,44894,0
14,28976,0
14,46904,0
14,46887,0
14,47723,0
14,46532,0
14,36177,0
14,27488,0
14,6055,0
14,61005,0
14,44803,0
14,54637,0
14,13198,0
14,12221,0
14,10725,0
14,73015,0
14,23717,0
14,7839,0
14,13280,0
14,38337,0
14,1380,0
14,60542,0
14,20912,0
14,60283,0
14,20324,0
14,39753,0
14,33979,0
14,5623,0
14,36468,0
14,17280,0
14,53046,0
14,13701,0
14,34993,0
14,73113,0
14,49644,0
14,15515,0
14,48658,0
14,72650,0
14,36825,0
14,6155,0
14,16207,0
14,61046,0
14,15418,0
14,55529,0
14,59202,0
14,14256,0
14,8896,0
14,67093,0
14,24514,0
14,14157,0
14,1813,0
14,29427,0
14,60027,0
14,73519,0
14,62420,0
14,59136,0
14,16542,0
14,16280,0
14,29513,0
14,63333,0
14,5424,0
14,69695,0
14,41703,0
14,21573,0
14,47133,0
14,17492,0
14,34030,0
14,7386,0
14,60414,0
14,24272,0
14,15295,0
14,24740,0
14,46536,0
14,18410,0
14,44151,0
14,56138,0
14,7116,0
14,70673,0
14,31409,0
14,15575,0
14,61738,0
14,64325,0
14,32870,0
14,34963,0
14,58437,0
14,65501,0
14,12502,0
14,41174,0
14,51148,0
14,596,0
14,70047,0
14,58459,0
14,27761,0
14,26776,0
14,40995,0
14,35545,0
14,34355,0
14,415,0
14,44029,0
14,55560,0
14,62998,0
14,10571,0
14,60344,0
14,53446,0
14,10266,0
14,35541,0
14,25772,0
14,17605,0
14,19806,0
14,3487,0
14,52621,0
14,58415,0
14,9958,0
14,35925,0
14,19975,0
14,24965,0
14,62367,0
14,57794,0
14,30857,0
14,47290,0
14,22229,0
14,15329,0
14,73012,0
14,12809,0
14,26826,0
14,51448,0
14,32233,0
14,56111,0
14,45409,0
14,34748,0
14,2201,0
14,11824,0
14,4487,0
14,62682,0
14,73535,0
14,1240,0
14,8069,0
14,39447,0
14,37496,0
14,13023,0
14,35861,0
14,62153,0
14,32622,0
14,10811,0
14,59342,0
14,65347,0
14,62302,0
14,17352,0
14,39789,0
14,72282,0
14,9542,0
14,58031,0
14,66390,0
14,57038,0
14,22857,0
14,37348,0
14,32908,0
14,44257,0
14,36395,0
14,37638,0
14,23506,0
14,51151,0
14,73161,0
14,4235,0
14,58046,0
14,56960,0
14,10948,0
14,57861,0
14,13513,0
14,16697,0
14,382,0
14,17205,0
14,2972,0
14,1148,0
14,27722,0
14,19187,0
14,31573,0
14,11470,0
14,11334,0
14,55321,0
14,68602,0
14,16942,0
14,71923,0
14,23800,0
14,31703,0
14,56121,0
14,35511,0
14,54933,0
14,1917,0
14,32639,0
14,29979,0
14,7952,0
14,54674,0
14,58608,0
14,62889,0
14,22333,0
14,58490,0
14,50171,0
14,53235,0
14,17104,0
14,14760,0
14,54962,0
14,31585,0
14,56767,0
14,69266,0
14,14600,0
14,1758,0
14,53233,0
14,20482,0
14,9319,0
14,62103,0
14,61697,0
14,59038,0
14,52843,0
14,13637,0
14,25160,0
14,73394,0
14,7815,0
14,32356,0
14,34108,0
14,4559,0
14,4286,0
14,9254,0
14,65295,0
14,42395,0
14,54029,0
14,62469,0
14,32115,0
14,68466,0
14,4399,0
14,18905,0
14,42823,0
14,57920,0
14,35160,0
14,22353,0
14,69863,0
14,20631,0
14,61078,0
14,22779,0
14,16981,0
14,967,0
14,48716,0
14,1868,0
14,22892,0
14,67944,0
14,59515,0
14,60009,0
14,27611,0
14,58035,0
14,52670,0
14,21411,0
14,10518,0
14,13311,0
14,25625,0
14,67905,0
14,32231,0
14,62394,0
14,23776,0
14,66671,0
14,71151,0
14,63937,0
14,22940,0
14,51110,0
14,26208,0
14,20691,0
14,63678,0
14,17252,0
14,31924,0
14,863,0
14,24232,0
14,27823,0
14,43466,0
14,50296,0
14,39230,0
14,69046,0
14,4378,0
14,9179,0
14,13607,0
14,48429,0
14,53040,0
14,58677,0
14,109,0
14,60240,0
14,61291,0
14,40506,0
14,14221,0
14,73129,0
14,71772,0
14,394,0
14,2473,0
14,11033,0
14,13149,0
14,29901,0
14,9237,0
14,41457,0
14,62274,0
14,55338,0
14,58140,0
14,3716,0
14,21376,0
14,35143,0
14,36176,0
14,33128,0
14,5228,0
14,16698,0
14,28088,0
14,39470,0
14,49254,0
14,61076,0
14,38338,0
14,42337,0
14,30058,0
14,18314,0
14,15425,0
14,29750,0
14,18149,0
14,67415,0
14,37622,0
14,13551,0
14,34483,0
14,5763,0
14,50988,0
14,31313,0
14,59743,0
14,64846,0
14,34093,0
14,25572,0
14,45971,0
14,39676,0
14,45274,0
14,14739,0
14,68160,0
14,35917,0
14,12654,0
14,63296,0
14,58275,0
14,4780,0
14,69192,0
14,34315,0
14,3290,0
14,45841,0
14,2592,0
14,11796,0
14,19579,0
14,52613,0
14,36992,0
14,52150,0
14,9137,0
14,53549,0
14,17100,0
14,32824,0
14,73410,0
14,34175,0
14,72096,0
14,19553,0
14,21864,0
14,4217,0
14,64341,0
14,51113,0
14,51060,0
14,4960,0
14,22805,0
14,46331,0
14,65975,0
14,6203,0
14,38228,0
14,45052,0
14,25273,0
14,59307,0
14,18043,0
14,23292,0
14,49236,0
14,49021,0
14,18575,0
14,51641,0
14,22118,0
14,45167,0
14,56939,0
14,54514,0
14,42769,0
14,66329,0
14,10604,0
14,37394,0
14,56467,0
14,9395,0
14,31474,0
14,23837,0
14,7432,0
14,57603,0
14,65511,0
14,3145,0
14,19046,0
14,36090,0
14,18551,0
14,7960,0
14,18326,0
14,60198,0
14,62411,0
14,41448,0
14,19866,0
14,36046,0
14,65556,0
14,19074,0
14,8301,0
14,33804,0
14,38433,0
14,15919,0
14,55237,0
14,18942,0
14,53537,0
14,56094,0
14,45333,0
14,40242,0
14,5947,0
14,27169,0
14,8756,0
14,49591,0
14,9285,0
14,38676,0
14,53418,0
14,57095,0
14,70256,0
14,45126,0
14,54189,0
14,71611,0
14,56575,0
14,73385,0
14,40365,0
14,27060,0
14,16900,0
14,3769,0
14,65513,0
14,71049,0
14,11873,0
14,43099,0
14,29545,0
14,39041,0
14,68470,0
14,23987,0
14,26804,0
14,18597,0
14,402,0
14,10396,0
14,8413,0
14,29419,0
14,47727,0
14,8745,0
14,10538,0
14,42511,0
14,46788,0
14,4240,0
14,39359,0
14,26394,0
14,39545,0
14,43175,0
14,57962,0
14,28344,0
14,54824,0
14,29943,0
14,58744,0
14,58792,0
14,12785,0
14,37143,0
14,17437,0
14,23048,0
14,48832,0
14,48812,0
14,55036,0
14,48983,0
14,45419,0
14,66408,0
14,40144,0
14,55206,0
14,7687,0
14,58068,0
14,38636,0
14,24192,0
14,26035,0
14,30347,0
14,65922,0
14,17673,0
14,19405,0
14,5999,0
14,64150,0
14,15552,0
14,57877,0
14,45817,0
14,13843,0
14,30506,0
14,9525,0
14,29191,0
14,43824,0
14,16830,0
14,7742,0
14,10328,0
14,2751,0
14,69462,0
14,71885,0
14,70081,0
14,31276,0
14,72085,0
14,24135,0
14,12515,0
14,24456,0
14,7572,0
14,8415,0
14,32713,0
14,2728,0
14,43592,0
14,15323,0
14,65583,0
14,48541,0
14,11923,0
14,48913,0
14,14730,0
14,2500,0
14,7191,0
14,43510,0
14,18496,0
14,6267,0
14,31476,0
14,49994,0
14,65968,0
14,10981,0
14,33521,0
14,12164,0
14,44301,0
14,36297,0
14,10991,0
14,27196,0
14,2060,0
14,58282,0
14,46046,0
14,17300,0
14,39569,0
14,18781,0
14,18565,0
14,1544,0
14,31520,0
14,13696,0
14,4563,0
14,41905,0
14,19643,0
14,21655,0
14,65363,0
14,18582,0
14,12868,0
14,647,0
14,27265,0
14,51295,0
14,3715,0
14,52480,0
14,21815,0
14,71247,0
14,29952,0
14,34461,0
14,2084,0
14,29577,0
14,9806,0
14,2964,0
14,29212,0
14,63892,0
14,31023,0
14,22637,0
14,48609,0
14,62374,0
14,72390,0
14,53059,0
14,54715,0
14,16529,0
14,25649,0
14,45766,0
14,45587,0
14,32487,0
14,5728,0
14,18426,0
14,6820,0
14,42734,0
14,13454,0
14,72893,0
14,52852,0
14,35596,0
14,18928,0
14,49409,0
14,54570,0
14,21743,0
14,64254,0
14,6771,0
14,62480,0
14,9260,0
14,61534,0
14,43765,0
14,8935,0
14,63446,0
14,52022,0
14,38637,0
14,4912,0
14,44393,0
14,22757,0
14,25719,0
14,49980,0
14,35828,0
14,34558,0
14,69534,0
14,37490,0
14,34949,0
14,14904,0
14,52805,0
14,43406,0
14,43606,0
14,29854,0
14,35275,0
14,49131,0
14,62798,0
14,46828,0
14,52378,0
14,35129,0
14,73127,0
14,64538,0
14,50731,0
14,3371,0
14,72931,0
14,61940,0
14,8491,0
14,16877,0
14,20589,0
14,69531,0
14,38953,0
14,73354,0
14,55251,0
14,71346,0
14,34657,0
14,37141,0
14,2861,0
14,22431,0
14,1863,0
14,62148,0
14,72785,0
14,31027,0
14,29760,0
14,71248,0
14,36196,0
14,5189,0
14,24491,0
14,1759,0
14,69076,0
14,63433,0
14,68273,0
14,2590,0
14,70800,0
14,69196,0
14,35153,0
14,24747,0
14,36753,0
14,73537,0
14,52826,0
14,56062,0
14,9054,0
14,62441,0
14,422,0
14,47016,0
14,44483,0
14,33497,0
14,20568,0
14,65133,0
14,5706,0
14,66548,0
14,41621,0
14,40449,0
14,16946,0
14,41327,0
14,61262,0
14,12952,0
14,18717,0
14,25495,0
14,15420,0
14,5543,0
14,19836,0
14,48000,0
14,7653,0
14,62013,0
14,56681,0
14,15091,0
14,40494,0
14,13341,0
14,5907,0
14,55474,0
14,62752,0
14,41791,0
14,55740,0
14,21608,0
14,47142,0
14,62014,0
14,40347,0
14,54090,0
14,20674,0
14,57988,0
14,16457,0
14,30428,0
14,40931,0
14,15302,0
14,53451,0
14,37329,0
14,63409,0
14,51709,0
14,52037,0
14,56605,0
14,30837,0
14,20013,0
14,60028,0
14,5878,0
14,33843,0
14,67961,0
14,10378,0
14,27303,0
14,22177,0
14,58001,0
14,46113,0
14,5663,0
14,10465,0
14,13006,0
14,40965,0
14,36421,0
14,28353,0
14,14198,0
14,36880,0
14,40972,0
14,29777,0
14,33513,0
14,56519,0
14,72084,0
14,49731,0
14,59509,0
14,68628,0
14,70548,0
14,63184,0
14,63132,0
14,55395,0
14,49639,0
14,22921,0
14,56164,0
14,11218,0
14,66645,0
14,72212,0
14,6260,0
14,28227,0
14,27297,0
14,17562,0
14,31781,0
14,7836,0
14,33750,0
14,69210,0
14,3762,0
14,46336,0
14,66336,0
14,38357,0
14,59210,0
14,14637,0
14,43562,0
14,32986,0
14,9221,0
14,60305,0
14,57244,0
14,12397,0
14,61335,0
14,60153,0
14,73646,0
14,16027,0
14,55880,0
14,59185,0
14,73741,0
14,28414,0
14,50715,0
14,9772,0
14,1356,0
14,52893,0
14,55373,0
14,10792,0
14,41919,0
14,37255,0
14,41836,0
14,22484,0
14,46348,0
14,27728,0
14,56077,0
14,24741,0
14,61759,0
14,15568,0
14,69294,0
14,8085,0
14,66271,0
14,37185,0
14,40689,0
14,23307,0
14,47643,0
14,72113,0
14,24132,0
14,7923,0
14,61595,0
14,18118,0
14,3198,0
14,70086,0
14,41366,0
14,49552,0
14,40248,0
14,41683,0
14,64250,0
14,66482,0
14,59194,0
14,1196,0
14,45819,0
14,28768,0
14,49811,0
14,20112,0
14,19517,0
14,24678,0
14,915,0
14,42415,0
14,4289,0
14,8117,0
14,29055,0
14,43953,0
14,14384,0
14,59949,0
14,33343,0
14,25855,0
14,37654,0
14,71065,0
14,21184,0
14,2968,0
14,29730,0
14,61531,0
14,19468,0
14,29857,0
14,55255,0
14,1609,0
14,10791,0
14,57284,0
14,42139,0
14,49360,0
14,3253,0
14,19228,0
14,65729,0
14,13629,0
14,5896,0
14,33869,0
14,25673,0
14,14178,0
14,44474,0
14,30588,0
14,55533,0
14,34368,0
14,5291,0
14,38904,0
14,5402,0
14,15215,0
14,49092,0
14,25041,0
14,28709,0
14,51758,0
14,474,0
14,40097,0
14,22536,0
14,54080,0
14,52367,0
14,23505,0
14,67967,0
14,72743,0
14,72840,0
14,30811,0
14,46431,0
14,60002,0
14,23409,0
14,19021,0
14,48514,0
14,14533,0
14,32030,0
14,69679,0
14,61464,0
14,9954,0
14,62560,0
14,4422,0
14,24410,0
14,70651,0
14,7046,0
14,45420,0
14,27710,0
14,22031,0
14,34113,0
14,56413,0
14,60275,0
14,6762,0
14,45640,0
14,11508,0
14,22587,0
14,25239,0
14,48018,0
14,50139,0
14,38137,0
14,44332,0
14,24373,0
14,33044,0
14,18038,0
14,3016,0
14,51480,0
14,45663,0
14,3475,0
14,11259,0
14,12051,0
14,20773,0
14,46486,0
14,30279,0
14,62150,0
14,54068,0
14,46292,0
14,51193,0
14,26465,0
14,65947,0
14,3470,0
14,37511,0
14,10676,0
14,22151,0
14,43000,0
14,25482,0
14,3717,0
14,4975,0
14,30617,0
14,6360,0
14,61001,0
14,48293,0
14,9015,0
14,25281,0
14,35829,0
14,14692,0
14,51708,0
14,40893,0
14,23986,0
14,29193,0
14,59511,0
14,22793,0
14,52586,0
14,10928,0
14,13088,0
14,57648,0
14,53808,0
14,26544,0
14,54491,0
14,39640,0
14,59721,0
14,35974,0
14,49820,0
14,4503,0
14,55653,0
14,39821,0
14,50375,0
14,70487,0
14,67433,0
14,6566,0
14,39340,0
14,66225,0
14,17688,0
14,66879,0
14,45842,0
14,10216,0
14,10636,0
14,73527,0
14,67506,0
14,10901,0
14,53221,0
14,29899,0
14,52970,0
14,49299,0
14,38012,0
14,39927,0
14,66383,0
14,6884,0
14,32529,0
14,321,0
14,43523,0
14,53942,0
14,47563,0
14,3423,0
14,31658,0
14,50014,0
14,5369,0
14,2228,0
14,52573,0
14,54778,0
14,33441,0
14,32238,0
14,60426,0
14,22738,0
14,11312,0
14,30894,0
14,25278,0
14,58392,0
14,43101,0
14,47492,0
14,2079,0
14,48080,0
14,60849,0
14,18221,0
14,12591,0
14,316,0
14,59814,0
14,46927,0
14,58633,0
14,29031,0
14,13082,0
14,6280,0
14,66809,0
14,7098,0
14,70999,0
14,35896,0
14,52350,0
14,6648,0
14,29074,0
14,37123,0
14,37128,0
14,52780,0
14,54477,0
14,71252,0
14,6841,0
14,42485,0
14,23335,0
14,4280,0
14,73732,0
14,7658,0
14,64944,0
14,59663,0
14,54026,0
14,29022,0
14,9433,0
14,70924,0
14,3628,0
14,57589,0
14,15383,0
14,46719,0
14,73174,0
14,17991,0
14,30670,0
14,33060,0
14,17350,0
14,47657,0
14,58431,0
14,39972,0
14,20343,0
14,7371,0
14,19106,0
14,36274,0
14,22288,0
14,25635,0
14,17050,0
14,34688,0
14,36385,0
14,29302,0
14,52632,0
14,71368,0
14,36593,0
14,62316,0
14,56850,0
14,8617,0
14,60686,0
14,6783,0
14,54615,0
14,37700,0
14,28736,0
14,67504,0
14,30640,0
14,34547,0
14,19804,0
14,5461,0
14,73342,0
14,62277,0
14,52404,0
14,71869,0
14,65161,0
14,13943,0
14,62279,0
14,5863,0
14,23536,0
14,49538,0
14,29149,0
14,58564,0
14,70782,0
14,44796,0
14,72156,0
14,10084,0
14,52401,0
14,10673,0
14,64903,0
14,25123,0
14,11911,0
14,27,0
14,62254,0
14,34554,0
