Slide,Patch,Diagnosis
8,72390,0
8,72851,0
8,11022,0
8,9055,0
8,56213,0
8,77170,0
8,19828,0
8,31097,0
8,84273,0
8,33082,0
8,69980,0
8,39177,0
8,28337,0
8,23918,0
8,59155,0
8,40344,0
8,8911,0
8,51591,0
8,6064,0
8,26203,0
8,30209,0
8,79550,0
8,11572,0
8,24045,0
8,40977,0
8,61250,0
8,45619,0
8,70189,0
8,23268,0
8,80242,0
8,48357,0
8,68183,0
8,34885,0
8,21344,0
8,37296,0
8,19243,0
8,6940,0
8,65129,0
8,20643,0
8,66855,0
8,51773,0
8,64239,0
8,40455,0
8,13703,0
8,72764,0
8,51496,0
8,32680,0
8,69807,0
8,11962,0
8,64288,0
8,79458,0
8,6448,0
8,40194,0
8,75920,0
8,4509,0
8,63558,0
8,71910,0
8,5432,0
8,14410,0
8,18817,0
8,28206,0
8,66557,0
8,60090,0
8,20796,0
8,21437,0
8,82111,0
8,25614,0
8,50628,0
8,40714,0
8,35330,0
8,37375,0
8,50366,0
8,461,0
8,10453,0
8,83068,0
8,33463,0
8,36825,0
8,76861,0
8,2005,0
8,63888,0
8,32267,0
8,77935,0
8,26038,0
8,84905,0
8,9605,0
8,53427,0
8,6874,0
8,33962,0
8,21397,0
8,65426,0
8,39924,0
8,51896,0
8,55345,0
8,16795,0
8,50303,0
8,55436,0
8,11236,0
8,24272,0
8,70482,0
8,58871,0
8,18799,0
8,2639,0
8,50618,0
8,66306,0
8,47751,0
8,79900,0
8,4130,0
8,3609,0
8,17899,0
8,9540,0
8,14853,0
8,38695,0
8,27290,0
8,44169,0
8,31654,0
8,12371,0
8,42637,0
8,3180,0
8,29121,0
8,9384,0
8,69228,0
8,13471,0
8,4268,0
8,80861,0
8,72079,0
8,40631,0
8,41029,0
8,25673,0
8,39402,0
8,56469,0
8,66543,0
8,69847,0
8,5061,0
8,15274,0
8,16281,0
8,45925,0
8,46082,0
8,53858,0
8,839,0
8,28735,0
8,68696,0
8,72386,0
8,16763,0
8,18423,0
8,61492,0
8,53428,0
8,29125,0
8,1999,0
8,64858,0
8,84011,0
8,65791,0
8,71327,0
8,14078,0
8,1323,0
8,27670,0
8,18495,0
8,13886,0
8,36421,0
8,75393,0
8,23684,0
8,65413,0
8,29925,0
8,81715,0
8,41509,0
8,43003,0
8,37301,0
8,19732,0
8,15788,0
8,82030,0
8,14974,0
8,10439,0
8,67306,0
8,32639,0
8,119,0
8,69906,0
8,6936,0
8,74037,0
8,7574,0
8,25668,0
8,30239,0
8,5927,0
8,42919,0
8,78939,0
8,15595,0
8,85094,0
8,73047,0
8,72504,0
8,19384,0
8,81792,0
8,22693,0
8,57283,0
8,71831,0
8,4299,0
8,76986,0
8,47294,0
8,53458,0
8,44174,0
8,33673,0
8,20672,0
8,2023,0
8,37216,0
8,2788,0
8,75914,0
8,34193,0
8,9667,0
8,71240,0
8,59867,0
8,4164,0
8,13969,0
8,67590,0
8,6367,0
8,14394,0
8,60536,0
8,4696,0
8,38884,0
8,40054,0
8,24414,0
8,29687,0
8,3211,0
8,17443,0
8,33286,0
8,24366,0
8,69798,0
8,48292,0
8,59510,0
8,833,0
8,37430,0
8,38162,0
8,27390,0
8,67526,0
8,15736,0
8,12988,0
8,59153,0
8,79404,0
8,67627,0
8,46801,0
8,48566,0
8,84441,0
8,19549,0
8,55189,0
8,77866,0
8,77153,0
8,22470,0
8,66498,0
8,6478,0
8,58950,0
8,14626,0
8,75477,0
8,58162,0
8,171,0
8,40458,0
8,10251,0
8,66687,0
8,10300,0
8,31973,0
8,1652,0
8,48483,0
8,4891,0
8,77474,0
8,4666,0
8,55910,0
8,5492,0
8,39884,0
8,45532,0
8,46508,0
8,957,0
8,69174,0
8,53861,0
8,20717,0
8,36201,0
8,30213,0
8,19467,0
8,80531,0
8,13925,0
8,50354,0
8,29988,0
8,83692,0
8,31639,0
8,5434,0
8,38391,0
8,31172,0
8,21360,0
8,31070,0
8,67313,0
8,3270,0
8,45493,0
8,44971,0
8,18364,0
8,5861,0
8,27064,0
8,27115,0
8,28159,0
8,15270,0
8,8641,0
8,79746,0
8,65750,0
8,77897,0
8,69735,0
8,37231,0
8,75087,0
8,79449,0
8,8960,0
8,22086,0
8,28071,0
8,6500,0
8,20525,0
8,42735,0
8,13541,0
8,40695,0
8,12563,0
8,32380,0
8,69217,0
8,30480,0
8,1077,0
8,8979,0
8,78319,0
8,79118,0
8,3786,0
8,30055,0
8,76710,0
8,17994,0
8,31951,0
8,36112,0
8,77286,0
8,50953,0
8,39959,0
8,5341,0
8,117,0
8,82059,0
8,58137,0
8,30565,0
8,22615,0
8,71849,0
8,47414,0
8,50428,0
8,62155,0
8,18507,0
8,24002,0
8,68310,0
8,83170,0
8,10857,0
8,54814,0
8,32212,0
8,35333,0
8,24283,0
8,47033,0
8,52721,0
8,4081,0
8,12986,0
8,37979,0
8,5326,0
8,68356,0
8,33735,0
8,31857,0
8,41752,0
8,16519,0
8,62494,0
8,56965,0
8,33816,0
8,13666,0
8,42263,0
8,3784,0
8,62173,0
8,64232,0
8,82621,0
8,13806,0
8,40476,0
8,84687,0
8,8936,0
8,33327,0
8,27557,0
8,50655,0
8,43183,0
8,65813,0
8,12963,0
8,71809,0
8,29630,0
8,81288,0
8,39654,0
8,47535,0
8,14422,0
8,16467,0
8,15363,0
8,45836,0
8,69864,0
8,67035,0
8,64471,0
8,21338,0
8,19185,0
8,61011,0
8,40199,0
8,5884,0
8,35368,0
8,62817,0
8,11527,0
8,35396,0
8,20824,0
8,33695,0
8,30879,0
8,51779,0
8,5203,0
8,45515,0
8,70646,0
8,12532,0
8,34389,0
8,38984,0
8,68828,0
8,67885,0
8,81153,0
8,77728,0
8,57846,0
8,70833,0
8,71748,0
8,82683,0
8,84155,0
8,28115,0
8,10347,0
8,58510,0
8,52232,0
8,32225,0
8,37072,0
8,65356,0
8,12043,0
8,72906,0
8,69787,0
8,84079,0
8,55465,0
8,1414,0
8,53887,0
8,54456,0
8,42065,0
8,20004,0
8,32054,0
8,70514,0
8,37705,0
8,68915,0
8,6180,0
8,46113,0
8,23648,0
8,82174,0
8,31206,0
8,56740,0
8,9477,0
8,15260,0
8,3062,0
8,62789,0
8,51630,0
8,41064,0
8,48356,0
8,33857,0
8,70364,0
8,80575,0
8,35942,0
8,16881,0
8,64488,0
8,84254,0
8,61217,0
8,34564,0
8,43905,0
8,65945,0
8,27419,0
8,68567,0
8,31260,0
8,50332,0
8,81889,0
8,30146,0
8,5435,0
8,29112,0
8,46739,0
8,13041,0
8,5613,0
8,51325,0
8,68279,0
8,37053,0
8,34537,0
8,4082,0
8,12150,0
8,59554,0
8,36736,0
8,58017,0
8,13505,0
8,14112,0
8,50905,0
8,48181,0
8,45304,0
8,4394,0
8,12676,0
8,30015,0
8,75994,0
8,50888,0
8,27343,0
8,51966,0
8,74951,0
8,74200,0
8,7328,0
8,33171,0
8,84305,0
8,39385,0
8,77450,0
8,72987,0
8,29698,0
8,5636,0
8,384,0
8,62281,0
8,14200,0
8,72955,0
8,62301,0
8,73006,0
8,7217,0
8,30881,0
8,69697,0
8,82951,0
8,78572,0
8,53527,0
8,37653,0
8,65978,0
8,67984,0
8,59558,0
8,42540,0
8,46440,0
8,16734,0
8,82356,0
8,82221,0
8,22921,0
8,9083,0
8,78980,0
8,75828,0
8,61993,0
8,50175,0
8,51651,0
8,45343,0
8,64685,0
8,81453,0
8,20875,0
8,51834,0
8,52522,0
8,60799,0
8,26931,0
8,79847,0
8,17961,0
8,84195,0
8,5453,0
8,64015,0
8,75192,0
8,433,0
8,53004,0
8,70489,0
8,70376,0
8,11016,0
8,66789,0
8,9968,0
8,28938,0
8,37615,0
8,84891,0
8,63829,0
8,77121,0
8,45426,0
8,40914,0
8,75112,0
8,7200,0
8,37701,0
8,68029,0
8,49911,0
8,38576,0
8,34344,0
8,63658,0
8,55100,0
8,2908,0
8,65697,0
8,3107,0
8,19743,0
8,64954,0
8,2010,0
8,38303,0
8,4057,0
8,10173,0
8,48697,0
8,408,0
8,67818,0
8,12747,0
8,37455,0
8,25248,0
8,57021,0
8,25173,0
8,14041,0
8,75032,0
8,4964,0
8,10083,0
8,41032,0
8,64761,0
8,19465,0
8,28900,0
8,68427,0
8,35475,0
8,56802,0
8,5766,0
8,79988,0
8,35752,0
8,77265,0
8,75138,0
8,82731,0
8,82279,0
8,44472,0
8,17662,0
8,29201,0
8,62913,0
8,16370,0
8,31929,0
8,24707,0
8,77680,0
8,76172,0
8,44691,0
8,71896,0
8,12923,0
8,64503,0
8,62280,0
8,28665,0
8,30413,0
8,52778,0
8,80454,0
8,45735,0
8,13948,0
8,11065,0
8,14331,0
8,47322,0
8,15405,0
8,83301,0
8,38067,0
8,8635,0
8,59795,0
8,44660,0
8,19905,0
8,46883,0
8,41474,0
8,76464,0
8,83236,0
8,31324,0
8,77499,0
8,77291,0
8,28142,0
8,26518,0
8,27143,0
8,23029,0
8,72798,0
8,26066,0
8,11485,0
8,14771,0
8,83323,0
8,55073,0
8,47452,0
8,10727,0
8,36363,0
8,78422,0
8,42533,0
8,18336,0
8,46468,0
8,65378,0
8,66537,0
8,34229,0
8,48180,0
8,75511,0
8,32907,0
8,64845,0
8,71668,0
8,47958,0
8,2155,0
8,7785,0
8,63326,0
8,27238,0
8,30286,0
8,8272,0
8,75629,0
8,4185,0
8,69596,0
8,81811,0
8,44566,0
8,68639,0
8,83986,0
8,71261,0
8,20901,0
8,55171,0
8,20055,0
8,17223,0
8,27736,0
8,82072,0
8,1993,0
8,5062,0
8,37742,0
8,11836,0
8,33500,0
8,18230,0
8,19441,0
8,38142,0
8,61208,0
8,5188,0
8,10540,0
8,4866,0
8,4084,0
8,19908,0
8,14002,0
8,59477,0
8,45367,0
8,37075,0
8,75023,0
8,45586,0
8,38988,0
8,11968,0
8,76430,0
8,19134,0
8,72602,0
8,60796,0
8,16553,0
8,63041,0
8,35991,0
8,21819,0
8,27829,0
8,32923,0
8,52177,0
8,64931,0
8,31853,0
8,64333,0
8,30299,0
8,53729,0
8,81475,0
8,51879,0
8,31094,0
8,55859,0
8,62587,0
8,78138,0
8,19963,0
8,23837,0
8,22684,0
8,54,0
8,59040,0
8,30203,0
8,43268,0
8,1226,0
8,78462,0
8,7203,0
8,72914,0
8,79111,0
8,6077,0
8,81174,0
8,69763,0
8,37200,0
8,32816,0
8,77906,0
8,53299,0
8,12557,0
8,82525,0
8,41148,0
8,50701,0
8,22087,0
8,33050,0
8,36711,0
8,2681,0
8,58915,0
8,2273,0
8,40558,0
8,15973,0
8,76964,0
8,54101,0
8,51523,0
8,42165,0
8,31839,0
8,24627,0
8,59051,0
8,3754,0
8,56563,0
8,56444,0
8,82924,0
8,19795,0
8,22106,0
8,83352,0
8,65291,0
8,84200,0
8,51439,0
8,1063,0
8,36092,0
8,79971,0
8,11931,0
8,83528,0
8,58062,0
8,79771,0
8,72340,0
8,72006,0
8,31974,0
8,27285,0
8,80908,0
8,51861,0
8,11150,0
8,21581,0
8,48454,0
8,16155,0
8,45409,0
8,22820,0
8,33880,0
8,62253,0
8,31846,0
8,19904,0
8,43313,0
8,30534,0
8,505,0
8,58833,0
8,7898,0
8,55985,0
8,2182,0
8,20505,0
8,32600,0
8,70859,0
8,83520,0
8,16615,0
8,35167,0
8,52059,0
8,24682,0
8,23991,0
8,33773,0
8,83302,0
8,51164,0
8,64936,0
8,61294,0
8,62180,0
8,64570,0
8,22302,0
8,2561,0
8,25301,0
8,51918,0
8,74905,0
8,2480,0
8,45117,0
8,2028,0
8,63093,0
8,6427,0
8,63445,0
8,78542,0
8,57662,0
8,40721,0
8,73938,0
8,73368,0
8,2120,0
8,41262,0
8,78623,0
8,53210,0
8,73653,0
8,31349,0
8,30313,0
8,50299,0
8,44729,0
8,76497,0
8,74594,0
8,34277,0
8,19932,0
8,74473,0
8,84946,0
8,21412,0
8,54701,0
8,7084,0
8,84197,0
8,21176,0
8,60577,0
8,20793,0
8,57903,0
8,52243,0
8,39525,0
8,29018,0
8,41075,0
8,50790,0
8,3532,0
8,20288,0
8,49182,0
8,14614,0
8,26024,0
8,3055,0
8,84554,0
8,67525,0
8,14310,0
8,17949,0
8,13836,0
8,78226,0
8,69053,0
8,65798,0
8,28485,0
8,50851,0
8,76170,0
8,34176,0
8,22733,0
8,57544,0
8,33784,0
8,29565,0
8,35620,0
8,56486,0
8,58356,0
8,83383,0
8,29808,0
8,67169,0
8,11539,0
8,7447,0
8,67680,0
8,40576,0
8,58908,0
8,50409,0
8,27417,0
8,16480,0
8,33813,0
8,75705,0
8,42807,0
8,78115,0
8,32325,0
8,2432,0
8,5297,0
8,59936,0
8,31869,0
8,82154,0
8,33987,0
8,21598,0
8,37588,0
8,64593,0
8,44121,0
8,70782,0
8,29296,0
8,43390,0
8,48221,0
8,16113,0
8,20593,0
8,47242,0
8,84063,0
8,8562,0
8,73505,0
8,75618,0
8,11187,0
8,48718,0
8,77639,0
8,1056,0
8,647,0
8,13774,0
8,47215,0
8,79916,0
8,32290,0
8,68284,0
8,46464,0
8,41050,0
8,23679,0
8,39648,0
8,973,0
8,61475,0
8,310,0
8,11893,0
8,74729,0
8,46182,0
8,19355,0
8,18570,0
8,76358,0
8,19605,0
8,75179,0
8,31657,0
8,56101,0
8,8602,0
8,36070,0
8,3739,0
8,31199,0
8,69324,0
8,81939,0
8,20587,0
8,32753,0
8,68610,0
8,55621,0
8,60947,0
8,15439,0
8,39585,0
8,37051,0
8,38017,0
8,48109,0
8,68090,0
8,72136,0
8,4506,0
8,70435,0
8,15481,0
8,18235,0
8,81714,0
8,76702,0
8,52456,0
8,10317,0
8,1210,0
8,6026,0
8,83269,0
8,19138,0
8,21530,0
8,67974,0
8,59925,0
8,14219,0
8,84049,0
8,18596,0
8,70270,0
8,829,0
8,20370,0
8,6294,0
8,73431,0
8,22259,0
8,30437,0
8,48756,0
8,40421,0
8,39020,0
8,23346,0
8,36106,0
8,48080,0
8,50723,0
8,77189,0
8,13500,0
8,46297,0
8,69984,0
8,31098,0
8,33969,0
8,16979,0
8,65669,0
8,82366,0
8,81670,0
8,44270,0
8,72752,0
8,82182,0
8,77106,0
8,82813,0
8,23581,0
8,77339,0
8,73522,0
8,60227,0
8,20278,0
8,15594,0
8,42716,0
8,5502,0
8,51253,0
8,27664,0
8,41885,0
8,23220,0
8,23729,0
8,81552,0
8,36787,0
8,75324,0
8,49762,0
8,17430,0
8,18850,0
8,38291,0
8,43006,0
8,41702,0
8,43686,0
8,22869,0
8,20142,0
8,48731,0
8,1156,0
8,58572,0
8,81718,0
8,9654,0
8,71606,0
8,1909,0
8,18712,0
8,34332,0
8,51791,0
8,43871,0
8,79601,0
8,51965,0
8,68834,0
8,11880,0
8,455,0
8,29921,0
8,50137,0
8,59376,0
8,17414,0
8,35355,0
8,70454,0
8,57902,0
8,13297,0
8,27172,0
8,42454,0
8,28016,0
8,7194,0
8,49326,0
8,9833,0
8,47892,0
8,6386,0
8,53907,0
8,44313,0
8,46630,0
8,80818,0
8,6783,0
8,55083,0
8,24785,0
8,57436,0
8,63512,0
8,78328,0
8,55603,0
8,37944,0
8,27084,0
8,39384,0
8,15312,0
8,46188,0
8,24016,0
8,39390,0
8,14760,0
8,78031,0
8,18552,0
8,18003,0
8,42766,0
8,75688,0
8,48630,0
8,10268,0
8,39273,0
8,9354,0
8,80267,0
8,67049,0
8,33712,0
8,6899,0
8,66740,0
8,60275,0
8,34304,0
8,42079,0
8,25343,0
8,21106,0
8,26327,0
8,69165,0
8,29522,0
8,8915,0
8,39151,0
8,47211,0
8,61799,0
8,6746,0
8,21135,0
8,58074,0
8,25572,0
8,14506,0
8,40660,0
8,27571,0
8,28438,0
8,19108,0
8,75215,0
8,39526,0
8,5611,0
8,779,0
8,80916,0
8,13324,0
8,8060,0
8,60983,0
8,5036,0
8,64637,0
8,79632,0
8,66232,0
8,11197,0
8,57286,0
8,44591,0
8,75585,0
8,49317,0
8,68608,0
8,79042,0
8,25713,0
8,68288,0
8,69434,0
8,22604,0
8,59818,0
8,5892,0
8,21990,0
8,84349,0
8,33565,0
8,52051,0
8,43943,0
8,52137,0
8,17809,0
8,12970,0
8,54026,0
8,59352,0
8,65960,0
8,47025,0
8,28579,0
8,26535,0
8,5891,0
8,63691,0
8,48944,0
8,17123,0
8,18564,0
8,45483,0
8,57880,0
8,35563,0
8,64024,0
8,60935,0
8,51221,0
8,54883,0
8,71745,0
8,84251,0
8,56422,0
8,49967,0
8,79566,0
8,43992,0
8,71421,0
8,70218,0
8,22330,0
8,61448,0
8,13846,0
8,39461,0
8,22923,0
8,34868,0
8,51042,0
8,19886,0
8,35463,0
8,23285,0
8,42890,0
8,64153,0
8,63836,0
8,16570,0
8,25875,0
8,23134,0
8,6551,0
8,14929,0
8,35398,0
8,80125,0
8,7,0
8,70343,0
8,6257,0
8,25265,0
8,15093,0
8,29943,0
8,14141,0
8,58224,0
8,30861,0
8,19285,0
8,80957,0
8,81241,0
8,14269,0
8,23412,0
8,43801,0
8,13490,0
8,36992,0
8,60546,0
8,18359,0
8,40383,0
8,14780,0
8,44688,0
8,18975,0
8,83497,0
8,4324,0
8,59511,0
8,37619,0
8,21238,0
8,75304,0
8,16222,0
8,32265,0
8,21484,0
8,70501,0
8,69532,0
8,2563,0
8,79472,0
8,54391,0
8,53865,0
8,31183,0
8,80066,0
8,27146,0
8,78698,0
8,19880,0
8,45182,0
8,62057,0
8,56300,0
8,81942,0
8,15600,0
8,33428,0
8,33495,0
8,787,0
8,60647,0
8,17292,0
8,51095,0
8,78480,0
8,54392,0
8,26706,0
8,46230,0
8,84937,0
8,65759,0
8,56621,0
8,21753,0
8,58218,0
8,33061,0
8,4703,0
8,67761,0
8,37376,0
8,13558,0
8,66366,0
8,66654,0
8,17022,0
8,44409,0
8,33377,0
8,7906,0
8,1310,0
8,60925,0
8,10705,0
8,32873,0
8,72383,0
8,39220,0
8,9791,0
8,28714,0
8,32597,0
8,18018,0
8,14266,0
8,75589,0
8,49147,0
8,49634,0
8,28566,0
8,54221,0
8,43073,0
8,72482,0
8,38313,0
8,77654,0
8,40772,0
8,29580,0
8,31235,0
8,51898,0
8,75724,0
8,13533,0
8,51588,0
8,16375,0
8,44555,0
8,16931,0
8,15184,0
8,46970,0
8,25646,0
8,56451,0
8,24993,0
8,18237,0
8,38685,0
8,34569,0
8,62482,0
8,53054,0
8,42417,0
8,52166,0
8,56334,0
8,76320,0
8,439,0
8,4997,0
8,30439,0
8,13492,0
8,51246,0
8,56765,0
8,30159,0
8,65172,0
8,54944,0
8,66868,0
8,24447,0
8,52146,0
8,30612,0
8,54758,0
8,58039,0
8,48977,0
8,34264,0
8,8711,0
8,44061,0
8,17174,0
8,23141,0
8,2953,0
8,19843,0
8,13787,0
8,52006,0
8,56052,0
8,72633,0
8,72787,0
8,58488,0
8,41541,0
8,38552,0
8,55950,0
8,33545,0
8,73604,0
8,29329,0
8,22157,0
8,70625,0
8,29878,0
8,70159,0
8,61193,0
8,18149,0
8,55764,0
8,17066,0
8,39319,0
8,10344,0
8,5700,0
8,20075,0
8,56267,0
8,66481,0
8,46046,0
8,31017,0
8,74516,0
8,6062,0
8,78974,0
8,58551,0
8,16234,0
8,72642,0
8,26379,0
8,21356,0
8,19524,0
8,19334,0
8,69710,0
8,79949,0
8,32849,0
8,74692,0
8,3113,0
8,55327,0
8,7635,0
8,85135,0
8,5016,0
8,78381,0
8,37710,0
8,4521,0
8,13809,0
8,35309,0
8,78287,0
8,27500,0
8,34022,0
8,24405,0
8,11423,0
8,45734,0
8,76128,0
8,1058,0
8,58515,0
8,80925,0
8,79898,0
8,20764,0
8,51883,0
8,72400,0
8,64109,0
8,18745,0
8,23779,0
8,76194,0
8,10744,0
8,80971,0
8,26192,0
8,53740,0
8,9930,0
8,74385,0
8,8508,0
8,54319,0
8,18181,0
8,79587,0
8,43551,0
8,38611,0
8,36695,0
8,17738,0
8,30796,0
8,42311,0
8,34866,0
8,4613,0
8,22049,0
8,55013,0
8,53596,0
8,77417,0
8,35841,0
8,81748,0
8,19063,0
8,30838,0
8,8206,0
8,44493,0
8,26021,0
8,19398,0
8,2078,0
8,3666,0
8,66651,0
8,24011,0
8,6121,0
8,42850,0
8,36299,0
8,56557,0
8,46825,0
8,1447,0
8,75929,0
8,27595,0
8,5488,0
8,17227,0
8,48750,0
8,51301,0
8,16146,0
8,9079,0
8,44164,0
8,7301,0
8,755,0
8,42957,0
8,32392,0
8,50401,0
8,20356,0
8,34174,0
8,22356,0
8,83055,0
8,6827,0
8,34026,0
8,64877,0
8,42460,0
8,26811,0
8,13406,0
8,26790,0
8,15504,0
8,72783,0
8,21954,0
8,49389,0
8,69431,0
8,66241,0
8,21985,0
8,68269,0
8,40862,0
8,15266,0
8,21625,0
8,13112,0
8,81631,0
8,68593,0
8,62224,0
8,80134,0
8,38491,0
8,5344,0
8,9599,0
8,73343,0
8,67019,0
8,67295,0
8,39874,0
8,31498,0
8,44522,0
8,73061,0
8,52284,0
8,24619,0
8,49270,0
8,78859,0
8,41176,0
8,24023,0
8,27599,0
8,41518,0
8,76450,0
8,56624,0
8,63971,0
8,83420,0
8,5425,0
8,44609,0
8,80700,0
8,72838,0
8,39303,0
8,69635,0
8,72956,0
8,46719,0
8,37481,0
8,24509,0
8,8628,0
8,34454,0
8,4821,0
8,14290,0
8,61485,0
8,60374,0
8,25102,0
8,69039,0
8,58050,0
8,41114,0
8,20754,0
8,27526,0
8,68658,0
8,39636,0
8,64375,0
8,28829,0
8,1500,0
8,1931,0
8,31686,0
8,57451,0
8,58649,0
8,35672,0
8,21085,0
8,35889,0
8,65879,0
8,73955,0
8,13417,0
8,57711,0
8,67339,0
8,42797,0
8,42287,0
8,72848,0
8,1044,0
8,72420,0
8,70238,0
8,72682,0
8,21466,0
8,54627,0
8,69299,0
8,45355,0
8,71167,0
8,14068,0
8,9795,0
8,1851,0
8,25496,0
8,33173,0
8,39166,0
8,28146,0
8,6770,0
8,80943,0
8,53165,0
8,40817,0
8,53223,0
8,54229,0
8,69761,0
8,33631,0
8,32619,0
8,22840,0
8,40259,0
8,61705,0
8,19607,0
8,67696,0
8,81414,0
8,13629,0
8,19521,0
8,9026,0
8,65572,0
8,13310,0
8,78673,0
8,23224,0
8,25320,0
8,72876,0
8,3859,0
8,57575,0
8,79235,0
8,76531,0
8,53546,0
8,27213,0
8,73484,0
8,19112,0
8,36409,0
8,47283,0
8,32738,0
8,83013,0
8,27043,0
8,69689,0
8,25852,0
8,37000,0
8,17482,0
8,24,0
8,2156,0
8,69063,0
8,31688,0
8,81433,0
8,74258,0
8,78498,0
8,73460,0
8,60744,0
8,27354,0
8,7062,0
8,3901,0
8,20479,0
8,69426,0
8,8336,0
8,24259,0
8,72799,0
8,58143,0
8,20345,0
8,84769,0
8,62848,0
8,65065,0
8,39565,0
8,28770,0
8,74786,0
8,32623,0
8,53913,0
8,25053,0
8,9577,0
8,37502,0
8,47640,0
8,12308,0
8,71950,0
8,74652,0
8,71672,0
8,55956,0
8,80850,0
8,32480,0
8,73086,0
8,53959,0
8,44888,0
8,61219,0
8,10565,0
8,1346,0
8,50551,0
8,48640,0
8,38930,0
8,65855,0
8,82712,0
8,79029,0
8,22136,0
8,27183,0
8,10739,0
8,23,0
8,12675,0
8,12587,0
8,14173,0
8,13946,0
8,43032,0
8,44019,0
8,40118,0
8,82307,0
8,62751,0
8,31706,0
8,11159,0
8,43172,0
8,16715,0
8,14154,0
8,34631,0
8,46936,0
8,62442,0
8,76458,0
8,12206,0
8,3205,0
8,40952,0
8,918,0
8,12608,0
8,24748,0
8,78000,0
8,75200,0
8,8056,0
8,18295,0
8,15658,0
8,32851,0
8,79252,0
8,27266,0
8,58580,0
8,34956,0
8,73450,0
8,79592,0
8,44746,0
8,11104,0
8,42080,0
8,84196,0
8,17706,0
8,53847,0
8,73520,0
8,11585,0
8,51189,0
8,78729,0
8,50300,0
8,49015,0
8,16666,0
8,47990,0
8,65096,0
8,62386,0
8,75995,0
8,65634,0
8,77314,0
8,21641,0
8,59577,0
8,5536,0
8,16074,0
8,51600,0
8,81060,0
8,69068,0
8,74088,0
8,19374,0
8,20017,0
8,13025,0
8,15910,0
8,16321,0
8,18250,0
8,34159,0
8,76662,0
8,37105,0
8,73609,0
8,18204,0
8,18896,0
8,75503,0
8,44936,0
8,52741,0
8,55658,0
8,74936,0
8,39530,0
8,18058,0
8,29220,0
8,65906,0
8,35834,0
8,68521,0
8,51271,0
8,22059,0
8,36336,0
8,34944,0
8,19494,0
8,6736,0
8,80326,0
8,57437,0
8,58723,0
8,5562,0
8,75974,0
8,82533,0
8,40610,0
8,6666,0
8,10041,0
8,48297,0
8,26199,0
8,36515,0
8,16650,0
8,72229,0
8,4277,0
8,275,0
8,52805,0
8,18041,0
8,74249,0
8,65337,0
8,70492,0
8,71658,0
8,54968,0
8,39491,0
8,73376,0
8,9077,0
8,34807,0
8,75195,0
8,63285,0
8,72284,0
8,12359,0
8,46776,0
8,44184,0
8,33349,0
8,6998,0
8,49115,0
8,51609,0
8,5263,0
8,36685,0
8,26308,0
8,71340,0
8,21193,0
8,74702,0
8,19466,0
8,52360,0
8,76576,0
8,15558,0
8,84061,0
8,1329,0
8,18354,0
8,43299,0
8,34470,0
8,67014,0
8,16089,0
8,56642,0
8,49351,0
8,63298,0
8,61278,0
8,15410,0
8,34836,0
8,32032,0
8,25250,0
8,66979,0
8,3328,0
8,10502,0
8,15100,0
8,5495,0
8,29935,0
8,59467,0
8,10551,0
8,65593,0
8,11695,0
8,32670,0
8,42492,0
8,10277,0
8,18105,0
8,55475,0
8,16466,0
8,78010,0
8,3490,0
8,1465,0
8,56091,0
8,4202,0
8,62365,0
8,23438,0
8,57834,0
8,38594,0
8,3502,0
8,6530,0
8,80440,0
8,40800,0
8,81673,0
8,50326,0
8,62376,0
8,71412,0
8,64031,0
8,77490,0
8,64548,0
8,9850,0
8,17284,0
8,60654,0
8,17189,0
8,62626,0
8,29841,0
8,80706,0
8,9860,0
8,29707,0
8,2358,0
8,15804,0
8,19978,0
8,73073,0
8,9939,0
8,38220,0
8,31087,0
8,34976,0
8,43449,0
8,71953,0
8,17056,0
8,37035,0
8,20812,0
8,28217,0
8,68435,0
8,81982,0
8,32754,0
8,6051,0
8,70147,0
8,49021,0
8,52839,0
8,22806,0
8,5465,0
8,47946,0
8,81012,0
8,7900,0
8,75808,0
8,49614,0
8,1748,0
8,28176,0
8,54659,0
8,49239,0
8,56443,0
8,81098,0
8,74810,0
8,20009,0
8,31504,0
8,8576,0
8,65870,0
8,54453,0
8,3188,0
8,6412,0
8,56801,0
8,62481,0
8,42195,0
8,46702,0
8,47032,0
8,61029,0
8,44429,0
8,70359,0
8,45496,0
8,8107,0
8,85111,0
8,79002,0
8,54107,0
8,26760,0
8,28436,0
8,72459,0
8,46902,0
8,71964,0
8,15612,0
8,76046,0
8,27784,0
8,78850,0
8,53584,0
8,36061,0
8,84454,0
8,40088,0
8,26497,0
8,22540,0
8,29590,0
8,18822,0
8,38981,0
8,11763,0
8,20841,0
8,41553,0
8,23024,0
8,31315,0
8,52662,0
8,66783,0
8,67635,0
8,69284,0
8,38170,0
8,46585,0
8,48784,0
8,26279,0
8,77476,0
8,81606,0
8,44872,0
8,72666,0
8,75672,0
8,55156,0
8,18608,0
8,84703,0
8,10450,0
8,579,0
8,47521,0
8,74806,0
8,7143,0
8,66081,0
8,73599,0
8,58514,0
8,59244,0
8,17367,0
8,44605,0
8,46822,0
8,3469,0
8,61349,0
8,2382,0
8,33115,0
8,61283,0
8,80627,0
8,35031,0
8,25196,0
8,44028,0
8,57497,0
8,8340,0
8,46730,0
8,27136,0
8,84322,0
8,35204,0
8,20606,0
8,10078,0
8,53973,0
