Slide,Patch,Diagnosis
3,19697,1
3,15118,1
3,9669,1
3,21737,1
3,10591,1
3,8499,1
3,100,1
3,23744,1
3,15925,1
3,3047,1
3,17282,1
3,25737,1
3,3536,1
3,20837,1
3,2548,1
3,16630,1
3,2723,1
3,3582,1
3,20173,1
3,10673,1
3,18966,1
3,3057,1
3,1889,1
3,15421,1
3,10005,1
3,16965,1
3,22271,1
3,18554,1
3,24831,1
3,19999,1
3,2644,1
3,7750,1
3,10181,1
3,14579,1
3,15750,1
3,8532,1
3,7970,1
3,21508,1
3,6205,1
3,3581,1
3,20403,1
3,318,1
3,1728,1
3,23575,1
3,21152,1
3,13903,1
3,3660,1
3,26623,1
3,8435,1
3,18395,1
3,14690,1
3,27,1
3,11973,1
3,6345,1
3,179,1
3,20126,1
3,7707,1
3,6588,1
3,17051,1
3,11179,1
3,9640,1
3,6510,1
3,16733,1
3,14422,1
3,22895,1
3,24614,1
3,16068,1
3,13287,1
3,12564,1
3,3751,1
3,15256,1
3,8324,1
3,21931,1
3,19557,1
3,14482,1
3,16374,1
3,21741,1
3,2839,1
3,207,1
3,10426,1
3,13053,1
3,16215,1
3,7077,1
3,1804,1
3,14050,1
3,26318,1
3,7393,1
3,24048,1
3,15261,1
3,8488,1
3,25719,1
3,11617,1
3,3820,1
3,14788,1
3,11284,1
3,24829,1
3,17034,1
3,23861,1
3,9480,1
3,16663,1
3,14885,1
3,4714,1
3,8547,1
3,8443,1
3,5666,1
3,18054,1
3,3468,1
3,2456,1
3,23561,1
3,21236,1
3,15414,1
3,14675,1
3,20704,1
3,22520,1
3,6009,1
3,14783,1
3,13402,1
3,14046,1
3,19483,1
3,14063,1
3,7865,1
3,2655,1
3,19919,1
3,11211,1
3,10712,1
3,11450,1
3,22647,1
3,23554,1
3,25056,1
3,11925,1
3,8466,1
3,3473,1
3,19661,1
3,15467,1
3,13663,1
3,24372,1
3,26305,1
3,7546,1
3,15952,1
3,12280,1
3,1156,1
3,7917,1
3,5184,1
3,22347,1
3,17874,1
3,3493,1
3,6425,1
3,4001,1
3,9279,1
3,15003,1
3,25237,1
3,4073,1
3,22984,1
3,26173,1
3,22593,1
3,8715,1
3,8577,1
3,21995,1
3,16718,1
3,23394,1
3,11049,1
3,21585,1
3,2988,1
3,23782,1
3,8782,1
3,3563,1
3,5831,1
3,2619,1
3,16792,1
3,10778,1
3,5516,1
3,9721,1
3,15187,1
3,15922,1
3,25911,1
3,14982,1
3,15291,1
3,22525,1
3,19753,1
3,4054,1
3,10992,1
3,21784,1
3,25587,1
3,23801,1
3,15528,1
3,9095,1
3,13010,1
3,18593,1
3,2378,1
3,3483,1
3,19293,1
3,17209,1
3,17724,1
3,20589,1
3,8017,1
3,8921,1
3,15363,1
3,19121,1
3,21443,1
3,16763,1
3,26637,1
3,20488,1
3,11777,1
3,17363,1
3,3889,1
3,5503,1
3,10847,1
3,1365,1
3,18921,1
3,25432,1
3,22325,1
3,16054,1
3,9594,1
3,6544,1
3,15786,1
3,19812,1
3,10451,1
3,9312,1
3,21512,1
3,12293,1
3,6783,1
3,8404,1
3,11974,1
3,2864,1
3,5315,1
3,26202,1
3,23084,1
3,8332,1
3,23633,1
3,10621,1
3,18509,1
3,19926,1
3,11083,1
3,10912,1
3,21779,1
3,14429,1
3,9385,1
3,5155,1
3,13282,1
3,18129,1
3,9194,1
3,12428,1
3,21405,1
3,571,1
3,24248,1
3,16410,1
3,2323,1
3,5190,1
3,10750,1
3,19102,1
3,12553,1
3,23737,1
3,4704,1
3,25453,1
3,12341,1
3,11560,1
3,517,1
3,9738,1
3,17080,1
3,15011,1
3,7769,1
3,5529,1
3,23531,1
3,17474,1
3,3359,1
3,13961,1
3,21420,1
3,18609,1
3,10606,1
3,24387,1
3,16837,1
3,22843,1
3,5625,1
3,26636,1
3,11732,1
3,11141,1
3,20102,1
3,25496,1
3,19720,1
3,3586,1
3,24097,1
3,4350,1
3,25424,1
3,13893,1
3,14604,1
3,3880,1
3,4861,1
3,2576,1
3,14558,1
3,2880,1
3,3098,1
3,23395,1
3,17909,1
3,1110,1
3,21105,1
3,14580,1
3,7647,1
3,18177,1
3,17930,1
3,2540,1
3,25864,1
3,1906,1
3,11831,1
3,1310,1
3,20291,1
3,26271,1
3,20321,1
3,4588,1
3,24433,1
3,3884,1
3,8044,1
3,20012,1
3,4038,1
3,24332,1
3,21813,1
3,148,1
3,9664,1
3,22391,1
3,6457,1
3,14328,1
3,26737,1
3,22083,1
3,22608,1
3,15458,1
3,15650,1
3,2134,1
3,354,1
3,18990,1
3,19918,1
3,12498,1
3,11996,1
3,7201,1
3,2807,1
3,1072,1
3,2275,1
3,23215,1
3,3118,1
3,26540,1
3,18022,1
3,9614,1
3,12849,1
3,20724,1
3,17307,1
3,7601,1
3,22682,1
3,18514,1
3,14258,1
3,4900,1
3,2103,1
3,18611,1
3,560,1
3,6179,1
3,15816,1
3,10349,1
3,23596,1
3,6040,1
3,13886,1
3,17239,1
3,25390,1
3,1846,1
3,20294,1
3,19679,1
3,2420,1
3,17252,1
3,23199,1
3,26045,1
3,25685,1
3,2469,1
3,2682,1
3,25603,1
3,16627,1
3,18405,1
3,7848,1
3,12027,1
3,3949,1
3,14947,1
3,7950,1
3,19514,1
3,6465,1
3,13592,1
3,5450,1
3,8676,1
3,10367,1
3,19957,1
3,12879,1
3,12143,1
3,1025,1
3,8433,1
3,15843,1
3,9870,1
3,4308,1
3,864,1
3,646,1
3,22789,1
3,7065,1
3,8652,1
3,3620,1
3,3521,1
3,7688,1
3,16166,1
3,14988,1
3,21708,1
3,18087,1
3,3249,1
3,12091,1
3,4490,1
3,7529,1
3,2305,1
3,5707,1
3,4256,1
3,5477,1
3,16802,1
3,4023,1
3,24939,1
3,6211,1
3,2162,1
3,10356,1
3,6954,1
3,11568,1
3,8933,1
3,1089,1
3,2591,1
3,11150,1
3,25327,1
3,18416,1
3,25526,1
3,5292,1
3,9572,1
3,12425,1
3,9103,1
3,9049,1
3,3772,1
3,243,1
3,21566,1
3,24052,1
3,24413,1
3,13573,1
3,14656,1
3,12671,1
3,19287,1
3,17424,1
3,18027,1
3,6716,1
3,6836,1
3,13177,1
3,20547,1
3,17752,1
3,22900,1
3,22792,1
3,10098,1
3,1967,1
3,25367,1
3,20396,1
3,12997,1
3,6136,1
3,7257,1
3,22695,1
3,23283,1
3,21099,1
3,16896,1
3,7234,1
3,10937,1
3,9834,1
3,18,1
3,15236,1
3,12059,1
3,14032,1
3,21557,1
3,6347,1
3,14915,1
3,25243,1
3,25064,1
3,6016,1
3,23992,1
3,153,1
3,643,1
3,25868,1
3,13684,1
3,10883,1
3,5025,1
3,10601,1
3,23346,1
3,23989,1
3,13216,1
3,25819,1
3,14186,1
3,25230,1
3,18105,1
3,15932,1
3,24005,1
3,8992,1
3,19069,1
3,21037,1
3,7354,1
3,15955,1
3,18469,1
3,23791,1
3,14433,1
3,11681,1
3,18887,1
3,11889,1
3,20353,1
3,16840,1
3,24985,1
3,22778,1
3,5150,1
3,4844,1
3,19523,1
3,8428,1
3,8284,1
3,24267,1
3,7312,1
3,7249,1
3,1068,1
3,11065,1
3,4543,1
3,8090,1
3,17273,1
3,21603,1
3,13813,1
3,16816,1
3,13623,1
3,7571,1
3,34,1
3,15477,1
3,4072,1
3,26055,1
3,20891,1
3,14602,1
3,14323,1
3,17586,1
3,11719,1
3,15122,1
3,4808,1
3,18247,1
3,18100,1
3,15019,1
3,13176,1
3,20845,1
3,2870,1
3,12700,1
3,15987,1
3,12770,1
3,16043,1
3,1315,1
3,13774,1
3,11535,1
3,16044,1
3,9554,1
3,3486,1
3,10927,1
3,9376,1
3,20433,1
3,15289,1
3,13617,1
3,20119,1
3,9519,1
3,7954,1
3,7013,1
3,141,1
3,2327,1
3,8735,1
3,4549,1
3,2497,1
3,26414,1
3,4215,1
3,4785,1
3,16037,1
3,8057,1
3,10643,1
3,20527,1
3,6982,1
3,12343,1
3,13315,1
3,10064,1
3,1960,1
3,25200,1
3,1468,1
3,12970,1
3,26523,1
3,5676,1
3,6477,1
3,20905,1
3,1456,1
3,16434,1
3,3413,1
3,1810,1
3,6067,1
3,19567,1
3,4556,1
3,19671,1
3,9158,1
3,5255,1
3,17320,1
3,7362,1
3,10676,1
3,17635,1
3,26265,1
3,20132,1
3,19090,1
3,10065,1
3,158,1
3,21600,1
3,5137,1
3,21465,1
3,13429,1
3,17221,1
3,8911,1
3,8603,1
3,11222,1
3,2842,1
3,18582,1
3,24124,1
3,7346,1
3,3062,1
3,13994,1
3,6690,1
3,18598,1
3,9912,1
3,17769,1
3,19887,1
3,6466,1
3,19716,1
3,17857,1
3,10394,1
3,3510,1
3,6627,1
3,4695,1
3,26301,1
3,8349,1
3,13384,1
3,23374,1
3,8214,1
3,13823,1
3,5825,1
3,6028,1
3,9645,1
3,26702,1
3,26835,1
3,1199,1
3,20679,1
3,23732,1
3,13804,1
3,25479,1
3,20744,1
3,22077,1
3,19470,1
3,15474,1
3,20113,1
3,10249,1
3,86,1
3,2958,1
3,979,1
3,25461,1
3,7526,1
3,22366,1
3,18137,1
3,5466,1
3,11053,1
3,4722,1
3,15392,1
3,142,1
3,20243,1
3,20730,1
3,8867,1
3,16004,1
3,15257,1
3,11518,1
3,5194,1
3,8064,1
3,18671,1
3,18423,1
3,15419,1
3,14637,1
3,10099,1
3,18592,1
3,19261,1
3,14664,1
3,7859,1
3,4606,1
3,18167,1
3,23805,1
3,24915,1
3,11401,1
3,18808,1
3,1852,1
3,13459,1
3,2149,1
3,9556,1
3,6944,1
3,1118,1
3,10908,1
3,11340,1
3,9050,1
3,901,1
3,22184,1
3,10083,1
3,14642,1
3,5349,1
3,16033,1
3,6856,1
3,8648,1
3,24083,1
3,15263,1
3,15428,1
3,9161,1
3,23035,1
3,22006,1
3,12404,1
3,1075,1
3,22588,1
3,710,1
3,6282,1
3,12423,1
3,14800,1
3,4933,1
3,25878,1
3,18278,1
3,22746,1
3,5125,1
3,11594,1
3,4016,1
3,10174,1
3,20293,1
3,4083,1
3,18978,1
3,6871,1
3,1155,1
3,3273,1
3,24393,1
3,6560,1
3,15935,1
3,16148,1
3,7401,1
3,22239,1
3,19098,1
3,9568,1
3,9879,1
3,16701,1
3,6700,1
3,4773,1
3,17812,1
3,12885,1
3,18164,1
3,9024,1
3,17409,1
3,21289,1
3,14018,1
3,10849,1
3,4984,1
3,22033,1
3,10465,1
3,2831,1
3,3518,1
3,17859,1
3,25531,1
3,10953,1
3,19127,1
3,20580,1
3,2756,1
3,20687,1
3,7874,1
3,14444,1
3,15524,1
3,5545,1
3,20984,1
3,6027,1
3,13827,1
3,19472,1
3,23508,1
3,13217,1
3,7981,1
3,23389,1
3,13975,1
3,6941,1
3,16903,1
3,19019,1
3,24588,1
3,14596,1
3,24347,1
3,3162,1
3,23616,1
3,23088,1
3,22940,1
3,13447,1
3,18965,1
3,13793,1
3,23095,1
3,3352,1
3,15505,1
3,5367,1
3,26449,1
3,19835,1
3,18714,1
3,19519,1
3,14438,1
3,18031,1
3,7472,1
3,11347,1
3,18614,1
3,12077,1
3,8522,1
3,1870,1
3,4577,1
3,7807,1
3,1671,1
3,2539,1
3,21520,1
3,9534,1
3,21845,1
3,11266,1
3,4983,1
3,14266,1
3,23751,1
3,21341,1
3,20718,1
3,13583,1
3,26139,1
3,25974,1
3,23101,1
3,660,1
3,12955,1
3,1815,1
3,19931,1
3,2949,1
3,18421,1
3,15515,1
3,20625,1
3,9236,1
3,22890,1
3,8269,1
3,6008,1
3,26241,1
3,22586,1
3,14964,1
3,10060,1
3,17932,1
3,10708,1
3,5435,1
3,22466,1
3,9897,1
3,26461,1
3,23940,1
3,9980,1
3,18339,1
3,20520,1
3,19184,1
3,7165,1
3,16724,1
3,15060,1
3,17425,1
3,13523,1
3,8599,1
3,898,1
3,10199,1
3,7692,1
3,16517,1
3,26082,1
3,6507,1
3,1856,1
3,15358,1
3,20511,1
3,2258,1
3,21986,1
3,11379,1
3,16321,1
3,11901,1
3,174,1
3,1406,1
3,21404,1
3,4377,1
3,16969,1
3,10728,1
3,1761,1
3,10327,1
3,9685,1
3,5131,1
3,1504,1
3,1466,1
3,8569,1
3,7982,1
3,18789,1
3,20456,1
3,21441,1
3,3192,1
3,1547,1
3,12242,1
3,15450,1
3,19699,1
3,13489,1
3,7465,1
3,19179,1
3,17266,1
3,10930,1
3,13316,1
3,7828,1
3,5055,1
3,15544,1
3,19450,1
3,4918,1
3,19348,1
3,5484,1
3,17793,1
3,26125,1
3,17501,1
3,9407,1
3,11816,1
3,23,1
3,13064,1
3,307,1
3,24069,1
3,438,1
3,19004,1
3,9806,1
3,26484,1
3,19439,1
3,8765,1
3,17923,1
3,10045,1
3,4814,1
3,15501,1
3,23490,1
3,12601,1
3,9692,1
3,8347,1
3,24544,1
3,7772,1
3,10067,1
3,11426,1
3,20445,1
3,21040,1
3,7927,1
3,22385,1
3,18023,1
3,13921,1
3,22636,1
3,22821,1
3,3122,1
3,15163,1
3,2122,1
3,23043,1
3,2278,1
3,1377,1
3,4548,1
3,10411,1
3,4241,1
3,6138,1
3,10365,1
3,18763,1
3,6564,1
3,17026,1
3,2397,1
3,15426,1
3,16523,1
3,8005,1
3,6370,1
3,16655,1
3,8971,1
3,13192,1
3,10694,1
3,15967,1
3,14415,1
3,14061,1
3,5204,1
3,15710,1
3,4875,1
3,8374,1
3,7240,1
3,18528,1
3,6332,1
3,26119,1
3,17816,1
3,5644,1
3,19384,1
3,19265,1
3,21640,1
3,7350,1
3,26413,1
3,6567,1
3,8362,1
3,6504,1
3,20145,1
3,12390,1
3,13725,1
3,20086,1
3,21229,1
3,10791,1
3,22839,1
3,2840,1
3,11575,1
3,8352,1
3,3834,1
3,7672,1
3,25820,1
3,3524,1
3,25649,1
3,8228,1
3,20088,1
3,2746,1
3,24270,1
3,23846,1
3,10686,1
3,12780,1
3,8298,1
3,3929,1
3,9831,1
3,24264,1
3,12110,1
3,387,1
3,19067,1
3,5684,1
3,12772,1
3,10687,1
3,12806,1
3,4432,1
3,22718,1
3,1894,1
3,8317,1
3,2679,1
3,18503,1
3,4039,1
3,21053,1
3,6675,1
3,20374,1
3,24368,1
3,2966,1
3,7887,1
3,4635,1
3,15026,1
3,10487,1
3,22394,1
3,23114,1
3,21411,1
3,23545,1
3,16809,1
3,18837,1
3,22458,1
3,19914,1
3,23109,1
3,15183,1
3,16537,1
3,2914,1
3,26682,1
3,18590,1
3,10535,1
3,19574,1
3,24776,1
3,2463,1
3,18462,1
3,3119,1
3,22796,1
3,20460,1
3,10787,1
3,3688,1
3,5374,1
3,17848,1
3,22165,1
3,25909,1
3,14791,1
3,1186,1
3,4892,1
3,14051,1
3,1746,1
3,24251,1
3,4298,1
3,16218,1
3,391,1
3,5260,1
3,3382,1
3,17576,1
3,6151,1
3,2160,1
3,6694,1
3,4898,1
3,7158,1
3,10030,1
3,13968,1
3,23023,1
3,9822,1
3,17139,1
3,2972,1
3,17892,1
3,20003,1
3,26403,1
3,6360,1
3,10546,1
3,21921,1
3,14153,1
3,23257,1
3,6445,1
3,24868,1
3,4324,1
3,6362,1
3,13499,1
3,10910,1
3,11666,1
3,16358,1
3,3684,1
3,10610,1
3,22134,1
3,18617,1
3,21221,1
3,4853,1
3,26706,1
3,24212,1
3,5178,1
3,19962,1
3,5607,1
3,1992,1
3,17768,1
3,5366,1
3,16232,1
3,3037,1
3,16925,1
3,14660,1
3,21850,1
3,4903,1
3,12606,1
3,15032,1
3,16255,1
3,6695,1
3,24450,1
3,63,1
3,4097,1
3,16899,1
3,24050,1
3,730,1
3,2464,1
3,8524,1
3,7796,1
3,5774,1
3,10109,1
3,26839,1
3,12918,1
3,14991,1
3,2203,1
3,18954,1
3,7174,1
3,1211,1
3,22565,1
3,5176,1
3,23000,1
3,6229,1
3,19065,1
3,6667,1
3,23760,1
3,4620,1
3,13155,1
3,17780,1
3,6041,1
3,19791,1
3,19212,1
3,19583,1
3,26593,1
3,20843,1
3,14403,1
3,16714,1
3,10925,1
3,21769,1
3,9140,1
3,18670,1
3,5457,1
3,16102,1
3,17001,1
3,8287,1
3,5882,1
3,25830,1
3,3526,1
3,6228,1
3,2272,1
3,14785,1
3,19701,1
3,10376,1
3,1187,1
3,7675,1
3,11061,1
3,19089,1
3,18936,1
3,5654,1
3,7381,1
3,8056,1
3,23619,1
3,5331,1
3,6531,1
3,22602,1
3,16046,1
3,18039,1
3,2617,1
3,22518,1
3,12972,1
3,10830,1
3,21541,1
3,1981,1
3,26382,1
3,22706,1
3,2372,1
3,20424,1
3,16126,1
3,17352,1
3,16413,1
3,23786,1
3,24525,1
3,12841,1
3,8895,1
3,13479,1
3,9821,1
3,23586,1
3,4644,1
3,2169,1
3,20621,1
3,16894,1
3,17989,1
3,8002,1
3,10843,1
3,3205,1
3,477,1
3,8336,1
3,4406,1
3,8271,1
3,1769,1
3,7261,1
3,14236,1
3,15412,1
3,2909,1
3,17772,1
3,13693,1
3,22330,1
3,10416,1
3,1969,1
3,22993,1
3,12860,1
3,1370,1
3,21917,1
3,10180,1
3,16897,1
3,22423,1
3,1665,1
3,20674,1
3,6181,1
3,21210,1
3,21220,1
3,22037,1
3,20009,1
3,11658,1
3,16021,1
3,26212,1
3,24163,1
3,2485,1
3,11023,1
3,16907,1
3,16760,1
3,7226,1
3,15953,1
3,19810,1
3,15600,1
3,13175,1
3,26127,1
3,7196,1
3,5655,1
3,5425,1
3,20557,1
3,19820,1
3,10793,1
3,13148,1
3,7827,1
3,26554,1
3,17012,1
3,3939,1
3,10980,1
3,16854,1
3,20991,1
3,5248,1
3,15960,1
3,17064,1
3,12798,1
3,22297,1
3,294,1
3,2694,1
3,12676,1
3,13549,1
3,3638,1
3,18710,1
3,26531,1
3,8413,1
3,17948,1
3,2097,1
3,5602,1
3,12964,1
3,11433,1
3,8667,1
3,8392,1
3,4993,1
3,16474,1
3,18684,1
3,6271,1
3,25015,1
3,8304,1
3,4678,1
3,8397,1
3,14100,1
3,22281,1
3,5151,1
3,20688,1
3,9825,1
3,2784,1
3,26110,1
3,22124,1
3,10481,1
3,8130,1
3,7440,1
3,21304,1
3,7376,1
3,1634,1
3,3302,1
3,1332,1
3,8859,1
3,20111,1
3,15383,1
3,12732,1
3,10264,1
3,13238,1
3,11201,1
3,13083,1
3,12910,1
3,22570,1
3,19935,1
3,16,1
3,12225,1
3,3274,1
3,23148,1
3,11287,1
3,20872,1
3,19283,1
3,23073,1
3,3041,1
3,7766,1
3,21030,1
3,16686,1
3,16800,1
3,18453,1
3,20620,1
3,15764,1
3,22642,1
3,21799,1
3,15646,1
3,200,1
3,8610,1
3,20558,1
3,20801,1
3,940,1
3,13304,1
3,25073,1
3,1731,1
3,18781,1
3,2462,1
3,10796,1
3,7359,1
3,19409,1
3,14182,1
3,10736,1
3,683,1
3,13519,1
3,26345,1
3,822,1
3,26020,1
3,21474,1
3,20055,1
3,20492,1
3,22012,1
3,19584,1
3,12514,1
3,10799,1
3,11436,1
3,4699,1
3,16249,1
3,16414,1
3,11111,1
3,17246,1
3,4996,1
3,26279,1
3,2695,1
3,6799,1
3,14201,1
3,25067,1
3,18574,1
3,4787,1
3,13918,1
3,16568,1
3,13408,1
3,9583,1
3,169,1
3,8781,1
3,19305,1
3,10798,1
3,5665,1
3,10337,1
3,25277,1
3,4175,1
3,10618,1
3,20634,1
3,25551,1
3,3830,1
3,18573,1
3,11600,1
3,18235,1
3,14779,1
3,8523,1
3,6367,1
3,7303,1
3,2216,1
3,24328,1
3,17032,1
3,6758,1
3,24753,1
3,805,1
3,26380,1
3,25906,1
3,19558,1
3,4886,1
3,20631,1
3,1650,1
3,20528,1
3,6726,1
3,10958,1
3,6184,1
3,20432,1
3,22172,1
3,23729,1
3,14204,1
3,1989,1
3,17351,1
3,16598,1
3,8849,1
3,2719,1
3,15360,1
3,4403,1
3,21401,1
3,1444,1
3,17611,1
3,13052,1
3,2733,1
3,9730,1
3,25628,1
3,23771,1
3,22353,1
3,975,1
3,2276,1
3,16268,1
3,19397,1
3,1223,1
3,26472,1
3,3663,1
3,25362,1
3,11773,1
3,17633,1
3,22650,1
3,6265,1
3,26775,1
3,13024,1
3,16927,1
3,15371,1
3,13733,1
3,13243,1
3,611,1
3,20568,1
3,5148,1
3,11435,1
3,1866,1
3,12144,1
3,16928,1
3,24920,1
3,9745,1
3,18980,1
3,7962,1
3,14015,1
3,24090,1
3,8636,1
3,18244,1
3,19675,1
3,21789,1
3,1748,1
3,9647,1
3,2112,1
3,26096,1
3,19927,1
3,7488,1
3,24895,1
3,26015,1
3,17883,1
3,18709,1
3,6468,1
3,19766,1
3,4079,1
3,12340,1
3,6530,1
3,24081,1
3,13334,1
3,26838,1
3,21141,1
3,17405,1
3,13536,1
3,18640,1
3,25823,1
3,16659,1
3,7167,1
3,11156,1
3,7580,1
3,5280,1
3,10297,1
3,8696,1
3,26295,1
3,22865,1
3,21851,1
3,18157,1
3,19992,1
3,2982,1
3,20781,1
3,6620,1
3,5086,1
3,15992,1
3,6200,1
3,20114,1
3,4216,1
3,5870,1
3,6548,1
3,11723,1
3,20745,1
3,562,1
3,12957,1
3,23632,1
3,2567,1
3,25948,1
3,1435,1
3,787,1
3,13306,1
3,22399,1
3,11671,1
3,1541,1
3,2915,1
3,2338,1
3,12223,1
3,2674,1
3,21194,1
3,21332,1
3,11622,1
3,15260,1
3,21335,1
3,18352,1
3,19217,1
3,8989,1
3,19340,1
3,9570,1
3,18566,1
3,25804,1
3,10766,1
3,6720,1
3,19433,1
3,5220,1
3,3704,1
3,16539,1
3,6494,1
3,22493,1
3,18976,1
3,17336,1
3,25383,1
3,16853,1
3,9725,1
3,23735,1
3,10058,1
3,16012,1
3,25684,1
3,22352,1
3,15590,1
3,310,1
3,2065,1
3,23543,1
3,9711,1
3,16511,1
3,11567,1
3,11331,1
3,4771,1
3,25121,1
3,9197,1
3,14162,1
3,18155,1
3,21316,1
3,25597,1
3,14940,1
3,12951,1
3,22501,1
3,21122,1
3,15100,1
3,14080,1
3,497,1
3,18760,1
3,911,1
3,13986,1
3,15119,1
3,20357,1
3,25455,1
3,22080,1
3,19743,1
3,2828,1
3,5149,1
3,17160,1
3,4018,1
3,6842,1
3,26242,1
3,22460,1
3,2185,1
3,13988,1
3,4535,1
3,24842,1
3,6710,1
3,10120,1
3,14731,1
3,25439,1
3,17413,1
3,20155,1
3,22440,1
3,7700,1
3,2917,1
3,22801,1
3,15150,1
3,17404,1
3,5210,1
3,13948,1
3,4093,1
3,19667,1
3,19414,1
3,13671,1
3,13109,1
3,97,1
3,4762,1
3,3052,1
3,5910,1
3,1267,1
3,3396,1
3,6324,1
3,18351,1
3,25806,1
3,9588,1
3,20373,1
3,19309,1
3,543,1
3,21537,1
3,22556,1
3,21555,1
3,12563,1
3,12190,1
3,18802,1
3,16180,1
3,12960,1
3,14619,1
3,1391,1
3,1194,1
3,3529,1
3,16094,1
3,21859,1
3,14742,1
3,22522,1
3,18306,1
3,20929,1
3,4705,1
3,7026,1
3,25017,1
3,8043,1
3,11843,1
3,25786,1
3,727,1
3,1875,1
3,19802,1
3,18457,1
3,7205,1
3,1792,1
3,9266,1
3,8552,1
3,3416,1
3,17472,1
3,8403,1
3,21273,1
3,3147,1
3,8561,1
3,2191,1
3,16775,1
3,10891,1
3,26444,1
3,10730,1
3,20473,1
3,12719,1
3,5771,1
3,2291,1
3,2823,1
3,23223,1
3,16547,1
3,16788,1
3,24442,1
3,19498,1
3,21200,1
3,15760,1
3,1830,1
3,9426,1
3,8335,1
3,13967,1
3,17058,1
3,7103,1
3,40,1
3,3604,1
3,13981,1
3,17808,1
3,3573,1
3,18797,1
3,14176,1
3,17906,1
3,8402,1
3,24780,1
3,10244,1
3,17764,1
3,22590,1
3,18893,1
3,17327,1
3,14007,1
3,10494,1
3,17567,1
3,9163,1
3,25831,1
3,3819,1
3,2061,1
3,7038,1
3,14356,1
3,9115,1
3,17015,1
3,7,1
3,22061,1
3,1489,1
3,19468,1
3,3191,1
3,14479,1
3,1659,1
3,23322,1
3,1516,1
3,8513,1
3,13490,1
3,13420,1
3,4148,1
3,7291,1
3,70,1
3,23498,1
3,6762,1
3,14329,1
3,25306,1
3,16247,1
3,6470,1
3,7562,1
3,19816,1
3,10210,1
3,8741,1
3,12315,1
3,23343,1
3,19838,1
3,20893,1
3,19456,1
3,8994,1
3,14108,1
3,11430,1
3,3698,1
3,22580,1
3,13751,1
3,4136,1
3,21017,1
3,14632,1
3,13017,1
3,8105,1
3,26869,1
3,19869,1
3,4353,1
3,4999,1
3,9369,1
3,9179,1
3,6601,1
3,13814,1
3,19370,1
3,1132,1
3,16318,1
3,8587,1
3,20393,1
3,1699,1
3,20359,1
3,19608,1
3,18961,1
3,25510,1
3,1425,1
3,26878,1
3,5038,1
3,15697,1
3,19817,1
3,7372,1
3,628,1
3,20975,1
3,13954,1
3,18805,1
3,10253,1
3,4823,1
3,3825,1
3,9091,1
3,6131,1
3,14599,1
3,14497,1
3,4463,1
3,19060,1
3,14693,1
3,6614,1
3,22567,1
3,12971,1
3,17947,1
3,10111,1
3,12725,1
3,16264,1
3,21977,1
3,23451,1
3,19178,1
3,8244,1
3,24870,1
3,6651,1
3,18691,1
3,19308,1
3,7242,1
3,14427,1
3,19396,1
3,26543,1
3,3596,1
3,14440,1
3,2316,1
3,12497,1
3,5952,1
3,11115,1
3,8031,1
3,17259,1
3,15432,1
3,16076,1
3,26040,1
3,15837,1
3,26642,1
3,2349,1
3,14808,1
3,24078,1
3,15240,1
3,24259,1
3,18110,1
3,19482,1
3,24226,1
3,22886,1
3,25842,1
3,17570,1
3,7115,1
3,22652,1
3,10929,1
3,6248,1
3,18204,1
3,2835,1
3,25545,1
3,1751,1
3,2941,1
3,8111,1
3,19142,1
3,18806,1
3,1614,1
3,108,1
3,23220,1
3,23923,1
3,20864,1
3,4703,1
3,23708,1
3,19616,1
3,6646,1
3,8627,1
3,14048,1
3,756,1
3,22242,1
3,15159,1
3,19153,1
3,26376,1
3,15068,1
3,2362,1
3,15445,1
3,4212,1
3,20108,1
3,5214,1
3,21153,1
3,16228,1
3,910,1
3,20600,1
3,24197,1
3,12523,1
3,6593,1
3,11985,1
3,21064,1
3,10612,1
3,6702,1
3,15588,1
3,13942,1
3,4409,1
3,250,1
3,22047,1
3,8912,1
3,13138,1
3,4525,1
3,25837,1
3,12369,1
3,24154,1
3,6583,1
3,13249,1
3,3494,1
3,26773,1
3,22445,1
3,4165,1
3,2123,1
3,1001,1
3,446,1
3,11261,1
3,22500,1
3,9305,1
3,19777,1
3,19981,1
3,13298,1
3,12722,1
3,20416,1
3,21146,1
3,12103,1
3,26262,1
3,459,1
3,21364,1
3,21301,1
3,883,1
3,3266,1
3,12626,1
3,2684,1
3,7706,1
3,23426,1
3,17854,1
3,14863,1
3,11712,1
3,4901,1
3,12167,1
3,1555,1
3,26438,1
3,7963,1
3,13414,1
3,22094,1
3,3783,1
3,13433,1
3,22447,1
3,8835,1
3,5187,1
3,3100,1
3,6903,1
3,5701,1
3,15991,1
3,1695,1
3,9056,1
3,2012,1
3,16503,1
3,7000,1
3,10789,1
3,24877,1
3,1844,1
3,6284,1
3,7357,1
3,25152,1
3,2426,1
3,4750,1
3,7731,1
3,16706,1
3,4639,1
3,4772,1
3,18722,1
3,11896,1
3,18365,1
3,1141,1
3,5689,1
3,3301,1
3,23731,1
3,20717,1
3,672,1
3,4480,1
3,19748,1
3,2783,1
3,15870,1
3,17443,1
3,18387,1
3,26721,1
3,7837,1
3,9326,1
3,14502,1
3,22285,1
3,10372,1
3,24500,1
3,18882,1
3,19059,1
3,18020,1
3,1573,1
3,24929,1
3,17317,1
3,5223,1
3,25293,1
3,16690,1
3,13862,1
